,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.637609,-3.141593,,,,,,,,,,
,,,,,,,129.737837,-3.124091,,,,,,,,,,
,,,,,,,129.903883,-3.106589,,,,,,,,,,
,,,,,,,129.932175,-3.089087,,,,,,,,,,
,,,,,,,129.916040,-3.071585,,,,,,,,,,
,,,,,,,129.880093,-3.054083,,,,,,,,,,
,,,,,,,129.849789,-3.036581,,,,,,,,,,
,,,,,,,129.841423,-3.019079,,,,,,,,,,
,,,,,,,129.846858,-3.001577,,,,,,,,,,
,,,,,,,129.863364,-2.984075,,,,,,,,,,
,,,,,,,129.888570,-2.966574,,,,,,,,,,
,,,,,,,129.924040,-2.949072,,,,,,,,,,
,,,,,,,129.945028,-2.931570,,,,,,,,,,
,,,,,,,129.958401,-2.914068,,,,,,,,,,
,,,,,,,129.963534,-2.896566,,,,,,,,,,
,,,,,,,129.965375,-2.879064,,,,,,,,,,
,,,,,,,129.954266,-2.861562,,,,,,,,,,
,,,,,,,129.941974,-2.844060,,,,,,,,,,
,,,,,,,129.927026,-2.826558,,,,,,,,,,
,,,,,,,129.918193,-2.809056,,,,,,,,,,
,,,,,,,129.906519,-2.791554,,,,,,,,,,
,,,,,,,129.893805,-2.774053,,,,,,,,,,
,,,,,,,129.877799,-2.756551,,,,,,,,,,
,,,,,,,129.866829,-2.739049,,,,,,,,,,
,,,,,,,129.858682,-2.721547,,,,,,,,,,
,,,,,,,129.849351,-2.704045,,,,,,,,,,
,,,,,,,129.845785,-2.686543,,,,,,,,,,
,,,,,,,129.840020,-2.669041,,,,,,,,,,
,,,,,,,129.836515,-2.651539,,,,,,,,,,
,,,,,,,129.823046,-2.634037,,,,,,,,,,
,,,,,,,129.818717,-2.616535,,,,,,,,,,
,,,,,,,129.815947,-2.599033,,,,,,,,,,
,,,,,,,129.808737,-2.581532,,,,,,,,,,
,,,,,,,129.804358,-2.564030,,,,,,,,,,
,,,,,,,129.797034,-2.546528,,,,,,,,,,
,,,,,,,129.794339,-2.529026,,,,,,,,,,
,,,,,,,129.797406,-2.511524,,,,,,,,,,
,,,,,,,129.794089,-2.494022,,,,,,,,,,
,,,,,,,129.792815,-2.476520,,,,,,,,,,
,,,,,,,129.793694,-2.459018,,,,,,,,,,
,,,,,,,129.795953,-2.441516,,,,,,,,,,
,,,,,,,129.801142,-2.424014,,,,,,,,,,
,,,,,,,129.808713,-2.406512,,,,,,,,,,
,,,,,,,129.811812,-2.389011,,,,,,,,,,
,,,,,,,129.820664,-2.371509,,,,,,,,,,
,,,,,,,129.824365,-2.354007,,,,,,,,,,
,,,,,,,129.822948,-2.336505,,,,,,,,,,
,,,,,,,129.820322,-2.319003,,,,,,,,,,
,,,,,,,129.814316,-2.301501,,,,,,,,,,
,,,,,,,129.803641,-2.283999,,,,,,,,,,
,,,,,,,129.800775,-2.266497,,,,,,,,,,
,,,,,,,129.805643,-2.248995,,,,,,,,,,
,,,,,,,129.815807,-2.231493,,,,,,,,,,
,,,,,,,129.838828,-2.213991,,,,,,,,,,
,,,,,,,129.862509,-2.196490,,,,,,,,,,
,,,,,,,129.892356,-2.178988,,,,,,,,,,
,,,,,,,129.931220,-2.161486,,,,,,,,,,
,,,,,,,129.968594,-2.143984,,,,,,,,,,
,,,,,,,130.011335,-2.126482,,,,,,,,,,
,,,,,,,130.070936,-2.108980,,,,,,,,,,
,,,,,,,130.126642,-2.091478,,,,,,,,,,
,,,,,,,130.178629,-2.073976,,,,,,,,,,
,,,,,,,130.225466,-2.056474,,,,,,,,,,
,,,,,,,130.258797,-2.038972,,,,,,,,,,
,,,,,,,130.278541,-2.021470,,,,,,,,,,
,,,,,,,130.286757,-2.003969,,,,,,,,,,
,,,,,,,130.289790,-1.986467,,,,,,,,,,
,,,,,,,130.299667,-1.968965,,,,,,,,,,
,,,,,,,130.313333,-1.951463,,,,,,,,,,
,,,,,,,130.321746,-1.933961,,,,,,,,,,
,,,,,,,130.329579,-1.916459,,,,,,,,,,
,,,,,,,130.336547,-1.898957,,,,,,,,,,
,,,,,,,130.336547,-1.881455,,,,,,,,,,
,,,,,,,130.329057,-1.863953,,,,,,,,,,
,,,,,,,130.315822,-1.846451,,,,,,,,,,
,,,,,,,130.302497,-1.828949,,,,,,,,,,
,,,,,,,130.285015,-1.811448,,,,,,,,,,
,,,,,,,130.277719,-1.793946,,,,,,,,,,
,,,,,,,130.269246,-1.776444,,,,,,,,,,
,,,,,,,130.254864,-1.758942,,,,,,,,,,
,,,,,,,130.243626,-1.741440,,,,,,,,,,
,,,,,,,130.233317,-1.723938,,,,,,,,,,
,,,,,,,130.218634,-1.706436,,,,,,,,,,
,,,,,,,130.207035,-1.688934,,,,,,,,,,
,,,,,,,130.198298,-1.671432,,,,,,,,,,
,,,,,,,130.186842,-1.653930,,,,,,,,,,
,,,,,,,130.178339,-1.636428,,,,,,,,,,
,,,,,,,130.168009,-1.618927,,,,,,,,,,
,,,,,,,130.157061,-1.601425,,,,,,,,,,
,,,,,,,130.151179,-1.583923,,,,,,,,,,
,,,,,,,130.141967,-1.566421,,,,,,,,,,
,,,,,,,130.133697,-1.548919,,,,,,,,,,
,,,,,,,130.120597,-1.531417,,,,,,,,,,
,,,,,,,130.114403,-1.513915,,,,,,,,,,
,,,,,,,130.108028,-1.496413,,,,,,,,,,
,,,,,,,130.097343,-1.478911,,,,,,,,,,
,,,,,,,130.093167,-1.461409,,,,,,,,,,
,,,,,,,130.092981,-1.443907,,,,,,,,,,
,,,,,,,130.092981,-1.426406,,,,,,,,,,
,,,,,,,130.082672,-1.408904,,,,,,,,,,
,,,,,,,130.076781,-1.391402,,,,,,,,,,
,,,,,,,130.078559,-1.373900,,,,,,,,,,
,,,,,,,130.077849,-1.356398,,,,,,,,,,
,,,,,,,130.078458,-1.338896,,,,,,,,,,
,,,,,,,130.081470,-1.321394,,,,,,,,,,
,,,,,,,130.076771,-1.303892,,,,,,,,,,
,,,,,,,130.071040,-1.286390,,,,,,,,,,
,,,,,,,130.074796,-1.268888,,,,,,,,,,
,,,,,,,130.076753,-1.251386,,,,,,,,,,
,,,,,,,130.077578,-1.233885,,,,,,,,,,
,,,,,,,130.082844,-1.216383,,,,,,,,,,
,,,,,,,130.081023,-1.198881,,,,,,,,,,
,,,,,,,130.082348,-1.181379,,,,,,,,,,
,,,,,,,130.084872,-1.163877,,,,,,,,,,
,,,,,,,130.082348,-1.146375,,,,,,,,,,
,,,,,,,130.089563,-1.128873,,,,,,,,,,
,,,,,,,130.119871,-1.111371,,,,,,,,,,
,,,,,,,130.149943,-1.093869,,,,,,,,,,
,,,,,,,130.189344,-1.076367,,,,,,,,,,
,,,,,,,130.213594,-1.058865,,,,,,,,,,
,,,,,,,130.219351,-1.041364,,,,,,,,,,
,,,,,,,130.214552,-1.023862,,,,,,,,,,
,,,,,,,130.196888,-1.006360,,,,,,,,,,
,,,,,,,130.164760,-0.988858,,,,,,,,,,
,,,,,,,130.132810,-0.971356,,,,,,,,,,
,,,,,,,130.092298,-0.953854,,,,,,,,,,
,,,,,,,130.031749,-0.936352,,,,,,,,,,
,,,,,,,129.982911,-0.918850,,,,,,,,,,
,,,,,,,129.952700,-0.901348,,,,,,,,,,
,,,,,,,129.930697,-0.883846,,,,,,,,,,
,,,,,,,129.915601,-0.866344,,,,,,,,,,
,,,,,,,129.911253,-0.848843,,,,,,,,,,
,,,,,,,129.912994,-0.831341,,,,,,,,,,
,,,,,,,129.918524,-0.813839,,,,,,,,,,
,,,,,,,129.922923,-0.796337,,,,,,,,,,
,,,,,,,129.941558,-0.778835,,,,,,,,,,
,,,,,,,129.954862,-0.761333,,,,,,,,,,
,,,,,,,129.960648,-0.743831,,,,,,,,,,
,,,,,,,129.970686,-0.726329,,,,,,,,,,
,,,,,,,129.970903,-0.708827,,,,,,,,,,
,,,,,,,129.967048,-0.691325,,,,,,,,,,
,,,,,,,129.959219,-0.673823,,,,,,,,,,
,,,,,,,129.954213,-0.656322,,,,,,,,,,
,,,,,,,129.953180,-0.638820,,,,,,,,,,
,,,,,,,129.954148,-0.621318,,,,,,,,,,
,,,,,,,129.948084,-0.603816,,,,,,,,,,
,,,,,,,129.927955,-0.586314,,,,,,,,,,
,,,,,,,129.920773,-0.568812,,,,,,,,,,
,,,,,,,129.932419,-0.551310,,,,,,,,,,
,,,,,,,129.941232,-0.533808,,,,,,,,,,
,,,,,,,129.942712,-0.516306,,,,,,,,,,
,,,,,,,129.945374,-0.498804,,,,,,,,,,
,,,,,,,129.950985,-0.481302,,,,,,,,,,
,,,,,,,129.967674,-0.463801,,,,,,,,,,
,,,,,,,129.977917,-0.446299,,,,,,,,,,
,,,,,,,129.987657,-0.428797,,,,,,,,,,
,,,,,,,129.997911,-0.411295,,,,,,,,,,
,,,,,,,130.001624,-0.393793,,,,,,,,,,
,,,,,,,130.012879,-0.376291,,,,,,,,,,
,,,,,,,130.020650,-0.358789,,,,,,,,,,
,,,,,,,130.024716,-0.341287,,,,,,,,,,
,,,,,,,130.030219,-0.323785,,,,,,,,,,
,,,,,,,130.045356,-0.306283,,,,,,,,,,
,,,,,,,130.052831,-0.288781,,,,,,,,,,
,,,,,,,130.056226,-0.271280,,,,,,,,,,
,,,,,,,130.062876,-0.253778,,,,,,,,,,
,,,,,,,130.070288,-0.236276,,,,,,,,,,
,,,,,,,130.081110,-0.218774,,,,,,,,,,
,,,,,,,130.098572,-0.201272,,,,,,,,,,
,,,,,,,130.118275,-0.183770,,,,,,,,,,
,,,,,,,130.132495,-0.166268,,,,,,,,,,
,,,,,,,130.149901,-0.148766,,,,,,,,,,
,,,,,,,130.162081,-0.131264,,,,,,,,,,
,,,,,,,130.186022,-0.113762,,,,,,,,,,
,,,,,,,130.200506,-0.096260,,,,,,,,,,
,,,,,,,130.214028,-0.078759,,,,,,,,,,
,,,,,,,130.239112,-0.061257,,,,,,,,,,
,,,,,,,130.251153,-0.043755,,,,,,,,,,
,,,,,,,130.265528,-0.026253,,,,,,,,,,
,,,,,,,130.274760,-0.008751,,,,,,,,,,
,,,,,,,130.280463,0.008751,,,,,,,,,,
,,,,,,,130.285816,0.026253,,,,,,,,,,
,,,,,,,130.290409,0.043755,,,,,,,,,,
,,,,,,,130.290409,0.061257,,,,,,,,,,
,,,,,,,130.286022,0.078759,,,,,,,,,,
,,,,,,,130.276271,0.096260,,,,,,,,,,
,,,,,,,130.262169,0.113762,,,,,,,,,,
,,,,,,,130.249883,0.131264,,,,,,,,,,
,,,,,,,130.231249,0.148766,,,,,,,,,,
,,,,,,,130.206157,0.166268,,,,,,,,,,
,,,,,,,130.183820,0.183770,,,,,,,,,,
,,,,,,,130.156824,0.201272,,,,,,,,,,
,,,,,,,130.131849,0.218774,,,,,,,,,,
,,,,,,,130.105513,0.236276,,,,,,,,,,
,,,,,,,130.089511,0.253778,,,,,,,,,,
,,,,,,,130.073987,0.271280,,,,,,,,,,
,,,,,,,130.056645,0.288781,,,,,,,,,,
,,,,,,,130.043633,0.306283,,,,,,,,,,
,,,,,,,130.031964,0.323785,,,,,,,,,,
,,,,,,,130.019996,0.341287,,,,,,,,,,
,,,,,,,130.007930,0.358789,,,,,,,,,,
,,,,,,,129.999660,0.376291,,,,,,,,,,
,,,,,,,129.991807,0.393793,,,,,,,,,,
,,,,,,,129.980457,0.411295,,,,,,,,,,
,,,,,,,129.966538,0.428797,,,,,,,,,,
,,,,,,,129.960452,0.446299,,,,,,,,,,
,,,,,,,129.954592,0.463801,,,,,,,,,,
,,,,,,,129.944783,0.481302,,,,,,,,,,
,,,,,,,129.944073,0.498804,,,,,,,,,,
,,,,,,,129.943708,0.516306,,,,,,,,,,
,,,,,,,129.942307,0.533808,,,,,,,,,,
,,,,,,,129.939064,0.551310,,,,,,,,,,
,,,,,,,129.938709,0.568812,,,,,,,,,,
,,,,,,,129.935323,0.586314,,,,,,,,,,
,,,,,,,129.933085,0.603816,,,,,,,,,,
,,,,,,,129.932233,0.621318,,,,,,,,,,
,,,,,,,129.933695,0.638820,,,,,,,,,,
,,,,,,,129.936434,0.656322,,,,,,,,,,
,,,,,,,129.942321,0.673823,,,,,,,,,,
,,,,,,,129.951670,0.691325,,,,,,,,,,
,,,,,,,129.961018,0.708827,,,,,,,,,,
,,,,,,,129.972293,0.726329,,,,,,,,,,
,,,,,,,129.984229,0.743831,,,,,,,,,,
,,,,,,,129.989126,0.761333,,,,,,,,,,
,,,,,,,129.994858,0.778835,,,,,,,,,,
,,,,,,,129.991763,0.796337,,,,,,,,,,
,,,,,,,129.988779,0.813839,,,,,,,,,,
,,,,,,,129.984942,0.831341,,,,,,,,,,
,,,,,,,129.977082,0.848843,,,,,,,,,,
,,,,,,,129.965640,0.866344,,,,,,,,,,
,,,,,,,129.956692,0.883846,,,,,,,,,,
,,,,,,,129.949294,0.901348,,,,,,,,,,
,,,,,,,129.957287,0.918850,,,,,,,,,,
,,,,,,,129.962816,0.936352,,,,,,,,,,
,,,,,,,129.980486,0.953854,,,,,,,,,,
