,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.962015,-3.141593,,,,,,,,,,
,,,,,,,129.991124,-3.124091,,,,,,,,,,
,,,,,,,129.910248,-3.106589,,,,,,,,,,
,,,,,,,129.789038,-3.089087,,,,,,,,,,
,,,,,,,129.761174,-3.071585,,,,,,,,,,
,,,,,,,129.814672,-3.054083,,,,,,,,,,
,,,,,,,129.913061,-3.036581,,,,,,,,,,
,,,,,,,129.916654,-3.019079,,,,,,,,,,
,,,,,,,129.875714,-3.001577,,,,,,,,,,
,,,,,,,129.819617,-2.984075,,,,,,,,,,
,,,,,,,129.780813,-2.966574,,,,,,,,,,
,,,,,,,129.756566,-2.949072,,,,,,,,,,
,,,,,,,129.737526,-2.931570,,,,,,,,,,
,,,,,,,129.728674,-2.914068,,,,,,,,,,
,,,,,,,129.734210,-2.896566,,,,,,,,,,
,,,,,,,129.752919,-2.879064,,,,,,,,,,
,,,,,,,129.769261,-2.861562,,,,,,,,,,
,,,,,,,129.777319,-2.844060,,,,,,,,,,
,,,,,,,129.790572,-2.826558,,,,,,,,,,
,,,,,,,129.803519,-2.809056,,,,,,,,,,
,,,,,,,129.809378,-2.791554,,,,,,,,,,
,,,,,,,129.818636,-2.774053,,,,,,,,,,
,,,,,,,129.825687,-2.756551,,,,,,,,,,
,,,,,,,129.833220,-2.739049,,,,,,,,,,
,,,,,,,129.839402,-2.721547,,,,,,,,,,
,,,,,,,129.845350,-2.704045,,,,,,,,,,
,,,,,,,129.843946,-2.686543,,,,,,,,,,
,,,,,,,129.847099,-2.669041,,,,,,,,,,
,,,,,,,129.853449,-2.651539,,,,,,,,,,
,,,,,,,129.867833,-2.634037,,,,,,,,,,
,,,,,,,129.869767,-2.616535,,,,,,,,,,
,,,,,,,129.869072,-2.599033,,,,,,,,,,
,,,,,,,129.875305,-2.581532,,,,,,,,,,
,,,,,,,129.878494,-2.564030,,,,,,,,,,
,,,,,,,129.883405,-2.546528,,,,,,,,,,
,,,,,,,129.897029,-2.529026,,,,,,,,,,
,,,,,,,129.911074,-2.511524,,,,,,,,,,
,,,,,,,129.938425,-2.494022,,,,,,,,,,
,,,,,,,129.967111,-2.476520,,,,,,,,,,
,,,,,,,129.992514,-2.459018,,,,,,,,,,
,,,,,,,130.016204,-2.441516,,,,,,,,,,
,,,,,,,130.025074,-2.424014,,,,,,,,,,
,,,,,,,130.026109,-2.406512,,,,,,,,,,
,,,,,,,130.011384,-2.389011,,,,,,,,,,
,,,,,,,129.996544,-2.371509,,,,,,,,,,
,,,,,,,129.986142,-2.354007,,,,,,,,,,
,,,,,,,129.986144,-2.336505,,,,,,,,,,
,,,,,,,129.995202,-2.319003,,,,,,,,,,
,,,,,,,130.005282,-2.301501,,,,,,,,,,
,,,,,,,130.005282,-2.283999,,,,,,,,,,
,,,,,,,130.006128,-2.266497,,,,,,,,,,
,,,,,,,130.031231,-2.248995,,,,,,,,,,
,,,,,,,130.074577,-2.231493,,,,,,,,,,
,,,,,,,130.143512,-2.213991,,,,,,,,,,
,,,,,,,130.224844,-2.196490,,,,,,,,,,
,,,,,,,130.304172,-2.178988,,,,,,,,,,
,,,,,,,130.369304,-2.161486,,,,,,,,,,
,,,,,,,130.436232,-2.143984,,,,,,,,,,
,,,,,,,130.501603,-2.126482,,,,,,,,,,
,,,,,,,130.538099,-2.108980,,,,,,,,,,
,,,,,,,130.556736,-2.091478,,,,,,,,,,
,,,,,,,130.557807,-2.073976,,,,,,,,,,
,,,,,,,130.554105,-2.056474,,,,,,,,,,
,,,,,,,130.552498,-2.038972,,,,,,,,,,
,,,,,,,130.551255,-2.021470,,,,,,,,,,
,,,,,,,130.547946,-2.003969,,,,,,,,,,
,,,,,,,130.546477,-1.986467,,,,,,,,,,
,,,,,,,130.545511,-1.968965,,,,,,,,,,
,,,,,,,130.546151,-1.951463,,,,,,,,,,
,,,,,,,130.548815,-1.933961,,,,,,,,,,
,,,,,,,130.553199,-1.916459,,,,,,,,,,
,,,,,,,130.554287,-1.898957,,,,,,,,,,
,,,,,,,130.552372,-1.881455,,,,,,,,,,
,,,,,,,130.547448,-1.863953,,,,,,,,,,
,,,,,,,130.540051,-1.846451,,,,,,,,,,
,,,,,,,130.522259,-1.828949,,,,,,,,,,
,,,,,,,130.505578,-1.811448,,,,,,,,,,
,,,,,,,130.485381,-1.793946,,,,,,,,,,
,,,,,,,130.469225,-1.776444,,,,,,,,,,
,,,,,,,130.453100,-1.758942,,,,,,,,,,
,,,,,,,130.436038,-1.741440,,,,,,,,,,
,,,,,,,130.421913,-1.723938,,,,,,,,,,
,,,,,,,130.404417,-1.706436,,,,,,,,,,
,,,,,,,130.392578,-1.688934,,,,,,,,,,
