,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.901741,-3.141593,,,,,,,,,,
,,,,,,,129.934498,-3.124091,,,,,,,,,,
,,,,,,,129.955486,-3.106589,,,,,,,,,,
,,,,,,,129.958535,-3.089087,,,,,,,,,,
,,,,,,,129.958535,-3.071585,,,,,,,,,,
,,,,,,,129.961713,-3.054083,,,,,,,,,,
,,,,,,,129.954384,-3.036581,,,,,,,,,,
,,,,,,,129.942709,-3.019079,,,,,,,,,,
,,,,,,,129.933853,-3.001577,,,,,,,,,,
,,,,,,,129.923787,-2.984075,,,,,,,,,,
,,,,,,,129.916091,-2.966574,,,,,,,,,,
,,,,,,,129.910082,-2.949072,,,,,,,,,,
,,,,,,,129.905993,-2.931570,,,,,,,,,,
,,,,,,,129.903183,-2.914068,,,,,,,,,,
,,,,,,,129.905493,-2.896566,,,,,,,,,,
,,,,,,,129.904877,-2.879064,,,,,,,,,,
,,,,,,,129.901697,-2.861562,,,,,,,,,,
,,,,,,,129.899397,-2.844060,,,,,,,,,,
,,,,,,,129.897044,-2.826558,,,,,,,,,,
,,,,,,,129.897480,-2.809056,,,,,,,,,,
,,,,,,,129.900809,-2.791554,,,,,,,,,,
,,,,,,,129.902727,-2.774053,,,,,,,,,,
,,,,,,,129.914983,-2.756551,,,,,,,,,,
,,,,,,,129.931394,-2.739049,,,,,,,,,,
,,,,,,,129.949772,-2.721547,,,,,,,,,,
,,,,,,,129.968545,-2.704045,,,,,,,,,,
,,,,,,,129.985981,-2.686543,,,,,,,,,,
,,,,,,,130.002670,-2.669041,,,,,,,,,,
,,,,,,,130.015670,-2.651539,,,,,,,,,,
,,,,,,,130.020317,-2.634037,,,,,,,,,,
,,,,,,,130.020317,-2.616535,,,,,,,,,,
,,,,,,,130.016060,-2.599033,,,,,,,,,,
,,,,,,,130.005578,-2.581532,,,,,,,,,,
