,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.649611,-3.141593,,,,,,,,,,
,,,,,,,129.631511,-3.124091,,,,,,,,,,
,,,,,,,129.640496,-3.106589,,,,,,,,,,
,,,,,,,129.670653,-3.089087,,,,,,,,,,
,,,,,,,129.691454,-3.071585,,,,,,,,,,
,,,,,,,129.681728,-3.054083,,,,,,,,,,
,,,,,,,129.650169,-3.036581,,,,,,,,,,
,,,,,,,129.642347,-3.019079,,,,,,,,,,
,,,,,,,129.678881,-3.001577,,,,,,,,,,
,,,,,,,129.760196,-2.984075,,,,,,,,,,
,,,,,,,129.827686,-2.966574,,,,,,,,,,
,,,,,,,129.829686,-2.949072,,,,,,,,,,
,,,,,,,129.785715,-2.931570,,,,,,,,,,
,,,,,,,129.754890,-2.914068,,,,,,,,,,
,,,,,,,129.747574,-2.896566,,,,,,,,,,
,,,,,,,129.753744,-2.879064,,,,,,,,,,
,,,,,,,129.771323,-2.861562,,,,,,,,,,
,,,,,,,129.781279,-2.844060,,,,,,,,,,
,,,,,,,129.798751,-2.826558,,,,,,,,,,
,,,,,,,129.810471,-2.809056,,,,,,,,,,
,,,,,,,129.823992,-2.791554,,,,,,,,,,
,,,,,,,129.823986,-2.774053,,,,,,,,,,
,,,,,,,129.815403,-2.756551,,,,,,,,,,
,,,,,,,129.811748,-2.739049,,,,,,,,,,
,,,,,,,129.805016,-2.721547,,,,,,,,,,
,,,,,,,129.799726,-2.704045,,,,,,,,,,
,,,,,,,129.792423,-2.686543,,,,,,,,,,
,,,,,,,129.784197,-2.669041,,,,,,,,,,
,,,,,,,129.770562,-2.651539,,,,,,,,,,
,,,,,,,129.759798,-2.634037,,,,,,,,,,
,,,,,,,129.752092,-2.616535,,,,,,,,,,
,,,,,,,129.751651,-2.599033,,,,,,,,,,
,,,,,,,129.755025,-2.581532,,,,,,,,,,
,,,,,,,129.759899,-2.564030,,,,,,,,,,
,,,,,,,129.770949,-2.546528,,,,,,,,,,
,,,,,,,129.782035,-2.529026,,,,,,,,,,
,,,,,,,129.794260,-2.511524,,,,,,,,,,
,,,,,,,129.806167,-2.494022,,,,,,,,,,
,,,,,,,129.811352,-2.476520,,,,,,,,,,
,,,,,,,129.815432,-2.459018,,,,,,,,,,
,,,,,,,129.821358,-2.441516,,,,,,,,,,
,,,,,,,129.833657,-2.424014,,,,,,,,,,
,,,,,,,129.840686,-2.406512,,,,,,,,,,
,,,,,,,129.852065,-2.389011,,,,,,,,,,
,,,,,,,129.864267,-2.371509,,,,,,,,,,
,,,,,,,129.870153,-2.354007,,,,,,,,,,
,,,,,,,129.867819,-2.336505,,,,,,,,,,
,,,,,,,129.859690,-2.319003,,,,,,,,,,
,,,,,,,129.851550,-2.301501,,,,,,,,,,
,,,,,,,129.851487,-2.283999,,,,,,,,,,
,,,,,,,129.862367,-2.266497,,,,,,,,,,
,,,,,,,129.876533,-2.248995,,,,,,,,,,
,,,,,,,129.899004,-2.231493,,,,,,,,,,
,,,,,,,129.921119,-2.213991,,,,,,,,,,
,,,,,,,129.938339,-2.196490,,,,,,,,,,
,,,,,,,129.962075,-2.178988,,,,,,,,,,
