,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.873190,-3.141593,,,,,,,,,,
,,,,,,,129.858498,-3.124091,,,,,,,,,,
,,,,,,,129.864082,-3.106589,,,,,,,,,,
,,,,,,,129.886989,-3.089087,,,,,,,,,,
,,,,,,,129.882978,-3.071585,,,,,,,,,,
,,,,,,,129.801898,-3.054083,,,,,,,,,,
,,,,,,,129.709715,-3.036581,,,,,,,,,,
,,,,,,,129.705776,-3.019079,,,,,,,,,,
,,,,,,,129.823876,-3.001577,,,,,,,,,,
,,,,,,,130.049076,-2.984075,,,,,,,,,,
,,,,,,,130.038645,-2.966574,,,,,,,,,,
,,,,,,,130.008463,-2.949072,,,,,,,,,,
,,,,,,,130.008178,-2.931570,,,,,,,,,,
,,,,,,,130.029344,-2.914068,,,,,,,,,,
,,,,,,,130.042097,-2.896566,,,,,,,,,,
,,,,,,,130.040467,-2.879064,,,,,,,,,,
,,,,,,,130.034615,-2.861562,,,,,,,,,,
,,,,,,,130.027774,-2.844060,,,,,,,,,,
,,,,,,,130.023867,-2.826558,,,,,,,,,,
,,,,,,,130.028181,-2.809056,,,,,,,,,,
,,,,,,,130.034144,-2.791554,,,,,,,,,,
,,,,,,,130.041626,-2.774053,,,,,,,,,,
,,,,,,,130.036742,-2.756551,,,,,,,,,,
,,,,,,,130.032711,-2.739049,,,,,,,,,,
,,,,,,,130.030539,-2.721547,,,,,,,,,,
,,,,,,,130.030642,-2.704045,,,,,,,,,,
,,,,,,,130.033238,-2.686543,,,,,,,,,,
,,,,,,,130.038651,-2.669041,,,,,,,,,,
,,,,,,,130.047825,-2.651539,,,,,,,,,,
,,,,,,,130.059005,-2.634037,,,,,,,,,,
,,,,,,,130.063950,-2.616535,,,,,,,,,,
,,,,,,,130.066101,-2.599033,,,,,,,,,,
,,,,,,,130.062483,-2.581532,,,,,,,,,,
,,,,,,,130.062483,-2.564030,,,,,,,,,,
,,,,,,,130.068073,-2.546528,,,,,,,,,,
,,,,,,,130.081710,-2.529026,,,,,,,,,,
,,,,,,,130.091088,-2.511524,,,,,,,,,,
,,,,,,,130.109269,-2.494022,,,,,,,,,,
,,,,,,,130.127628,-2.476520,,,,,,,,,,
,,,,,,,130.139195,-2.459018,,,,,,,,,,
,,,,,,,130.150475,-2.441516,,,,,,,,,,
,,,,,,,130.160569,-2.424014,,,,,,,,,,
,,,,,,,130.164010,-2.406512,,,,,,,,,,
,,,,,,,130.175261,-2.389011,,,,,,,,,,
