,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.515544,-3.141593,,,,,,,,,,
,,,,,,,129.885085,-3.124091,,,,,,,,,,
,,,,,,,129.975463,-3.106589,,,,,,,,,,
,,,,,,,129.983491,-3.089087,,,,,,,,,,
,,,,,,,129.975017,-3.071585,,,,,,,,,,
,,,,,,,129.975865,-3.054083,,,,,,,,,,
,,,,,,,129.974921,-3.036581,,,,,,,,,,
,,,,,,,129.931962,-3.019079,,,,,,,,,,
,,,,,,,129.872299,-3.001577,,,,,,,,,,
,,,,,,,129.863614,-2.984075,,,,,,,,,,
,,,,,,,129.869040,-2.966574,,,,,,,,,,
,,,,,,,129.879703,-2.949072,,,,,,,,,,
,,,,,,,129.893593,-2.931570,,,,,,,,,,
,,,,,,,129.897149,-2.914068,,,,,,,,,,
,,,,,,,129.896447,-2.896566,,,,,,,,,,
,,,,,,,129.886045,-2.879064,,,,,,,,,,
,,,,,,,129.869950,-2.861562,,,,,,,,,,
,,,,,,,129.862638,-2.844060,,,,,,,,,,
,,,,,,,129.848290,-2.826558,,,,,,,,,,
,,,,,,,129.841163,-2.809056,,,,,,,,,,
,,,,,,,129.828884,-2.791554,,,,,,,,,,
,,,,,,,129.817770,-2.774053,,,,,,,,,,
,,,,,,,129.805469,-2.756551,,,,,,,,,,
,,,,,,,129.798319,-2.739049,,,,,,,,,,
,,,,,,,129.789563,-2.721547,,,,,,,,,,
,,,,,,,129.782768,-2.704045,,,,,,,,,,
,,,,,,,129.782768,-2.686543,,,,,,,,,,
,,,,,,,129.783383,-2.669041,,,,,,,,,,
,,,,,,,129.783420,-2.651539,,,,,,,,,,
,,,,,,,129.782254,-2.634037,,,,,,,,,,
,,,,,,,129.780955,-2.616535,,,,,,,,,,
,,,,,,,129.783498,-2.599033,,,,,,,,,,
,,,,,,,129.789389,-2.581532,,,,,,,,,,
,,,,,,,129.794593,-2.564030,,,,,,,,,,
,,,,,,,129.797198,-2.546528,,,,,,,,,,
,,,,,,,129.799384,-2.529026,,,,,,,,,,
,,,,,,,129.812155,-2.511524,,,,,,,,,,
,,,,,,,129.813766,-2.494022,,,,,,,,,,
,,,,,,,129.817135,-2.476520,,,,,,,,,,
,,,,,,,129.817233,-2.459018,,,,,,,,,,
,,,,,,,129.815007,-2.441516,,,,,,,,,,
,,,,,,,129.812453,-2.424014,,,,,,,,,,
,,,,,,,129.806356,-2.406512,,,,,,,,,,
,,,,,,,129.807596,-2.389011,,,,,,,,,,
,,,,,,,129.815961,-2.371509,,,,,,,,,,
,,,,,,,129.831980,-2.354007,,,,,,,,,,
,,,,,,,129.848762,-2.336505,,,,,,,,,,
,,,,,,,129.864053,-2.319003,,,,,,,,,,
,,,,,,,129.881507,-2.301501,,,,,,,,,,
,,,,,,,129.905761,-2.283999,,,,,,,,,,
,,,,,,,129.931477,-2.266497,,,,,,,,,,
,,,,,,,129.962916,-2.248995,,,,,,,,,,
,,,,,,,129.986238,-2.231493,,,,,,,,,,
,,,,,,,130.013278,-2.213991,,,,,,,,,,
,,,,,,,130.022556,-2.196490,,,,,,,,,,
,,,,,,,130.036675,-2.178988,,,,,,,,,,
,,,,,,,130.054782,-2.161486,,,,,,,,,,
,,,,,,,130.069185,-2.143984,,,,,,,,,,
,,,,,,,130.075238,-2.126482,,,,,,,,,,
,,,,,,,130.086922,-2.108980,,,,,,,,,,
,,,,,,,130.106974,-2.091478,,,,,,,,,,
,,,,,,,130.125221,-2.073976,,,,,,,,,,
,,,,,,,130.180461,-2.056474,,,,,,,,,,
,,,,,,,130.228842,-2.038972,,,,,,,,,,
,,,,,,,130.267505,-2.021470,,,,,,,,,,
,,,,,,,130.333106,-2.003969,,,,,,,,,,
,,,,,,,130.389642,-1.986467,,,,,,,,,,
,,,,,,,130.433471,-1.968965,,,,,,,,,,
