,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.523809,-3.141593,,,,,,,,,,
,,,,,,,129.614029,-3.124091,,,,,,,,,,
,,,,,,,129.625743,-3.106589,,,,,,,,,,
,,,,,,,129.620731,-3.089087,,,,,,,,,,
,,,,,,,129.614318,-3.071585,,,,,,,,,,
,,,,,,,129.590467,-3.054083,,,,,,,,,,
,,,,,,,129.581907,-3.036581,,,,,,,,,,
,,,,,,,129.595671,-3.019079,,,,,,,,,,
,,,,,,,129.609356,-3.001577,,,,,,,,,,
,,,,,,,129.654515,-2.984075,,,,,,,,,,
,,,,,,,129.691266,-2.966574,,,,,,,,,,
,,,,,,,129.727594,-2.949072,,,,,,,,,,
,,,,,,,129.760912,-2.931570,,,,,,,,,,
,,,,,,,129.781014,-2.914068,,,,,,,,,,
,,,,,,,129.797741,-2.896566,,,,,,,,,,
,,,,,,,129.808681,-2.879064,,,,,,,,,,
,,,,,,,129.813775,-2.861562,,,,,,,,,,
,,,,,,,129.818434,-2.844060,,,,,,,,,,
,,,,,,,129.827593,-2.826558,,,,,,,,,,
,,,,,,,129.840500,-2.809056,,,,,,,,,,
,,,,,,,129.846852,-2.791554,,,,,,,,,,
,,,,,,,129.856173,-2.774053,,,,,,,,,,
,,,,,,,129.866742,-2.756551,,,,,,,,,,
,,,,,,,129.879300,-2.739049,,,,,,,,,,
,,,,,,,129.892977,-2.721547,,,,,,,,,,
,,,,,,,129.894458,-2.704045,,,,,,,,,,
,,,,,,,129.899534,-2.686543,,,,,,,,,,
,,,,,,,129.907987,-2.669041,,,,,,,,,,
,,,,,,,129.916654,-2.651539,,,,,,,,,,
,,,,,,,129.940385,-2.634037,,,,,,,,,,
,,,,,,,129.957412,-2.616535,,,,,,,,,,
,,,,,,,129.987462,-2.599033,,,,,,,,,,
,,,,,,,130.014577,-2.581532,,,,,,,,,,
,,,,,,,130.053174,-2.564030,,,,,,,,,,
,,,,,,,130.076115,-2.546528,,,,,,,,,,
,,,,,,,130.086263,-2.529026,,,,,,,,,,
,,,,,,,130.095440,-2.511524,,,,,,,,,,
,,,,,,,130.093736,-2.494022,,,,,,,,,,
,,,,,,,130.077593,-2.476520,,,,,,,,,,
,,,,,,,130.064665,-2.459018,,,,,,,,,,
,,,,,,,130.057148,-2.441516,,,,,,,,,,
,,,,,,,130.049231,-2.424014,,,,,,,,,,
