,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.841379,-3.141593,,,,,,,,,,
,,,,,,,129.843334,-3.124091,,,,,,,,,,
,,,,,,,129.843334,-3.106589,,,,,,,,,,
,,,,,,,129.962518,-3.089087,,,,,,,,,,
,,,,,,,130.093064,-3.071585,,,,,,,,,,
,,,,,,,130.114355,-3.054083,,,,,,,,,,
,,,,,,,130.096709,-3.036581,,,,,,,,,,
,,,,,,,130.093409,-3.019079,,,,,,,,,,
,,,,,,,130.107687,-3.001577,,,,,,,,,,
,,,,,,,130.117419,-2.984075,,,,,,,,,,
,,,,,,,130.119056,-2.966574,,,,,,,,,,
,,,,,,,130.130962,-2.949072,,,,,,,,,,
,,,,,,,130.150006,-2.931570,,,,,,,,,,
,,,,,,,130.155957,-2.914068,,,,,,,,,,
,,,,,,,130.156584,-2.896566,,,,,,,,,,
,,,,,,,130.162968,-2.879064,,,,,,,,,,
,,,,,,,130.159256,-2.861562,,,,,,,,,,
,,,,,,,130.150340,-2.844060,,,,,,,,,,
,,,,,,,130.143338,-2.826558,,,,,,,,,,
,,,,,,,130.140192,-2.809056,,,,,,,,,,
,,,,,,,130.133478,-2.791554,,,,,,,,,,
,,,,,,,130.125087,-2.774053,,,,,,,,,,
,,,,,,,130.119696,-2.756551,,,,,,,,,,
,,,,,,,130.112735,-2.739049,,,,,,,,,,
,,,,,,,130.105833,-2.721547,,,,,,,,,,
,,,,,,,130.098117,-2.704045,,,,,,,,,,
,,,,,,,130.085417,-2.686543,,,,,,,,,,
,,,,,,,130.075664,-2.669041,,,,,,,,,,
,,,,,,,130.063279,-2.651539,,,,,,,,,,
,,,,,,,130.060223,-2.634037,,,,,,,,,,
,,,,,,,130.057132,-2.616535,,,,,,,,,,
,,,,,,,130.054355,-2.599033,,,,,,,,,,
,,,,,,,130.049329,-2.581532,,,,,,,,,,
