,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.773437,-3.141593,,,,,,,,,,
,,,,,,,129.779205,-3.124091,,,,,,,,,,
,,,,,,,129.758976,-3.106589,,,,,,,,,,
,,,,,,,129.802752,-3.089087,,,,,,,,,,
,,,,,,,129.873849,-3.071585,,,,,,,,,,
,,,,,,,129.890612,-3.054083,,,,,,,,,,
,,,,,,,129.899993,-3.036581,,,,,,,,,,
,,,,,,,129.912777,-3.019079,,,,,,,,,,
,,,,,,,129.938036,-3.001577,,,,,,,,,,
,,,,,,,129.952116,-2.984075,,,,,,,,,,
,,,,,,,129.945386,-2.966574,,,,,,,,,,
,,,,,,,129.931144,-2.949072,,,,,,,,,,
,,,,,,,129.924960,-2.931570,,,,,,,,,,
,,,,,,,129.934279,-2.914068,,,,,,,,,,
,,,,,,,129.964903,-2.896566,,,,,,,,,,
,,,,,,,129.983415,-2.879064,,,,,,,,,,
,,,,,,,129.998982,-2.861562,,,,,,,,,,
,,,,,,,130.007908,-2.844060,,,,,,,,,,
,,,,,,,130.009463,-2.826558,,,,,,,,,,
,,,,,,,130.009463,-2.809056,,,,,,,,,,
,,,,,,,130.011344,-2.791554,,,,,,,,,,
,,,,,,,130.013220,-2.774053,,,,,,,,,,
,,,,,,,130.021185,-2.756551,,,,,,,,,,
,,,,,,,130.031336,-2.739049,,,,,,,,,,
,,,,,,,130.037760,-2.721547,,,,,,,,,,
,,,,,,,130.043260,-2.704045,,,,,,,,,,
,,,,,,,130.051224,-2.686543,,,,,,,,,,
,,,,,,,130.058729,-2.669041,,,,,,,,,,
,,,,,,,130.059752,-2.651539,,,,,,,,,,
,,,,,,,130.056600,-2.634037,,,,,,,,,,
,,,,,,,130.061457,-2.616535,,,,,,,,,,
,,,,,,,130.066320,-2.599033,,,,,,,,,,
,,,,,,,130.080540,-2.581532,,,,,,,,,,
,,,,,,,130.094561,-2.564030,,,,,,,,,,
,,,,,,,130.111162,-2.546528,,,,,,,,,,
,,,,,,,130.128947,-2.529026,,,,,,,,,,
,,,,,,,130.149560,-2.511524,,,,,,,,,,
,,,,,,,130.162312,-2.494022,,,,,,,,,,
,,,,,,,130.171373,-2.476520,,,,,,,,,,
