,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.357771,-3.141593,,,,,,,,,,
,,,,,,,129.374811,-3.124091,,,,,,,,,,
,,,,,,,129.384534,-3.106589,,,,,,,,,,
,,,,,,,129.415105,-3.089087,,,,,,,,,,
,,,,,,,129.445376,-3.071585,,,,,,,,,,
,,,,,,,129.478703,-3.054083,,,,,,,,,,
,,,,,,,129.522063,-3.036581,,,,,,,,,,
,,,,,,,129.555923,-3.019079,,,,,,,,,,
,,,,,,,129.587465,-3.001577,,,,,,,,,,
,,,,,,,129.608663,-2.984075,,,,,,,,,,
,,,,,,,129.625269,-2.966574,,,,,,,,,,
,,,,,,,129.636936,-2.949072,,,,,,,,,,
,,,,,,,129.646984,-2.931570,,,,,,,,,,
,,,,,,,129.661277,-2.914068,,,,,,,,,,
,,,,,,,129.677624,-2.896566,,,,,,,,,,
,,,,,,,129.691460,-2.879064,,,,,,,,,,
,,,,,,,129.712121,-2.861562,,,,,,,,,,
,,,,,,,129.728460,-2.844060,,,,,,,,,,
,,,,,,,129.743012,-2.826558,,,,,,,,,,
,,,,,,,129.766109,-2.809056,,,,,,,,,,
,,,,,,,129.778592,-2.791554,,,,,,,,,,
,,,,,,,129.794967,-2.774053,,,,,,,,,,
,,,,,,,129.811651,-2.756551,,,,,,,,,,
,,,,,,,129.827320,-2.739049,,,,,,,,,,
,,,,,,,129.842154,-2.721547,,,,,,,,,,
,,,,,,,129.863410,-2.704045,,,,,,,,,,
,,,,,,,129.882113,-2.686543,,,,,,,,,,
,,,,,,,129.909915,-2.669041,,,,,,,,,,
,,,,,,,129.939641,-2.651539,,,,,,,,,,
,,,,,,,129.969600,-2.634037,,,,,,,,,,
,,,,,,,129.993385,-2.616535,,,,,,,,,,
,,,,,,,130.016712,-2.599033,,,,,,,,,,
,,,,,,,130.037643,-2.581532,,,,,,,,,,
,,,,,,,130.049499,-2.564030,,,,,,,,,,
,,,,,,,130.055391,-2.546528,,,,,,,,,,
,,,,,,,130.064257,-2.529026,,,,,,,,,,
,,,,,,,130.067881,-2.511524,,,,,,,,,,
,,,,,,,130.072740,-2.494022,,,,,,,,,,
,,,,,,,130.073949,-2.476520,,,,,,,,,,
,,,,,,,130.079146,-2.459018,,,,,,,,,,
,,,,,,,130.086274,-2.441516,,,,,,,,,,
,,,,,,,130.078225,-2.424014,,,,,,,,,,
,,,,,,,130.059583,-2.406512,,,,,,,,,,
,,,,,,,130.046151,-2.389011,,,,,,,,,,
,,,,,,,130.048137,-2.371509,,,,,,,,,,
,,,,,,,130.079240,-2.354007,,,,,,,,,,
,,,,,,,130.124424,-2.336505,,,,,,,,,,
,,,,,,,130.182716,-2.319003,,,,,,,,,,
,,,,,,,130.229922,-2.301501,,,,,,,,,,
,,,,,,,130.283116,-2.283999,,,,,,,,,,
,,,,,,,130.334280,-2.266497,,,,,,,,,,
,,,,,,,130.371680,-2.248995,,,,,,,,,,
,,,,,,,130.389613,-2.231493,,,,,,,,,,
,,,,,,,130.400830,-2.213991,,,,,,,,,,
,,,,,,,130.409230,-2.196490,,,,,,,,,,
,,,,,,,130.406473,-2.178988,,,,,,,,,,
,,,,,,,130.390658,-2.161486,,,,,,,,,,
,,,,,,,130.349525,-2.143984,,,,,,,,,,
,,,,,,,130.319073,-2.126482,,,,,,,,,,
,,,,,,,130.306384,-2.108980,,,,,,,,,,
,,,,,,,130.305238,-2.091478,,,,,,,,,,
,,,,,,,130.311400,-2.073976,,,,,,,,,,
,,,,,,,130.326138,-2.056474,,,,,,,,,,
,,,,,,,130.335688,-2.038972,,,,,,,,,,
,,,,,,,130.348070,-2.021470,,,,,,,,,,
,,,,,,,130.353465,-2.003969,,,,,,,,,,
,,,,,,,130.354260,-1.986467,,,,,,,,,,
,,,,,,,130.346163,-1.968965,,,,,,,,,,
,,,,,,,130.331872,-1.951463,,,,,,,,,,
,,,,,,,130.320246,-1.933961,,,,,,,,,,
,,,,,,,130.302109,-1.916459,,,,,,,,,,
,,,,,,,130.289119,-1.898957,,,,,,,,,,
,,,,,,,130.269215,-1.881455,,,,,,,,,,
,,,,,,,130.253453,-1.863953,,,,,,,,,,
,,,,,,,130.233258,-1.846451,,,,,,,,,,
,,,,,,,130.215183,-1.828949,,,,,,,,,,
,,,,,,,130.199278,-1.811448,,,,,,,,,,
,,,,,,,130.175553,-1.793946,,,,,,,,,,
,,,,,,,130.151218,-1.776444,,,,,,,,,,
,,,,,,,130.136673,-1.758942,,,,,,,,,,
,,,,,,,130.120559,-1.741440,,,,,,,,,,
,,,,,,,130.105300,-1.723938,,,,,,,,,,
,,,,,,,130.091993,-1.706436,,,,,,,,,,
,,,,,,,130.078654,-1.688934,,,,,,,,,,
,,,,,,,130.066084,-1.671432,,,,,,,,,,
,,,,,,,130.051502,-1.653930,,,,,,,,,,
,,,,,,,130.030773,-1.636428,,,,,,,,,,
,,,,,,,130.021789,-1.618927,,,,,,,,,,
,,,,,,,130.002688,-1.601425,,,,,,,,,,
,,,,,,,129.988347,-1.583923,,,,,,,,,,
,,,,,,,129.972559,-1.566421,,,,,,,,,,
,,,,,,,129.952420,-1.548919,,,,,,,,,,
,,,,,,,129.936036,-1.531417,,,,,,,,,,
,,,,,,,129.916544,-1.513915,,,,,,,,,,
,,,,,,,129.896544,-1.496413,,,,,,,,,,
,,,,,,,129.881174,-1.478911,,,,,,,,,,
,,,,,,,129.875105,-1.461409,,,,,,,,,,
,,,,,,,129.860230,-1.443907,,,,,,,,,,
,,,,,,,129.843834,-1.426406,,,,,,,,,,
,,,,,,,129.830608,-1.408904,,,,,,,,,,
,,,,,,,129.818191,-1.391402,,,,,,,,,,
,,,,,,,129.809631,-1.373900,,,,,,,,,,
,,,,,,,129.797918,-1.356398,,,,,,,,,,
,,,,,,,129.794785,-1.338896,,,,,,,,,,
,,,,,,,129.793192,-1.321394,,,,,,,,,,
,,,,,,,129.789940,-1.303892,,,,,,,,,,
,,,,,,,129.781534,-1.286390,,,,,,,,,,
,,,,,,,129.777295,-1.268888,,,,,,,,,,
,,,,,,,129.770043,-1.251386,,,,,,,,,,
,,,,,,,129.767412,-1.233885,,,,,,,,,,
,,,,,,,129.783612,-1.216383,,,,,,,,,,
,,,,,,,129.818321,-1.198881,,,,,,,,,,
,,,,,,,129.888500,-1.181379,,,,,,,,,,
,,,,,,,129.954248,-1.163877,,,,,,,,,,
,,,,,,,129.988150,-1.146375,,,,,,,,,,
,,,,,,,130.003933,-1.128873,,,,,,,,,,
,,,,,,,129.994104,-1.111371,,,,,,,,,,
,,,,,,,129.978255,-1.093869,,,,,,,,,,
,,,,,,,129.940745,-1.076367,,,,,,,,,,
