,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.847841,-3.141593,,,,,,,,,,
,,,,,,,129.893159,-3.124091,,,,,,,,,,
,,,,,,,129.895772,-3.106589,,,,,,,,,,
,,,,,,,129.805908,-3.089087,,,,,,,,,,
,,,,,,,129.729467,-3.071585,,,,,,,,,,
,,,,,,,129.729467,-3.054083,,,,,,,,,,
,,,,,,,129.729467,-3.036581,,,,,,,,,,
,,,,,,,129.729467,-3.019079,,,,,,,,,,
,,,,,,,129.861564,-3.001577,,,,,,,,,,
,,,,,,,129.854409,-2.984075,,,,,,,,,,
,,,,,,,129.844540,-2.966574,,,,,,,,,,
,,,,,,,129.839959,-2.949072,,,,,,,,,,
,,,,,,,129.849906,-2.931570,,,,,,,,,,
,,,,,,,129.873317,-2.914068,,,,,,,,,,
,,,,,,,129.902949,-2.896566,,,,,,,,,,
,,,,,,,129.945105,-2.879064,,,,,,,,,,
,,,,,,,129.964714,-2.861562,,,,,,,,,,
,,,,,,,129.973382,-2.844060,,,,,,,,,,
,,,,,,,129.976665,-2.826558,,,,,,,,,,
,,,,,,,129.974888,-2.809056,,,,,,,,,,
,,,,,,,129.967523,-2.791554,,,,,,,,,,
,,,,,,,129.955255,-2.774053,,,,,,,,,,
,,,,,,,129.946582,-2.756551,,,,,,,,,,
,,,,,,,129.932123,-2.739049,,,,,,,,,,
,,,,,,,129.923021,-2.721547,,,,,,,,,,
,,,,,,,129.917024,-2.704045,,,,,,,,,,
,,,,,,,129.910097,-2.686543,,,,,,,,,,
,,,,,,,129.902618,-2.669041,,,,,,,,,,
,,,,,,,129.896906,-2.651539,,,,,,,,,,
,,,,,,,129.896906,-2.634037,,,,,,,,,,
,,,,,,,129.905682,-2.616535,,,,,,,,,,
,,,,,,,129.915188,-2.599033,,,,,,,,,,
,,,,,,,129.925344,-2.581532,,,,,,,,,,
,,,,,,,129.931758,-2.564030,,,,,,,,,,
,,,,,,,129.937415,-2.546528,,,,,,,,,,
,,,,,,,129.945742,-2.529026,,,,,,,,,,
,,,,,,,129.953547,-2.511524,,,,,,,,,,
,,,,,,,129.958450,-2.494022,,,,,,,,,,
,,,,,,,129.969131,-2.476520,,,,,,,,,,
,,,,,,,129.981396,-2.459018,,,,,,,,,,
,,,,,,,129.989515,-2.441516,,,,,,,,,,
,,,,,,,129.993118,-2.424014,,,,,,,,,,
,,,,,,,129.991568,-2.406512,,,,,,,,,,
,,,,,,,129.987407,-2.389011,,,,,,,,,,
,,,,,,,129.984888,-2.371509,,,,,,,,,,
,,,,,,,129.983499,-2.354007,,,,,,,,,,
,,,,,,,129.979303,-2.336505,,,,,,,,,,
,,,,,,,129.978272,-2.319003,,,,,,,,,,
,,,,,,,129.979616,-2.301501,,,,,,,,,,
,,,,,,,129.989776,-2.283999,,,,,,,,,,
,,,,,,,129.999518,-2.266497,,,,,,,,,,
,,,,,,,130.009414,-2.248995,,,,,,,,,,
,,,,,,,130.014891,-2.231493,,,,,,,,,,
,,,,,,,130.022254,-2.213991,,,,,,,,,,
,,,,,,,130.035281,-2.196490,,,,,,,,,,
,,,,,,,130.060004,-2.178988,,,,,,,,,,
,,,,,,,130.084844,-2.161486,,,,,,,,,,
,,,,,,,130.107081,-2.143984,,,,,,,,,,
,,,,,,,130.128021,-2.126482,,,,,,,,,,
,,,,,,,130.149165,-2.108980,,,,,,,,,,
,,,,,,,130.161356,-2.091478,,,,,,,,,,
,,,,,,,130.172595,-2.073976,,,,,,,,,,
,,,,,,,130.173908,-2.056474,,,,,,,,,,
,,,,,,,130.176103,-2.038972,,,,,,,,,,
,,,,,,,130.182510,-2.021470,,,,,,,,,,
,,,,,,,130.191845,-2.003969,,,,,,,,,,
,,,,,,,130.211851,-1.986467,,,,,,,,,,
,,,,,,,130.262771,-1.968965,,,,,,,,,,
,,,,,,,130.310334,-1.951463,,,,,,,,,,
,,,,,,,130.348907,-1.933961,,,,,,,,,,
,,,,,,,130.397031,-1.916459,,,,,,,,,,
,,,,,,,130.428353,-1.898957,,,,,,,,,,
,,,,,,,130.432406,-1.881455,,,,,,,,,,
,,,,,,,130.432406,-1.863953,,,,,,,,,,
,,,,,,,130.432406,-1.846451,,,,,,,,,,
,,,,,,,130.432699,-1.828949,,,,,,,,,,
,,,,,,,130.432699,-1.811448,,,,,,,,,,
,,,,,,,130.434184,-1.793946,,,,,,,,,,
,,,,,,,130.416327,-1.776444,,,,,,,,,,
,,,,,,,130.380503,-1.758942,,,,,,,,,,
,,,,,,,130.344582,-1.741440,,,,,,,,,,
,,,,,,,130.327265,-1.723938,,,,,,,,,,
,,,,,,,130.301259,-1.706436,,,,,,,,,,
,,,,,,,130.269134,-1.688934,,,,,,,,,,
,,,,,,,130.236805,-1.671432,,,,,,,,,,
,,,,,,,130.213768,-1.653930,,,,,,,,,,
,,,,,,,130.192246,-1.636428,,,,,,,,,,
,,,,,,,130.163216,-1.618927,,,,,,,,,,
,,,,,,,130.152376,-1.601425,,,,,,,,,,
,,,,,,,130.139185,-1.583923,,,,,,,,,,
,,,,,,,130.121408,-1.566421,,,,,,,,,,
,,,,,,,130.102872,-1.548919,,,,,,,,,,
,,,,,,,130.090875,-1.531417,,,,,,,,,,
,,,,,,,130.076660,-1.513915,,,,,,,,,,
,,,,,,,130.066343,-1.496413,,,,,,,,,,
,,,,,,,130.040928,-1.478911,,,,,,,,,,
,,,,,,,130.027734,-1.461409,,,,,,,,,,
,,,,,,,130.020034,-1.443907,,,,,,,,,,
,,,,,,,130.000129,-1.426406,,,,,,,,,,
,,,,,,,129.982172,-1.408904,,,,,,,,,,
,,,,,,,129.969340,-1.391402,,,,,,,,,,
,,,,,,,129.958890,-1.373900,,,,,,,,,,
,,,,,,,129.951953,-1.356398,,,,,,,,,,
,,,,,,,129.944037,-1.338896,,,,,,,,,,
,,,,,,,129.937613,-1.321394,,,,,,,,,,
,,,,,,,129.927660,-1.303892,,,,,,,,,,
,,,,,,,129.923445,-1.286390,,,,,,,,,,
,,,,,,,129.921858,-1.268888,,,,,,,,,,
,,,,,,,129.918244,-1.251386,,,,,,,,,,
