,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.760842,-3.141593,,,,,,,,,,
,,,,,,,129.672671,-3.124091,,,,,,,,,,
,,,,,,,129.642747,-3.106589,,,,,,,,,,
,,,,,,,129.622201,-3.089087,,,,,,,,,,
,,,,,,,129.525633,-3.071585,,,,,,,,,,
,,,,,,,129.366148,-3.054083,,,,,,,,,,
,,,,,,,129.329743,-3.036581,,,,,,,,,,
,,,,,,,129.383511,-3.019079,,,,,,,,,,
,,,,,,,129.493832,-3.001577,,,,,,,,,,
,,,,,,,129.600747,-2.984075,,,,,,,,,,
,,,,,,,129.612309,-2.966574,,,,,,,,,,
,,,,,,,129.612586,-2.949072,,,,,,,,,,
,,,,,,,129.611244,-2.931570,,,,,,,,,,
,,,,,,,129.612445,-2.914068,,,,,,,,,,
,,,,,,,129.617130,-2.896566,,,,,,,,,,
,,,,,,,129.635476,-2.879064,,,,,,,,,,
,,,,,,,129.652284,-2.861562,,,,,,,,,,
,,,,,,,129.662569,-2.844060,,,,,,,,,,
,,,,,,,129.666387,-2.826558,,,,,,,,,,
,,,,,,,129.662701,-2.809056,,,,,,,,,,
,,,,,,,129.658468,-2.791554,,,,,,,,,,
,,,,,,,129.653333,-2.774053,,,,,,,,,,
,,,,,,,129.651013,-2.756551,,,,,,,,,,
,,,,,,,129.650017,-2.739049,,,,,,,,,,
,,,,,,,129.648608,-2.721547,,,,,,,,,,
,,,,,,,129.647853,-2.704045,,,,,,,,,,
,,,,,,,129.653473,-2.686543,,,,,,,,,,
,,,,,,,129.660110,-2.669041,,,,,,,,,,
,,,,,,,129.669439,-2.651539,,,,,,,,,,
,,,,,,,129.679848,-2.634037,,,,,,,,,,
,,,,,,,129.686147,-2.616535,,,,,,,,,,
,,,,,,,129.690380,-2.599033,,,,,,,,,,
,,,,,,,129.700335,-2.581532,,,,,,,,,,
,,,,,,,129.707143,-2.564030,,,,,,,,,,
,,,,,,,129.711616,-2.546528,,,,,,,,,,
,,,,,,,129.722536,-2.529026,,,,,,,,,,
,,,,,,,129.735166,-2.511524,,,,,,,,,,
,,,,,,,129.750741,-2.494022,,,,,,,,,,
,,,,,,,129.773179,-2.476520,,,,,,,,,,
,,,,,,,129.805646,-2.459018,,,,,,,,,,
,,,,,,,129.833222,-2.441516,,,,,,,,,,
,,,,,,,129.849456,-2.424014,,,,,,,,,,
,,,,,,,129.871219,-2.406512,,,,,,,,,,
,,,,,,,129.882319,-2.389011,,,,,,,,,,
,,,,,,,129.884442,-2.371509,,,,,,,,,,
,,,,,,,129.873729,-2.354007,,,,,,,,,,
,,,,,,,129.865289,-2.336505,,,,,,,,,,
,,,,,,,129.852727,-2.319003,,,,,,,,,,
,,,,,,,129.839992,-2.301501,,,,,,,,,,
,,,,,,,129.833176,-2.283999,,,,,,,,,,
,,,,,,,129.838719,-2.266497,,,,,,,,,,
,,,,,,,129.858461,-2.248995,,,,,,,,,,
,,,,,,,129.904642,-2.231493,,,,,,,,,,
,,,,,,,129.945077,-2.213991,,,,,,,,,,
,,,,,,,129.992030,-2.196490,,,,,,,,,,
,,,,,,,130.036546,-2.178988,,,,,,,,,,
,,,,,,,130.085027,-2.161486,,,,,,,,,,
,,,,,,,130.127800,-2.143984,,,,,,,,,,
,,,,,,,130.149795,-2.126482,,,,,,,,,,
,,,,,,,130.174817,-2.108980,,,,,,,,,,
,,,,,,,130.188966,-2.091478,,,,,,,,,,
,,,,,,,130.203796,-2.073976,,,,,,,,,,
,,,,,,,130.217854,-2.056474,,,,,,,,,,
,,,,,,,130.228063,-2.038972,,,,,,,,,,
