,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.372253,-3.141593,,,,,,,,,,
,,,,,,,129.261839,-3.124091,,,,,,,,,,
,,,,,,,129.203711,-3.106589,,,,,,,,,,
,,,,,,,129.213338,-3.089087,,,,,,,,,,
,,,,,,,129.339673,-3.071585,,,,,,,,,,
,,,,,,,129.527424,-3.054083,,,,,,,,,,
,,,,,,,129.598623,-3.036581,,,,,,,,,,
,,,,,,,129.639741,-3.019079,,,,,,,,,,
,,,,,,,129.657202,-3.001577,,,,,,,,,,
,,,,,,,129.703896,-2.984075,,,,,,,,,,
,,,,,,,129.752345,-2.966574,,,,,,,,,,
,,,,,,,129.787808,-2.949072,,,,,,,,,,
,,,,,,,129.806439,-2.931570,,,,,,,,,,
,,,,,,,129.839945,-2.914068,,,,,,,,,,
,,,,,,,129.870673,-2.896566,,,,,,,,,,
,,,,,,,129.889011,-2.879064,,,,,,,,,,
,,,,,,,129.900642,-2.861562,,,,,,,,,,
,,,,,,,129.904734,-2.844060,,,,,,,,,,
,,,,,,,129.913578,-2.826558,,,,,,,,,,
,,,,,,,129.925210,-2.809056,,,,,,,,,,
,,,,,,,129.939299,-2.791554,,,,,,,,,,
,,,,,,,129.952751,-2.774053,,,,,,,,,,
,,,,,,,129.963319,-2.756551,,,,,,,,,,
,,,,,,,129.976408,-2.739049,,,,,,,,,,
,,,,,,,129.987239,-2.721547,,,,,,,,,,
,,,,,,,130.000083,-2.704045,,,,,,,,,,
,,,,,,,130.013854,-2.686543,,,,,,,,,,
,,,,,,,130.026912,-2.669041,,,,,,,,,,
,,,,,,,130.043926,-2.651539,,,,,,,,,,
,,,,,,,130.061962,-2.634037,,,,,,,,,,
,,,,,,,130.069248,-2.616535,,,,,,,,,,
,,,,,,,130.079315,-2.599033,,,,,,,,,,
,,,,,,,130.094239,-2.581532,,,,,,,,,,
,,,,,,,130.105514,-2.564030,,,,,,,,,,
,,,,,,,130.112943,-2.546528,,,,,,,,,,
,,,,,,,130.115122,-2.529026,,,,,,,,,,
,,,,,,,130.123620,-2.511524,,,,,,,,,,
,,,,,,,130.129381,-2.494022,,,,,,,,,,
,,,,,,,130.127019,-2.476520,,,,,,,,,,
,,,,,,,130.120239,-2.459018,,,,,,,,,,
,,,,,,,130.114492,-2.441516,,,,,,,,,,
,,,,,,,130.109236,-2.424014,,,,,,,,,,
,,,,,,,130.110971,-2.406512,,,,,,,,,,
,,,,,,,130.122438,-2.389011,,,,,,,,,,
,,,,,,,130.141345,-2.371509,,,,,,,,,,
,,,,,,,130.158329,-2.354007,,,,,,,,,,
,,,,,,,130.174397,-2.336505,,,,,,,,,,
,,,,,,,130.186827,-2.319003,,,,,,,,,,
,,,,,,,130.198497,-2.301501,,,,,,,,,,
,,,,,,,130.205067,-2.283999,,,,,,,,,,
,,,,,,,130.206732,-2.266497,,,,,,,,,,
,,,,,,,130.200299,-2.248995,,,,,,,,,,
,,,,,,,130.198206,-2.231493,,,,,,,,,,
,,,,,,,130.200969,-2.213991,,,,,,,,,,
,,,,,,,130.198971,-2.196490,,,,,,,,,,
,,,,,,,130.193406,-2.178988,,,,,,,,,,
,,,,,,,130.192232,-2.161486,,,,,,,,,,
,,,,,,,130.195962,-2.143984,,,,,,,,,,
,,,,,,,130.201446,-2.126482,,,,,,,,,,
,,,,,,,130.219373,-2.108980,,,,,,,,,,
,,,,,,,130.235151,-2.091478,,,,,,,,,,
,,,,,,,130.254496,-2.073976,,,,,,,,,,
,,,,,,,130.272198,-2.056474,,,,,,,,,,
,,,,,,,130.300539,-2.038972,,,,,,,,,,
,,,,,,,130.334205,-2.021470,,,,,,,,,,
,,,,,,,130.346351,-2.003969,,,,,,,,,,
,,,,,,,130.344188,-1.986467,,,,,,,,,,
,,,,,,,130.329968,-1.968965,,,,,,,,,,
,,,,,,,130.297354,-1.951463,,,,,,,,,,
,,,,,,,130.255992,-1.933961,,,,,,,,,,
,,,,,,,130.239756,-1.916459,,,,,,,,,,
,,,,,,,130.226322,-1.898957,,,,,,,,,,
,,,,,,,130.220504,-1.881455,,,,,,,,,,
,,,,,,,130.222994,-1.863953,,,,,,,,,,
,,,,,,,130.218483,-1.846451,,,,,,,,,,
,,,,,,,130.209828,-1.828949,,,,,,,,,,
,,,,,,,130.204436,-1.811448,,,,,,,,,,
,,,,,,,130.200089,-1.793946,,,,,,,,,,
,,,,,,,130.188223,-1.776444,,,,,,,,,,
,,,,,,,130.172567,-1.758942,,,,,,,,,,
,,,,,,,130.147563,-1.741440,,,,,,,,,,
,,,,,,,130.130719,-1.723938,,,,,,,,,,
,,,,,,,130.112387,-1.706436,,,,,,,,,,
,,,,,,,130.103082,-1.688934,,,,,,,,,,
,,,,,,,130.091588,-1.671432,,,,,,,,,,
,,,,,,,130.076197,-1.653930,,,,,,,,,,
,,,,,,,130.064450,-1.636428,,,,,,,,,,
,,,,,,,130.057983,-1.618927,,,,,,,,,,
,,,,,,,130.062325,-1.601425,,,,,,,,,,
,,,,,,,130.074962,-1.583923,,,,,,,,,,
,,,,,,,130.081098,-1.566421,,,,,,,,,,
,,,,,,,130.086781,-1.548919,,,,,,,,,,
,,,,,,,130.109474,-1.531417,,,,,,,,,,
,,,,,,,130.126031,-1.513915,,,,,,,,,,
,,,,,,,130.148409,-1.496413,,,,,,,,,,
,,,,,,,130.171589,-1.478911,,,,,,,,,,
,,,,,,,130.175696,-1.461409,,,,,,,,,,
,,,,,,,130.168004,-1.443907,,,,,,,,,,
,,,,,,,130.165386,-1.426406,,,,,,,,,,
,,,,,,,130.166271,-1.408904,,,,,,,,,,
,,,,,,,130.166697,-1.391402,,,,,,,,,,
,,,,,,,130.152114,-1.373900,,,,,,,,,,
,,,,,,,130.123245,-1.356398,,,,,,,,,,
,,,,,,,130.084969,-1.338896,,,,,,,,,,
,,,,,,,130.071156,-1.321394,,,,,,,,,,
,,,,,,,130.069139,-1.303892,,,,,,,,,,
,,,,,,,130.063228,-1.286390,,,,,,,,,,
,,,,,,,130.042328,-1.268888,,,,,,,,,,
,,,,,,,130.020695,-1.251386,,,,,,,,,,
,,,,,,,130.004780,-1.233885,,,,,,,,,,
,,,,,,,130.001690,-1.216383,,,,,,,,,,
,,,,,,,129.993087,-1.198881,,,,,,,,,,
,,,,,,,129.989126,-1.181379,,,,,,,,,,
,,,,,,,129.987626,-1.163877,,,,,,,,,,
,,,,,,,129.988964,-1.146375,,,,,,,,,,
,,,,,,,129.988964,-1.128873,,,,,,,,,,
,,,,,,,129.982990,-1.111371,,,,,,,,,,
,,,,,,,129.979779,-1.093869,,,,,,,,,,
,,,,,,,129.984179,-1.076367,,,,,,,,,,
,,,,,,,129.987822,-1.058865,,,,,,,,,,
,,,,,,,129.994313,-1.041364,,,,,,,,,,
,,,,,,,129.992201,-1.023862,,,,,,,,,,
,,,,,,,129.994220,-1.006360,,,,,,,,,,
,,,,,,,129.995675,-0.988858,,,,,,,,,,
,,,,,,,129.990608,-0.971356,,,,,,,,,,
,,,,,,,129.981746,-0.953854,,,,,,,,,,
,,,,,,,129.957591,-0.936352,,,,,,,,,,
,,,,,,,129.929722,-0.918850,,,,,,,,,,
,,,,,,,129.909170,-0.901348,,,,,,,,,,
,,,,,,,129.871301,-0.883846,,,,,,,,,,
,,,,,,,129.854404,-0.866344,,,,,,,,,,
,,,,,,,129.836934,-0.848843,,,,,,,,,,
,,,,,,,129.827608,-0.831341,,,,,,,,,,
,,,,,,,129.825004,-0.813839,,,,,,,,,,
,,,,,,,129.826107,-0.796337,,,,,,,,,,
,,,,,,,129.828879,-0.778835,,,,,,,,,,
,,,,,,,129.837213,-0.761333,,,,,,,,,,
,,,,,,,129.843200,-0.743831,,,,,,,,,,
,,,,,,,129.847208,-0.726329,,,,,,,,,,
,,,,,,,129.844558,-0.708827,,,,,,,,,,
,,,,,,,129.832648,-0.691325,,,,,,,,,,
,,,,,,,129.808525,-0.673823,,,,,,,,,,
,,,,,,,129.790816,-0.656322,,,,,,,,,,
,,,,,,,129.781761,-0.638820,,,,,,,,,,
,,,,,,,129.773007,-0.621318,,,,,,,,,,
,,,,,,,129.767015,-0.603816,,,,,,,,,,
,,,,,,,129.760926,-0.586314,,,,,,,,,,
,,,,,,,129.756103,-0.568812,,,,,,,,,,
,,,,,,,129.750967,-0.551310,,,,,,,,,,
,,,,,,,129.742351,-0.533808,,,,,,,,,,
,,,,,,,129.733510,-0.516306,,,,,,,,,,
,,,,,,,129.731415,-0.498804,,,,,,,,,,
,,,,,,,129.727260,-0.481302,,,,,,,,,,
,,,,,,,129.719565,-0.463801,,,,,,,,,,
,,,,,,,129.715839,-0.446299,,,,,,,,,,
,,,,,,,129.714420,-0.428797,,,,,,,,,,
,,,,,,,129.704331,-0.411295,,,,,,,,,,
,,,,,,,129.699851,-0.393793,,,,,,,,,,
,,,,,,,129.695644,-0.376291,,,,,,,,,,
,,,,,,,129.692580,-0.358789,,,,,,,,,,
,,,,,,,129.688062,-0.341287,,,,,,,,,,
,,,,,,,129.677648,-0.323785,,,,,,,,,,
,,,,,,,129.673740,-0.306283,,,,,,,,,,
,,,,,,,129.669075,-0.288781,,,,,,,,,,
,,,,,,,129.665797,-0.271280,,,,,,,,,,
,,,,,,,129.665539,-0.253778,,,,,,,,,,
,,,,,,,129.666997,-0.236276,,,,,,,,,,
,,,,,,,129.671907,-0.218774,,,,,,,,,,
,,,,,,,129.681538,-0.201272,,,,,,,,,,
,,,,,,,129.687119,-0.183770,,,,,,,,,,
,,,,,,,129.690402,-0.166268,,,,,,,,,,
,,,,,,,129.699487,-0.148766,,,,,,,,,,
,,,,,,,129.711684,-0.131264,,,,,,,,,,
,,,,,,,129.720451,-0.113762,,,,,,,,,,
,,,,,,,129.727243,-0.096260,,,,,,,,,,
,,,,,,,129.731744,-0.078759,,,,,,,,,,
,,,,,,,129.739478,-0.061257,,,,,,,,,,
,,,,,,,129.743657,-0.043755,,,,,,,,,,
,,,,,,,129.751258,-0.026253,,,,,,,,,,
,,,,,,,129.766676,-0.008751,,,,,,,,,,
,,,,,,,129.773972,0.008751,,,,,,,,,,
,,,,,,,129.779991,0.026253,,,,,,,,,,
,,,,,,,129.783945,0.043755,,,,,,,,,,
,,,,,,,129.789526,0.061257,,,,,,,,,,
,,,,,,,129.790851,0.078759,,,,,,,,,,
,,,,,,,129.796681,0.096260,,,,,,,,,,
,,,,,,,129.796277,0.113762,,,,,,,,,,
,,,,,,,129.796268,0.131264,,,,,,,,,,
,,,,,,,129.794951,0.148766,,,,,,,,,,
,,,,,,,129.791166,0.166268,,,,,,,,,,
,,,,,,,129.787509,0.183770,,,,,,,,,,
,,,,,,,129.784964,0.201272,,,,,,,,,,
,,,,,,,129.782459,0.218774,,,,,,,,,,
,,,,,,,129.778554,0.236276,,,,,,,,,,
,,,,,,,129.775338,0.253778,,,,,,,,,,
,,,,,,,129.772030,0.271280,,,,,,,,,,
,,,,,,,129.768835,0.288781,,,,,,,,,,
,,,,,,,129.760781,0.306283,,,,,,,,,,
,,,,,,,129.758071,0.323785,,,,,,,,,,
