,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.626291,-3.141593,,,,,,,,,,
,,,,,,,129.635859,-3.124091,,,,,,,,,,
,,,,,,,129.639640,-3.106589,,,,,,,,,,
,,,,,,,129.649781,-3.089087,,,,,,,,,,
,,,,,,,129.663765,-3.071585,,,,,,,,,,
,,,,,,,129.669756,-3.054083,,,,,,,,,,
,,,,,,,129.670779,-3.036581,,,,,,,,,,
,,,,,,,129.670201,-3.019079,,,,,,,,,,
,,,,,,,129.665928,-3.001577,,,,,,,,,,
,,,,,,,129.663071,-2.984075,,,,,,,,,,
,,,,,,,129.654332,-2.966574,,,,,,,,,,
,,,,,,,129.653311,-2.949072,,,,,,,,,,
,,,,,,,129.652515,-2.931570,,,,,,,,,,
,,,,,,,129.648371,-2.914068,,,,,,,,,,
,,,,,,,129.648189,-2.896566,,,,,,,,,,
,,,,,,,129.650425,-2.879064,,,,,,,,,,
,,,,,,,129.653971,-2.861562,,,,,,,,,,
,,,,,,,129.658211,-2.844060,,,,,,,,,,
,,,,,,,129.664929,-2.826558,,,,,,,,,,
,,,,,,,129.673473,-2.809056,,,,,,,,,,
,,,,,,,129.685671,-2.791554,,,,,,,,,,
,,,,,,,129.696246,-2.774053,,,,,,,,,,
,,,,,,,129.701372,-2.756551,,,,,,,,,,
,,,,,,,129.711240,-2.739049,,,,,,,,,,
,,,,,,,129.718839,-2.721547,,,,,,,,,,
,,,,,,,129.722893,-2.704045,,,,,,,,,,
,,,,,,,129.731628,-2.686543,,,,,,,,,,
,,,,,,,129.744308,-2.669041,,,,,,,,,,
,,,,,,,129.751154,-2.651539,,,,,,,,,,
,,,,,,,129.758209,-2.634037,,,,,,,,,,
,,,,,,,129.761429,-2.616535,,,,,,,,,,
,,,,,,,129.775039,-2.599033,,,,,,,,,,
,,,,,,,129.783967,-2.581532,,,,,,,,,,
,,,,,,,129.796153,-2.564030,,,,,,,,,,
,,,,,,,129.806872,-2.546528,,,,,,,,,,
,,,,,,,129.823359,-2.529026,,,,,,,,,,
,,,,,,,129.847639,-2.511524,,,,,,,,,,
,,,,,,,129.864635,-2.494022,,,,,,,,,,
,,,,,,,129.873458,-2.476520,,,,,,,,,,
,,,,,,,129.873458,-2.459018,,,,,,,,,,
,,,,,,,129.867707,-2.441516,,,,,,,,,,
,,,,,,,129.870639,-2.424014,,,,,,,,,,
,,,,,,,129.879654,-2.406512,,,,,,,,,,
,,,,,,,129.897424,-2.389011,,,,,,,,,,
,,,,,,,129.926562,-2.371509,,,,,,,,,,
,,,,,,,129.963846,-2.354007,,,,,,,,,,
,,,,,,,130.003402,-2.336505,,,,,,,,,,
,,,,,,,130.046346,-2.319003,,,,,,,,,,
,,,,,,,130.080704,-2.301501,,,,,,,,,,
,,,,,,,130.118896,-2.283999,,,,,,,,,,
,,,,,,,130.166263,-2.266497,,,,,,,,,,
,,,,,,,130.212916,-2.248995,,,,,,,,,,
,,,,,,,130.283764,-2.231493,,,,,,,,,,
,,,,,,,130.335424,-2.213991,,,,,,,,,,
,,,,,,,130.380507,-2.196490,,,,,,,,,,
,,,,,,,130.405517,-2.178988,,,,,,,,,,
,,,,,,,130.410604,-2.161486,,,,,,,,,,
,,,,,,,130.408332,-2.143984,,,,,,,,,,
,,,,,,,130.405699,-2.126482,,,,,,,,,,
,,,,,,,130.403892,-2.108980,,,,,,,,,,
,,,,,,,130.403927,-2.091478,,,,,,,,,,
,,,,,,,130.402861,-2.073976,,,,,,,,,,
,,,,,,,130.398746,-2.056474,,,,,,,,,,
,,,,,,,130.396206,-2.038972,,,,,,,,,,
,,,,,,,130.391071,-2.021470,,,,,,,,,,
,,,,,,,130.374318,-2.003969,,,,,,,,,,
,,,,,,,130.363022,-1.986467,,,,,,,,,,
,,,,,,,130.345848,-1.968965,,,,,,,,,,
,,,,,,,130.323211,-1.951463,,,,,,,,,,
,,,,,,,130.313948,-1.933961,,,,,,,,,,
,,,,,,,130.303934,-1.916459,,,,,,,,,,
,,,,,,,130.287262,-1.898957,,,,,,,,,,
,,,,,,,130.266797,-1.881455,,,,,,,,,,
,,,,,,,130.252492,-1.863953,,,,,,,,,,
,,,,,,,130.239076,-1.846451,,,,,,,,,,
,,,,,,,130.228604,-1.828949,,,,,,,,,,
,,,,,,,130.207517,-1.811448,,,,,,,,,,
,,,,,,,130.196044,-1.793946,,,,,,,,,,
,,,,,,,130.184021,-1.776444,,,,,,,,,,
,,,,,,,130.164732,-1.758942,,,,,,,,,,
,,,,,,,130.163358,-1.741440,,,,,,,,,,
,,,,,,,130.159099,-1.723938,,,,,,,,,,
,,,,,,,130.148434,-1.706436,,,,,,,,,,
,,,,,,,130.139219,-1.688934,,,,,,,,,,
,,,,,,,130.124219,-1.671432,,,,,,,,,,
,,,,,,,130.117083,-1.653930,,,,,,,,,,
,,,,,,,130.114702,-1.636428,,,,,,,,,,
,,,,,,,130.111652,-1.618927,,,,,,,,,,
,,,,,,,130.106330,-1.601425,,,,,,,,,,
,,,,,,,130.095963,-1.583923,,,,,,,,,,
,,,,,,,130.089776,-1.566421,,,,,,,,,,
,,,,,,,130.081815,-1.548919,,,,,,,,,,
,,,,,,,130.071850,-1.531417,,,,,,,,,,
,,,,,,,130.065581,-1.513915,,,,,,,,,,
,,,,,,,130.061454,-1.496413,,,,,,,,,,
,,,,,,,130.057676,-1.478911,,,,,,,,,,
,,,,,,,130.047732,-1.461409,,,,,,,,,,
,,,,,,,130.039312,-1.443907,,,,,,,,,,
,,,,,,,130.035366,-1.426406,,,,,,,,,,
,,,,,,,130.027391,-1.408904,,,,,,,,,,
,,,,,,,130.020018,-1.391402,,,,,,,,,,
,,,,,,,130.008592,-1.373900,,,,,,,,,,
,,,,,,,129.991327,-1.356398,,,,,,,,,,
,,,,,,,129.982197,-1.338896,,,,,,,,,,
,,,,,,,129.965492,-1.321394,,,,,,,,,,
,,,,,,,129.962801,-1.303892,,,,,,,,,,
,,,,,,,129.966170,-1.286390,,,,,,,,,,
,,,,,,,129.978768,-1.268888,,,,,,,,,,
,,,,,,,130.034918,-1.251386,,,,,,,,,,
,,,,,,,130.117765,-1.233885,,,,,,,,,,
