,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.720599,-3.141593,,,,,,,,,,
,,,,,,,129.657638,-3.124091,,,,,,,,,,
,,,,,,,129.645286,-3.106589,,,,,,,,,,
,,,,,,,129.640913,-3.089087,,,,,,,,,,
,,,,,,,129.648319,-3.071585,,,,,,,,,,
,,,,,,,129.673988,-3.054083,,,,,,,,,,
,,,,,,,129.672188,-3.036581,,,,,,,,,,
,,,,,,,129.622317,-3.019079,,,,,,,,,,
,,,,,,,129.501823,-3.001577,,,,,,,,,,
,,,,,,,129.408404,-2.984075,,,,,,,,,,
,,,,,,,129.408934,-2.966574,,,,,,,,,,
,,,,,,,129.503454,-2.949072,,,,,,,,,,
,,,,,,,129.602349,-2.931570,,,,,,,,,,
,,,,,,,129.613349,-2.914068,,,,,,,,,,
,,,,,,,129.604264,-2.896566,,,,,,,,,,
,,,,,,,129.585865,-2.879064,,,,,,,,,,
,,,,,,,129.570973,-2.861562,,,,,,,,,,
,,,,,,,129.565575,-2.844060,,,,,,,,,,
,,,,,,,129.570387,-2.826558,,,,,,,,,,
,,,,,,,129.583933,-2.809056,,,,,,,,,,
,,,,,,,129.599830,-2.791554,,,,,,,,,,
,,,,,,,129.608931,-2.774053,,,,,,,,,,
,,,,,,,129.607861,-2.756551,,,,,,,,,,
,,,,,,,129.604121,-2.739049,,,,,,,,,,
,,,,,,,129.596053,-2.721547,,,,,,,,,,
,,,,,,,129.581807,-2.704045,,,,,,,,,,
,,,,,,,129.573665,-2.686543,,,,,,,,,,
,,,,,,,129.567902,-2.669041,,,,,,,,,,
,,,,,,,129.563883,-2.651539,,,,,,,,,,
,,,,,,,129.561494,-2.634037,,,,,,,,,,
,,,,,,,129.567672,-2.616535,,,,,,,,,,
,,,,,,,129.570280,-2.599033,,,,,,,,,,
,,,,,,,129.574574,-2.581532,,,,,,,,,,
,,,,,,,129.589131,-2.564030,,,,,,,,,,
,,,,,,,129.592760,-2.546528,,,,,,,,,,
,,,,,,,129.597114,-2.529026,,,,,,,,,,
,,,,,,,129.601875,-2.511524,,,,,,,,,,
,,,,,,,129.604051,-2.494022,,,,,,,,,,
,,,,,,,129.603832,-2.476520,,,,,,,,,,
,,,,,,,129.611590,-2.459018,,,,,,,,,,
,,,,,,,129.621266,-2.441516,,,,,,,,,,
,,,,,,,129.634669,-2.424014,,,,,,,,,,
,,,,,,,129.650345,-2.406512,,,,,,,,,,
,,,,,,,129.672295,-2.389011,,,,,,,,,,
,,,,,,,129.699416,-2.371509,,,,,,,,,,
,,,,,,,129.717092,-2.354007,,,,,,,,,,
,,,,,,,129.736953,-2.336505,,,,,,,,,,
,,,,,,,129.752331,-2.319003,,,,,,,,,,
,,,,,,,129.759245,-2.301501,,,,,,,,,,
,,,,,,,129.758856,-2.283999,,,,,,,,,,
,,,,,,,129.746718,-2.266497,,,,,,,,,,
,,,,,,,129.730059,-2.248995,,,,,,,,,,
,,,,,,,129.724689,-2.231493,,,,,,,,,,
,,,,,,,129.726436,-2.213991,,,,,,,,,,
,,,,,,,129.734164,-2.196490,,,,,,,,,,
,,,,,,,129.744067,-2.178988,,,,,,,,,,
,,,,,,,129.779339,-2.161486,,,,,,,,,,
,,,,,,,129.821677,-2.143984,,,,,,,,,,
,,,,,,,129.853620,-2.126482,,,,,,,,,,
,,,,,,,129.910631,-2.108980,,,,,,,,,,
,,,,,,,129.973293,-2.091478,,,,,,,,,,
,,,,,,,130.033806,-2.073976,,,,,,,,,,
,,,,,,,130.093900,-2.056474,,,,,,,,,,
,,,,,,,130.130234,-2.038972,,,,,,,,,,
,,,,,,,130.167973,-2.021470,,,,,,,,,,
,,,,,,,130.192367,-2.003969,,,,,,,,,,
,,,,,,,130.203837,-1.986467,,,,,,,,,,
,,,,,,,130.219333,-1.968965,,,,,,,,,,
,,,,,,,130.228958,-1.951463,,,,,,,,,,
,,,,,,,130.237017,-1.933961,,,,,,,,,,
,,,,,,,130.248151,-1.916459,,,,,,,,,,
,,,,,,,130.259882,-1.898957,,,,,,,,,,
,,,,,,,130.279353,-1.881455,,,,,,,,,,
,,,,,,,130.293968,-1.863953,,,,,,,,,,
,,,,,,,130.300018,-1.846451,,,,,,,,,,
,,,,,,,130.308021,-1.828949,,,,,,,,,,
,,,,,,,130.310998,-1.811448,,,,,,,,,,
,,,,,,,130.313583,-1.793946,,,,,,,,,,
,,,,,,,130.311602,-1.776444,,,,,,,,,,
