,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.678638,-3.141593,,,,,,,,,,
,,,,,,,129.703265,-3.124091,,,,,,,,,,
,,,,,,,129.707338,-3.106589,,,,,,,,,,
,,,,,,,129.713882,-3.089087,,,,,,,,,,
,,,,,,,129.719948,-3.071585,,,,,,,,,,
,,,,,,,129.720357,-3.054083,,,,,,,,,,
,,,,,,,129.708972,-3.036581,,,,,,,,,,
,,,,,,,129.697114,-3.019079,,,,,,,,,,
,,,,,,,129.678863,-3.001577,,,,,,,,,,
,,,,,,,129.676062,-2.984075,,,,,,,,,,
,,,,,,,129.673989,-2.966574,,,,,,,,,,
,,,,,,,129.669628,-2.949072,,,,,,,,,,
,,,,,,,129.662244,-2.931570,,,,,,,,,,
,,,,,,,129.655526,-2.914068,,,,,,,,,,
,,,,,,,129.655713,-2.896566,,,,,,,,,,
,,,,,,,129.660287,-2.879064,,,,,,,,,,
,,,,,,,129.665711,-2.861562,,,,,,,,,,
,,,,,,,129.670676,-2.844060,,,,,,,,,,
,,,,,,,129.671016,-2.826558,,,,,,,,,,
,,,,,,,129.671016,-2.809056,,,,,,,,,,
,,,,,,,129.667459,-2.791554,,,,,,,,,,
,,,,,,,129.662557,-2.774053,,,,,,,,,,
,,,,,,,129.654897,-2.756551,,,,,,,,,,
,,,,,,,129.642934,-2.739049,,,,,,,,,,
,,,,,,,129.643435,-2.721547,,,,,,,,,,
,,,,,,,129.647653,-2.704045,,,,,,,,,,
,,,,,,,129.653753,-2.686543,,,,,,,,,,
,,,,,,,129.668930,-2.669041,,,,,,,,,,
,,,,,,,129.687396,-2.651539,,,,,,,,,,
,,,,,,,129.710689,-2.634037,,,,,,,,,,
,,,,,,,129.735237,-2.616535,,,,,,,,,,
,,,,,,,129.751738,-2.599033,,,,,,,,,,
,,,,,,,129.759107,-2.581532,,,,,,,,,,
,,,,,,,129.761296,-2.564030,,,,,,,,,,
,,,,,,,129.760326,-2.546528,,,,,,,,,,
,,,,,,,129.753939,-2.529026,,,,,,,,,,
,,,,,,,129.742754,-2.511524,,,,,,,,,,
,,,,,,,129.728685,-2.494022,,,,,,,,,,
,,,,,,,129.716504,-2.476520,,,,,,,,,,
,,,,,,,129.717087,-2.459018,,,,,,,,,,
,,,,,,,129.720372,-2.441516,,,,,,,,,,
,,,,,,,129.731601,-2.424014,,,,,,,,,,
,,,,,,,129.754637,-2.406512,,,,,,,,,,
,,,,,,,129.772209,-2.389011,,,,,,,,,,
,,,,,,,129.817461,-2.371509,,,,,,,,,,
,,,,,,,129.877719,-2.354007,,,,,,,,,,
,,,,,,,129.909323,-2.336505,,,,,,,,,,
,,,,,,,129.967140,-2.319003,,,,,,,,,,
,,,,,,,129.997760,-2.301501,,,,,,,,,,
,,,,,,,130.034652,-2.283999,,,,,,,,,,
,,,,,,,130.068157,-2.266497,,,,,,,,,,
,,,,,,,130.084031,-2.248995,,,,,,,,,,
,,,,,,,130.107244,-2.231493,,,,,,,,,,
,,,,,,,130.144802,-2.213991,,,,,,,,,,
,,,,,,,130.160940,-2.196490,,,,,,,,,,
,,,,,,,130.184800,-2.178988,,,,,,,,,,
,,,,,,,130.208079,-2.161486,,,,,,,,,,
,,,,,,,130.226075,-2.143984,,,,,,,,,,
,,,,,,,130.247076,-2.126482,,,,,,,,,,
,,,,,,,130.254136,-2.108980,,,,,,,,,,
,,,,,,,130.248630,-2.091478,,,,,,,,,,
,,,,,,,130.247943,-2.073976,,,,,,,,,,
,,,,,,,130.247559,-2.056474,,,,,,,,,,
,,,,,,,130.244569,-2.038972,,,,,,,,,,
,,,,,,,130.229895,-2.021470,,,,,,,,,,
,,,,,,,130.222294,-2.003969,,,,,,,,,,
,,,,,,,130.222479,-1.986467,,,,,,,,,,
,,,,,,,130.214965,-1.968965,,,,,,,,,,
,,,,,,,130.206583,-1.951463,,,,,,,,,,
,,,,,,,130.194537,-1.933961,,,,,,,,,,
,,,,,,,130.183410,-1.916459,,,,,,,,,,
,,,,,,,130.177522,-1.898957,,,,,,,,,,
,,,,,,,130.166900,-1.881455,,,,,,,,,,
,,,,,,,130.159629,-1.863953,,,,,,,,,,
,,,,,,,130.149967,-1.846451,,,,,,,,,,
,,,,,,,130.137923,-1.828949,,,,,,,,,,
,,,,,,,130.123549,-1.811448,,,,,,,,,,
,,,,,,,130.115127,-1.793946,,,,,,,,,,
,,,,,,,130.108467,-1.776444,,,,,,,,,,
,,,,,,,130.101280,-1.758942,,,,,,,,,,
,,,,,,,130.087050,-1.741440,,,,,,,,,,
,,,,,,,130.079810,-1.723938,,,,,,,,,,
,,,,,,,130.069773,-1.706436,,,,,,,,,,
,,,,,,,130.064440,-1.688934,,,,,,,,,,
,,,,,,,130.058924,-1.671432,,,,,,,,,,
,,,,,,,130.049516,-1.653930,,,,,,,,,,
,,,,,,,130.034326,-1.636428,,,,,,,,,,
