,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.700887,-3.141593,,,,,,,,,,
,,,,,,,129.918212,-3.124091,,,,,,,,,,
,,,,,,,129.924189,-3.106589,,,,,,,,,,
,,,,,,,129.915250,-3.089087,,,,,,,,,,
,,,,,,,129.896571,-3.071585,,,,,,,,,,
,,,,,,,129.877993,-3.054083,,,,,,,,,,
,,,,,,,129.871240,-3.036581,,,,,,,,,,
,,,,,,,129.864700,-3.019079,,,,,,,,,,
,,,,,,,129.871438,-3.001577,,,,,,,,,,
,,,,,,,129.915276,-2.984075,,,,,,,,,,
,,,,,,,129.934835,-2.966574,,,,,,,,,,
,,,,,,,129.945237,-2.949072,,,,,,,,,,
,,,,,,,129.949702,-2.931570,,,,,,,,,,
,,,,,,,129.954888,-2.914068,,,,,,,,,,
,,,,,,,129.959871,-2.896566,,,,,,,,,,
,,,,,,,129.955401,-2.879064,,,,,,,,,,
,,,,,,,129.948251,-2.861562,,,,,,,,,,
,,,,,,,129.937004,-2.844060,,,,,,,,,,
,,,,,,,129.926805,-2.826558,,,,,,,,,,
,,,,,,,129.919991,-2.809056,,,,,,,,,,
,,,,,,,129.908870,-2.791554,,,,,,,,,,
,,,,,,,129.901441,-2.774053,,,,,,,,,,
,,,,,,,129.893665,-2.756551,,,,,,,,,,
,,,,,,,129.886796,-2.739049,,,,,,,,,,
,,,,,,,129.887055,-2.721547,,,,,,,,,,
,,,,,,,129.886554,-2.704045,,,,,,,,,,
,,,,,,,129.880770,-2.686543,,,,,,,,,,
,,,,,,,129.872586,-2.669041,,,,,,,,,,
,,,,,,,129.866385,-2.651539,,,,,,,,,,
,,,,,,,129.864005,-2.634037,,,,,,,,,,
,,,,,,,129.863403,-2.616535,,,,,,,,,,
,,,,,,,129.856464,-2.599033,,,,,,,,,,
,,,,,,,129.851275,-2.581532,,,,,,,,,,
