,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.571206,-3.141593,,,,,,,,,,
,,,,,,,129.615123,-3.124091,,,,,,,,,,
,,,,,,,129.537326,-3.106589,,,,,,,,,,
,,,,,,,129.389719,-3.089087,,,,,,,,,,
,,,,,,,129.379986,-3.071585,,,,,,,,,,
,,,,,,,129.475382,-3.054083,,,,,,,,,,
,,,,,,,129.629866,-3.036581,,,,,,,,,,
,,,,,,,129.665537,-3.019079,,,,,,,,,,
,,,,,,,129.659318,-3.001577,,,,,,,,,,
,,,,,,,129.646858,-2.984075,,,,,,,,,,
,,,,,,,129.657871,-2.966574,,,,,,,,,,
,,,,,,,129.679139,-2.949072,,,,,,,,,,
,,,,,,,129.703431,-2.931570,,,,,,,,,,
,,,,,,,129.739208,-2.914068,,,,,,,,,,
,,,,,,,129.766292,-2.896566,,,,,,,,,,
,,,,,,,129.773161,-2.879064,,,,,,,,,,
,,,,,,,129.782669,-2.861562,,,,,,,,,,
,,,,,,,129.779005,-2.844060,,,,,,,,,,
,,,,,,,129.765044,-2.826558,,,,,,,,,,
,,,,,,,129.757036,-2.809056,,,,,,,,,,
,,,,,,,129.749137,-2.791554,,,,,,,,,,
,,,,,,,129.739842,-2.774053,,,,,,,,,,
,,,,,,,129.738838,-2.756551,,,,,,,,,,
,,,,,,,129.739614,-2.739049,,,,,,,,,,
,,,,,,,129.736094,-2.721547,,,,,,,,,,
,,,,,,,129.732658,-2.704045,,,,,,,,,,
,,,,,,,129.732658,-2.686543,,,,,,,,,,
,,,,,,,129.732174,-2.669041,,,,,,,,,,
,,,,,,,129.736069,-2.651539,,,,,,,,,,
,,,,,,,129.746435,-2.634037,,,,,,,,,,
,,,,,,,129.762073,-2.616535,,,,,,,,,,
,,,,,,,129.784724,-2.599033,,,,,,,,,,
,,,,,,,129.798913,-2.581532,,,,,,,,,,
,,,,,,,129.801458,-2.564030,,,,,,,,,,
,,,,,,,129.812727,-2.546528,,,,,,,,,,
,,,,,,,129.827421,-2.529026,,,,,,,,,,
,,,,,,,129.834517,-2.511524,,,,,,,,,,
,,,,,,,129.855400,-2.494022,,,,,,,,,,
,,,,,,,129.863375,-2.476520,,,,,,,,,,
,,,,,,,129.879589,-2.459018,,,,,,,,,,
,,,,,,,129.888434,-2.441516,,,,,,,,,,
,,,,,,,129.885808,-2.424014,,,,,,,,,,
,,,,,,,129.890953,-2.406512,,,,,,,,,,
,,,,,,,129.894946,-2.389011,,,,,,,,,,
,,,,,,,129.898370,-2.371509,,,,,,,,,,
,,,,,,,129.900703,-2.354007,,,,,,,,,,
,,,,,,,129.904210,-2.336505,,,,,,,,,,
,,,,,,,129.908029,-2.319003,,,,,,,,,,
,,,,,,,129.913551,-2.301501,,,,,,,,,,
,,,,,,,129.919089,-2.283999,,,,,,,,,,
,,,,,,,129.931622,-2.266497,,,,,,,,,,
,,,,,,,129.940068,-2.248995,,,,,,,,,,
,,,,,,,129.948461,-2.231493,,,,,,,,,,
,,,,,,,129.974686,-2.213991,,,,,,,,,,
,,,,,,,130.000763,-2.196490,,,,,,,,,,
,,,,,,,130.024177,-2.178988,,,,,,,,,,
,,,,,,,130.050683,-2.161486,,,,,,,,,,
,,,,,,,130.072417,-2.143984,,,,,,,,,,
,,,,,,,130.095151,-2.126482,,,,,,,,,,
,,,,,,,130.110121,-2.108980,,,,,,,,,,
,,,,,,,130.123774,-2.091478,,,,,,,,,,
,,,,,,,130.140229,-2.073976,,,,,,,,,,
,,,,,,,130.154039,-2.056474,,,,,,,,,,
,,,,,,,130.162215,-2.038972,,,,,,,,,,
,,,,,,,130.195637,-2.021470,,,,,,,,,,
,,,,,,,130.218359,-2.003969,,,,,,,,,,
,,,,,,,130.275623,-1.986467,,,,,,,,,,
,,,,,,,130.316608,-1.968965,,,,,,,,,,
,,,,,,,130.362643,-1.951463,,,,,,,,,,
,,,,,,,130.422657,-1.933961,,,,,,,,,,
,,,,,,,130.475116,-1.916459,,,,,,,,,,
,,,,,,,130.482734,-1.898957,,,,,,,,,,
,,,,,,,130.482734,-1.881455,,,,,,,,,,
,,,,,,,130.482734,-1.863953,,,,,,,,,,
,,,,,,,130.482734,-1.846451,,,,,,,,,,
,,,,,,,130.482734,-1.828949,,,,,,,,,,
,,,,,,,130.472569,-1.811448,,,,,,,,,,
,,,,,,,130.438132,-1.793946,,,,,,,,,,
,,,,,,,130.410363,-1.776444,,,,,,,,,,
,,,,,,,130.365347,-1.758942,,,,,,,,,,
,,,,,,,130.341245,-1.741440,,,,,,,,,,
,,,,,,,130.314763,-1.723938,,,,,,,,,,
,,,,,,,130.293455,-1.706436,,,,,,,,,,
