,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.773503,-3.141593,,,,,,,,,,
,,,,,,,129.763619,-3.124091,,,,,,,,,,
,,,,,,,129.771294,-3.106589,,,,,,,,,,
,,,,,,,129.786401,-3.089087,,,,,,,,,,
,,,,,,,129.786673,-3.071585,,,,,,,,,,
,,,,,,,129.769735,-3.054083,,,,,,,,,,
,,,,,,,129.668549,-3.036581,,,,,,,,,,
,,,,,,,129.634471,-3.019079,,,,,,,,,,
,,,,,,,129.637525,-3.001577,,,,,,,,,,
,,,,,,,129.686157,-2.984075,,,,,,,,,,
,,,,,,,129.843113,-2.966574,,,,,,,,,,
,,,,,,,129.895097,-2.949072,,,,,,,,,,
,,,,,,,129.901235,-2.931570,,,,,,,,,,
,,,,,,,129.903699,-2.914068,,,,,,,,,,
,,,,,,,129.906272,-2.896566,,,,,,,,,,
,,,,,,,129.915826,-2.879064,,,,,,,,,,
,,,,,,,129.923142,-2.861562,,,,,,,,,,
,,,,,,,129.957498,-2.844060,,,,,,,,,,
,,,,,,,129.980157,-2.826558,,,,,,,,,,
,,,,,,,129.999634,-2.809056,,,,,,,,,,
,,,,,,,130.023519,-2.791554,,,,,,,,,,
,,,,,,,130.038710,-2.774053,,,,,,,,,,
,,,,,,,130.050934,-2.756551,,,,,,,,,,
,,,,,,,130.053661,-2.739049,,,,,,,,,,
,,,,,,,130.051023,-2.721547,,,,,,,,,,
,,,,,,,130.039758,-2.704045,,,,,,,,,,
,,,,,,,130.028658,-2.686543,,,,,,,,,,
,,,,,,,130.021024,-2.669041,,,,,,,,,,
,,,,,,,130.012461,-2.651539,,,,,,,,,,
,,,,,,,130.005369,-2.634037,,,,,,,,,,
,,,,,,,130.008154,-2.616535,,,,,,,,,,
,,,,,,,130.009013,-2.599033,,,,,,,,,,
,,,,,,,130.011597,-2.581532,,,,,,,,,,
,,,,,,,130.019640,-2.564030,,,,,,,,,,
,,,,,,,130.023596,-2.546528,,,,,,,,,,
,,,,,,,130.028453,-2.529026,,,,,,,,,,
,,,,,,,130.039532,-2.511524,,,,,,,,,,
,,,,,,,130.047195,-2.494022,,,,,,,,,,
,,,,,,,130.051082,-2.476520,,,,,,,,,,
,,,,,,,130.056946,-2.459018,,,,,,,,,,
,,,,,,,130.062004,-2.441516,,,,,,,,,,
,,,,,,,130.071148,-2.424014,,,,,,,,,,
,,,,,,,130.082213,-2.406512,,,,,,,,,,
