,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.426933,-3.141593,,,,,,,,,,
,,,,,,,129.763375,-3.124091,,,,,,,,,,
,,,,,,,129.829220,-3.106589,,,,,,,,,,
,,,,,,,129.837898,-3.089087,,,,,,,,,,
,,,,,,,129.836704,-3.071585,,,,,,,,,,
,,,,,,,129.826000,-3.054083,,,,,,,,,,
,,,,,,,129.822189,-3.036581,,,,,,,,,,
,,,,,,,129.824034,-3.019079,,,,,,,,,,
,,,,,,,129.811928,-3.001577,,,,,,,,,,
,,,,,,,129.808318,-2.984075,,,,,,,,,,
,,,,,,,129.817462,-2.966574,,,,,,,,,,
,,,,,,,129.823680,-2.949072,,,,,,,,,,
,,,,,,,129.824684,-2.931570,,,,,,,,,,
,,,,,,,129.816999,-2.914068,,,,,,,,,,
,,,,,,,129.809660,-2.896566,,,,,,,,,,
,,,,,,,129.793272,-2.879064,,,,,,,,,,
,,,,,,,129.784714,-2.861562,,,,,,,,,,
,,,,,,,129.772159,-2.844060,,,,,,,,,,
,,,,,,,129.763144,-2.826558,,,,,,,,,,
,,,,,,,129.752280,-2.809056,,,,,,,,,,
,,,,,,,129.736296,-2.791554,,,,,,,,,,
,,,,,,,129.726048,-2.774053,,,,,,,,,,
,,,,,,,129.719409,-2.756551,,,,,,,,,,
,,,,,,,129.709495,-2.739049,,,,,,,,,,
,,,,,,,129.704822,-2.721547,,,,,,,,,,
,,,,,,,129.702625,-2.704045,,,,,,,,,,
,,,,,,,129.696969,-2.686543,,,,,,,,,,
,,,,,,,129.699807,-2.669041,,,,,,,,,,
,,,,,,,129.707876,-2.651539,,,,,,,,,,
,,,,,,,129.718049,-2.634037,,,,,,,,,,
,,,,,,,129.724196,-2.616535,,,,,,,,,,
,,,,,,,129.731615,-2.599033,,,,,,,,,,
,,,,,,,129.738147,-2.581532,,,,,,,,,,
,,,,,,,129.744368,-2.564030,,,,,,,,,,
,,,,,,,129.750050,-2.546528,,,,,,,,,,
,,,,,,,129.752437,-2.529026,,,,,,,,,,
,,,,,,,129.762237,-2.511524,,,,,,,,,,
,,,,,,,129.763458,-2.494022,,,,,,,,,,
,,,,,,,129.765251,-2.476520,,,,,,,,,,
,,,,,,,129.757575,-2.459018,,,,,,,,,,
,,,,,,,129.756161,-2.441516,,,,,,,,,,
,,,,,,,129.752640,-2.424014,,,,,,,,,,
,,,,,,,129.749872,-2.406512,,,,,,,,,,
,,,,,,,129.752396,-2.389011,,,,,,,,,,
,,,,,,,129.757072,-2.371509,,,,,,,,,,
,,,,,,,129.766859,-2.354007,,,,,,,,,,
,,,,,,,129.780768,-2.336505,,,,,,,,,,
,,,,,,,129.802820,-2.319003,,,,,,,,,,
,,,,,,,129.832851,-2.301501,,,,,,,,,,
,,,,,,,129.861222,-2.283999,,,,,,,,,,
,,,,,,,129.892926,-2.266497,,,,,,,,,,
,,,,,,,129.920763,-2.248995,,,,,,,,,,
,,,,,,,129.946780,-2.231493,,,,,,,,,,
,,,,,,,129.973499,-2.213991,,,,,,,,,,
,,,,,,,129.991522,-2.196490,,,,,,,,,,
,,,,,,,130.019658,-2.178988,,,,,,,,,,
,,,,,,,130.030299,-2.161486,,,,,,,,,,
,,,,,,,130.045130,-2.143984,,,,,,,,,,
,,,,,,,130.060477,-2.126482,,,,,,,,,,
,,,,,,,130.072849,-2.108980,,,,,,,,,,
,,,,,,,130.102923,-2.091478,,,,,,,,,,
,,,,,,,130.140490,-2.073976,,,,,,,,,,
,,,,,,,130.172947,-2.056474,,,,,,,,,,
,,,,,,,130.209332,-2.038972,,,,,,,,,,
,,,,,,,130.263986,-2.021470,,,,,,,,,,
,,,,,,,130.302662,-2.003969,,,,,,,,,,
,,,,,,,130.350267,-1.986467,,,,,,,,,,
,,,,,,,130.380870,-1.968965,,,,,,,,,,
,,,,,,,130.413724,-1.951463,,,,,,,,,,
,,,,,,,130.428340,-1.933961,,,,,,,,,,
,,,,,,,130.425104,-1.916459,,,,,,,,,,
,,,,,,,130.402227,-1.898957,,,,,,,,,,
,,,,,,,130.372878,-1.881455,,,,,,,,,,
,,,,,,,130.341465,-1.863953,,,,,,,,,,
,,,,,,,130.311501,-1.846451,,,,,,,,,,
,,,,,,,130.285129,-1.828949,,,,,,,,,,
,,,,,,,130.255891,-1.811448,,,,,,,,,,
,,,,,,,130.224491,-1.793946,,,,,,,,,,
,,,,,,,130.203281,-1.776444,,,,,,,,,,
,,,,,,,130.189597,-1.758942,,,,,,,,,,
,,,,,,,130.155893,-1.741440,,,,,,,,,,
,,,,,,,130.128029,-1.723938,,,,,,,,,,
,,,,,,,130.103096,-1.706436,,,,,,,,,,
,,,,,,,130.096607,-1.688934,,,,,,,,,,
,,,,,,,130.086999,-1.671432,,,,,,,,,,
,,,,,,,130.076718,-1.653930,,,,,,,,,,
,,,,,,,130.069982,-1.636428,,,,,,,,,,
,,,,,,,130.054394,-1.618927,,,,,,,,,,
,,,,,,,130.039218,-1.601425,,,,,,,,,,
,,,,,,,130.023865,-1.583923,,,,,,,,,,
,,,,,,,130.013793,-1.566421,,,,,,,,,,
,,,,,,,130.007306,-1.548919,,,,,,,,,,
,,,,,,,129.998436,-1.531417,,,,,,,,,,
,,,,,,,129.994885,-1.513915,,,,,,,,,,
,,,,,,,129.991315,-1.496413,,,,,,,,,,
,,,,,,,129.987285,-1.478911,,,,,,,,,,
,,,,,,,129.981596,-1.461409,,,,,,,,,,
,,,,,,,129.971999,-1.443907,,,,,,,,,,
,,,,,,,129.958148,-1.426406,,,,,,,,,,
,,,,,,,129.950214,-1.408904,,,,,,,,,,
,,,,,,,129.947468,-1.391402,,,,,,,,,,
,,,,,,,129.949738,-1.373900,,,,,,,,,,
,,,,,,,129.957138,-1.356398,,,,,,,,,,
,,,,,,,129.958517,-1.338896,,,,,,,,,,
,,,,,,,129.958454,-1.321394,,,,,,,,,,
,,,,,,,129.957592,-1.303892,,,,,,,,,,
,,,,,,,129.953044,-1.286390,,,,,,,,,,
,,,,,,,129.949565,-1.268888,,,,,,,,,,
,,,,,,,129.954049,-1.251386,,,,,,,,,,
,,,,,,,129.959766,-1.233885,,,,,,,,,,
,,,,,,,129.969698,-1.216383,,,,,,,,,,
,,,,,,,129.976799,-1.198881,,,,,,,,,,
,,,,,,,129.980018,-1.181379,,,,,,,,,,
,,,,,,,129.981949,-1.163877,,,,,,,,,,
,,,,,,,129.982543,-1.146375,,,,,,,,,,
,,,,,,,129.986945,-1.128873,,,,,,,,,,
,,,,,,,129.996692,-1.111371,,,,,,,,,,
,,,,,,,130.013913,-1.093869,,,,,,,,,,
,,,,,,,130.034067,-1.076367,,,,,,,,,,
,,,,,,,130.061063,-1.058865,,,,,,,,,,
,,,,,,,130.079733,-1.041364,,,,,,,,,,
,,,,,,,130.101544,-1.023862,,,,,,,,,,
,,,,,,,130.112334,-1.006360,,,,,,,,,,
,,,,,,,130.123194,-0.988858,,,,,,,,,,
,,,,,,,130.145053,-0.971356,,,,,,,,,,
,,,,,,,130.158974,-0.953854,,,,,,,,,,
,,,,,,,130.180413,-0.936352,,,,,,,,,,
,,,,,,,130.196342,-0.918850,,,,,,,,,,
,,,,,,,130.210118,-0.901348,,,,,,,,,,
,,,,,,,130.216224,-0.883846,,,,,,,,,,
,,,,,,,130.223486,-0.866344,,,,,,,,,,
,,,,,,,130.220547,-0.848843,,,,,,,,,,
,,,,,,,130.207502,-0.831341,,,,,,,,,,
,,,,,,,130.191222,-0.813839,,,,,,,,,,
,,,,,,,130.172084,-0.796337,,,,,,,,,,
,,,,,,,130.154702,-0.778835,,,,,,,,,,
