,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.168899,-3.141593,,,,,,,,,,
,,,,,,,130.218592,-3.124091,,,,,,,,,,
,,,,,,,130.259535,-3.106589,,,,,,,,,,
,,,,,,,130.300462,-3.089087,,,,,,,,,,
,,,,,,,130.314978,-3.071585,,,,,,,,,,
,,,,,,,130.280311,-3.054083,,,,,,,,,,
,,,,,,,130.113256,-3.036581,,,,,,,,,,
,,,,,,,129.915482,-3.019079,,,,,,,,,,
,,,,,,,129.893419,-3.001577,,,,,,,,,,
,,,,,,,130.048667,-2.984075,,,,,,,,,,
,,,,,,,130.209750,-2.966574,,,,,,,,,,
,,,,,,,130.222695,-2.949072,,,,,,,,,,
,,,,,,,130.207563,-2.931570,,,,,,,,,,
,,,,,,,130.206266,-2.914068,,,,,,,,,,
,,,,,,,130.212763,-2.896566,,,,,,,,,,
,,,,,,,130.227973,-2.879064,,,,,,,,,,
,,,,,,,130.258030,-2.861562,,,,,,,,,,
,,,,,,,130.264785,-2.844060,,,,,,,,,,
,,,,,,,130.265059,-2.826558,,,,,,,,,,
,,,,,,,130.263079,-2.809056,,,,,,,,,,
,,,,,,,130.260863,-2.791554,,,,,,,,,,
,,,,,,,130.259905,-2.774053,,,,,,,,,,
,,,,,,,130.255266,-2.756551,,,,,,,,,,
,,,,,,,130.253520,-2.739049,,,,,,,,,,
,,,,,,,130.255708,-2.721547,,,,,,,,,,
,,,,,,,130.257657,-2.704045,,,,,,,,,,
,,,,,,,130.263686,-2.686543,,,,,,,,,,
,,,,,,,130.264127,-2.669041,,,,,,,,,,
,,,,,,,130.264160,-2.651539,,,,,,,,,,
,,,,,,,130.263240,-2.634037,,,,,,,,,,
,,,,,,,130.263756,-2.616535,,,,,,,,,,
,,,,,,,130.265208,-2.599033,,,,,,,,,,
,,,,,,,130.267592,-2.581532,,,,,,,,,,
,,,,,,,130.266551,-2.564030,,,,,,,,,,
,,,,,,,130.262926,-2.546528,,,,,,,,,,
,,,,,,,130.260591,-2.529026,,,,,,,,,,
,,,,,,,130.257820,-2.511524,,,,,,,,,,
