,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.029217,-3.141593,,,,,,,,,,
,,,,,,,130.019557,-3.124091,,,,,,,,,,
,,,,,,,129.853533,-3.106589,,,,,,,,,,
,,,,,,,129.811218,-3.089087,,,,,,,,,,
,,,,,,,129.817489,-3.071585,,,,,,,,,,
,,,,,,,129.908433,-3.054083,,,,,,,,,,
,,,,,,,130.056542,-3.036581,,,,,,,,,,
,,,,,,,130.163377,-3.019079,,,,,,,,,,
,,,,,,,130.201344,-3.001577,,,,,,,,,,
,,,,,,,130.207523,-2.984075,,,,,,,,,,
,,,,,,,130.207162,-2.966574,,,,,,,,,,
,,,,,,,130.199349,-2.949072,,,,,,,,,,
,,,,,,,130.198084,-2.931570,,,,,,,,,,
,,,,,,,130.198445,-2.914068,,,,,,,,,,
,,,,,,,130.193120,-2.896566,,,,,,,,,,
,,,,,,,130.196110,-2.879064,,,,,,,,,,
,,,,,,,130.190042,-2.861562,,,,,,,,,,
,,,,,,,130.180130,-2.844060,,,,,,,,,,
,,,,,,,130.176219,-2.826558,,,,,,,,,,
,,,,,,,130.171141,-2.809056,,,,,,,,,,
,,,,,,,130.167638,-2.791554,,,,,,,,,,
,,,,,,,130.159486,-2.774053,,,,,,,,,,
,,,,,,,130.156274,-2.756551,,,,,,,,,,
,,,,,,,130.153207,-2.739049,,,,,,,,,,
,,,,,,,130.150519,-2.721547,,,,,,,,,,
,,,,,,,130.144226,-2.704045,,,,,,,,,,
,,,,,,,130.139353,-2.686543,,,,,,,,,,
,,,,,,,130.137476,-2.669041,,,,,,,,,,
,,,,,,,130.138007,-2.651539,,,,,,,,,,
,,,,,,,130.140971,-2.634037,,,,,,,,,,
,,,,,,,130.143940,-2.616535,,,,,,,,,,
,,,,,,,130.152123,-2.599033,,,,,,,,,,
,,,,,,,130.159306,-2.581532,,,,,,,,,,
,,,,,,,130.158256,-2.564030,,,,,,,,,,
,,,,,,,130.163728,-2.546528,,,,,,,,,,
,,,,,,,130.173186,-2.529026,,,,,,,,,,
,,,,,,,130.180033,-2.511524,,,,,,,,,,
,,,,,,,130.189564,-2.494022,,,,,,,,,,
,,,,,,,130.197721,-2.476520,,,,,,,,,,
,,,,,,,130.204886,-2.459018,,,,,,,,,,
,,,,,,,130.211243,-2.441516,,,,,,,,,,
,,,,,,,130.217879,-2.424014,,,,,,,,,,
,,,,,,,130.217240,-2.406512,,,,,,,,,,
,,,,,,,130.214325,-2.389011,,,,,,,,,,
,,,,,,,130.203650,-2.371509,,,,,,,,,,
,,,,,,,130.194346,-2.354007,,,,,,,,,,
,,,,,,,130.194427,-2.336505,,,,,,,,,,
,,,,,,,130.196694,-2.319003,,,,,,,,,,
