,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.780018,-3.141593,,,,,,,,,,
,,,,,,,129.932540,-3.124091,,,,,,,,,,
,,,,,,,129.913270,-3.106589,,,,,,,,,,
,,,,,,,129.901548,-3.089087,,,,,,,,,,
,,,,,,,129.910809,-3.071585,,,,,,,,,,
,,,,,,,129.921789,-3.054083,,,,,,,,,,
,,,,,,,129.961646,-3.036581,,,,,,,,,,
,,,,,,,130.000067,-3.019079,,,,,,,,,,
,,,,,,,130.027635,-3.001577,,,,,,,,,,
,,,,,,,130.047556,-2.984075,,,,,,,,,,
,,,,,,,130.060523,-2.966574,,,,,,,,,,
,,,,,,,130.075706,-2.949072,,,,,,,,,,
,,,,,,,130.081397,-2.931570,,,,,,,,,,
,,,,,,,130.086624,-2.914068,,,,,,,,,,
,,,,,,,130.085326,-2.896566,,,,,,,,,,
,,,,,,,130.089154,-2.879064,,,,,,,,,,
,,,,,,,130.096414,-2.861562,,,,,,,,,,
,,,,,,,130.100972,-2.844060,,,,,,,,,,
,,,,,,,130.106006,-2.826558,,,,,,,,,,
,,,,,,,130.107227,-2.809056,,,,,,,,,,
,,,,,,,130.108284,-2.791554,,,,,,,,,,
,,,,,,,130.110000,-2.774053,,,,,,,,,,
,,,,,,,130.114283,-2.756551,,,,,,,,,,
,,,,,,,130.114283,-2.739049,,,,,,,,,,
,,,,,,,130.121952,-2.721547,,,,,,,,,,
,,,,,,,130.122611,-2.704045,,,,,,,,,,
,,,,,,,130.126738,-2.686543,,,,,,,,,,
,,,,,,,130.129129,-2.669041,,,,,,,,,,
,,,,,,,130.127820,-2.651539,,,,,,,,,,
,,,,,,,130.130795,-2.634037,,,,,,,,,,
,,,,,,,130.138239,-2.616535,,,,,,,,,,
,,,,,,,130.141466,-2.599033,,,,,,,,,,
,,,,,,,130.151173,-2.581532,,,,,,,,,,
,,,,,,,130.162321,-2.564030,,,,,,,,,,
,,,,,,,130.168241,-2.546528,,,,,,,,,,
,,,,,,,130.168640,-2.529026,,,,,,,,,,
,,,,,,,130.177458,-2.511524,,,,,,,,,,
,,,,,,,130.188188,-2.494022,,,,,,,,,,
,,,,,,,130.196518,-2.476520,,,,,,,,,,
,,,,,,,130.207714,-2.459018,,,,,,,,,,
,,,,,,,130.208690,-2.441516,,,,,,,,,,
,,,,,,,130.208699,-2.424014,,,,,,,,,,
,,,,,,,130.190691,-2.406512,,,,,,,,,,
,,,,,,,130.170970,-2.389011,,,,,,,,,,
,,,,,,,130.137600,-2.371509,,,,,,,,,,
,,,,,,,130.101237,-2.354007,,,,,,,,,,
,,,,,,,130.093347,-2.336505,,,,,,,,,,
,,,,,,,130.116148,-2.319003,,,,,,,,,,
,,,,,,,130.150812,-2.301501,,,,,,,,,,
,,,,,,,130.159435,-2.283999,,,,,,,,,,
,,,,,,,130.189224,-2.266497,,,,,,,,,,
,,,,,,,130.231692,-2.248995,,,,,,,,,,
,,,,,,,130.243139,-2.231493,,,,,,,,,,
,,,,,,,130.257370,-2.213991,,,,,,,,,,
,,,,,,,130.269375,-2.196490,,,,,,,,,,
,,,,,,,130.279883,-2.178988,,,,,,,,,,
,,,,,,,130.283069,-2.161486,,,,,,,,,,
,,,,,,,130.279041,-2.143984,,,,,,,,,,
,,,,,,,130.221596,-2.126482,,,,,,,,,,
,,,,,,,130.159776,-2.108980,,,,,,,,,,
,,,,,,,130.107940,-2.091478,,,,,,,,,,
,,,,,,,130.077359,-2.073976,,,,,,,,,,
,,,,,,,130.054329,-2.056474,,,,,,,,,,
,,,,,,,130.041847,-2.038972,,,,,,,,,,
,,,,,,,130.039110,-2.021470,,,,,,,,,,
,,,,,,,130.047138,-2.003969,,,,,,,,,,
,,,,,,,130.053214,-1.986467,,,,,,,,,,
,,,,,,,130.057938,-1.968965,,,,,,,,,,
,,,,,,,130.064506,-1.951463,,,,,,,,,,
,,,,,,,130.062912,-1.933961,,,,,,,,,,
,,,,,,,130.057351,-1.916459,,,,,,,,,,
,,,,,,,130.048162,-1.898957,,,,,,,,,,
,,,,,,,130.040035,-1.881455,,,,,,,,,,
,,,,,,,130.031595,-1.863953,,,,,,,,,,
,,,,,,,130.009692,-1.846451,,,,,,,,,,
,,,,,,,129.992114,-1.828949,,,,,,,,,,
,,,,,,,129.971095,-1.811448,,,,,,,,,,
,,,,,,,129.955745,-1.793946,,,,,,,,,,
,,,,,,,129.937362,-1.776444,,,,,,,,,,
,,,,,,,129.930035,-1.758942,,,,,,,,,,
,,,,,,,129.911424,-1.741440,,,,,,,,,,
,,,,,,,129.901265,-1.723938,,,,,,,,,,
,,,,,,,129.887932,-1.706436,,,,,,,,,,
,,,,,,,129.877555,-1.688934,,,,,,,,,,
,,,,,,,129.864219,-1.671432,,,,,,,,,,
,,,,,,,129.851207,-1.653930,,,,,,,,,,
,,,,,,,129.839000,-1.636428,,,,,,,,,,
,,,,,,,129.829211,-1.618927,,,,,,,,,,
,,,,,,,129.812786,-1.601425,,,,,,,,,,
,,,,,,,129.802678,-1.583923,,,,,,,,,,
,,,,,,,129.798393,-1.566421,,,,,,,,,,
,,,,,,,129.781828,-1.548919,,,,,,,,,,
,,,,,,,129.773899,-1.531417,,,,,,,,,,
,,,,,,,129.761250,-1.513915,,,,,,,,,,
,,,,,,,129.745113,-1.496413,,,,,,,,,,
,,,,,,,129.729965,-1.478911,,,,,,,,,,
,,,,,,,129.737402,-1.461409,,,,,,,,,,
,,,,,,,129.737402,-1.443907,,,,,,,,,,
,,,,,,,129.730634,-1.426406,,,,,,,,,,
,,,,,,,129.717729,-1.408904,,,,,,,,,,
,,,,,,,129.704430,-1.391402,,,,,,,,,,
,,,,,,,129.693886,-1.373900,,,,,,,,,,
,,,,,,,129.682638,-1.356398,,,,,,,,,,
,,,,,,,129.667769,-1.338896,,,,,,,,,,
,,,,,,,129.655751,-1.321394,,,,,,,,,,
,,,,,,,129.648928,-1.303892,,,,,,,,,,
,,,,,,,129.640121,-1.286390,,,,,,,,,,
,,,,,,,129.636822,-1.268888,,,,,,,,,,
,,,,,,,129.634295,-1.251386,,,,,,,,,,
,,,,,,,129.636129,-1.233885,,,,,,,,,,
,,,,,,,129.651866,-1.216383,,,,,,,,,,
,,,,,,,129.674135,-1.198881,,,,,,,,,,
,,,,,,,129.709904,-1.181379,,,,,,,,,,
,,,,,,,129.774119,-1.163877,,,,,,,,,,
,,,,,,,129.870580,-1.146375,,,,,,,,,,
,,,,,,,129.939439,-1.128873,,,,,,,,,,
,,,,,,,129.979544,-1.111371,,,,,,,,,,
,,,,,,,130.005171,-1.093869,,,,,,,,,,
,,,,,,,130.007703,-1.076367,,,,,,,,,,
,,,,,,,130.000679,-1.058865,,,,,,,,,,
,,,,,,,129.976999,-1.041364,,,,,,,,,,
,,,,,,,129.948962,-1.023862,,,,,,,,,,
,,,,,,,129.910801,-1.006360,,,,,,,,,,
,,,,,,,129.885626,-0.988858,,,,,,,,,,
,,,,,,,129.868475,-0.971356,,,,,,,,,,
,,,,,,,129.858797,-0.953854,,,,,,,,,,
,,,,,,,129.856156,-0.936352,,,,,,,,,,
,,,,,,,129.863687,-0.918850,,,,,,,,,,
,,,,,,,129.877462,-0.901348,,,,,,,,,,
,,,,,,,129.891402,-0.883846,,,,,,,,,,
,,,,,,,129.898426,-0.866344,,,,,,,,,,
,,,,,,,129.905789,-0.848843,,,,,,,,,,
,,,,,,,129.907975,-0.831341,,,,,,,,,,
,,,,,,,129.904191,-0.813839,,,,,,,,,,
,,,,,,,129.899860,-0.796337,,,,,,,,,,
,,,,,,,129.894307,-0.778835,,,,,,,,,,
,,,,,,,129.888750,-0.761333,,,,,,,,,,
,,,,,,,129.874901,-0.743831,,,,,,,,,,
,,,,,,,129.866014,-0.726329,,,,,,,,,,
,,,,,,,129.859606,-0.708827,,,,,,,,,,
,,,,,,,129.861824,-0.691325,,,,,,,,,,
,,,,,,,129.865840,-0.673823,,,,,,,,,,
,,,,,,,129.873005,-0.656322,,,,,,,,,,
,,,,,,,129.881127,-0.638820,,,,,,,,,,
,,,,,,,129.886678,-0.621318,,,,,,,,,,
,,,,,,,129.896504,-0.603816,,,,,,,,,,
,,,,,,,129.903950,-0.586314,,,,,,,,,,
,,,,,,,129.905320,-0.568812,,,,,,,,,,
,,,,,,,129.908455,-0.551310,,,,,,,,,,
,,,,,,,129.918242,-0.533808,,,,,,,,,,
,,,,,,,129.925989,-0.516306,,,,,,,,,,
,,,,,,,129.936230,-0.498804,,,,,,,,,,
,,,,,,,129.948135,-0.481302,,,,,,,,,,
,,,,,,,129.959290,-0.463801,,,,,,,,,,
,,,,,,,129.966901,-0.446299,,,,,,,,,,
,,,,,,,129.983446,-0.428797,,,,,,,,,,
,,,,,,,129.994160,-0.411295,,,,,,,,,,
,,,,,,,130.002875,-0.393793,,,,,,,,,,
,,,,,,,130.009632,-0.376291,,,,,,,,,,
,,,,,,,130.021800,-0.358789,,,,,,,,,,
,,,,,,,130.035898,-0.341287,,,,,,,,,,
,,,,,,,130.044220,-0.323785,,,,,,,,,,
,,,,,,,130.073683,-0.306283,,,,,,,,,,
,,,,,,,130.092716,-0.288781,,,,,,,,,,
,,,,,,,130.122408,-0.271280,,,,,,,,,,
,,,,,,,130.140845,-0.253778,,,,,,,,,,
,,,,,,,130.168278,-0.236276,,,,,,,,,,
,,,,,,,130.183215,-0.218774,,,,,,,,,,
,,,,,,,130.198318,-0.201272,,,,,,,,,,
,,,,,,,130.221358,-0.183770,,,,,,,,,,
,,,,,,,130.238053,-0.166268,,,,,,,,,,
,,,,,,,130.249480,-0.148766,,,,,,,,,,
,,,,,,,130.257333,-0.131264,,,,,,,,,,
,,,,,,,130.266325,-0.113762,,,,,,,,,,
,,,,,,,130.284933,-0.096260,,,,,,,,,,
,,,,,,,130.290298,-0.078759,,,,,,,,,,
,,,,,,,130.298408,-0.061257,,,,,,,,,,
,,,,,,,130.303747,-0.043755,,,,,,,,,,
,,,,,,,130.300835,-0.026253,,,,,,,,,,
,,,,,,,130.293474,-0.008751,,,,,,,,,,
,,,,,,,130.285160,0.008751,,,,,,,,,,
,,,,,,,130.274010,0.026253,,,,,,,,,,
,,,,,,,130.265440,0.043755,,,,,,,,,,
,,,,,,,130.252484,0.061257,,,,,,,,,,
,,,,,,,130.241665,0.078759,,,,,,,,,,
,,,,,,,130.222065,0.096260,,,,,,,,,,
,,,,,,,130.201036,0.113762,,,,,,,,,,
,,,,,,,130.184054,0.131264,,,,,,,,,,
,,,,,,,130.166770,0.148766,,,,,,,,,,
,,,,,,,130.155285,0.166268,,,,,,,,,,
,,,,,,,130.145073,0.183770,,,,,,,,,,
,,,,,,,130.132596,0.201272,,,,,,,,,,
,,,,,,,130.126326,0.218774,,,,,,,,,,
,,,,,,,130.114590,0.236276,,,,,,,,,,
,,,,,,,130.110001,0.253778,,,,,,,,,,
,,,,,,,130.104452,0.271280,,,,,,,,,,
,,,,,,,130.099948,0.288781,,,,,,,,,,
,,,,,,,130.092958,0.306283,,,,,,,,,,
,,,,,,,130.088365,0.323785,,,,,,,,,,
,,,,,,,130.080416,0.341287,,,,,,,,,,
,,,,,,,130.076640,0.358789,,,,,,,,,,
,,,,,,,130.070902,0.376291,,,,,,,,,,
,,,,,,,130.063512,0.393793,,,,,,,,,,
,,,,,,,130.049643,0.411295,,,,,,,,,,
,,,,,,,130.034777,0.428797,,,,,,,,,,
,,,,,,,130.030009,0.446299,,,,,,,,,,
,,,,,,,130.019260,0.463801,,,,,,,,,,
,,,,,,,130.004120,0.481302,,,,,,,,,,
,,,,,,,130.000565,0.498804,,,,,,,,,,
,,,,,,,129.993296,0.516306,,,,,,,,,,
,,,,,,,129.988670,0.533808,,,,,,,,,,
,,,,,,,129.982148,0.551310,,,,,,,,,,
,,,,,,,129.982839,0.568812,,,,,,,,,,
,,,,,,,129.986871,0.586314,,,,,,,,,,
,,,,,,,129.987217,0.603816,,,,,,,,,,
,,,,,,,129.988296,0.621318,,,,,,,,,,
,,,,,,,129.993790,0.638820,,,,,,,,,,
,,,,,,,129.987182,0.656322,,,,,,,,,,
,,,,,,,129.974053,0.673823,,,,,,,,,,
,,,,,,,129.959207,0.691325,,,,,,,,,,
,,,,,,,129.944543,0.708827,,,,,,,,,,
,,,,,,,129.915597,0.726329,,,,,,,,,,
,,,,,,,129.896175,0.743831,,,,,,,,,,
,,,,,,,129.877298,0.761333,,,,,,,,,,
,,,,,,,129.864930,0.778835,,,,,,,,,,
,,,,,,,129.854090,0.796337,,,,,,,,,,
,,,,,,,129.840287,0.813839,,,,,,,,,,
,,,,,,,129.840286,0.831341,,,,,,,,,,
,,,,,,,129.850242,0.848843,,,,,,,,,,
,,,,,,,129.866465,0.866344,,,,,,,,,,
,,,,,,,129.890929,0.883846,,,,,,,,,,
,,,,,,,129.912020,0.901348,,,,,,,,,,
,,,,,,,129.950018,0.918850,,,,,,,,,,
,,,,,,,129.976572,0.936352,,,,,,,,,,
,,,,,,,130.003213,0.953854,,,,,,,,,,
,,,,,,,130.015590,0.971356,,,,,,,,,,
,,,,,,,130.018898,0.988858,,,,,,,,,,
,,,,,,,130.008973,1.006360,,,,,,,,,,
,,,,,,,129.968949,1.023862,,,,,,,,,,
,,,,,,,129.900165,1.041364,,,,,,,,,,
,,,,,,,129.842819,1.058865,,,,,,,,,,
,,,,,,,129.810878,1.076367,,,,,,,,,,
,,,,,,,129.805646,1.093869,,,,,,,,,,
,,,,,,,129.810014,1.111371,,,,,,,,,,
,,,,,,,129.825667,1.128873,,,,,,,,,,
,,,,,,,129.842715,1.146375,,,,,,,,,,
,,,,,,,129.857443,1.163877,,,,,,,,,,
,,,,,,,129.869567,1.181379,,,,,,,,,,
,,,,,,,129.872344,1.198881,,,,,,,,,,
,,,,,,,129.876424,1.216383,,,,,,,,,,
,,,,,,,129.885466,1.233885,,,,,,,,,,
,,,,,,,129.892569,1.251386,,,,,,,,,,
,,,,,,,129.894380,1.268888,,,,,,,,,,
,,,,,,,129.899560,1.286390,,,,,,,,,,
,,,,,,,129.906088,1.303892,,,,,,,,,,
,,,,,,,129.916448,1.321394,,,,,,,,,,
,,,,,,,129.923874,1.338896,,,,,,,,,,
,,,,,,,129.933429,1.356398,,,,,,,,,,
,,,,,,,129.938572,1.373900,,,,,,,,,,
,,,,,,,129.936551,1.391402,,,,,,,,,,
,,,,,,,129.942644,1.408904,,,,,,,,,,
,,,,,,,129.943445,1.426406,,,,,,,,,,
,,,,,,,129.943445,1.443907,,,,,,,,,,
,,,,,,,129.948385,1.461409,,,,,,,,,,
,,,,,,,129.946104,1.478911,,,,,,,,,,
,,,,,,,129.955187,1.496413,,,,,,,,,,
,,,,,,,129.965694,1.513915,,,,,,,,,,
,,,,,,,129.972981,1.531417,,,,,,,,,,
,,,,,,,129.984094,1.548919,,,,,,,,,,
,,,,,,,129.998528,1.566421,,,,,,,,,,
,,,,,,,130.009362,1.583923,,,,,,,,,,
