,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.991353,-3.141593,,,,,,,,,,
,,,,,,,129.975051,-3.124091,,,,,,,,,,
,,,,,,,129.992461,-3.106589,,,,,,,,,,
,,,,,,,130.042508,-3.089087,,,,,,,,,,
,,,,,,,130.046508,-3.071585,,,,,,,,,,
,,,,,,,130.013640,-3.054083,,,,,,,,,,
,,,,,,,129.907877,-3.036581,,,,,,,,,,
,,,,,,,129.835555,-3.019079,,,,,,,,,,
,,,,,,,129.839332,-3.001577,,,,,,,,,,
,,,,,,,129.916560,-2.984075,,,,,,,,,,
,,,,,,,130.086058,-2.966574,,,,,,,,,,
,,,,,,,130.096355,-2.949072,,,,,,,,,,
,,,,,,,130.096208,-2.931570,,,,,,,,,,
,,,,,,,130.113835,-2.914068,,,,,,,,,,
,,,,,,,130.133499,-2.896566,,,,,,,,,,
,,,,,,,130.158111,-2.879064,,,,,,,,,,
,,,,,,,130.173938,-2.861562,,,,,,,,,,
,,,,,,,130.192134,-2.844060,,,,,,,,,,
,,,,,,,130.202148,-2.826558,,,,,,,,,,
,,,,,,,130.202411,-2.809056,,,,,,,,,,
,,,,,,,130.199748,-2.791554,,,,,,,,,,
,,,,,,,130.194206,-2.774053,,,,,,,,,,
,,,,,,,130.194602,-2.756551,,,,,,,,,,
,,,,,,,130.195266,-2.739049,,,,,,,,,,
,,,,,,,130.193674,-2.721547,,,,,,,,,,
,,,,,,,130.195394,-2.704045,,,,,,,,,,
,,,,,,,130.196165,-2.686543,,,,,,,,,,
,,,,,,,130.195943,-2.669041,,,,,,,,,,
,,,,,,,130.198669,-2.651539,,,,,,,,,,
,,,,,,,130.202817,-2.634037,,,,,,,,,,
,,,,,,,130.215719,-2.616535,,,,,,,,,,
,,,,,,,130.221057,-2.599033,,,,,,,,,,
,,,,,,,130.226863,-2.581532,,,,,,,,,,
,,,,,,,130.232825,-2.564030,,,,,,,,,,
,,,,,,,130.236014,-2.546528,,,,,,,,,,
,,,,,,,130.242152,-2.529026,,,,,,,,,,
,,,,,,,130.251792,-2.511524,,,,,,,,,,
,,,,,,,130.265217,-2.494022,,,,,,,,,,
,,,,,,,130.279573,-2.476520,,,,,,,,,,
,,,,,,,130.294319,-2.459018,,,,,,,,,,
,,,,,,,130.304795,-2.441516,,,,,,,,,,
,,,,,,,130.314491,-2.424014,,,,,,,,,,
,,,,,,,130.322769,-2.406512,,,,,,,,,,
,,,,,,,130.335541,-2.389011,,,,,,,,,,
,,,,,,,130.348028,-2.371509,,,,,,,,,,
,,,,,,,130.356201,-2.354007,,,,,,,,,,
,,,,,,,130.363135,-2.336505,,,,,,,,,,
,,,,,,,130.359578,-2.319003,,,,,,,,,,
,,,,,,,130.359605,-2.301501,,,,,,,,,,
,,,,,,,130.359605,-2.283999,,,,,,,,,,
,,,,,,,130.353524,-2.266497,,,,,,,,,,
,,,,,,,130.340967,-2.248995,,,,,,,,,,
,,,,,,,130.320473,-2.231493,,,,,,,,,,
,,,,,,,130.292218,-2.213991,,,,,,,,,,
,,,,,,,130.270552,-2.196490,,,,,,,,,,
,,,,,,,130.270074,-2.178988,,,,,,,,,,
,,,,,,,130.295415,-2.161486,,,,,,,,,,
,,,,,,,130.327268,-2.143984,,,,,,,,,,
,,,,,,,130.367609,-2.126482,,,,,,,,,,
,,,,,,,130.413047,-2.108980,,,,,,,,,,
,,,,,,,130.440295,-2.091478,,,,,,,,,,
,,,,,,,130.458782,-2.073976,,,,,,,,,,
,,,,,,,130.479480,-2.056474,,,,,,,,,,
,,,,,,,130.483357,-2.038972,,,,,,,,,,
,,,,,,,130.478573,-2.021470,,,,,,,,,,
,,,,,,,130.465566,-2.003969,,,,,,,,,,
,,,,,,,130.449037,-1.986467,,,,,,,,,,
,,,,,,,130.416517,-1.968965,,,,,,,,,,
,,,,,,,130.383428,-1.951463,,,,,,,,,,
,,,,,,,130.350044,-1.933961,,,,,,,,,,
,,,,,,,130.302766,-1.916459,,,,,,,,,,
,,,,,,,130.273162,-1.898957,,,,,,,,,,
,,,,,,,130.261655,-1.881455,,,,,,,,,,
,,,,,,,130.257567,-1.863953,,,,,,,,,,
,,,,,,,130.260887,-1.846451,,,,,,,,,,
,,,,,,,130.264841,-1.828949,,,,,,,,,,
,,,,,,,130.268373,-1.811448,,,,,,,,,,
,,,,,,,130.262494,-1.793946,,,,,,,,,,
,,,,,,,130.257760,-1.776444,,,,,,,,,,
,,,,,,,130.251664,-1.758942,,,,,,,,,,
,,,,,,,130.237478,-1.741440,,,,,,,,,,
,,,,,,,130.220397,-1.723938,,,,,,,,,,
,,,,,,,130.205647,-1.706436,,,,,,,,,,
,,,,,,,130.189472,-1.688934,,,,,,,,,,
,,,,,,,130.161403,-1.671432,,,,,,,,,,
,,,,,,,130.147384,-1.653930,,,,,,,,,,
,,,,,,,130.134463,-1.636428,,,,,,,,,,
,,,,,,,130.112802,-1.618927,,,,,,,,,,
,,,,,,,130.090645,-1.601425,,,,,,,,,,
,,,,,,,130.075059,-1.583923,,,,,,,,,,
,,,,,,,130.054375,-1.566421,,,,,,,,,,
,,,,,,,130.038683,-1.548919,,,,,,,,,,
,,,,,,,130.027702,-1.531417,,,,,,,,,,
,,,,,,,130.008644,-1.513915,,,,,,,,,,
,,,,,,,129.990843,-1.496413,,,,,,,,,,
,,,,,,,129.979349,-1.478911,,,,,,,,,,
,,,,,,,129.971031,-1.461409,,,,,,,,,,
,,,,,,,129.955953,-1.443907,,,,,,,,,,
,,,,,,,129.947967,-1.426406,,,,,,,,,,
,,,,,,,129.939177,-1.408904,,,,,,,,,,
,,,,,,,129.927655,-1.391402,,,,,,,,,,
,,,,,,,129.918759,-1.373900,,,,,,,,,,
,,,,,,,129.908231,-1.356398,,,,,,,,,,
,,,,,,,129.896316,-1.338896,,,,,,,,,,
,,,,,,,129.880549,-1.321394,,,,,,,,,,
,,,,,,,129.873390,-1.303892,,,,,,,,,,
,,,,,,,129.859682,-1.286390,,,,,,,,,,
,,,,,,,129.850830,-1.268888,,,,,,,,,,
,,,,,,,129.835848,-1.251386,,,,,,,,,,
,,,,,,,129.823912,-1.233885,,,,,,,,,,
,,,,,,,129.818475,-1.216383,,,,,,,,,,
,,,,,,,129.808469,-1.198881,,,,,,,,,,
,,,,,,,129.805969,-1.181379,,,,,,,,,,
,,,,,,,129.811155,-1.163877,,,,,,,,,,
,,,,,,,129.803669,-1.146375,,,,,,,,,,
,,,,,,,129.796877,-1.128873,,,,,,,,,,
,,,,,,,129.802734,-1.111371,,,,,,,,,,
,,,,,,,129.816443,-1.093869,,,,,,,,,,
,,,,,,,129.830849,-1.076367,,,,,,,,,,
,,,,,,,129.873978,-1.058865,,,,,,,,,,
,,,,,,,129.907389,-1.041364,,,,,,,,,,
,,,,,,,129.950260,-1.023862,,,,,,,,,,
,,,,,,,130.014124,-1.006360,,,,,,,,,,
,,,,,,,130.081401,-0.988858,,,,,,,,,,
,,,,,,,130.146673,-0.971356,,,,,,,,,,
,,,,,,,130.188323,-0.953854,,,,,,,,,,
,,,,,,,130.197304,-0.936352,,,,,,,,,,
,,,,,,,130.197304,-0.918850,,,,,,,,,,
,,,,,,,130.186003,-0.901348,,,,,,,,,,
,,,,,,,130.160410,-0.883846,,,,,,,,,,
,,,,,,,130.140327,-0.866344,,,,,,,,,,
,,,,,,,130.099731,-0.848843,,,,,,,,,,
,,,,,,,130.081037,-0.831341,,,,,,,,,,
,,,,,,,130.065580,-0.813839,,,,,,,,,,
,,,,,,,130.059024,-0.796337,,,,,,,,,,
,,,,,,,130.054763,-0.778835,,,,,,,,,,
,,,,,,,130.055683,-0.761333,,,,,,,,,,
,,,,,,,130.055414,-0.743831,,,,,,,,,,
,,,,,,,130.057437,-0.726329,,,,,,,,,,
,,,,,,,130.067314,-0.708827,,,,,,,,,,
,,,,,,,130.074109,-0.691325,,,,,,,,,,
,,,,,,,130.077387,-0.673823,,,,,,,,,,
,,,,,,,130.074063,-0.656322,,,,,,,,,,
,,,,,,,130.064575,-0.638820,,,,,,,,,,
,,,,,,,130.059972,-0.621318,,,,,,,,,,
,,,,,,,130.053254,-0.603816,,,,,,,,,,
,,,,,,,130.051009,-0.586314,,,,,,,,,,
,,,,,,,130.048166,-0.568812,,,,,,,,,,
,,,,,,,130.042373,-0.551310,,,,,,,,,,
,,,,,,,130.038860,-0.533808,,,,,,,,,,
,,,,,,,130.040525,-0.516306,,,,,,,,,,
,,,,,,,130.047757,-0.498804,,,,,,,,,,
,,,,,,,130.058409,-0.481302,,,,,,,,,,
,,,,,,,130.059141,-0.463801,,,,,,,,,,
,,,,,,,130.068882,-0.446299,,,,,,,,,,
,,,,,,,130.076694,-0.428797,,,,,,,,,,
,,,,,,,130.082862,-0.411295,,,,,,,,,,
,,,,,,,130.086038,-0.393793,,,,,,,,,,
,,,,,,,130.093853,-0.376291,,,,,,,,,,
,,,,,,,130.101056,-0.358789,,,,,,,,,,
,,,,,,,130.107157,-0.341287,,,,,,,,,,
,,,,,,,130.120371,-0.323785,,,,,,,,,,
,,,,,,,130.140456,-0.306283,,,,,,,,,,
,,,,,,,130.151326,-0.288781,,,,,,,,,,
,,,,,,,130.160172,-0.271280,,,,,,,,,,
