,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.854148,-3.141593,,,,,,,,,,
,,,,,,,129.768910,-3.124091,,,,,,,,,,
,,,,,,,129.770978,-3.106589,,,,,,,,,,
,,,,,,,129.852415,-3.089087,,,,,,,,,,
,,,,,,,130.009705,-3.071585,,,,,,,,,,
,,,,,,,130.022973,-3.054083,,,,,,,,,,
,,,,,,,130.022468,-3.036581,,,,,,,,,,
,,,,,,,130.015012,-3.019079,,,,,,,,,,
,,,,,,,130.006290,-3.001577,,,,,,,,,,
,,,,,,,130.010607,-2.984075,,,,,,,,,,
,,,,,,,130.028845,-2.966574,,,,,,,,,,
,,,,,,,130.050844,-2.949072,,,,,,,,,,
,,,,,,,130.054970,-2.931570,,,,,,,,,,
,,,,,,,130.049927,-2.914068,,,,,,,,,,
,,,,,,,130.043864,-2.896566,,,,,,,,,,
,,,,,,,130.035629,-2.879064,,,,,,,,,,
,,,,,,,130.025220,-2.861562,,,,,,,,,,
,,,,,,,130.015529,-2.844060,,,,,,,,,,
,,,,,,,130.004452,-2.826558,,,,,,,,,,
,,,,,,,129.998218,-2.809056,,,,,,,,,,
,,,,,,,129.987611,-2.791554,,,,,,,,,,
,,,,,,,129.975908,-2.774053,,,,,,,,,,
,,,,,,,129.968055,-2.756551,,,,,,,,,,
,,,,,,,129.963109,-2.739049,,,,,,,,,,
,,,,,,,129.957779,-2.721547,,,,,,,,,,
,,,,,,,129.950118,-2.704045,,,,,,,,,,
,,,,,,,129.944650,-2.686543,,,,,,,,,,
,,,,,,,129.941742,-2.669041,,,,,,,,,,
,,,,,,,129.936085,-2.651539,,,,,,,,,,
,,,,,,,129.932648,-2.634037,,,,,,,,,,
,,,,,,,129.926649,-2.616535,,,,,,,,,,
,,,,,,,129.919645,-2.599033,,,,,,,,,,
,,,,,,,129.911272,-2.581532,,,,,,,,,,
,,,,,,,129.907072,-2.564030,,,,,,,,,,
,,,,,,,129.902196,-2.546528,,,,,,,,,,
,,,,,,,129.896558,-2.529026,,,,,,,,,,
,,,,,,,129.889840,-2.511524,,,,,,,,,,
,,,,,,,129.884273,-2.494022,,,,,,,,,,
,,,,,,,129.881756,-2.476520,,,,,,,,,,
,,,,,,,129.879374,-2.459018,,,,,,,,,,
,,,,,,,129.873286,-2.441516,,,,,,,,,,
,,,,,,,129.870696,-2.424014,,,,,,,,,,
,,,,,,,129.869543,-2.406512,,,,,,,,,,
,,,,,,,129.866919,-2.389011,,,,,,,,,,
,,,,,,,129.864898,-2.371509,,,,,,,,,,
,,,,,,,129.863254,-2.354007,,,,,,,,,,
,,,,,,,129.853820,-2.336505,,,,,,,,,,
,,,,,,,129.840430,-2.319003,,,,,,,,,,
,,,,,,,129.824048,-2.301501,,,,,,,,,,
,,,,,,,129.790381,-2.283999,,,,,,,,,,
,,,,,,,129.762719,-2.266497,,,,,,,,,,
,,,,,,,129.752390,-2.248995,,,,,,,,,,
,,,,,,,129.754572,-2.231493,,,,,,,,,,
,,,,,,,129.768797,-2.213991,,,,,,,,,,
,,,,,,,129.823796,-2.196490,,,,,,,,,,
,,,,,,,129.866589,-2.178988,,,,,,,,,,
,,,,,,,129.911878,-2.161486,,,,,,,,,,
,,,,,,,129.945024,-2.143984,,,,,,,,,,
,,,,,,,129.982360,-2.126482,,,,,,,,,,
,,,,,,,130.015818,-2.108980,,,,,,,,,,
,,,,,,,130.056143,-2.091478,,,,,,,,,,
,,,,,,,130.117327,-2.073976,,,,,,,,,,
,,,,,,,130.162223,-2.056474,,,,,,,,,,
,,,,,,,130.211017,-2.038972,,,,,,,,,,
,,,,,,,130.242922,-2.021470,,,,,,,,,,
,,,,,,,130.250584,-2.003969,,,,,,,,,,
,,,,,,,130.254235,-1.986467,,,,,,,,,,
,,,,,,,130.255855,-1.968965,,,,,,,,,,
,,,,,,,130.250306,-1.951463,,,,,,,,,,
,,,,,,,130.238427,-1.933961,,,,,,,,,,
,,,,,,,130.224072,-1.916459,,,,,,,,,,
,,,,,,,130.216117,-1.898957,,,,,,,,,,
,,,,,,,130.206250,-1.881455,,,,,,,,,,
,,,,,,,130.202287,-1.863953,,,,,,,,,,
,,,,,,,130.194185,-1.846451,,,,,,,,,,
,,,,,,,130.185479,-1.828949,,,,,,,,,,
,,,,,,,130.169903,-1.811448,,,,,,,,,,
,,,,,,,130.156329,-1.793946,,,,,,,,,,
,,,,,,,130.144126,-1.776444,,,,,,,,,,
,,,,,,,130.134017,-1.758942,,,,,,,,,,
,,,,,,,130.123149,-1.741440,,,,,,,,,,
,,,,,,,130.109449,-1.723938,,,,,,,,,,
,,,,,,,130.092980,-1.706436,,,,,,,,,,
,,,,,,,130.083474,-1.688934,,,,,,,,,,
,,,,,,,130.071686,-1.671432,,,,,,,,,,
,,,,,,,130.061720,-1.653930,,,,,,,,,,
,,,,,,,130.051121,-1.636428,,,,,,,,,,
,,,,,,,130.041858,-1.618927,,,,,,,,,,
,,,,,,,130.030230,-1.601425,,,,,,,,,,
,,,,,,,130.023414,-1.583923,,,,,,,,,,
,,,,,,,130.009383,-1.566421,,,,,,,,,,
,,,,,,,130.004070,-1.548919,,,,,,,,,,
,,,,,,,129.994210,-1.531417,,,,,,,,,,
,,,,,,,129.982293,-1.513915,,,,,,,,,,
,,,,,,,129.979409,-1.496413,,,,,,,,,,
,,,,,,,129.972029,-1.478911,,,,,,,,,,
,,,,,,,129.964033,-1.461409,,,,,,,,,,
,,,,,,,129.961448,-1.443907,,,,,,,,,,
,,,,,,,129.955585,-1.426406,,,,,,,,,,
,,,,,,,129.949899,-1.408904,,,,,,,,,,
,,,,,,,129.944390,-1.391402,,,,,,,,,,
,,,,,,,129.938621,-1.373900,,,,,,,,,,
,,,,,,,129.933302,-1.356398,,,,,,,,,,
,,,,,,,129.929799,-1.338896,,,,,,,,,,
,,,,,,,129.924960,-1.321394,,,,,,,,,,
,,,,,,,129.924960,-1.303892,,,,,,,,,,
,,,,,,,129.923270,-1.286390,,,,,,,,,,
,,,,,,,129.917040,-1.268888,,,,,,,,,,
,,,,,,,129.912041,-1.251386,,,,,,,,,,
,,,,,,,129.911645,-1.233885,,,,,,,,,,
,,,,,,,129.912137,-1.216383,,,,,,,,,,
,,,,,,,129.914003,-1.198881,,,,,,,,,,
,,,,,,,129.913282,-1.181379,,,,,,,,,,
,,,,,,,129.905225,-1.163877,,,,,,,,,,
,,,,,,,129.900614,-1.146375,,,,,,,,,,
,,,,,,,129.897211,-1.128873,,,,,,,,,,
,,,,,,,129.899442,-1.111371,,,,,,,,,,
,,,,,,,129.919088,-1.093869,,,,,,,,,,
,,,,,,,129.971473,-1.076367,,,,,,,,,,
,,,,,,,130.054573,-1.058865,,,,,,,,,,
,,,,,,,130.136948,-1.041364,,,,,,,,,,
,,,,,,,130.170028,-1.023862,,,,,,,,,,
,,,,,,,130.180174,-1.006360,,,,,,,,,,
,,,,,,,130.175592,-0.988858,,,,,,,,,,
,,,,,,,130.163700,-0.971356,,,,,,,,,,
,,,,,,,130.129732,-0.953854,,,,,,,,,,
,,,,,,,130.099832,-0.936352,,,,,,,,,,
,,,,,,,130.069786,-0.918850,,,,,,,,,,
,,,,,,,130.042289,-0.901348,,,,,,,,,,
,,,,,,,130.010323,-0.883846,,,,,,,,,,
,,,,,,,130.001990,-0.866344,,,,,,,,,,
,,,,,,,129.995778,-0.848843,,,,,,,,,,
,,,,,,,129.994270,-0.831341,,,,,,,,,,
,,,,,,,129.995731,-0.813839,,,,,,,,,,
,,,,,,,129.995646,-0.796337,,,,,,,,,,
,,,,,,,129.998105,-0.778835,,,,,,,,,,
,,,,,,,130.003260,-0.761333,,,,,,,,,,
,,,,,,,130.004237,-0.743831,,,,,,,,,,
,,,,,,,129.999036,-0.726329,,,,,,,,,,
,,,,,,,129.991786,-0.708827,,,,,,,,,,
,,,,,,,129.986447,-0.691325,,,,,,,,,,
,,,,,,,129.985864,-0.673823,,,,,,,,,,
,,,,,,,129.981364,-0.656322,,,,,,,,,,
,,,,,,,129.974277,-0.638820,,,,,,,,,,
,,,,,,,129.968489,-0.621318,,,,,,,,,,
,,,,,,,129.961527,-0.603816,,,,,,,,,,
,,,,,,,129.957402,-0.586314,,,,,,,,,,
,,,,,,,129.956503,-0.568812,,,,,,,,,,
,,,,,,,129.956503,-0.551310,,,,,,,,,,
,,,,,,,129.959602,-0.533808,,,,,,,,,,
,,,,,,,129.967456,-0.516306,,,,,,,,,,
,,,,,,,129.973446,-0.498804,,,,,,,,,,
,,,,,,,129.979527,-0.481302,,,,,,,,,,
,,,,,,,129.988385,-0.463801,,,,,,,,,,
,,,,,,,129.991415,-0.446299,,,,,,,,,,
,,,,,,,129.994743,-0.428797,,,,,,,,,,
,,,,,,,129.999026,-0.411295,,,,,,,,,,
,,,,,,,130.005188,-0.393793,,,,,,,,,,
,,,,,,,130.006494,-0.376291,,,,,,,,,,
,,,,,,,130.008412,-0.358789,,,,,,,,,,
,,,,,,,130.008439,-0.341287,,,,,,,,,,
,,,,,,,130.014468,-0.323785,,,,,,,,,,
,,,,,,,130.021934,-0.306283,,,,,,,,,,
,,,,,,,130.033891,-0.288781,,,,,,,,,,
,,,,,,,130.048519,-0.271280,,,,,,,,,,
,,,,,,,130.064987,-0.253778,,,,,,,,,,
,,,,,,,130.080549,-0.236276,,,,,,,,,,
,,,,,,,130.090586,-0.218774,,,,,,,,,,
,,,,,,,130.100537,-0.201272,,,,,,,,,,
,,,,,,,130.113069,-0.183770,,,,,,,,,,
,,,,,,,130.127569,-0.166268,,,,,,,,,,
,,,,,,,130.140724,-0.148766,,,,,,,,,,
,,,,,,,130.162233,-0.131264,,,,,,,,,,
,,,,,,,130.178608,-0.113762,,,,,,,,,,
,,,,,,,130.196265,-0.096260,,,,,,,,,,
,,,,,,,130.206377,-0.078759,,,,,,,,,,
,,,,,,,130.213190,-0.061257,,,,,,,,,,
,,,,,,,130.224576,-0.043755,,,,,,,,,,
