,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.772410,-3.141593,,,,,,,,,,
,,,,,,,129.798381,-3.124091,,,,,,,,,,
,,,,,,,129.824514,-3.106589,,,,,,,,,,
,,,,,,,129.832175,-3.089087,,,,,,,,,,
,,,,,,,129.822791,-3.071585,,,,,,,,,,
,,,,,,,129.610439,-3.054083,,,,,,,,,,
,,,,,,,129.519022,-3.036581,,,,,,,,,,
,,,,,,,129.476738,-3.019079,,,,,,,,,,
,,,,,,,129.519239,-3.001577,,,,,,,,,,
,,,,,,,129.668540,-2.984075,,,,,,,,,,
,,,,,,,129.707664,-2.966574,,,,,,,,,,
,,,,,,,129.713753,-2.949072,,,,,,,,,,
,,,,,,,129.725628,-2.931570,,,,,,,,,,
,,,,,,,129.757397,-2.914068,,,,,,,,,,
,,,,,,,129.809756,-2.896566,,,,,,,,,,
,,,,,,,129.875559,-2.879064,,,,,,,,,,
,,,,,,,129.938164,-2.861562,,,,,,,,,,
,,,,,,,129.978410,-2.844060,,,,,,,,,,
,,,,,,,130.011564,-2.826558,,,,,,,,,,
,,,,,,,130.035206,-2.809056,,,,,,,,,,
,,,,,,,130.045089,-2.791554,,,,,,,,,,
,,,,,,,130.051496,-2.774053,,,,,,,,,,
,,,,,,,130.055627,-2.756551,,,,,,,,,,
,,,,,,,130.057145,-2.739049,,,,,,,,,,
,,,,,,,130.060554,-2.721547,,,,,,,,,,
,,,,,,,130.063022,-2.704045,,,,,,,,,,
,,,,,,,130.068269,-2.686543,,,,,,,,,,
,,,,,,,130.068929,-2.669041,,,,,,,,,,
,,,,,,,130.065858,-2.651539,,,,,,,,,,
,,,,,,,130.065099,-2.634037,,,,,,,,,,
,,,,,,,130.063656,-2.616535,,,,,,,,,,
,,,,,,,130.067001,-2.599033,,,,,,,,,,
,,,,,,,130.074843,-2.581532,,,,,,,,,,
,,,,,,,130.083431,-2.564030,,,,,,,,,,
,,,,,,,130.096866,-2.546528,,,,,,,,,,
,,,,,,,130.103375,-2.529026,,,,,,,,,,
,,,,,,,130.110432,-2.511524,,,,,,,,,,
,,,,,,,130.117990,-2.494022,,,,,,,,,,
,,,,,,,130.119290,-2.476520,,,,,,,,,,
,,,,,,,130.122934,-2.459018,,,,,,,,,,
,,,,,,,130.127929,-2.441516,,,,,,,,,,
,,,,,,,130.135186,-2.424014,,,,,,,,,,
,,,,,,,130.139846,-2.406512,,,,,,,,,,
,,,,,,,130.149927,-2.389011,,,,,,,,,,
,,,,,,,130.152046,-2.371509,,,,,,,,,,
,,,,,,,130.152205,-2.354007,,,,,,,,,,
,,,,,,,130.147974,-2.336505,,,,,,,,,,
,,,,,,,130.142323,-2.319003,,,,,,,,,,
,,,,,,,130.142323,-2.301501,,,,,,,,,,
,,,,,,,130.164334,-2.283999,,,,,,,,,,
,,,,,,,130.167062,-2.266497,,,,,,,,,,
,,,,,,,130.162385,-2.248995,,,,,,,,,,
,,,,,,,130.171397,-2.231493,,,,,,,,,,
,,,,,,,130.193716,-2.213991,,,,,,,,,,
,,,,,,,130.206241,-2.196490,,,,,,,,,,
,,,,,,,130.224650,-2.178988,,,,,,,,,,
,,,,,,,130.239650,-2.161486,,,,,,,,,,
,,,,,,,130.259579,-2.143984,,,,,,,,,,
,,,,,,,130.273336,-2.126482,,,,,,,,,,
,,,,,,,130.296802,-2.108980,,,,,,,,,,
,,,,,,,130.310158,-2.091478,,,,,,,,,,
,,,,,,,130.314316,-2.073976,,,,,,,,,,
,,,,,,,130.318484,-2.056474,,,,,,,,,,
,,,,,,,130.315451,-2.038972,,,,,,,,,,
,,,,,,,130.309742,-2.021470,,,,,,,,,,
,,,,,,,130.319733,-2.003969,,,,,,,,,,
,,,,,,,130.332675,-1.986467,,,,,,,,,,
,,,,,,,130.354935,-1.968965,,,,,,,,,,
,,,,,,,130.399098,-1.951463,,,,,,,,,,
,,,,,,,130.442599,-1.933961,,,,,,,,,,
,,,,,,,130.468718,-1.916459,,,,,,,,,,
