,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.397284,-3.141593,,,,,,,,,,
,,,,,,,130.178119,-3.124091,,,,,,,,,,
,,,,,,,130.160258,-3.106589,,,,,,,,,,
,,,,,,,130.245839,-3.089087,,,,,,,,,,
,,,,,,,130.381394,-3.071585,,,,,,,,,,
,,,,,,,130.515546,-3.054083,,,,,,,,,,
,,,,,,,130.560275,-3.036581,,,,,,,,,,
,,,,,,,130.567224,-3.019079,,,,,,,,,,
,,,,,,,130.575460,-3.001577,,,,,,,,,,
,,,,,,,130.572082,-2.984075,,,,,,,,,,
,,,,,,,130.558734,-2.966574,,,,,,,,,,
,,,,,,,130.558881,-2.949072,,,,,,,,,,
,,,,,,,130.558038,-2.931570,,,,,,,,,,
,,,,,,,130.555139,-2.914068,,,,,,,,,,
,,,,,,,130.537561,-2.896566,,,,,,,,,,
,,,,,,,130.519008,-2.879064,,,,,,,,,,
,,,,,,,130.488779,-2.861562,,,,,,,,,,
,,,,,,,130.472526,-2.844060,,,,,,,,,,
,,,,,,,130.446587,-2.826558,,,,,,,,,,
,,,,,,,130.424489,-2.809056,,,,,,,,,,
,,,,,,,130.401671,-2.791554,,,,,,,,,,
,,,,,,,130.373929,-2.774053,,,,,,,,,,
,,,,,,,130.355454,-2.756551,,,,,,,,,,
,,,,,,,130.340167,-2.739049,,,,,,,,,,
,,,,,,,130.320582,-2.721547,,,,,,,,,,
,,,,,,,130.310368,-2.704045,,,,,,,,,,
,,,,,,,130.298216,-2.686543,,,,,,,,,,
,,,,,,,130.294288,-2.669041,,,,,,,,,,
,,,,,,,130.284719,-2.651539,,,,,,,,,,
,,,,,,,130.275509,-2.634037,,,,,,,,,,
,,,,,,,130.266295,-2.616535,,,,,,,,,,
,,,,,,,130.256619,-2.599033,,,,,,,,,,
,,,,,,,130.244683,-2.581532,,,,,,,,,,
,,,,,,,130.230625,-2.564030,,,,,,,,,,
,,,,,,,130.206610,-2.546528,,,,,,,,,,
,,,,,,,130.178653,-2.529026,,,,,,,,,,
,,,,,,,130.155354,-2.511524,,,,,,,,,,
,,,,,,,130.127667,-2.494022,,,,,,,,,,
,,,,,,,130.097219,-2.476520,,,,,,,,,,
,,,,,,,130.061869,-2.459018,,,,,,,,,,
,,,,,,,130.032291,-2.441516,,,,,,,,,,
,,,,,,,130.019929,-2.424014,,,,,,,,,,
,,,,,,,130.006683,-2.406512,,,,,,,,,,
,,,,,,,129.998549,-2.389011,,,,,,,,,,
,,,,,,,130.000773,-2.371509,,,,,,,,,,
,,,,,,,130.002205,-2.354007,,,,,,,,,,
,,,,,,,129.992721,-2.336505,,,,,,,,,,
,,,,,,,129.980371,-2.319003,,,,,,,,,,
,,,,,,,129.957917,-2.301501,,,,,,,,,,
,,,,,,,129.927398,-2.283999,,,,,,,,,,
,,,,,,,129.906134,-2.266497,,,,,,,,,,
,,,,,,,129.890431,-2.248995,,,,,,,,,,
,,,,,,,129.885504,-2.231493,,,,,,,,,,
,,,,,,,129.884381,-2.213991,,,,,,,,,,
,,,,,,,129.887314,-2.196490,,,,,,,,,,
,,,,,,,129.893555,-2.178988,,,,,,,,,,
,,,,,,,129.901069,-2.161486,,,,,,,,,,
,,,,,,,129.912740,-2.143984,,,,,,,,,,
,,,,,,,129.929614,-2.126482,,,,,,,,,,
,,,,,,,129.943135,-2.108980,,,,,,,,,,
,,,,,,,129.957679,-2.091478,,,,,,,,,,
,,,,,,,129.969184,-2.073976,,,,,,,,,,
,,,,,,,129.978744,-2.056474,,,,,,,,,,
,,,,,,,129.990789,-2.038972,,,,,,,,,,
,,,,,,,130.001568,-2.021470,,,,,,,,,,
,,,,,,,129.996792,-2.003969,,,,,,,,,,
,,,,,,,129.979728,-1.986467,,,,,,,,,,
,,,,,,,129.961359,-1.968965,,,,,,,,,,
,,,,,,,129.939564,-1.951463,,,,,,,,,,
,,,,,,,129.928433,-1.933961,,,,,,,,,,
,,,,,,,129.920350,-1.916459,,,,,,,,,,
,,,,,,,129.921934,-1.898957,,,,,,,,,,
,,,,,,,129.927438,-1.881455,,,,,,,,,,
,,,,,,,129.934397,-1.863953,,,,,,,,,,
,,,,,,,129.934185,-1.846451,,,,,,,,,,
,,,,,,,129.927765,-1.828949,,,,,,,,,,
,,,,,,,129.927922,-1.811448,,,,,,,,,,
,,,,,,,129.923154,-1.793946,,,,,,,,,,
,,,,,,,129.924255,-1.776444,,,,,,,,,,
,,,,,,,129.922412,-1.758942,,,,,,,,,,
,,,,,,,129.909584,-1.741440,,,,,,,,,,
,,,,,,,129.901216,-1.723938,,,,,,,,,,
,,,,,,,129.902532,-1.706436,,,,,,,,,,
,,,,,,,129.904339,-1.688934,,,,,,,,,,
,,,,,,,129.898918,-1.671432,,,,,,,,,,
,,,,,,,129.896163,-1.653930,,,,,,,,,,
,,,,,,,129.896067,-1.636428,,,,,,,,,,
,,,,,,,129.897386,-1.618927,,,,,,,,,,
,,,,,,,129.902184,-1.601425,,,,,,,,,,
,,,,,,,129.905285,-1.583923,,,,,,,,,,
,,,,,,,129.912788,-1.566421,,,,,,,,,,
,,,,,,,129.916167,-1.548919,,,,,,,,,,
,,,,,,,129.921645,-1.531417,,,,,,,,,,
,,,,,,,129.930072,-1.513915,,,,,,,,,,
,,,,,,,129.946498,-1.496413,,,,,,,,,,
,,,,,,,129.957309,-1.478911,,,,,,,,,,
,,,,,,,129.972709,-1.461409,,,,,,,,,,
,,,,,,,129.990314,-1.443907,,,,,,,,,,
,,,,,,,130.004826,-1.426406,,,,,,,,,,
,,,,,,,130.016218,-1.408904,,,,,,,,,,
,,,,,,,130.028091,-1.391402,,,,,,,,,,
,,,,,,,130.034736,-1.373900,,,,,,,,,,
,,,,,,,130.035964,-1.356398,,,,,,,,,,
,,,,,,,130.037631,-1.338896,,,,,,,,,,
,,,,,,,130.032728,-1.321394,,,,,,,,,,
,,,,,,,130.024408,-1.303892,,,,,,,,,,
,,,,,,,130.019261,-1.286390,,,,,,,,,,
,,,,,,,130.013873,-1.268888,,,,,,,,,,
,,,,,,,130.008617,-1.251386,,,,,,,,,,
,,,,,,,130.005524,-1.233885,,,,,,,,,,
,,,,,,,130.004878,-1.216383,,,,,,,,,,
,,,,,,,130.005028,-1.198881,,,,,,,,,,
,,,,,,,130.000182,-1.181379,,,,,,,,,,
,,,,,,,129.997421,-1.163877,,,,,,,,,,
,,,,,,,129.995880,-1.146375,,,,,,,,,,
,,,,,,,129.998018,-1.128873,,,,,,,,,,
,,,,,,,129.999348,-1.111371,,,,,,,,,,
,,,,,,,130.003254,-1.093869,,,,,,,,,,
,,,,,,,130.012812,-1.076367,,,,,,,,,,
,,,,,,,130.028387,-1.058865,,,,,,,,,,
,,,,,,,130.040234,-1.041364,,,,,,,,,,
,,,,,,,130.051965,-1.023862,,,,,,,,,,
,,,,,,,130.059522,-1.006360,,,,,,,,,,
,,,,,,,130.064608,-0.988858,,,,,,,,,,
,,,,,,,130.069729,-0.971356,,,,,,,,,,
,,,,,,,130.078872,-0.953854,,,,,,,,,,
,,,,,,,130.083441,-0.936352,,,,,,,,,,
,,,,,,,130.089267,-0.918850,,,,,,,,,,
,,,,,,,130.093501,-0.901348,,,,,,,,,,
,,,,,,,130.107748,-0.883846,,,,,,,,,,
,,,,,,,130.121599,-0.866344,,,,,,,,,,
,,,,,,,130.141949,-0.848843,,,,,,,,,,
,,,,,,,130.165125,-0.831341,,,,,,,,,,
