,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.763706,-3.141593,,,,,,,,,,
,,,,,,,129.771845,-3.124091,,,,,,,,,,
,,,,,,,129.729965,-3.106589,,,,,,,,,,
,,,,,,,129.654161,-3.089087,,,,,,,,,,
,,,,,,,129.640182,-3.071585,,,,,,,,,,
,,,,,,,129.725112,-3.054083,,,,,,,,,,
,,,,,,,129.855957,-3.036581,,,,,,,,,,
,,,,,,,129.975140,-3.019079,,,,,,,,,,
,,,,,,,129.984219,-3.001577,,,,,,,,,,
,,,,,,,129.977772,-2.984075,,,,,,,,,,
,,,,,,,129.971969,-2.966574,,,,,,,,,,
,,,,,,,129.972639,-2.949072,,,,,,,,,,
,,,,,,,129.967437,-2.931570,,,,,,,,,,
,,,,,,,129.949541,-2.914068,,,,,,,,,,
,,,,,,,129.949540,-2.896566,,,,,,,,,,
,,,,,,,129.972851,-2.879064,,,,,,,,,,
,,,,,,,129.999366,-2.861562,,,,,,,,,,
,,,,,,,130.012623,-2.844060,,,,,,,,,,
,,,,,,,130.023315,-2.826558,,,,,,,,,,
,,,,,,,130.026238,-2.809056,,,,,,,,,,
,,,,,,,130.024861,-2.791554,,,,,,,,,,
,,,,,,,130.017027,-2.774053,,,,,,,,,,
,,,,,,,130.010506,-2.756551,,,,,,,,,,
,,,,,,,130.005530,-2.739049,,,,,,,,,,
,,,,,,,129.997202,-2.721547,,,,,,,,,,
,,,,,,,129.990187,-2.704045,,,,,,,,,,
,,,,,,,129.981536,-2.686543,,,,,,,,,,
,,,,,,,129.971982,-2.669041,,,,,,,,,,
,,,,,,,129.959123,-2.651539,,,,,,,,,,
,,,,,,,129.948417,-2.634037,,,,,,,,,,
,,,,,,,129.938768,-2.616535,,,,,,,,,,
,,,,,,,129.935701,-2.599033,,,,,,,,,,
,,,,,,,129.934444,-2.581532,,,,,,,,,,
,,,,,,,129.935314,-2.564030,,,,,,,,,,
,,,,,,,129.940404,-2.546528,,,,,,,,,,
,,,,,,,129.940334,-2.529026,,,,,,,,,,
,,,,,,,129.933703,-2.511524,,,,,,,,,,
,,,,,,,129.929221,-2.494022,,,,,,,,,,
,,,,,,,129.924063,-2.476520,,,,,,,,,,
,,,,,,,129.925638,-2.459018,,,,,,,,,,
,,,,,,,129.922653,-2.441516,,,,,,,,,,
,,,,,,,129.916974,-2.424014,,,,,,,,,,
,,,,,,,129.913936,-2.406512,,,,,,,,,,
,,,,,,,129.909313,-2.389011,,,,,,,,,,
,,,,,,,129.906232,-2.371509,,,,,,,,,,
,,,,,,,129.902689,-2.354007,,,,,,,,,,
,,,,,,,129.910821,-2.336505,,,,,,,,,,
,,,,,,,129.921119,-2.319003,,,,,,,,,,
,,,,,,,129.933728,-2.301501,,,,,,,,,,
,,,,,,,129.944983,-2.283999,,,,,,,,,,
,,,,,,,129.959546,-2.266497,,,,,,,,,,
,,,,,,,129.968078,-2.248995,,,,,,,,,,
,,,,,,,129.971448,-2.231493,,,,,,,,,,
,,,,,,,129.965274,-2.213991,,,,,,,,,,
,,,,,,,129.956507,-2.196490,,,,,,,,,,
,,,,,,,129.950656,-2.178988,,,,,,,,,,
,,,,,,,129.946156,-2.161486,,,,,,,,,,
,,,,,,,129.947411,-2.143984,,,,,,,,,,
,,,,,,,129.950913,-2.126482,,,,,,,,,,
,,,,,,,129.972888,-2.108980,,,,,,,,,,
,,,,,,,129.989882,-2.091478,,,,,,,,,,
