,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.760445,-3.141593,,,,,,,,,,
,,,,,,,129.800172,-3.124091,,,,,,,,,,
,,,,,,,129.756667,-3.106589,,,,,,,,,,
,,,,,,,129.509587,-3.089087,,,,,,,,,,
,,,,,,,129.509587,-3.071585,,,,,,,,,,
,,,,,,,129.509587,-3.054083,,,,,,,,,,
,,,,,,,129.543307,-3.036581,,,,,,,,,,
,,,,,,,129.723596,-3.019079,,,,,,,,,,
,,,,,,,129.749699,-3.001577,,,,,,,,,,
,,,,,,,129.748355,-2.984075,,,,,,,,,,
,,,,,,,129.746883,-2.966574,,,,,,,,,,
,,,,,,,129.780517,-2.949072,,,,,,,,,,
,,,,,,,129.809298,-2.931570,,,,,,,,,,
,,,,,,,129.835935,-2.914068,,,,,,,,,,
,,,,,,,129.855702,-2.896566,,,,,,,,,,
,,,,,,,129.864877,-2.879064,,,,,,,,,,
,,,,,,,129.875590,-2.861562,,,,,,,,,,
,,,,,,,129.875115,-2.844060,,,,,,,,,,
,,,,,,,129.872414,-2.826558,,,,,,,,,,
,,,,,,,129.863586,-2.809056,,,,,,,,,,
,,,,,,,129.855689,-2.791554,,,,,,,,,,
,,,,,,,129.851840,-2.774053,,,,,,,,,,
,,,,,,,129.851986,-2.756551,,,,,,,,,,
,,,,,,,129.847292,-2.739049,,,,,,,,,,
,,,,,,,129.844583,-2.721547,,,,,,,,,,
,,,,,,,129.845764,-2.704045,,,,,,,,,,
,,,,,,,129.846271,-2.686543,,,,,,,,,,
,,,,,,,129.848360,-2.669041,,,,,,,,,,
,,,,,,,129.852048,-2.651539,,,,,,,,,,
,,,,,,,129.853391,-2.634037,,,,,,,,,,
,,,,,,,129.859360,-2.616535,,,,,,,,,,
,,,,,,,129.868246,-2.599033,,,,,,,,,,
,,,,,,,129.875543,-2.581532,,,,,,,,,,
,,,,,,,129.886707,-2.564030,,,,,,,,,,
,,,,,,,129.893067,-2.546528,,,,,,,,,,
,,,,,,,129.903061,-2.529026,,,,,,,,,,
,,,,,,,129.916110,-2.511524,,,,,,,,,,
,,,,,,,129.925605,-2.494022,,,,,,,,,,
,,,,,,,129.941375,-2.476520,,,,,,,,,,
,,,,,,,129.953880,-2.459018,,,,,,,,,,
,,,,,,,129.964417,-2.441516,,,,,,,,,,
,,,,,,,129.973042,-2.424014,,,,,,,,,,
,,,,,,,129.978280,-2.406512,,,,,,,,,,
,,,,,,,129.981873,-2.389011,,,,,,,,,,
,,,,,,,129.985277,-2.371509,,,,,,,,,,
,,,,,,,129.982470,-2.354007,,,,,,,,,,
,,,,,,,129.987321,-2.336505,,,,,,,,,,
,,,,,,,129.996112,-2.319003,,,,,,,,,,
,,,,,,,130.009417,-2.301501,,,,,,,,,,
,,,,,,,130.025455,-2.283999,,,,,,,,,,
,,,,,,,130.055559,-2.266497,,,,,,,,,,
,,,,,,,130.080854,-2.248995,,,,,,,,,,
,,,,,,,130.102309,-2.231493,,,,,,,,,,
,,,,,,,130.126831,-2.213991,,,,,,,,,,
,,,,,,,130.164306,-2.196490,,,,,,,,,,
,,,,,,,130.191271,-2.178988,,,,,,,,,,
,,,,,,,130.214994,-2.161486,,,,,,,,,,
,,,,,,,130.240919,-2.143984,,,,,,,,,,
,,,,,,,130.271378,-2.126482,,,,,,,,,,
,,,,,,,130.299127,-2.108980,,,,,,,,,,
,,,,,,,130.315477,-2.091478,,,,,,,,,,
,,,,,,,130.333863,-2.073976,,,,,,,,,,
,,,,,,,130.348283,-2.056474,,,,,,,,,,
,,,,,,,130.368161,-2.038972,,,,,,,,,,
,,,,,,,130.385805,-2.021470,,,,,,,,,,
,,,,,,,130.414248,-2.003969,,,,,,,,,,
,,,,,,,130.450968,-1.986467,,,,,,,,,,
,,,,,,,130.490837,-1.968965,,,,,,,,,,
,,,,,,,130.527569,-1.951463,,,,,,,,,,
,,,,,,,130.555097,-1.933961,,,,,,,,,,
,,,,,,,130.555097,-1.916459,,,,,,,,,,
,,,,,,,130.555097,-1.898957,,,,,,,,,,
,,,,,,,130.555097,-1.881455,,,,,,,,,,
,,,,,,,130.555097,-1.863953,,,,,,,,,,
,,,,,,,130.555097,-1.846451,,,,,,,,,,
,,,,,,,130.525194,-1.828949,,,,,,,,,,
,,,,,,,130.486642,-1.811448,,,,,,,,,,
,,,,,,,130.434517,-1.793946,,,,,,,,,,
,,,,,,,130.386364,-1.776444,,,,,,,,,,
,,,,,,,130.349671,-1.758942,,,,,,,,,,
,,,,,,,130.323323,-1.741440,,,,,,,,,,
,,,,,,,130.290824,-1.723938,,,,,,,,,,
,,,,,,,130.264328,-1.706436,,,,,,,,,,
,,,,,,,130.243009,-1.688934,,,,,,,,,,
,,,,,,,130.219244,-1.671432,,,,,,,,,,
,,,,,,,130.188161,-1.653930,,,,,,,,,,
,,,,,,,130.166617,-1.636428,,,,,,,,,,
,,,,,,,130.140525,-1.618927,,,,,,,,,,
,,,,,,,130.124588,-1.601425,,,,,,,,,,
,,,,,,,130.102160,-1.583923,,,,,,,,,,
,,,,,,,130.091527,-1.566421,,,,,,,,,,
,,,,,,,130.076022,-1.548919,,,,,,,,,,
,,,,,,,130.062196,-1.531417,,,,,,,,,,
,,,,,,,130.045788,-1.513915,,,,,,,,,,
,,,,,,,130.021294,-1.496413,,,,,,,,,,
,,,,,,,130.004803,-1.478911,,,,,,,,,,
,,,,,,,129.989290,-1.461409,,,,,,,,,,
,,,,,,,129.973831,-1.443907,,,,,,,,,,
,,,,,,,129.962540,-1.426406,,,,,,,,,,
,,,,,,,129.951275,-1.408904,,,,,,,,,,
,,,,,,,129.940687,-1.391402,,,,,,,,,,
,,,,,,,129.932870,-1.373900,,,,,,,,,,
,,,,,,,129.924147,-1.356398,,,,,,,,,,
,,,,,,,129.916367,-1.338896,,,,,,,,,,
,,,,,,,129.909738,-1.321394,,,,,,,,,,
,,,,,,,129.900854,-1.303892,,,,,,,,,,
,,,,,,,129.897389,-1.286390,,,,,,,,,,
,,,,,,,129.891073,-1.268888,,,,,,,,,,
,,,,,,,129.887152,-1.251386,,,,,,,,,,
,,,,,,,129.881844,-1.233885,,,,,,,,,,
,,,,,,,129.880836,-1.216383,,,,,,,,,,
,,,,,,,129.881053,-1.198881,,,,,,,,,,
,,,,,,,129.876674,-1.181379,,,,,,,,,,
,,,,,,,129.869064,-1.163877,,,,,,,,,,
,,,,,,,129.865797,-1.146375,,,,,,,,,,
,,,,,,,129.865797,-1.128873,,,,,,,,,,
,,,,,,,129.866977,-1.111371,,,,,,,,,,
,,,,,,,129.868386,-1.093869,,,,,,,,,,
,,,,,,,129.869880,-1.076367,,,,,,,,,,
,,,,,,,129.879028,-1.058865,,,,,,,,,,
,,,,,,,129.889753,-1.041364,,,,,,,,,,
,,,,,,,129.899662,-1.023862,,,,,,,,,,
,,,,,,,129.904439,-1.006360,,,,,,,,,,
,,,,,,,129.911547,-0.988858,,,,,,,,,,
,,,,,,,129.930852,-0.971356,,,,,,,,,,
,,,,,,,129.957301,-0.953854,,,,,,,,,,
,,,,,,,129.991812,-0.936352,,,,,,,,,,
,,,,,,,130.013516,-0.918850,,,,,,,,,,
,,,,,,,130.032705,-0.901348,,,,,,,,,,
,,,,,,,130.063157,-0.883846,,,,,,,,,,
,,,,,,,130.075648,-0.866344,,,,,,,,,,
,,,,,,,130.083757,-0.848843,,,,,,,,,,
,,,,,,,130.085477,-0.831341,,,,,,,,,,
,,,,,,,130.073387,-0.813839,,,,,,,,,,
,,,,,,,130.055724,-0.796337,,,,,,,,,,
,,,,,,,130.036674,-0.778835,,,,,,,,,,
,,,,,,,130.008106,-0.761333,,,,,,,,,,
,,,,,,,129.989469,-0.743831,,,,,,,,,,
,,,,,,,129.964723,-0.726329,,,,,,,,,,
,,,,,,,129.951485,-0.708827,,,,,,,,,,
,,,,,,,129.938362,-0.691325,,,,,,,,,,
,,,,,,,129.924955,-0.673823,,,,,,,,,,
,,,,,,,129.914551,-0.656322,,,,,,,,,,
,,,,,,,129.908604,-0.638820,,,,,,,,,,
,,,,,,,129.900447,-0.621318,,,,,,,,,,
,,,,,,,129.889398,-0.603816,,,,,,,,,,
,,,,,,,129.869060,-0.586314,,,,,,,,,,
,,,,,,,129.858525,-0.568812,,,,,,,,,,
,,,,,,,129.841147,-0.551310,,,,,,,,,,
,,,,,,,129.831082,-0.533808,,,,,,,,,,
,,,,,,,129.823152,-0.516306,,,,,,,,,,
,,,,,,,129.817647,-0.498804,,,,,,,,,,
,,,,,,,129.817282,-0.481302,,,,,,,,,,
,,,,,,,129.820265,-0.463801,,,,,,,,,,
,,,,,,,129.819884,-0.446299,,,,,,,,,,
,,,,,,,129.824358,-0.428797,,,,,,,,,,
,,,,,,,129.832554,-0.411295,,,,,,,,,,
,,,,,,,129.836564,-0.393793,,,,,,,,,,
,,,,,,,129.849314,-0.376291,,,,,,,,,,
,,,,,,,129.856336,-0.358789,,,,,,,,,,
,,,,,,,129.861042,-0.341287,,,,,,,,,,
,,,,,,,129.870360,-0.323785,,,,,,,,,,
,,,,,,,129.876912,-0.306283,,,,,,,,,,
,,,,,,,129.886934,-0.288781,,,,,,,,,,
,,,,,,,129.893385,-0.271280,,,,,,,,,,
,,,,,,,129.896311,-0.253778,,,,,,,,,,
,,,,,,,129.902155,-0.236276,,,,,,,,,,
,,,,,,,129.905373,-0.218774,,,,,,,,,,
,,,,,,,129.905203,-0.201272,,,,,,,,,,
,,,,,,,129.900064,-0.183770,,,,,,,,,,
,,,,,,,129.895693,-0.166268,,,,,,,,,,
,,,,,,,129.888904,-0.148766,,,,,,,,,,
,,,,,,,129.884851,-0.131264,,,,,,,,,,
,,,,,,,129.880944,-0.113762,,,,,,,,,,
,,,,,,,129.880899,-0.096260,,,,,,,,,,
,,,,,,,129.884945,-0.078759,,,,,,,,,,
,,,,,,,129.898122,-0.061257,,,,,,,,,,
,,,,,,,129.911032,-0.043755,,,,,,,,,,
,,,,,,,129.929574,-0.026253,,,,,,,,,,
,,,,,,,129.947072,-0.008751,,,,,,,,,,
,,,,,,,129.973202,0.008751,,,,,,,,,,
,,,,,,,129.979656,0.026253,,,,,,,,,,
,,,,,,,129.986195,0.043755,,,,,,,,,,
,,,,,,,129.992367,0.061257,,,,,,,,,,
,,,,,,,129.992636,0.078759,,,,,,,,,,
,,,,,,,129.989037,0.096260,,,,,,,,,,
,,,,,,,129.978747,0.113762,,,,,,,,,,
,,,,,,,129.973292,0.131264,,,,,,,,,,
,,,,,,,129.969082,0.148766,,,,,,,,,,
,,,,,,,129.963883,0.166268,,,,,,,,,,
,,,,,,,129.955054,0.183770,,,,,,,,,,
,,,,,,,129.955054,0.201272,,,,,,,,,,
,,,,,,,129.960637,0.218774,,,,,,,,,,
,,,,,,,129.965722,0.236276,,,,,,,,,,
,,,,,,,129.967113,0.253778,,,,,,,,,,
,,,,,,,129.971456,0.271280,,,,,,,,,,
