,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.913610,-3.141593,,,,,,,,,,
,,,,,,,129.917565,-3.124091,,,,,,,,,,
,,,,,,,129.917912,-3.106589,,,,,,,,,,
,,,,,,,129.918633,-3.089087,,,,,,,,,,
,,,,,,,129.919128,-3.071585,,,,,,,,,,
,,,,,,,129.915886,-3.054083,,,,,,,,,,
,,,,,,,129.914277,-3.036581,,,,,,,,,,
,,,,,,,129.913649,-3.019079,,,,,,,,,,
,,,,,,,129.914771,-3.001577,,,,,,,,,,
,,,,,,,129.916845,-2.984075,,,,,,,,,,
,,,,,,,129.920012,-2.966574,,,,,,,,,,
,,,,,,,129.927931,-2.949072,,,,,,,,,,
,,,,,,,129.935681,-2.931570,,,,,,,,,,
,,,,,,,129.946723,-2.914068,,,,,,,,,,
,,,,,,,129.955930,-2.896566,,,,,,,,,,
,,,,,,,129.965515,-2.879064,,,,,,,,,,
,,,,,,,129.974982,-2.861562,,,,,,,,,,
,,,,,,,129.986761,-2.844060,,,,,,,,,,
,,,,,,,130.004901,-2.826558,,,,,,,,,,
,,,,,,,130.012789,-2.809056,,,,,,,,,,
,,,,,,,130.028175,-2.791554,,,,,,,,,,
,,,,,,,130.043234,-2.774053,,,,,,,,,,
,,,,,,,130.068991,-2.756551,,,,,,,,,,
,,,,,,,130.080587,-2.739049,,,,,,,,,,
,,,,,,,130.100982,-2.721547,,,,,,,,,,
,,,,,,,130.117185,-2.704045,,,,,,,,,,
,,,,,,,130.127477,-2.686543,,,,,,,,,,
,,,,,,,130.145269,-2.669041,,,,,,,,,,
,,,,,,,130.167368,-2.651539,,,,,,,,,,
,,,,,,,130.185159,-2.634037,,,,,,,,,,
,,,,,,,130.206674,-2.616535,,,,,,,,,,
,,,,,,,130.226116,-2.599033,,,,,,,,,,
,,,,,,,130.246842,-2.581532,,,,,,,,,,
,,,,,,,130.280454,-2.564030,,,,,,,,,,
,,,,,,,130.293191,-2.546528,,,,,,,,,,
,,,,,,,130.297257,-2.529026,,,,,,,,,,
,,,,,,,130.290262,-2.511524,,,,,,,,,,
,,,,,,,130.265989,-2.494022,,,,,,,,,,
,,,,,,,130.238510,-2.476520,,,,,,,,,,
,,,,,,,130.233890,-2.459018,,,,,,,,,,
,,,,,,,130.239658,-2.441516,,,,,,,,,,
,,,,,,,130.265990,-2.424014,,,,,,,,,,
,,,,,,,130.328821,-2.406512,,,,,,,,,,
,,,,,,,130.364442,-2.389011,,,,,,,,,,
,,,,,,,130.422537,-2.371509,,,,,,,,,,
,,,,,,,130.459757,-2.354007,,,,,,,,,,
,,,,,,,130.494586,-2.336505,,,,,,,,,,
,,,,,,,130.520357,-2.319003,,,,,,,,,,
,,,,,,,130.525499,-2.301501,,,,,,,,,,
,,,,,,,130.525584,-2.283999,,,,,,,,,,
,,,,,,,130.522407,-2.266497,,,,,,,,,,
,,,,,,,130.519146,-2.248995,,,,,,,,,,
,,,,,,,130.474722,-2.231493,,,,,,,,,,
,,,,,,,130.387795,-2.213991,,,,,,,,,,
,,,,,,,130.318219,-2.196490,,,,,,,,,,
,,,,,,,130.253063,-2.178988,,,,,,,,,,
,,,,,,,130.217624,-2.161486,,,,,,,,,,
,,,,,,,130.194725,-2.143984,,,,,,,,,,
,,,,,,,130.185875,-2.126482,,,,,,,,,,
,,,,,,,130.178451,-2.108980,,,,,,,,,,
,,,,,,,130.183158,-2.091478,,,,,,,,,,
,,,,,,,130.190726,-2.073976,,,,,,,,,,
,,,,,,,130.200365,-2.056474,,,,,,,,,,
,,,,,,,130.204429,-2.038972,,,,,,,,,,
,,,,,,,130.203043,-2.021470,,,,,,,,,,
,,,,,,,130.191936,-2.003969,,,,,,,,,,
,,,,,,,130.184884,-1.986467,,,,,,,,,,
,,,,,,,130.175156,-1.968965,,,,,,,,,,
,,,,,,,130.166602,-1.951463,,,,,,,,,,
,,,,,,,130.152195,-1.933961,,,,,,,,,,
,,,,,,,130.142780,-1.916459,,,,,,,,,,
