,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.579385,-3.141593,,,,,,,,,,
,,,,,,,129.606370,-3.124091,,,,,,,,,,
,,,,,,,129.625295,-3.106589,,,,,,,,,,
,,,,,,,129.605287,-3.089087,,,,,,,,,,
,,,,,,,129.494862,-3.071585,,,,,,,,,,
,,,,,,,129.306052,-3.054083,,,,,,,,,,
,,,,,,,129.188348,-3.036581,,,,,,,,,,
,,,,,,,129.188348,-3.019079,,,,,,,,,,
,,,,,,,129.281644,-3.001577,,,,,,,,,,
,,,,,,,129.430798,-2.984075,,,,,,,,,,
,,,,,,,129.438255,-2.966574,,,,,,,,,,
,,,,,,,129.422624,-2.949072,,,,,,,,,,
,,,,,,,129.417808,-2.931570,,,,,,,,,,
,,,,,,,129.412910,-2.914068,,,,,,,,,,
,,,,,,,129.411413,-2.896566,,,,,,,,,,
,,,,,,,129.430978,-2.879064,,,,,,,,,,
,,,,,,,129.462191,-2.861562,,,,,,,,,,
,,,,,,,129.495262,-2.844060,,,,,,,,,,
,,,,,,,129.537908,-2.826558,,,,,,,,,,
,,,,,,,129.574636,-2.809056,,,,,,,,,,
,,,,,,,129.596081,-2.791554,,,,,,,,,,
,,,,,,,129.603297,-2.774053,,,,,,,,,,
,,,,,,,129.610556,-2.756551,,,,,,,,,,
,,,,,,,129.620677,-2.739049,,,,,,,,,,
,,,,,,,129.624544,-2.721547,,,,,,,,,,
,,,,,,,129.630819,-2.704045,,,,,,,,,,
,,,,,,,129.638380,-2.686543,,,,,,,,,,
,,,,,,,129.649268,-2.669041,,,,,,,,,,
,,,,,,,129.659012,-2.651539,,,,,,,,,,
,,,,,,,129.665855,-2.634037,,,,,,,,,,
,,,,,,,129.672082,-2.616535,,,,,,,,,,
,,,,,,,129.678715,-2.599033,,,,,,,,,,
,,,,,,,129.688168,-2.581532,,,,,,,,,,
,,,,,,,129.694877,-2.564030,,,,,,,,,,
,,,,,,,129.703185,-2.546528,,,,,,,,,,
,,,,,,,129.714166,-2.529026,,,,,,,,,,
,,,,,,,129.727325,-2.511524,,,,,,,,,,
,,,,,,,129.751077,-2.494022,,,,,,,,,,
,,,,,,,129.771791,-2.476520,,,,,,,,,,
,,,,,,,129.803094,-2.459018,,,,,,,,,,
,,,,,,,129.828851,-2.441516,,,,,,,,,,
,,,,,,,129.853144,-2.424014,,,,,,,,,,
,,,,,,,129.861651,-2.406512,,,,,,,,,,
,,,,,,,129.869152,-2.389011,,,,,,,,,,
,,,,,,,129.872732,-2.371509,,,,,,,,,,
,,,,,,,129.867334,-2.354007,,,,,,,,,,
,,,,,,,129.861154,-2.336505,,,,,,,,,,
,,,,,,,129.852127,-2.319003,,,,,,,,,,
,,,,,,,129.854926,-2.301501,,,,,,,,,,
,,,,,,,129.862154,-2.283999,,,,,,,,,,
,,,,,,,129.876439,-2.266497,,,,,,,,,,
,,,,,,,129.905666,-2.248995,,,,,,,,,,
,,,,,,,129.933916,-2.231493,,,,,,,,,,
,,,,,,,129.975889,-2.213991,,,,,,,,,,
,,,,,,,130.004600,-2.196490,,,,,,,,,,
,,,,,,,130.013869,-2.178988,,,,,,,,,,
,,,,,,,130.026983,-2.161486,,,,,,,,,,
,,,,,,,130.054249,-2.143984,,,,,,,,,,
,,,,,,,130.082518,-2.126482,,,,,,,,,,
,,,,,,,130.113701,-2.108980,,,,,,,,,,
,,,,,,,130.138580,-2.091478,,,,,,,,,,
,,,,,,,130.159282,-2.073976,,,,,,,,,,
,,,,,,,130.176285,-2.056474,,,,,,,,,,
,,,,,,,130.196790,-2.038972,,,,,,,,,,
,,,,,,,130.209418,-2.021470,,,,,,,,,,
,,,,,,,130.220977,-2.003969,,,,,,,,,,
,,,,,,,130.239558,-1.986467,,,,,,,,,,
,,,,,,,130.257358,-1.968965,,,,,,,,,,
,,,,,,,130.272473,-1.951463,,,,,,,,,,
,,,,,,,130.292218,-1.933961,,,,,,,,,,
,,,,,,,130.298963,-1.916459,,,,,,,,,,
,,,,,,,130.297443,-1.898957,,,,,,,,,,
,,,,,,,130.291297,-1.881455,,,,,,,,,,
,,,,,,,130.283558,-1.863953,,,,,,,,,,
,,,,,,,130.269587,-1.846451,,,,,,,,,,
,,,,,,,130.244618,-1.828949,,,,,,,,,,
,,,,,,,130.227252,-1.811448,,,,,,,,,,
