,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.583920,-3.141593,,,,,,,,,,
,,,,,,,129.640513,-3.124091,,,,,,,,,,
,,,,,,,129.682844,-3.106589,,,,,,,,,,
,,,,,,,129.722476,-3.089087,,,,,,,,,,
,,,,,,,129.768145,-3.071585,,,,,,,,,,
,,,,,,,129.798399,-3.054083,,,,,,,,,,
,,,,,,,129.820159,-3.036581,,,,,,,,,,
,,,,,,,129.835928,-3.019079,,,,,,,,,,
,,,,,,,129.849893,-3.001577,,,,,,,,,,
,,,,,,,129.864937,-2.984075,,,,,,,,,,
,,,,,,,129.874487,-2.966574,,,,,,,,,,
,,,,,,,129.885454,-2.949072,,,,,,,,,,
,,,,,,,129.902030,-2.931570,,,,,,,,,,
,,,,,,,129.919550,-2.914068,,,,,,,,,,
,,,,,,,129.933574,-2.896566,,,,,,,,,,
,,,,,,,129.946257,-2.879064,,,,,,,,,,
,,,,,,,129.953496,-2.861562,,,,,,,,,,
,,,,,,,129.966270,-2.844060,,,,,,,,,,
,,,,,,,129.978540,-2.826558,,,,,,,,,,
,,,,,,,129.995947,-2.809056,,,,,,,,,,
,,,,,,,130.012950,-2.791554,,,,,,,,,,
,,,,,,,130.034028,-2.774053,,,,,,,,,,
,,,,,,,130.064112,-2.756551,,,,,,,,,,
,,,,,,,130.100708,-2.739049,,,,,,,,,,
,,,,,,,130.133982,-2.721547,,,,,,,,,,
,,,,,,,130.173092,-2.704045,,,,,,,,,,
,,,,,,,130.193647,-2.686543,,,,,,,,,,
,,,,,,,130.213278,-2.669041,,,,,,,,,,
,,,,,,,130.230131,-2.651539,,,,,,,,,,
,,,,,,,130.243132,-2.634037,,,,,,,,,,
,,,,,,,130.245183,-2.616535,,,,,,,,,,
,,,,,,,130.246769,-2.599033,,,,,,,,,,
,,,,,,,130.242452,-2.581532,,,,,,,,,,
,,,,,,,130.240685,-2.564030,,,,,,,,,,
,,,,,,,130.242320,-2.546528,,,,,,,,,,
,,,,,,,130.257508,-2.529026,,,,,,,,,,
,,,,,,,130.271403,-2.511524,,,,,,,,,,
,,,,,,,130.315968,-2.494022,,,,,,,,,,
,,,,,,,130.370108,-2.476520,,,,,,,,,,
,,,,,,,130.400953,-2.459018,,,,,,,,,,
,,,,,,,130.418425,-2.441516,,,,,,,,,,
,,,,,,,130.421361,-2.424014,,,,,,,,,,
,,,,,,,130.425656,-2.406512,,,,,,,,,,
,,,,,,,130.430120,-2.389011,,,,,,,,,,
,,,,,,,130.429884,-2.371509,,,,,,,,,,
,,,,,,,130.436055,-2.354007,,,,,,,,,,
,,,,,,,130.439927,-2.336505,,,,,,,,,,
,,,,,,,130.442749,-2.319003,,,,,,,,,,
,,,,,,,130.467310,-2.301501,,,,,,,,,,
,,,,,,,130.483295,-2.283999,,,,,,,,,,
,,,,,,,130.503348,-2.266497,,,,,,,,,,
,,,,,,,130.540073,-2.248995,,,,,,,,,,
,,,,,,,130.574209,-2.231493,,,,,,,,,,
,,,,,,,130.625403,-2.213991,,,,,,,,,,
,,,,,,,130.645234,-2.196490,,,,,,,,,,
,,,,,,,130.663427,-2.178988,,,,,,,,,,
,,,,,,,130.666031,-2.161486,,,,,,,,,,
,,,,,,,130.663367,-2.143984,,,,,,,,,,
,,,,,,,130.652706,-2.126482,,,,,,,,,,
,,,,,,,130.647769,-2.108980,,,,,,,,,,
,,,,,,,130.631139,-2.091478,,,,,,,,,,
,,,,,,,130.615984,-2.073976,,,,,,,,,,
,,,,,,,130.607822,-2.056474,,,,,,,,,,
,,,,,,,130.596885,-2.038972,,,,,,,,,,
,,,,,,,130.577072,-2.021470,,,,,,,,,,
,,,,,,,130.552745,-2.003969,,,,,,,,,,
,,,,,,,130.538285,-1.986467,,,,,,,,,,
,,,,,,,130.531621,-1.968965,,,,,,,,,,
,,,,,,,130.532504,-1.951463,,,,,,,,,,
,,,,,,,130.530574,-1.933961,,,,,,,,,,
,,,,,,,130.525944,-1.916459,,,,,,,,,,
,,,,,,,130.503275,-1.898957,,,,,,,,,,
,,,,,,,130.492516,-1.881455,,,,,,,,,,
,,,,,,,130.465946,-1.863953,,,,,,,,,,
,,,,,,,130.457395,-1.846451,,,,,,,,,,
,,,,,,,130.439857,-1.828949,,,,,,,,,,
,,,,,,,130.423343,-1.811448,,,,,,,,,,
,,,,,,,130.403986,-1.793946,,,,,,,,,,
,,,,,,,130.381328,-1.776444,,,,,,,,,,
,,,,,,,130.363451,-1.758942,,,,,,,,,,
,,,,,,,130.350379,-1.741440,,,,,,,,,,
,,,,,,,130.346307,-1.723938,,,,,,,,,,
,,,,,,,130.313891,-1.706436,,,,,,,,,,
,,,,,,,130.289952,-1.688934,,,,,,,,,,
,,,,,,,130.266810,-1.671432,,,,,,,,,,
,,,,,,,130.240310,-1.653930,,,,,,,,,,
,,,,,,,130.223587,-1.636428,,,,,,,,,,
,,,,,,,130.214868,-1.618927,,,,,,,,,,
,,,,,,,130.196432,-1.601425,,,,,,,,,,
,,,,,,,130.176432,-1.583923,,,,,,,,,,
,,,,,,,130.165409,-1.566421,,,,,,,,,,
,,,,,,,130.163022,-1.548919,,,,,,,,,,
,,,,,,,130.152145,-1.531417,,,,,,,,,,
,,,,,,,130.133664,-1.513915,,,,,,,,,,
,,,,,,,130.132542,-1.496413,,,,,,,,,,
,,,,,,,130.143255,-1.478911,,,,,,,,,,
,,,,,,,130.135226,-1.461409,,,,,,,,,,
,,,,,,,130.118959,-1.443907,,,,,,,,,,
,,,,,,,130.080068,-1.426406,,,,,,,,,,
,,,,,,,130.043700,-1.408904,,,,,,,,,,
