,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.554748,-3.141593,,,,,,,,,,
,,,,,,,129.803207,-3.124091,,,,,,,,,,
,,,,,,,129.804090,-3.106589,,,,,,,,,,
,,,,,,,129.794986,-3.089087,,,,,,,,,,
,,,,,,,129.805339,-3.071585,,,,,,,,,,
,,,,,,,129.845717,-3.054083,,,,,,,,,,
,,,,,,,129.870846,-3.036581,,,,,,,,,,
,,,,,,,129.911667,-3.019079,,,,,,,,,,
,,,,,,,129.934047,-3.001577,,,,,,,,,,
,,,,,,,129.942897,-2.984075,,,,,,,,,,
,,,,,,,129.941637,-2.966574,,,,,,,,,,
,,,,,,,129.939310,-2.949072,,,,,,,,,,
,,,,,,,129.937393,-2.931570,,,,,,,,,,
,,,,,,,129.931942,-2.914068,,,,,,,,,,
,,,,,,,129.924904,-2.896566,,,,,,,,,,
,,,,,,,129.917284,-2.879064,,,,,,,,,,
,,,,,,,129.910639,-2.861562,,,,,,,,,,
,,,,,,,129.901894,-2.844060,,,,,,,,,,
,,,,,,,129.895856,-2.826558,,,,,,,,,,
,,,,,,,129.889843,-2.809056,,,,,,,,,,
,,,,,,,129.885883,-2.791554,,,,,,,,,,
,,,,,,,129.885619,-2.774053,,,,,,,,,,
,,,,,,,129.879504,-2.756551,,,,,,,,,,
,,,,,,,129.879019,-2.739049,,,,,,,,,,
,,,,,,,129.883137,-2.721547,,,,,,,,,,
,,,,,,,129.883137,-2.704045,,,,,,,,,,
,,,,,,,129.895981,-2.686543,,,,,,,,,,
,,,,,,,129.908480,-2.669041,,,,,,,,,,
,,,,,,,129.918776,-2.651539,,,,,,,,,,
,,,,,,,129.924689,-2.634037,,,,,,,,,,
,,,,,,,129.927355,-2.616535,,,,,,,,,,
,,,,,,,129.932199,-2.599033,,,,,,,,,,
,,,,,,,129.950576,-2.581532,,,,,,,,,,
,,,,,,,129.960104,-2.564030,,,,,,,,,,
,,,,,,,129.969585,-2.546528,,,,,,,,,,
,,,,,,,129.974004,-2.529026,,,,,,,,,,
,,,,,,,129.976049,-2.511524,,,,,,,,,,
,,,,,,,129.968301,-2.494022,,,,,,,,,,
,,,,,,,129.964159,-2.476520,,,,,,,,,,
,,,,,,,129.955444,-2.459018,,,,,,,,,,
,,,,,,,129.949080,-2.441516,,,,,,,,,,
,,,,,,,129.951326,-2.424014,,,,,,,,,,
,,,,,,,129.963014,-2.406512,,,,,,,,,,
,,,,,,,129.974632,-2.389011,,,,,,,,,,
,,,,,,,129.995874,-2.371509,,,,,,,,,,
,,,,,,,130.026728,-2.354007,,,,,,,,,,
,,,,,,,130.035537,-2.336505,,,,,,,,,,
,,,,,,,130.049064,-2.319003,,,,,,,,,,
,,,,,,,130.065284,-2.301501,,,,,,,,,,
