,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.721869,-3.141593,,,,,,,,,,
,,,,,,,129.709794,-3.124091,,,,,,,,,,
,,,,,,,129.802812,-3.106589,,,,,,,,,,
,,,,,,,130.017227,-3.089087,,,,,,,,,,
,,,,,,,130.054389,-3.071585,,,,,,,,,,
,,,,,,,130.045679,-3.054083,,,,,,,,,,
,,,,,,,130.023471,-3.036581,,,,,,,,,,
,,,,,,,130.015560,-3.019079,,,,,,,,,,
,,,,,,,130.031770,-3.001577,,,,,,,,,,
,,,,,,,130.049976,-2.984075,,,,,,,,,,
,,,,,,,130.049437,-2.966574,,,,,,,,,,
,,,,,,,130.035361,-2.949072,,,,,,,,,,
,,,,,,,130.011406,-2.931570,,,,,,,,,,
,,,,,,,129.993741,-2.914068,,,,,,,,,,
,,,,,,,129.976553,-2.896566,,,,,,,,,,
,,,,,,,129.954503,-2.879064,,,,,,,,,,
,,,,,,,129.937444,-2.861562,,,,,,,,,,
,,,,,,,129.916589,-2.844060,,,,,,,,,,
,,,,,,,129.895388,-2.826558,,,,,,,,,,
,,,,,,,129.884984,-2.809056,,,,,,,,,,
,,,,,,,129.873861,-2.791554,,,,,,,,,,
,,,,,,,129.865334,-2.774053,,,,,,,,,,
,,,,,,,129.853307,-2.756551,,,,,,,,,,
,,,,,,,129.842905,-2.739049,,,,,,,,,,
,,,,,,,129.834125,-2.721547,,,,,,,,,,
,,,,,,,129.828807,-2.704045,,,,,,,,,,
,,,,,,,129.820277,-2.686543,,,,,,,,,,
,,,,,,,129.810652,-2.669041,,,,,,,,,,
,,,,,,,129.800454,-2.651539,,,,,,,,,,
,,,,,,,129.790926,-2.634037,,,,,,,,,,
,,,,,,,129.779017,-2.616535,,,,,,,,,,
,,,,,,,129.772300,-2.599033,,,,,,,,,,
,,,,,,,129.772202,-2.581532,,,,,,,,,,
,,,,,,,129.773084,-2.564030,,,,,,,,,,
,,,,,,,129.778488,-2.546528,,,,,,,,,,
,,,,,,,129.788289,-2.529026,,,,,,,,,,
,,,,,,,129.799300,-2.511524,,,,,,,,,,
,,,,,,,129.810015,-2.494022,,,,,,,,,,
,,,,,,,129.811860,-2.476520,,,,,,,,,,
,,,,,,,129.806610,-2.459018,,,,,,,,,,
,,,,,,,129.795551,-2.441516,,,,,,,,,,
,,,,,,,129.783243,-2.424014,,,,,,,,,,
,,,,,,,129.764801,-2.406512,,,,,,,,,,
,,,,,,,129.742596,-2.389011,,,,,,,,,,
,,,,,,,129.714385,-2.371509,,,,,,,,,,
,,,,,,,129.697345,-2.354007,,,,,,,,,,
,,,,,,,129.689698,-2.336505,,,,,,,,,,
,,,,,,,129.694184,-2.319003,,,,,,,,,,
,,,,,,,129.712695,-2.301501,,,,,,,,,,
,,,,,,,129.728815,-2.283999,,,,,,,,,,
,,,,,,,129.752866,-2.266497,,,,,,,,,,
,,,,,,,129.765021,-2.248995,,,,,,,,,,
,,,,,,,129.791527,-2.231493,,,,,,,,,,
,,,,,,,129.826006,-2.213991,,,,,,,,,,
,,,,,,,129.836613,-2.196490,,,,,,,,,,
,,,,,,,129.848058,-2.178988,,,,,,,,,,
,,,,,,,129.857864,-2.161486,,,,,,,,,,
,,,,,,,129.866465,-2.143984,,,,,,,,,,
,,,,,,,129.876435,-2.126482,,,,,,,,,,
,,,,,,,129.895691,-2.108980,,,,,,,,,,
,,,,,,,129.908086,-2.091478,,,,,,,,,,
,,,,,,,129.924068,-2.073976,,,,,,,,,,
,,,,,,,129.942439,-2.056474,,,,,,,,,,
,,,,,,,129.952813,-2.038972,,,,,,,,,,
,,,,,,,129.965193,-2.021470,,,,,,,,,,
,,,,,,,129.978541,-2.003969,,,,,,,,,,
,,,,,,,129.986369,-1.986467,,,,,,,,,,
,,,,,,,129.988577,-1.968965,,,,,,,,,,
,,,,,,,129.979956,-1.951463,,,,,,,,,,
,,,,,,,129.969967,-1.933961,,,,,,,,,,
,,,,,,,129.952593,-1.916459,,,,,,,,,,
,,,,,,,129.933858,-1.898957,,,,,,,,,,
,,,,,,,129.909274,-1.881455,,,,,,,,,,
,,,,,,,129.894794,-1.863953,,,,,,,,,,
,,,,,,,129.879264,-1.846451,,,,,,,,,,
,,,,,,,129.864885,-1.828949,,,,,,,,,,
,,,,,,,129.856243,-1.811448,,,,,,,,,,
,,,,,,,129.852937,-1.793946,,,,,,,,,,
,,,,,,,129.849468,-1.776444,,,,,,,,,,
,,,,,,,129.848036,-1.758942,,,,,,,,,,
,,,,,,,129.853234,-1.741440,,,,,,,,,,
,,,,,,,129.862630,-1.723938,,,,,,,,,,
,,,,,,,129.874076,-1.706436,,,,,,,,,,
,,,,,,,129.884950,-1.688934,,,,,,,,,,
,,,,,,,129.899734,-1.671432,,,,,,,,,,
,,,,,,,129.914420,-1.653930,,,,,,,,,,
,,,,,,,129.925458,-1.636428,,,,,,,,,,
,,,,,,,129.942044,-1.618927,,,,,,,,,,
,,,,,,,129.961845,-1.601425,,,,,,,,,,
,,,,,,,129.970437,-1.583923,,,,,,,,,,
,,,,,,,129.988015,-1.566421,,,,,,,,,,
,,,,,,,129.997377,-1.548919,,,,,,,,,,
,,,,,,,130.011388,-1.531417,,,,,,,,,,
,,,,,,,130.028601,-1.513915,,,,,,,,,,
,,,,,,,130.042297,-1.496413,,,,,,,,,,
,,,,,,,130.057699,-1.478911,,,,,,,,,,
,,,,,,,130.075424,-1.461409,,,,,,,,,,
,,,,,,,130.097946,-1.443907,,,,,,,,,,
,,,,,,,130.118992,-1.426406,,,,,,,,,,
,,,,,,,130.132202,-1.408904,,,,,,,,,,
,,,,,,,130.148399,-1.391402,,,,,,,,,,
,,,,,,,130.168222,-1.373900,,,,,,,,,,
,,,,,,,130.172812,-1.356398,,,,,,,,,,
,,,,,,,130.167465,-1.338896,,,,,,,,,,
,,,,,,,130.160138,-1.321394,,,,,,,,,,
,,,,,,,130.144595,-1.303892,,,,,,,,,,
,,,,,,,130.121598,-1.286390,,,,,,,,,,
,,,,,,,130.094315,-1.268888,,,,,,,,,,
,,,,,,,130.067772,-1.251386,,,,,,,,,,
,,,,,,,130.045108,-1.233885,,,,,,,,,,
,,,,,,,130.022625,-1.216383,,,,,,,,,,
,,,,,,,130.013688,-1.198881,,,,,,,,,,
,,,,,,,130.018068,-1.181379,,,,,,,,,,
,,,,,,,130.046072,-1.163877,,,,,,,,,,
,,,,,,,130.077462,-1.146375,,,,,,,,,,
,,,,,,,130.085518,-1.128873,,,,,,,,,,
,,,,,,,130.081285,-1.111371,,,,,,,,,,
,,,,,,,130.076139,-1.093869,,,,,,,,,,
,,,,,,,130.073475,-1.076367,,,,,,,,,,
,,,,,,,130.073391,-1.058865,,,,,,,,,,
,,,,,,,130.075033,-1.041364,,,,,,,,,,
,,,,,,,130.081229,-1.023862,,,,,,,,,,
,,,,,,,130.091823,-1.006360,,,,,,,,,,
,,,,,,,130.107968,-0.988858,,,,,,,,,,
,,,,,,,130.124714,-0.971356,,,,,,,,,,
,,,,,,,130.143063,-0.953854,,,,,,,,,,
,,,,,,,130.164054,-0.936352,,,,,,,,,,
