,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.695709,-3.141593,,,,,,,,,,
,,,,,,,129.715840,-3.124091,,,,,,,,,,
,,,,,,,129.729845,-3.106589,,,,,,,,,,
,,,,,,,129.747384,-3.089087,,,,,,,,,,
,,,,,,,129.765353,-3.071585,,,,,,,,,,
,,,,,,,129.770867,-3.054083,,,,,,,,,,
,,,,,,,129.782175,-3.036581,,,,,,,,,,
,,,,,,,129.786555,-3.019079,,,,,,,,,,
,,,,,,,129.785186,-3.001577,,,,,,,,,,
,,,,,,,129.783015,-2.984075,,,,,,,,,,
,,,,,,,129.784463,-2.966574,,,,,,,,,,
,,,,,,,129.786614,-2.949072,,,,,,,,,,
,,,,,,,129.790535,-2.931570,,,,,,,,,,
,,,,,,,129.795879,-2.914068,,,,,,,,,,
,,,,,,,129.799704,-2.896566,,,,,,,,,,
,,,,,,,129.808553,-2.879064,,,,,,,,,,
,,,,,,,129.818342,-2.861562,,,,,,,,,,
,,,,,,,129.819051,-2.844060,,,,,,,,,,
,,,,,,,129.828046,-2.826558,,,,,,,,,,
,,,,,,,129.838952,-2.809056,,,,,,,,,,
,,,,,,,129.846231,-2.791554,,,,,,,,,,
,,,,,,,129.858573,-2.774053,,,,,,,,,,
,,,,,,,129.881929,-2.756551,,,,,,,,,,
,,,,,,,129.904406,-2.739049,,,,,,,,,,
,,,,,,,129.927052,-2.721547,,,,,,,,,,
,,,,,,,129.950733,-2.704045,,,,,,,,,,
,,,,,,,129.970014,-2.686543,,,,,,,,,,
,,,,,,,129.986355,-2.669041,,,,,,,,,,
,,,,,,,129.987784,-2.651539,,,,,,,,,,
,,,,,,,129.982079,-2.634037,,,,,,,,,,
,,,,,,,129.972449,-2.616535,,,,,,,,,,
,,,,,,,129.960747,-2.599033,,,,,,,,,,
,,,,,,,129.940857,-2.581532,,,,,,,,,,
,,,,,,,129.926860,-2.564030,,,,,,,,,,
,,,,,,,129.911915,-2.546528,,,,,,,,,,
,,,,,,,129.913818,-2.529026,,,,,,,,,,
,,,,,,,129.926505,-2.511524,,,,,,,,,,
,,,,,,,129.951332,-2.494022,,,,,,,,,,
,,,,,,,129.975333,-2.476520,,,,,,,,,,
,,,,,,,129.980149,-2.459018,,,,,,,,,,
,,,,,,,129.986318,-2.441516,,,,,,,,,,
,,,,,,,129.986641,-2.424014,,,,,,,,,,
,,,,,,,129.995365,-2.406512,,,,,,,,,,
,,,,,,,129.989457,-2.389011,,,,,,,,,,
,,,,,,,129.987394,-2.371509,,,,,,,,,,
,,,,,,,129.991647,-2.354007,,,,,,,,,,
,,,,,,,130.002491,-2.336505,,,,,,,,,,
,,,,,,,130.025816,-2.319003,,,,,,,,,,
,,,,,,,130.078147,-2.301501,,,,,,,,,,
,,,,,,,130.146596,-2.283999,,,,,,,,,,
,,,,,,,130.212985,-2.266497,,,,,,,,,,
,,,,,,,130.291545,-2.248995,,,,,,,,,,
,,,,,,,130.355368,-2.231493,,,,,,,,,,
,,,,,,,130.411201,-2.213991,,,,,,,,,,
,,,,,,,130.445386,-2.196490,,,,,,,,,,
,,,,,,,130.469842,-2.178988,,,,,,,,,,
,,,,,,,130.481725,-2.161486,,,,,,,,,,
,,,,,,,130.495201,-2.143984,,,,,,,,,,
,,,,,,,130.498684,-2.126482,,,,,,,,,,
,,,,,,,130.493262,-2.108980,,,,,,,,,,
,,,,,,,130.489112,-2.091478,,,,,,,,,,
,,,,,,,130.477692,-2.073976,,,,,,,,,,
,,,,,,,130.466489,-2.056474,,,,,,,,,,
,,,,,,,130.452635,-2.038972,,,,,,,,,,
,,,,,,,130.442023,-2.021470,,,,,,,,,,
,,,,,,,130.430467,-2.003969,,,,,,,,,,
,,,,,,,130.412616,-1.986467,,,,,,,,,,
,,,,,,,130.397701,-1.968965,,,,,,,,,,
,,,,,,,130.392226,-1.951463,,,,,,,,,,
,,,,,,,130.382042,-1.933961,,,,,,,,,,
,,,,,,,130.370880,-1.916459,,,,,,,,,,
,,,,,,,130.357894,-1.898957,,,,,,,,,,
,,,,,,,130.349863,-1.881455,,,,,,,,,,
,,,,,,,130.346526,-1.863953,,,,,,,,,,
,,,,,,,130.332377,-1.846451,,,,,,,,,,
,,,,,,,130.324973,-1.828949,,,,,,,,,,
,,,,,,,130.313239,-1.811448,,,,,,,,,,
,,,,,,,130.304052,-1.793946,,,,,,,,,,
,,,,,,,130.295838,-1.776444,,,,,,,,,,
,,,,,,,130.293708,-1.758942,,,,,,,,,,
,,,,,,,130.285515,-1.741440,,,,,,,,,,
,,,,,,,130.272870,-1.723938,,,,,,,,,,
,,,,,,,130.262337,-1.706436,,,,,,,,,,
,,,,,,,130.252891,-1.688934,,,,,,,,,,
,,,,,,,130.234315,-1.671432,,,,,,,,,,
,,,,,,,130.216900,-1.653930,,,,,,,,,,
,,,,,,,130.202458,-1.636428,,,,,,,,,,
,,,,,,,130.195180,-1.618927,,,,,,,,,,
,,,,,,,130.181445,-1.601425,,,,,,,,,,
,,,,,,,130.175983,-1.583923,,,,,,,,,,
,,,,,,,130.167322,-1.566421,,,,,,,,,,
,,,,,,,130.168978,-1.548919,,,,,,,,,,
,,,,,,,130.177514,-1.531417,,,,,,,,,,
,,,,,,,130.178159,-1.513915,,,,,,,,,,
,,,,,,,130.180581,-1.496413,,,,,,,,,,
,,,,,,,130.183055,-1.478911,,,,,,,,,,
,,,,,,,130.184411,-1.461409,,,,,,,,,,
,,,,,,,130.180240,-1.443907,,,,,,,,,,
,,,,,,,130.176148,-1.426406,,,,,,,,,,
,,,,,,,130.161361,-1.408904,,,,,,,,,,
,,,,,,,130.145292,-1.391402,,,,,,,,,,
,,,,,,,130.143125,-1.373900,,,,,,,,,,
,,,,,,,130.141376,-1.356398,,,,,,,,,,
,,,,,,,130.144404,-1.338896,,,,,,,,,,
,,,,,,,130.140281,-1.321394,,,,,,,,,,
,,,,,,,130.122133,-1.303892,,,,,,,,,,
,,,,,,,130.083555,-1.286390,,,,,,,,,,
,,,,,,,130.050486,-1.268888,,,,,,,,,,
,,,,,,,130.007904,-1.251386,,,,,,,,,,
,,,,,,,129.968621,-1.233885,,,,,,,,,,
,,,,,,,129.945848,-1.216383,,,,,,,,,,
,,,,,,,129.932779,-1.198881,,,,,,,,,,
,,,,,,,129.934032,-1.181379,,,,,,,,,,
,,,,,,,129.932144,-1.163877,,,,,,,,,,
,,,,,,,129.921332,-1.146375,,,,,,,,,,
,,,,,,,129.910625,-1.128873,,,,,,,,,,
,,,,,,,129.909979,-1.111371,,,,,,,,,,
,,,,,,,129.912730,-1.093869,,,,,,,,,,
,,,,,,,129.909845,-1.076367,,,,,,,,,,
,,,,,,,129.918675,-1.058865,,,,,,,,,,
,,,,,,,129.930898,-1.041364,,,,,,,,,,
,,,,,,,129.933326,-1.023862,,,,,,,,,,
,,,,,,,129.939376,-1.006360,,,,,,,,,,
,,,,,,,129.944491,-0.988858,,,,,,,,,,
,,,,,,,129.957520,-0.971356,,,,,,,,,,
,,,,,,,129.961974,-0.953854,,,,,,,,,,
,,,,,,,129.962099,-0.936352,,,,,,,,,,
,,,,,,,129.963559,-0.918850,,,,,,,,,,
,,,,,,,129.963559,-0.901348,,,,,,,,,,
,,,,,,,129.963703,-0.883846,,,,,,,,,,
,,,,,,,129.966386,-0.866344,,,,,,,,,,
,,,,,,,129.970745,-0.848843,,,,,,,,,,
,,,,,,,129.972952,-0.831341,,,,,,,,,,
,,,,,,,129.981977,-0.813839,,,,,,,,,,
,,,,,,,129.994910,-0.796337,,,,,,,,,,
,,,,,,,130.007203,-0.778835,,,,,,,,,,
,,,,,,,130.017311,-0.761333,,,,,,,,,,
,,,,,,,130.023583,-0.743831,,,,,,,,,,
,,,,,,,130.032072,-0.726329,,,,,,,,,,
,,,,,,,130.039348,-0.708827,,,,,,,,,,
,,,,,,,130.042992,-0.691325,,,,,,,,,,
,,,,,,,130.050841,-0.673823,,,,,,,,,,
,,,,,,,130.067200,-0.656322,,,,,,,,,,
,,,,,,,130.075930,-0.638820,,,,,,,,,,
,,,,,,,130.084400,-0.621318,,,,,,,,,,
,,,,,,,130.099890,-0.603816,,,,,,,,,,
,,,,,,,130.114132,-0.586314,,,,,,,,,,
,,,,,,,130.121410,-0.568812,,,,,,,,,,
,,,,,,,130.126298,-0.551310,,,,,,,,,,
,,,,,,,130.130911,-0.533808,,,,,,,,,,
,,,,,,,130.137425,-0.516306,,,,,,,,,,
,,,,,,,130.142161,-0.498804,,,,,,,,,,
,,,,,,,130.147694,-0.481302,,,,,,,,,,
,,,,,,,130.160743,-0.463801,,,,,,,,,,
,,,,,,,130.166322,-0.446299,,,,,,,,,,
,,,,,,,130.166940,-0.428797,,,,,,,,,,
,,,,,,,130.168990,-0.411295,,,,,,,,,,
,,,,,,,130.169505,-0.393793,,,,,,,,,,
,,,,,,,130.166871,-0.376291,,,,,,,,,,
,,,,,,,130.160478,-0.358789,,,,,,,,,,
,,,,,,,130.156087,-0.341287,,,,,,,,,,
,,,,,,,130.151240,-0.323785,,,,,,,,,,
,,,,,,,130.142999,-0.306283,,,,,,,,,,
,,,,,,,130.130396,-0.288781,,,,,,,,,,
,,,,,,,130.123793,-0.271280,,,,,,,,,,
,,,,,,,130.121348,-0.253778,,,,,,,,,,
,,,,,,,130.127388,-0.236276,,,,,,,,,,
,,,,,,,130.132471,-0.218774,,,,,,,,,,
,,,,,,,130.129355,-0.201272,,,,,,,,,,
,,,,,,,130.124866,-0.183770,,,,,,,,,,
,,,,,,,130.120303,-0.166268,,,,,,,,,,
,,,,,,,130.115593,-0.148766,,,,,,,,,,
,,,,,,,130.105337,-0.131264,,,,,,,,,,
,,,,,,,130.096205,-0.113762,,,,,,,,,,
,,,,,,,130.095855,-0.096260,,,,,,,,,,
,,,,,,,130.086419,-0.078759,,,,,,,,,,
,,,,,,,130.076043,-0.061257,,,,,,,,,,
,,,,,,,130.055398,-0.043755,,,,,,,,,,
,,,,,,,130.040965,-0.026253,,,,,,,,,,
,,,,,,,130.030243,-0.008751,,,,,,,,,,
