,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.665281,-3.141593,,,,,,,,,,
,,,,,,,129.691588,-3.124091,,,,,,,,,,
,,,,,,,129.707869,-3.106589,,,,,,,,,,
,,,,,,,129.721604,-3.089087,,,,,,,,,,
,,,,,,,129.727482,-3.071585,,,,,,,,,,
,,,,,,,129.721211,-3.054083,,,,,,,,,,
,,,,,,,129.717159,-3.036581,,,,,,,,,,
,,,,,,,129.715250,-3.019079,,,,,,,,,,
,,,,,,,129.704725,-3.001577,,,,,,,,,,
,,,,,,,129.701252,-2.984075,,,,,,,,,,
,,,,,,,129.703622,-2.966574,,,,,,,,,,
,,,,,,,129.701173,-2.949072,,,,,,,,,,
,,,,,,,129.696107,-2.931570,,,,,,,,,,
,,,,,,,129.695767,-2.914068,,,,,,,,,,
,,,,,,,129.695424,-2.896566,,,,,,,,,,
,,,,,,,129.689369,-2.879064,,,,,,,,,,
,,,,,,,129.677582,-2.861562,,,,,,,,,,
,,,,,,,129.681365,-2.844060,,,,,,,,,,
,,,,,,,129.672486,-2.826558,,,,,,,,,,
,,,,,,,129.670661,-2.809056,,,,,,,,,,
,,,,,,,129.669084,-2.791554,,,,,,,,,,
,,,,,,,129.668418,-2.774053,,,,,,,,,,
,,,,,,,129.665159,-2.756551,,,,,,,,,,
,,,,,,,129.664565,-2.739049,,,,,,,,,,
,,,,,,,129.666142,-2.721547,,,,,,,,,,
,,,,,,,129.673170,-2.704045,,,,,,,,,,
,,,,,,,129.692740,-2.686543,,,,,,,,,,
,,,,,,,129.718793,-2.669041,,,,,,,,,,
,,,,,,,129.744613,-2.651539,,,,,,,,,,
,,,,,,,129.768277,-2.634037,,,,,,,,,,
,,,,,,,129.789910,-2.616535,,,,,,,,,,
,,,,,,,129.802880,-2.599033,,,,,,,,,,
,,,,,,,129.803684,-2.581532,,,,,,,,,,
,,,,,,,129.797626,-2.564030,,,,,,,,,,
,,,,,,,129.792186,-2.546528,,,,,,,,,,
,,,,,,,129.769450,-2.529026,,,,,,,,,,
,,,,,,,129.755185,-2.511524,,,,,,,,,,
,,,,,,,129.748680,-2.494022,,,,,,,,,,
,,,,,,,129.748799,-2.476520,,,,,,,,,,
,,,,,,,129.762871,-2.459018,,,,,,,,,,
,,,,,,,129.786539,-2.441516,,,,,,,,,,
