,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.857125,-3.141593,,,,,,,,,,
,,,,,,,129.842272,-3.124091,,,,,,,,,,
,,,,,,,129.819503,-3.106589,,,,,,,,,,
,,,,,,,129.801603,-3.089087,,,,,,,,,,
,,,,,,,129.803058,-3.071585,,,,,,,,,,
,,,,,,,129.812767,-3.054083,,,,,,,,,,
,,,,,,,129.816462,-3.036581,,,,,,,,,,
,,,,,,,129.751486,-3.019079,,,,,,,,,,
,,,,,,,129.656739,-3.001577,,,,,,,,,,
,,,,,,,129.656323,-2.984075,,,,,,,,,,
,,,,,,,129.751260,-2.966574,,,,,,,,,,
,,,,,,,129.911062,-2.949072,,,,,,,,,,
,,,,,,,129.941946,-2.931570,,,,,,,,,,
,,,,,,,129.929116,-2.914068,,,,,,,,,,
,,,,,,,129.917548,-2.896566,,,,,,,,,,
,,,,,,,129.876304,-2.879064,,,,,,,,,,
,,,,,,,129.790974,-2.861562,,,,,,,,,,
,,,,,,,129.763521,-2.844060,,,,,,,,,,
,,,,,,,129.758969,-2.826558,,,,,,,,,,
,,,,,,,129.759877,-2.809056,,,,,,,,,,
,,,,,,,129.768791,-2.791554,,,,,,,,,,
,,,,,,,129.784579,-2.774053,,,,,,,,,,
,,,,,,,129.793831,-2.756551,,,,,,,,,,
,,,,,,,129.801731,-2.739049,,,,,,,,,,
,,,,,,,129.804829,-2.721547,,,,,,,,,,
,,,,,,,129.798337,-2.704045,,,,,,,,,,
,,,,,,,129.784866,-2.686543,,,,,,,,,,
,,,,,,,129.771244,-2.669041,,,,,,,,,,
,,,,,,,129.749005,-2.651539,,,,,,,,,,
,,,,,,,129.738614,-2.634037,,,,,,,,,,
,,,,,,,129.730080,-2.616535,,,,,,,,,,
,,,,,,,129.721908,-2.599033,,,,,,,,,,
,,,,,,,129.719412,-2.581532,,,,,,,,,,
,,,,,,,129.716230,-2.564030,,,,,,,,,,
,,,,,,,129.705030,-2.546528,,,,,,,,,,
,,,,,,,129.700193,-2.529026,,,,,,,,,,
,,,,,,,129.688061,-2.511524,,,,,,,,,,
,,,,,,,129.686230,-2.494022,,,,,,,,,,
,,,,,,,129.676694,-2.476520,,,,,,,,,,
,,,,,,,129.668818,-2.459018,,,,,,,,,,
,,,,,,,129.672639,-2.441516,,,,,,,,,,
,,,,,,,129.677529,-2.424014,,,,,,,,,,
,,,,,,,129.681727,-2.406512,,,,,,,,,,
,,,,,,,129.691682,-2.389011,,,,,,,,,,
,,,,,,,129.693549,-2.371509,,,,,,,,,,
,,,,,,,129.685500,-2.354007,,,,,,,,,,
,,,,,,,129.692084,-2.336505,,,,,,,,,,
,,,,,,,129.689838,-2.319003,,,,,,,,,,
,,,,,,,129.677220,-2.301501,,,,,,,,,,
