,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.561972,-3.141593,,,,,,,,,,
,,,,,,,129.699347,-3.124091,,,,,,,,,,
,,,,,,,129.930960,-3.106589,,,,,,,,,,
,,,,,,,130.054281,-3.089087,,,,,,,,,,
,,,,,,,130.054281,-3.071585,,,,,,,,,,
,,,,,,,130.020782,-3.054083,,,,,,,,,,
,,,,,,,129.990776,-3.036581,,,,,,,,,,
,,,,,,,129.969190,-3.019079,,,,,,,,,,
,,,,,,,129.919996,-3.001577,,,,,,,,,,
,,,,,,,129.903178,-2.984075,,,,,,,,,,
,,,,,,,129.903854,-2.966574,,,,,,,,,,
,,,,,,,129.908015,-2.949072,,,,,,,,,,
,,,,,,,129.912964,-2.931570,,,,,,,,,,
,,,,,,,129.926613,-2.914068,,,,,,,,,,
,,,,,,,129.934884,-2.896566,,,,,,,,,,
,,,,,,,129.940665,-2.879064,,,,,,,,,,
,,,,,,,129.944319,-2.861562,,,,,,,,,,
,,,,,,,129.934184,-2.844060,,,,,,,,,,
,,,,,,,129.925333,-2.826558,,,,,,,,,,
,,,,,,,129.908882,-2.809056,,,,,,,,,,
,,,,,,,129.901880,-2.791554,,,,,,,,,,
,,,,,,,129.888044,-2.774053,,,,,,,,,,
,,,,,,,129.882576,-2.756551,,,,,,,,,,
,,,,,,,129.879982,-2.739049,,,,,,,,,,
,,,,,,,129.872905,-2.721547,,,,,,,,,,
,,,,,,,129.865937,-2.704045,,,,,,,,,,
,,,,,,,129.869235,-2.686543,,,,,,,,,,
,,,,,,,129.872505,-2.669041,,,,,,,,,,
,,,,,,,129.879582,-2.651539,,,,,,,,,,
,,,,,,,129.889842,-2.634037,,,,,,,,,,
,,,,,,,129.896966,-2.616535,,,,,,,,,,
,,,,,,,129.906499,-2.599033,,,,,,,,,,
,,,,,,,129.913663,-2.581532,,,,,,,,,,
,,,,,,,129.923523,-2.564030,,,,,,,,,,
,,,,,,,129.931752,-2.546528,,,,,,,,,,
