,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.088452,-3.141593,,,,,,,,,,
,,,,,,,130.180138,-3.124091,,,,,,,,,,
,,,,,,,130.014858,-3.106589,,,,,,,,,,
,,,,,,,129.850572,-3.089087,,,,,,,,,,
,,,,,,,129.785909,-3.071585,,,,,,,,,,
,,,,,,,129.895385,-3.054083,,,,,,,,,,
,,,,,,,130.126743,-3.036581,,,,,,,,,,
,,,,,,,130.190445,-3.019079,,,,,,,,,,
,,,,,,,130.180491,-3.001577,,,,,,,,,,
,,,,,,,130.123707,-2.984075,,,,,,,,,,
,,,,,,,130.068312,-2.966574,,,,,,,,,,
,,,,,,,130.009215,-2.949072,,,,,,,,,,
,,,,,,,129.983414,-2.931570,,,,,,,,,,
,,,,,,,129.976851,-2.914068,,,,,,,,,,
,,,,,,,129.974089,-2.896566,,,,,,,,,,
,,,,,,,129.972723,-2.879064,,,,,,,,,,
,,,,,,,129.967949,-2.861562,,,,,,,,,,
,,,,,,,129.958456,-2.844060,,,,,,,,,,
,,,,,,,129.945632,-2.826558,,,,,,,,,,
,,,,,,,129.931085,-2.809056,,,,,,,,,,
,,,,,,,129.924313,-2.791554,,,,,,,,,,
,,,,,,,129.918601,-2.774053,,,,,,,,,,
,,,,,,,129.916804,-2.756551,,,,,,,,,,
,,,,,,,129.910450,-2.739049,,,,,,,,,,
,,,,,,,129.910081,-2.721547,,,,,,,,,,
,,,,,,,129.906568,-2.704045,,,,,,,,,,
,,,,,,,129.903888,-2.686543,,,,,,,,,,
,,,,,,,129.902062,-2.669041,,,,,,,,,,
,,,,,,,129.899874,-2.651539,,,,,,,,,,
,,,,,,,129.898758,-2.634037,,,,,,,,,,
,,,,,,,129.897029,-2.616535,,,,,,,,,,
,,,,,,,129.882735,-2.599033,,,,,,,,,,
,,,,,,,129.868409,-2.581532,,,,,,,,,,
,,,,,,,129.848859,-2.564030,,,,,,,,,,
,,,,,,,129.832766,-2.546528,,,,,,,,,,
,,,,,,,129.816444,-2.529026,,,,,,,,,,
,,,,,,,129.804574,-2.511524,,,,,,,,,,
,,,,,,,129.794309,-2.494022,,,,,,,,,,
,,,,,,,129.791065,-2.476520,,,,,,,,,,
,,,,,,,129.788214,-2.459018,,,,,,,,,,
,,,,,,,129.789158,-2.441516,,,,,,,,,,
,,,,,,,129.800002,-2.424014,,,,,,,,,,
,,,,,,,129.820005,-2.406512,,,,,,,,,,
,,,,,,,129.857916,-2.389011,,,,,,,,,,
,,,,,,,129.896846,-2.371509,,,,,,,,,,
,,,,,,,129.910983,-2.354007,,,,,,,,,,
,,,,,,,129.917438,-2.336505,,,,,,,,,,
,,,,,,,129.922055,-2.319003,,,,,,,,,,
,,,,,,,129.927213,-2.301501,,,,,,,,,,
,,,,,,,129.915446,-2.283999,,,,,,,,,,
,,,,,,,129.904549,-2.266497,,,,,,,,,,
,,,,,,,129.907566,-2.248995,,,,,,,,,,
,,,,,,,129.948141,-2.231493,,,,,,,,,,
,,,,,,,130.016029,-2.213991,,,,,,,,,,
,,,,,,,130.067268,-2.196490,,,,,,,,,,
,,,,,,,130.111788,-2.178988,,,,,,,,,,
,,,,,,,130.168924,-2.161486,,,,,,,,,,
,,,,,,,130.227770,-2.143984,,,,,,,,,,
,,,,,,,130.270118,-2.126482,,,,,,,,,,
,,,,,,,130.312533,-2.108980,,,,,,,,,,
,,,,,,,130.342223,-2.091478,,,,,,,,,,
,,,,,,,130.370420,-2.073976,,,,,,,,,,
,,,,,,,130.393656,-2.056474,,,,,,,,,,
,,,,,,,130.406789,-2.038972,,,,,,,,,,
,,,,,,,130.406789,-2.021470,,,,,,,,,,
,,,,,,,130.402902,-2.003969,,,,,,,,,,
,,,,,,,130.402599,-1.986467,,,,,,,,,,
,,,,,,,130.409875,-1.968965,,,,,,,,,,
,,,,,,,130.416531,-1.951463,,,,,,,,,,
,,,,,,,130.420569,-1.933961,,,,,,,,,,
,,,,,,,130.419135,-1.916459,,,,,,,,,,
,,,,,,,130.416852,-1.898957,,,,,,,,,,
,,,,,,,130.411439,-1.881455,,,,,,,,,,
,,,,,,,130.406190,-1.863953,,,,,,,,,,
,,,,,,,130.396849,-1.846451,,,,,,,,,,
,,,,,,,130.384474,-1.828949,,,,,,,,,,
,,,,,,,130.374575,-1.811448,,,,,,,,,,
,,,,,,,130.362735,-1.793946,,,,,,,,,,
,,,,,,,130.351687,-1.776444,,,,,,,,,,
,,,,,,,130.337801,-1.758942,,,,,,,,,,
,,,,,,,130.322585,-1.741440,,,,,,,,,,
,,,,,,,130.308261,-1.723938,,,,,,,,,,
,,,,,,,130.295206,-1.706436,,,,,,,,,,
,,,,,,,130.282762,-1.688934,,,,,,,,,,
,,,,,,,130.269425,-1.671432,,,,,,,,,,
,,,,,,,130.255206,-1.653930,,,,,,,,,,
,,,,,,,130.247534,-1.636428,,,,,,,,,,
,,,,,,,130.232287,-1.618927,,,,,,,,,,
,,,,,,,130.221224,-1.601425,,,,,,,,,,
,,,,,,,130.211819,-1.583923,,,,,,,,,,
,,,,,,,130.200219,-1.566421,,,,,,,,,,
,,,,,,,130.187327,-1.548919,,,,,,,,,,
,,,,,,,130.182977,-1.531417,,,,,,,,,,
,,,,,,,130.175111,-1.513915,,,,,,,,,,
,,,,,,,130.165741,-1.496413,,,,,,,,,,
,,,,,,,130.156812,-1.478911,,,,,,,,,,
,,,,,,,130.143532,-1.461409,,,,,,,,,,
,,,,,,,130.136282,-1.443907,,,,,,,,,,
,,,,,,,130.123999,-1.426406,,,,,,,,,,
,,,,,,,130.119739,-1.408904,,,,,,,,,,
,,,,,,,130.111160,-1.391402,,,,,,,,,,
,,,,,,,130.095788,-1.373900,,,,,,,,,,
,,,,,,,130.083437,-1.356398,,,,,,,,,,
,,,,,,,130.073929,-1.338896,,,,,,,,,,
,,,,,,,130.064371,-1.321394,,,,,,,,,,
,,,,,,,130.055536,-1.303892,,,,,,,,,,
,,,,,,,130.050583,-1.286390,,,,,,,,,,
,,,,,,,130.051588,-1.268888,,,,,,,,,,
,,,,,,,130.054865,-1.251386,,,,,,,,,,
,,,,,,,130.059827,-1.233885,,,,,,,,,,
,,,,,,,130.065516,-1.216383,,,,,,,,,,
,,,,,,,130.075967,-1.198881,,,,,,,,,,
,,,,,,,130.090789,-1.181379,,,,,,,,,,
,,,,,,,130.106551,-1.163877,,,,,,,,,,
,,,,,,,130.136739,-1.146375,,,,,,,,,,
,,,,,,,130.154611,-1.128873,,,,,,,,,,
,,,,,,,130.181644,-1.111371,,,,,,,,,,
,,,,,,,130.198707,-1.093869,,,,,,,,,,
,,,,,,,130.198249,-1.076367,,,,,,,,,,
,,,,,,,130.182329,-1.058865,,,,,,,,,,
,,,,,,,130.155464,-1.041364,,,,,,,,,,
,,,,,,,130.127557,-1.023862,,,,,,,,,,
,,,,,,,130.097281,-1.006360,,,,,,,,,,
,,,,,,,130.059125,-0.988858,,,,,,,,,,
,,,,,,,130.030190,-0.971356,,,,,,,,,,
,,,,,,,130.007406,-0.953854,,,,,,,,,,
,,,,,,,129.984546,-0.936352,,,,,,,,,,
,,,,,,,129.975869,-0.918850,,,,,,,,,,
,,,,,,,129.969089,-0.901348,,,,,,,,,,
,,,,,,,129.966306,-0.883846,,,,,,,,,,
,,,,,,,129.967430,-0.866344,,,,,,,,,,
,,,,,,,129.970632,-0.848843,,,,,,,,,,
,,,,,,,129.971727,-0.831341,,,,,,,,,,
,,,,,,,129.971102,-0.813839,,,,,,,,,,
,,,,,,,129.966491,-0.796337,,,,,,,,,,
,,,,,,,129.959412,-0.778835,,,,,,,,,,
,,,,,,,129.955179,-0.761333,,,,,,,,,,
,,,,,,,129.944558,-0.743831,,,,,,,,,,
,,,,,,,129.938948,-0.726329,,,,,,,,,,
,,,,,,,129.933219,-0.708827,,,,,,,,,,
,,,,,,,129.929604,-0.691325,,,,,,,,,,
,,,,,,,129.929103,-0.673823,,,,,,,,,,
,,,,,,,129.927781,-0.656322,,,,,,,,,,
,,,,,,,129.924090,-0.638820,,,,,,,,,,
,,,,,,,129.923842,-0.621318,,,,,,,,,,
,,,,,,,129.927110,-0.603816,,,,,,,,,,
,,,,,,,129.931764,-0.586314,,,,,,,,,,
,,,,,,,129.934888,-0.568812,,,,,,,,,,
,,,,,,,129.935277,-0.551310,,,,,,,,,,
,,,,,,,129.942296,-0.533808,,,,,,,,,,
,,,,,,,129.946734,-0.516306,,,,,,,,,,
,,,,,,,129.946734,-0.498804,,,,,,,,,,
,,,,,,,129.950185,-0.481302,,,,,,,,,,
,,,,,,,129.956312,-0.463801,,,,,,,,,,
,,,,,,,129.959350,-0.446299,,,,,,,,,,
,,,,,,,129.966446,-0.428797,,,,,,,,,,
,,,,,,,129.974737,-0.411295,,,,,,,,,,
,,,,,,,129.984528,-0.393793,,,,,,,,,,
,,,,,,,129.994731,-0.376291,,,,,,,,,,
,,,,,,,130.010487,-0.358789,,,,,,,,,,
,,,,,,,130.019706,-0.341287,,,,,,,,,,
,,,,,,,130.026910,-0.323785,,,,,,,,,,
,,,,,,,130.034588,-0.306283,,,,,,,,,,
,,,,,,,130.044873,-0.288781,,,,,,,,,,
,,,,,,,130.054877,-0.271280,,,,,,,,,,
,,,,,,,130.061364,-0.253778,,,,,,,,,,
,,,,,,,130.068125,-0.236276,,,,,,,,,,
,,,,,,,130.078322,-0.218774,,,,,,,,,,
,,,,,,,130.091207,-0.201272,,,,,,,,,,
,,,,,,,130.097503,-0.183770,,,,,,,,,,
,,,,,,,130.097576,-0.166268,,,,,,,,,,
,,,,,,,130.099356,-0.148766,,,,,,,,,,
,,,,,,,130.104530,-0.131264,,,,,,,,,,
,,,,,,,130.106660,-0.113762,,,,,,,,,,
,,,,,,,130.107141,-0.096260,,,,,,,,,,
,,,,,,,130.107976,-0.078759,,,,,,,,,,
,,,,,,,130.111897,-0.061257,,,,,,,,,,
,,,,,,,130.117320,-0.043755,,,,,,,,,,
,,,,,,,130.120759,-0.026253,,,,,,,,,,
,,,,,,,130.129123,-0.008751,,,,,,,,,,
,,,,,,,130.137139,0.008751,,,,,,,,,,
,,,,,,,130.142786,0.026253,,,,,,,,,,
,,,,,,,130.150261,0.043755,,,,,,,,,,
,,,,,,,130.156349,0.061257,,,,,,,,,,
,,,,,,,130.158557,0.078759,,,,,,,,,,
,,,,,,,130.158557,0.096260,,,,,,,,,,
,,,,,,,130.155328,0.113762,,,,,,,,,,
,,,,,,,130.155060,0.131264,,,,,,,,,,
,,,,,,,130.153608,0.148766,,,,,,,,,,
,,,,,,,130.148569,0.166268,,,,,,,,,,
,,,,,,,130.145440,0.183770,,,,,,,,,,
,,,,,,,130.143717,0.201272,,,,,,,,,,
,,,,,,,130.137408,0.218774,,,,,,,,,,
,,,,,,,130.128927,0.236276,,,,,,,,,,
,,,,,,,130.120913,0.253778,,,,,,,,,,
,,,,,,,130.113254,0.271280,,,,,,,,,,
,,,,,,,130.105626,0.288781,,,,,,,,,,
,,,,,,,130.101395,0.306283,,,,,,,,,,
,,,,,,,130.096483,0.323785,,,,,,,,,,
,,,,,,,130.091181,0.341287,,,,,,,,,,
,,,,,,,130.082963,0.358789,,,,,,,,,,
,,,,,,,130.080094,0.376291,,,,,,,,,,
,,,,,,,130.079222,0.393793,,,,,,,,,,
,,,,,,,130.082204,0.411295,,,,,,,,,,
,,,,,,,130.082557,0.428797,,,,,,,,,,
,,,,,,,130.081491,0.446299,,,,,,,,,,
,,,,,,,130.083860,0.463801,,,,,,,,,,
,,,,,,,130.087860,0.481302,,,,,,,,,,
,,,,,,,130.087876,0.498804,,,,,,,,,,
,,,,,,,130.083767,0.516306,,,,,,,,,,
,,,,,,,130.081747,0.533808,,,,,,,,,,
,,,,,,,130.082368,0.551310,,,,,,,,,,
,,,,,,,130.077595,0.568812,,,,,,,,,,
,,,,,,,130.075940,0.586314,,,,,,,,,,
,,,,,,,130.072352,0.603816,,,,,,,,,,
,,,,,,,130.077532,0.621318,,,,,,,,,,
,,,,,,,130.075863,0.638820,,,,,,,,,,
,,,,,,,130.076433,0.656322,,,,,,,,,,
,,,,,,,130.086162,0.673823,,,,,,,,,,
,,,,,,,130.084556,0.691325,,,,,,,,,,
,,,,,,,130.076931,0.708827,,,,,,,,,,
,,,,,,,130.085821,0.726329,,,,,,,,,,
,,,,,,,130.119002,0.743831,,,,,,,,,,
,,,,,,,130.121100,0.761333,,,,,,,,,,
,,,,,,,130.112772,0.778835,,,,,,,,,,
,,,,,,,130.113745,0.796337,,,,,,,,,,
,,,,,,,130.147248,0.813839,,,,,,,,,,
,,,,,,,130.147208,0.831341,,,,,,,,,,
,,,,,,,130.144237,0.848843,,,,,,,,,,
,,,,,,,130.148780,0.866344,,,,,,,,,,
,,,,,,,130.152934,0.883846,,,,,,,,,,
,,,,,,,130.161166,0.901348,,,,,,,,,,
,,,,,,,130.171265,0.918850,,,,,,,,,,
,,,,,,,130.185090,0.936352,,,,,,,,,,
,,,,,,,130.191980,0.953854,,,,,,,,,,
,,,,,,,130.201918,0.971356,,,,,,,,,,
,,,,,,,130.212595,0.988858,,,,,,,,,,
,,,,,,,130.222960,1.006360,,,,,,,,,,
,,,,,,,130.214872,1.023862,,,,,,,,,,
,,,,,,,130.191737,1.041364,,,,,,,,,,
,,,,,,,130.163257,1.058865,,,,,,,,,,
,,,,,,,130.133954,1.076367,,,,,,,,,,
,,,,,,,130.097427,1.093869,,,,,,,,,,
,,,,,,,130.047350,1.111371,,,,,,,,,,
