,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.781558,-3.141593,,,,,,,,,,
,,,,,,,129.784857,-3.124091,,,,,,,,,,
,,,,,,,129.703022,-3.106589,,,,,,,,,,
,,,,,,,129.735062,-3.089087,,,,,,,,,,
,,,,,,,129.884796,-3.071585,,,,,,,,,,
,,,,,,,130.046164,-3.054083,,,,,,,,,,
,,,,,,,130.055982,-3.036581,,,,,,,,,,
,,,,,,,130.082613,-3.019079,,,,,,,,,,
,,,,,,,130.103169,-3.001577,,,,,,,,,,
,,,,,,,130.120047,-2.984075,,,,,,,,,,
,,,,,,,130.143222,-2.966574,,,,,,,,,,
,,,,,,,130.166242,-2.949072,,,,,,,,,,
,,,,,,,130.165600,-2.931570,,,,,,,,,,
,,,,,,,130.153566,-2.914068,,,,,,,,,,
,,,,,,,130.144147,-2.896566,,,,,,,,,,
,,,,,,,130.135853,-2.879064,,,,,,,,,,
,,,,,,,130.128315,-2.861562,,,,,,,,,,
,,,,,,,130.117651,-2.844060,,,,,,,,,,
,,,,,,,130.107144,-2.826558,,,,,,,,,,
,,,,,,,130.101481,-2.809056,,,,,,,,,,
,,,,,,,130.091396,-2.791554,,,,,,,,,,
,,,,,,,130.086966,-2.774053,,,,,,,,,,
,,,,,,,130.079582,-2.756551,,,,,,,,,,
,,,,,,,130.071840,-2.739049,,,,,,,,,,
,,,,,,,130.071494,-2.721547,,,,,,,,,,
,,,,,,,130.072163,-2.704045,,,,,,,,,,
,,,,,,,130.074095,-2.686543,,,,,,,,,,
,,,,,,,130.072480,-2.669041,,,,,,,,,,
,,,,,,,130.075652,-2.651539,,,,,,,,,,
,,,,,,,130.078440,-2.634037,,,,,,,,,,
,,,,,,,130.079814,-2.616535,,,,,,,,,,
,,,,,,,130.079731,-2.599033,,,,,,,,,,
,,,,,,,130.082155,-2.581532,,,,,,,,,,
,,,,,,,130.085468,-2.564030,,,,,,,,,,
,,,,,,,130.087303,-2.546528,,,,,,,,,,
,,,,,,,130.086226,-2.529026,,,,,,,,,,
,,,,,,,130.091393,-2.511524,,,,,,,,,,
,,,,,,,130.096746,-2.494022,,,,,,,,,,
,,,,,,,130.098760,-2.476520,,,,,,,,,,
,,,,,,,130.104219,-2.459018,,,,,,,,,,
,,,,,,,130.112383,-2.441516,,,,,,,,,,
,,,,,,,130.120962,-2.424014,,,,,,,,,,
,,,,,,,130.131810,-2.406512,,,,,,,,,,
,,,,,,,130.142369,-2.389011,,,,,,,,,,
,,,,,,,130.159895,-2.371509,,,,,,,,,,
,,,,,,,130.167808,-2.354007,,,,,,,,,,
,,,,,,,130.169846,-2.336505,,,,,,,,,,
,,,,,,,130.160667,-2.319003,,,,,,,,,,
,,,,,,,130.137622,-2.301501,,,,,,,,,,
,,,,,,,130.094102,-2.283999,,,,,,,,,,
,,,,,,,130.053043,-2.266497,,,,,,,,,,
,,,,,,,130.047133,-2.248995,,,,,,,,,,
,,,,,,,130.067570,-2.231493,,,,,,,,,,
,,,,,,,130.100844,-2.213991,,,,,,,,,,
