,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.553633,-3.141593,,,,,,,,,,
,,,,,,,129.544855,-3.124091,,,,,,,,,,
,,,,,,,129.548955,-3.106589,,,,,,,,,,
,,,,,,,129.588349,-3.089087,,,,,,,,,,
,,,,,,,129.627455,-3.071585,,,,,,,,,,
,,,,,,,129.656157,-3.054083,,,,,,,,,,
,,,,,,,129.653640,-3.036581,,,,,,,,,,
,,,,,,,129.574064,-3.019079,,,,,,,,,,
,,,,,,,129.561090,-3.001577,,,,,,,,,,
,,,,,,,129.585563,-2.984075,,,,,,,,,,
,,,,,,,129.669413,-2.966574,,,,,,,,,,
,,,,,,,129.826332,-2.949072,,,,,,,,,,
,,,,,,,129.829529,-2.931570,,,,,,,,,,
,,,,,,,129.785273,-2.914068,,,,,,,,,,
,,,,,,,129.765764,-2.896566,,,,,,,,,,
,,,,,,,129.751482,-2.879064,,,,,,,,,,
,,,,,,,129.740653,-2.861562,,,,,,,,,,
,,,,,,,129.738085,-2.844060,,,,,,,,,,
,,,,,,,129.743551,-2.826558,,,,,,,,,,
,,,,,,,129.757504,-2.809056,,,,,,,,,,
,,,,,,,129.769566,-2.791554,,,,,,,,,,
,,,,,,,129.774697,-2.774053,,,,,,,,,,
,,,,,,,129.776006,-2.756551,,,,,,,,,,
,,,,,,,129.776016,-2.739049,,,,,,,,,,
,,,,,,,129.768694,-2.721547,,,,,,,,,,
,,,,,,,129.765317,-2.704045,,,,,,,,,,
,,,,,,,129.761855,-2.686543,,,,,,,,,,
,,,,,,,129.757450,-2.669041,,,,,,,,,,
,,,,,,,129.756022,-2.651539,,,,,,,,,,
,,,,,,,129.750907,-2.634037,,,,,,,,,,
,,,,,,,129.742633,-2.616535,,,,,,,,,,
,,,,,,,129.736615,-2.599033,,,,,,,,,,
,,,,,,,129.734981,-2.581532,,,,,,,,,,
,,,,,,,129.735218,-2.564030,,,,,,,,,,
,,,,,,,129.743345,-2.546528,,,,,,,,,,
,,,,,,,129.754912,-2.529026,,,,,,,,,,
,,,,,,,129.758752,-2.511524,,,,,,,,,,
,,,,,,,129.765977,-2.494022,,,,,,,,,,
,,,,,,,129.767912,-2.476520,,,,,,,,,,
,,,,,,,129.772131,-2.459018,,,,,,,,,,
,,,,,,,129.781196,-2.441516,,,,,,,,,,
,,,,,,,129.798185,-2.424014,,,,,,,,,,
,,,,,,,129.810749,-2.406512,,,,,,,,,,
,,,,,,,129.827661,-2.389011,,,,,,,,,,
,,,,,,,129.838331,-2.371509,,,,,,,,,,
,,,,,,,129.843238,-2.354007,,,,,,,,,,
,,,,,,,129.847307,-2.336505,,,,,,,,,,
,,,,,,,129.849456,-2.319003,,,,,,,,,,
,,,,,,,129.849139,-2.301501,,,,,,,,,,
,,,,,,,129.847647,-2.283999,,,,,,,,,,
,,,,,,,129.846784,-2.266497,,,,,,,,,,
,,,,,,,129.852975,-2.248995,,,,,,,,,,
,,,,,,,129.866819,-2.231493,,,,,,,,,,
,,,,,,,129.883400,-2.213991,,,,,,,,,,
,,,,,,,129.900401,-2.196490,,,,,,,,,,
,,,,,,,129.909892,-2.178988,,,,,,,,,,
,,,,,,,129.927614,-2.161486,,,,,,,,,,
,,,,,,,129.962546,-2.143984,,,,,,,,,,
,,,,,,,129.987945,-2.126482,,,,,,,,,,
,,,,,,,130.023396,-2.108980,,,,,,,,,,
,,,,,,,130.056367,-2.091478,,,,,,,,,,
,,,,,,,130.096066,-2.073976,,,,,,,,,,
,,,,,,,130.127512,-2.056474,,,,,,,,,,
,,,,,,,130.160670,-2.038972,,,,,,,,,,
,,,,,,,130.189938,-2.021470,,,,,,,,,,
,,,,,,,130.206407,-2.003969,,,,,,,,,,
,,,,,,,130.218594,-1.986467,,,,,,,,,,
,,,,,,,130.236770,-1.968965,,,,,,,,,,
,,,,,,,130.255875,-1.951463,,,,,,,,,,
,,,,,,,130.281112,-1.933961,,,,,,,,,,
,,,,,,,130.323106,-1.916459,,,,,,,,,,
,,,,,,,130.365040,-1.898957,,,,,,,,,,
,,,,,,,130.425191,-1.881455,,,,,,,,,,
,,,,,,,130.467148,-1.863953,,,,,,,,,,
,,,,,,,130.507588,-1.846451,,,,,,,,,,
,,,,,,,130.540894,-1.828949,,,,,,,,,,
,,,,,,,130.540894,-1.811448,,,,,,,,,,
