,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.859335,-3.141593,,,,,,,,,,
,,,,,,,129.873538,-3.124091,,,,,,,,,,
,,,,,,,129.859114,-3.106589,,,,,,,,,,
,,,,,,,129.849994,-3.089087,,,,,,,,,,
,,,,,,,129.856216,-3.071585,,,,,,,,,,
,,,,,,,129.879267,-3.054083,,,,,,,,,,
,,,,,,,129.899512,-3.036581,,,,,,,,,,
,,,,,,,129.932711,-3.019079,,,,,,,,,,
,,,,,,,129.958473,-3.001577,,,,,,,,,,
,,,,,,,129.969265,-2.984075,,,,,,,,,,
,,,,,,,129.980268,-2.966574,,,,,,,,,,
,,,,,,,129.987731,-2.949072,,,,,,,,,,
,,,,,,,129.990646,-2.931570,,,,,,,,,,
,,,,,,,129.990381,-2.914068,,,,,,,,,,
,,,,,,,129.989376,-2.896566,,,,,,,,,,
,,,,,,,129.989974,-2.879064,,,,,,,,,,
,,,,,,,129.988442,-2.861562,,,,,,,,,,
,,,,,,,129.988838,-2.844060,,,,,,,,,,
,,,,,,,129.989486,-2.826558,,,,,,,,,,
,,,,,,,129.989749,-2.809056,,,,,,,,,,
,,,,,,,129.992448,-2.791554,,,,,,,,,,
,,,,,,,129.997284,-2.774053,,,,,,,,,,
,,,,,,,130.003654,-2.756551,,,,,,,,,,
,,,,,,,130.016331,-2.739049,,,,,,,,,,
,,,,,,,130.030046,-2.721547,,,,,,,,,,
,,,,,,,130.036349,-2.704045,,,,,,,,,,
,,,,,,,130.046877,-2.686543,,,,,,,,,,
,,,,,,,130.055644,-2.669041,,,,,,,,,,
,,,,,,,130.070628,-2.651539,,,,,,,,,,
,,,,,,,130.081366,-2.634037,,,,,,,,,,
,,,,,,,130.098685,-2.616535,,,,,,,,,,
,,,,,,,130.110794,-2.599033,,,,,,,,,,
,,,,,,,130.126040,-2.581532,,,,,,,,,,
,,,,,,,130.136784,-2.564030,,,,,,,,,,
,,,,,,,130.141648,-2.546528,,,,,,,,,,
,,,,,,,130.149625,-2.529026,,,,,,,,,,
,,,,,,,130.151097,-2.511524,,,,,,,,,,
,,,,,,,130.153236,-2.494022,,,,,,,,,,
,,,,,,,130.156972,-2.476520,,,,,,,,,,
,,,,,,,130.160247,-2.459018,,,,,,,,,,
,,,,,,,130.167322,-2.441516,,,,,,,,,,
,,,,,,,130.180842,-2.424014,,,,,,,,,,
,,,,,,,130.202362,-2.406512,,,,,,,,,,
,,,,,,,130.229758,-2.389011,,,,,,,,,,
,,,,,,,130.249163,-2.371509,,,,,,,,,,
,,,,,,,130.273658,-2.354007,,,,,,,,,,
,,,,,,,130.298157,-2.336505,,,,,,,,,,
,,,,,,,130.320419,-2.319003,,,,,,,,,,
,,,,,,,130.340779,-2.301501,,,,,,,,,,
,,,,,,,130.349260,-2.283999,,,,,,,,,,
,,,,,,,130.363439,-2.266497,,,,,,,,,,
,,,,,,,130.378204,-2.248995,,,,,,,,,,
,,,,,,,130.398122,-2.231493,,,,,,,,,,
,,,,,,,130.409545,-2.213991,,,,,,,,,,
,,,,,,,130.420828,-2.196490,,,,,,,,,,
,,,,,,,130.436117,-2.178988,,,,,,,,,,
,,,,,,,130.450276,-2.161486,,,,,,,,,,
,,,,,,,130.471592,-2.143984,,,,,,,,,,
,,,,,,,130.498535,-2.126482,,,,,,,,,,
,,,,,,,130.527862,-2.108980,,,,,,,,,,
,,,,,,,130.573505,-2.091478,,,,,,,,,,
,,,,,,,130.627544,-2.073976,,,,,,,,,,
,,,,,,,130.668346,-2.056474,,,,,,,,,,
,,,,,,,130.688127,-2.038972,,,,,,,,,,
,,,,,,,130.712988,-2.021470,,,,,,,,,,
,,,,,,,130.723198,-2.003969,,,,,,,,,,
,,,,,,,130.720201,-1.986467,,,,,,,,,,
,,,,,,,130.702860,-1.968965,,,,,,,,,,
,,,,,,,130.668327,-1.951463,,,,,,,,,,
,,,,,,,130.620023,-1.933961,,,,,,,,,,
,,,,,,,130.597587,-1.916459,,,,,,,,,,
,,,,,,,130.572731,-1.898957,,,,,,,,,,
,,,,,,,130.547440,-1.881455,,,,,,,,,,
,,,,,,,130.515528,-1.863953,,,,,,,,,,
,,,,,,,130.497154,-1.846451,,,,,,,,,,
,,,,,,,130.466623,-1.828949,,,,,,,,,,
,,,,,,,130.441995,-1.811448,,,,,,,,,,
,,,,,,,130.409557,-1.793946,,,,,,,,,,
,,,,,,,130.376121,-1.776444,,,,,,,,,,
,,,,,,,130.345763,-1.758942,,,,,,,,,,
,,,,,,,130.314716,-1.741440,,,,,,,,,,
,,,,,,,130.293954,-1.723938,,,,,,,,,,
,,,,,,,130.282392,-1.706436,,,,,,,,,,
,,,,,,,130.267575,-1.688934,,,,,,,,,,
,,,,,,,130.255348,-1.671432,,,,,,,,,,
,,,,,,,130.241003,-1.653930,,,,,,,,,,
,,,,,,,130.216380,-1.636428,,,,,,,,,,
,,,,,,,130.191761,-1.618927,,,,,,,,,,
,,,,,,,130.166370,-1.601425,,,,,,,,,,
,,,,,,,130.141227,-1.583923,,,,,,,,,,
,,,,,,,130.122789,-1.566421,,,,,,,,,,
,,,,,,,130.107576,-1.548919,,,,,,,,,,
,,,,,,,130.095470,-1.531417,,,,,,,,,,
,,,,,,,130.077910,-1.513915,,,,,,,,,,
,,,,,,,130.058921,-1.496413,,,,,,,,,,
,,,,,,,130.042471,-1.478911,,,,,,,,,,
,,,,,,,130.018009,-1.461409,,,,,,,,,,
,,,,,,,129.999836,-1.443907,,,,,,,,,,
,,,,,,,129.987135,-1.426406,,,,,,,,,,
,,,,,,,129.976249,-1.408904,,,,,,,,,,
,,,,,,,129.968065,-1.391402,,,,,,,,,,
,,,,,,,129.963482,-1.373900,,,,,,,,,,
,,,,,,,129.951489,-1.356398,,,,,,,,,,
,,,,,,,129.940150,-1.338896,,,,,,,,,,
,,,,,,,129.932177,-1.321394,,,,,,,,,,
,,,,,,,129.923905,-1.303892,,,,,,,,,,
,,,,,,,129.907864,-1.286390,,,,,,,,,,
,,,,,,,129.899565,-1.268888,,,,,,,,,,
,,,,,,,129.891103,-1.251386,,,,,,,,,,
,,,,,,,129.883193,-1.233885,,,,,,,,,,
,,,,,,,129.882186,-1.216383,,,,,,,,,,
,,,,,,,129.882186,-1.198881,,,,,,,,,,
,,,,,,,129.882920,-1.181379,,,,,,,,,,
,,,,,,,129.882734,-1.163877,,,,,,,,,,
,,,,,,,129.883812,-1.146375,,,,,,,,,,
,,,,,,,129.883239,-1.128873,,,,,,,,,,
,,,,,,,129.888741,-1.111371,,,,,,,,,,
,,,,,,,129.897016,-1.093869,,,,,,,,,,
,,,,,,,129.903706,-1.076367,,,,,,,,,,
,,,,,,,129.906509,-1.058865,,,,,,,,,,
,,,,,,,129.909730,-1.041364,,,,,,,,,,
,,,,,,,129.909510,-1.023862,,,,,,,,,,
,,,,,,,129.908254,-1.006360,,,,,,,,,,
,,,,,,,129.900003,-0.988858,,,,,,,,,,
,,,,,,,129.876119,-0.971356,,,,,,,,,,
,,,,,,,129.851831,-0.953854,,,,,,,,,,
,,,,,,,129.828863,-0.936352,,,,,,,,,,
,,,,,,,129.793816,-0.918850,,,,,,,,,,
,,,,,,,129.762167,-0.901348,,,,,,,,,,
,,,,,,,129.734750,-0.883846,,,,,,,,,,
,,,,,,,129.712304,-0.866344,,,,,,,,,,
,,,,,,,129.690299,-0.848843,,,,,,,,,,
,,,,,,,129.678191,-0.831341,,,,,,,,,,
,,,,,,,129.668312,-0.813839,,,,,,,,,,
,,,,,,,129.656354,-0.796337,,,,,,,,,,
,,,,,,,129.656261,-0.778835,,,,,,,,,,
,,,,,,,129.658942,-0.761333,,,,,,,,,,
,,,,,,,129.663247,-0.743831,,,,,,,,,,
,,,,,,,129.668993,-0.726329,,,,,,,,,,
,,,,,,,129.672003,-0.708827,,,,,,,,,,
,,,,,,,129.673150,-0.691325,,,,,,,,,,
,,,,,,,129.671851,-0.673823,,,,,,,,,,
,,,,,,,129.673475,-0.656322,,,,,,,,,,
,,,,,,,129.676445,-0.638820,,,,,,,,,,
,,,,,,,129.675205,-0.621318,,,,,,,,,,
,,,,,,,129.680408,-0.603816,,,,,,,,,,
,,,,,,,129.685290,-0.586314,,,,,,,,,,
,,,,,,,129.684308,-0.568812,,,,,,,,,,
,,,,,,,129.685789,-0.551310,,,,,,,,,,
,,,,,,,129.693394,-0.533808,,,,,,,,,,
,,,,,,,129.704476,-0.516306,,,,,,,,,,
,,,,,,,129.719049,-0.498804,,,,,,,,,,
,,,,,,,129.731534,-0.481302,,,,,,,,,,
,,,,,,,129.740018,-0.463801,,,,,,,,,,
,,,,,,,129.758920,-0.446299,,,,,,,,,,
,,,,,,,129.772828,-0.428797,,,,,,,,,,
,,,,,,,129.792037,-0.411295,,,,,,,,,,
,,,,,,,129.805958,-0.393793,,,,,,,,,,
,,,,,,,129.825972,-0.376291,,,,,,,,,,
,,,,,,,129.842946,-0.358789,,,,,,,,,,
,,,,,,,129.856525,-0.341287,,,,,,,,,,
,,,,,,,129.873217,-0.323785,,,,,,,,,,
,,,,,,,129.895614,-0.306283,,,,,,,,,,
,,,,,,,129.916455,-0.288781,,,,,,,,,,
,,,,,,,129.931791,-0.271280,,,,,,,,,,
,,,,,,,129.952951,-0.253778,,,,,,,,,,
,,,,,,,129.972459,-0.236276,,,,,,,,,,
,,,,,,,129.990942,-0.218774,,,,,,,,,,
,,,,,,,130.017477,-0.201272,,,,,,,,,,
,,,,,,,130.035633,-0.183770,,,,,,,,,,
,,,,,,,130.056782,-0.166268,,,,,,,,,,
,,,,,,,130.074546,-0.148766,,,,,,,,,,
,,,,,,,130.099578,-0.131264,,,,,,,,,,
,,,,,,,130.118401,-0.113762,,,,,,,,,,
,,,,,,,130.134636,-0.096260,,,,,,,,,,
,,,,,,,130.156134,-0.078759,,,,,,,,,,
,,,,,,,130.165211,-0.061257,,,,,,,,,,
,,,,,,,130.172276,-0.043755,,,,,,,,,,
,,,,,,,130.173261,-0.026253,,,,,,,,,,
,,,,,,,130.175519,-0.008751,,,,,,,,,,
,,,,,,,130.174190,0.008751,,,,,,,,,,
,,,,,,,130.173332,0.026253,,,,,,,,,,
,,,,,,,130.175228,0.043755,,,,,,,,,,
,,,,,,,130.179490,0.061257,,,,,,,,,,
,,,,,,,130.182075,0.078759,,,,,,,,,,
,,,,,,,130.186270,0.096260,,,,,,,,,,
,,,,,,,130.194509,0.113762,,,,,,,,,,
,,,,,,,130.201600,0.131264,,,,,,,,,,
,,,,,,,130.205160,0.148766,,,,,,,,,,
,,,,,,,130.207321,0.166268,,,,,,,,,,
