,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.613079,-3.141593,,,,,,,,,,
,,,,,,,129.613079,-3.124091,,,,,,,,,,
,,,,,,,129.853656,-3.106589,,,,,,,,,,
,,,,,,,129.948600,-3.089087,,,,,,,,,,
,,,,,,,129.925957,-3.071585,,,,,,,,,,
,,,,,,,129.889587,-3.054083,,,,,,,,,,
,,,,,,,129.873687,-3.036581,,,,,,,,,,
,,,,,,,129.881188,-3.019079,,,,,,,,,,
,,,,,,,129.893697,-3.001577,,,,,,,,,,
,,,,,,,129.916531,-2.984075,,,,,,,,,,
,,,,,,,129.930888,-2.966574,,,,,,,,,,
,,,,,,,129.940866,-2.949072,,,,,,,,,,
,,,,,,,129.948301,-2.931570,,,,,,,,,,
,,,,,,,129.951808,-2.914068,,,,,,,,,,
,,,,,,,129.950247,-2.896566,,,,,,,,,,
,,,,,,,129.943522,-2.879064,,,,,,,,,,
,,,,,,,129.936177,-2.861562,,,,,,,,,,
,,,,,,,129.926817,-2.844060,,,,,,,,,,
,,,,,,,129.921365,-2.826558,,,,,,,,,,
,,,,,,,129.918653,-2.809056,,,,,,,,,,
,,,,,,,129.908782,-2.791554,,,,,,,,,,
,,,,,,,129.907661,-2.774053,,,,,,,,,,
,,,,,,,129.906318,-2.756551,,,,,,,,,,
,,,,,,,129.900101,-2.739049,,,,,,,,,,
,,,,,,,129.896581,-2.721547,,,,,,,,,,
,,,,,,,129.894511,-2.704045,,,,,,,,,,
,,,,,,,129.894218,-2.686543,,,,,,,,,,
,,,,,,,129.898998,-2.669041,,,,,,,,,,
,,,,,,,129.907787,-2.651539,,,,,,,,,,
,,,,,,,129.915780,-2.634037,,,,,,,,,,
,,,,,,,129.920363,-2.616535,,,,,,,,,,
,,,,,,,129.925318,-2.599033,,,,,,,,,,
,,,,,,,129.931339,-2.581532,,,,,,,,,,
,,,,,,,129.934173,-2.564030,,,,,,,,,,
,,,,,,,129.940227,-2.546528,,,,,,,,,,
,,,,,,,129.958348,-2.529026,,,,,,,,,,
,,,,,,,129.972909,-2.511524,,,,,,,,,,
,,,,,,,129.975655,-2.494022,,,,,,,,,,
,,,,,,,129.971917,-2.476520,,,,,,,,,,
,,,,,,,129.966739,-2.459018,,,,,,,,,,
,,,,,,,129.966307,-2.441516,,,,,,,,,,
,,,,,,,129.962364,-2.424014,,,,,,,,,,
,,,,,,,129.959844,-2.406512,,,,,,,,,,
,,,,,,,129.958986,-2.389011,,,,,,,,,,
,,,,,,,129.958096,-2.371509,,,,,,,,,,
,,,,,,,129.959640,-2.354007,,,,,,,,,,
,,,,,,,129.967187,-2.336505,,,,,,,,,,
,,,,,,,129.978107,-2.319003,,,,,,,,,,
,,,,,,,129.991535,-2.301501,,,,,,,,,,
,,,,,,,130.005777,-2.283999,,,,,,,,,,
,,,,,,,130.016459,-2.266497,,,,,,,,,,
,,,,,,,130.047453,-2.248995,,,,,,,,,,
,,,,,,,130.074618,-2.231493,,,,,,,,,,
,,,,,,,130.100014,-2.213991,,,,,,,,,,
,,,,,,,130.124697,-2.196490,,,,,,,,,,
,,,,,,,130.142075,-2.178988,,,,,,,,,,
,,,,,,,130.154055,-2.161486,,,,,,,,,,
,,,,,,,130.172449,-2.143984,,,,,,,,,,
,,,,,,,130.189778,-2.126482,,,,,,,,,,
,,,,,,,130.204435,-2.108980,,,,,,,,,,
,,,,,,,130.209228,-2.091478,,,,,,,,,,
,,,,,,,130.222801,-2.073976,,,,,,,,,,
,,,,,,,130.243215,-2.056474,,,,,,,,,,
,,,,,,,130.283498,-2.038972,,,,,,,,,,
,,,,,,,130.314842,-2.021470,,,,,,,,,,
,,,,,,,130.349518,-2.003969,,,,,,,,,,
,,,,,,,130.390345,-1.986467,,,,,,,,,,
,,,,,,,130.424519,-1.968965,,,,,,,,,,
,,,,,,,130.459788,-1.951463,,,,,,,,,,
,,,,,,,130.486400,-1.933961,,,,,,,,,,
,,,,,,,130.509812,-1.916459,,,,,,,,,,
,,,,,,,130.509623,-1.898957,,,,,,,,,,
,,,,,,,130.499601,-1.881455,,,,,,,,,,
,,,,,,,130.473361,-1.863953,,,,,,,,,,
,,,,,,,130.454148,-1.846451,,,,,,,,,,
,,,,,,,130.427059,-1.828949,,,,,,,,,,
,,,,,,,130.387027,-1.811448,,,,,,,,,,
,,,,,,,130.355970,-1.793946,,,,,,,,,,
,,,,,,,130.330814,-1.776444,,,,,,,,,,
,,,,,,,130.309324,-1.758942,,,,,,,,,,
,,,,,,,130.285354,-1.741440,,,,,,,,,,
,,,,,,,130.263746,-1.723938,,,,,,,,,,
,,,,,,,130.243508,-1.706436,,,,,,,,,,
,,,,,,,130.224033,-1.688934,,,,,,,,,,
,,,,,,,130.202695,-1.671432,,,,,,,,,,
,,,,,,,130.186070,-1.653930,,,,,,,,,,
,,,,,,,130.176382,-1.636428,,,,,,,,,,
,,,,,,,130.167549,-1.618927,,,,,,,,,,
,,,,,,,130.155097,-1.601425,,,,,,,,,,
,,,,,,,130.139043,-1.583923,,,,,,,,,,
,,,,,,,130.129401,-1.566421,,,,,,,,,,
,,,,,,,130.118915,-1.548919,,,,,,,,,,
,,,,,,,130.101169,-1.531417,,,,,,,,,,
,,,,,,,130.093917,-1.513915,,,,,,,,,,
,,,,,,,130.088057,-1.496413,,,,,,,,,,
,,,,,,,130.076133,-1.478911,,,,,,,,,,
,,,,,,,130.053406,-1.461409,,,,,,,,,,
,,,,,,,130.043517,-1.443907,,,,,,,,,,
,,,,,,,130.037596,-1.426406,,,,,,,,,,
,,,,,,,130.035134,-1.408904,,,,,,,,,,
,,,,,,,130.031634,-1.391402,,,,,,,,,,
,,,,,,,130.024290,-1.373900,,,,,,,,,,
,,,,,,,130.020397,-1.356398,,,,,,,,,,
,,,,,,,130.017000,-1.338896,,,,,,,,,,
,,,,,,,130.013536,-1.321394,,,,,,,,,,
,,,,,,,130.010422,-1.303892,,,,,,,,,,
,,,,,,,130.005361,-1.286390,,,,,,,,,,
,,,,,,,129.999237,-1.268888,,,,,,,,,,
,,,,,,,129.996759,-1.251386,,,,,,,,,,
,,,,,,,129.998407,-1.233885,,,,,,,,,,
,,,,,,,130.004089,-1.216383,,,,,,,,,,
,,,,,,,130.009116,-1.198881,,,,,,,,,,
,,,,,,,130.011305,-1.181379,,,,,,,,,,
,,,,,,,130.010918,-1.163877,,,,,,,,,,
,,,,,,,130.011570,-1.146375,,,,,,,,,,
,,,,,,,130.013553,-1.128873,,,,,,,,,,
,,,,,,,130.011904,-1.111371,,,,,,,,,,
,,,,,,,130.008750,-1.093869,,,,,,,,,,
,,,,,,,130.007783,-1.076367,,,,,,,,,,
,,,,,,,130.005732,-1.058865,,,,,,,,,,
,,,,,,,130.014586,-1.041364,,,,,,,,,,
,,,,,,,130.031321,-1.023862,,,,,,,,,,
,,,,,,,130.044376,-1.006360,,,,,,,,,,
,,,,,,,130.079614,-0.988858,,,,,,,,,,
,,,,,,,130.094902,-0.971356,,,,,,,,,,
,,,,,,,130.106775,-0.953854,,,,,,,,,,
,,,,,,,130.116804,-0.936352,,,,,,,,,,
,,,,,,,130.126640,-0.918850,,,,,,,,,,
,,,,,,,130.126592,-0.901348,,,,,,,,,,
,,,,,,,130.120685,-0.883846,,,,,,,,,,
,,,,,,,130.117284,-0.866344,,,,,,,,,,
,,,,,,,130.109867,-0.848843,,,,,,,,,,
,,,,,,,130.097065,-0.831341,,,,,,,,,,
,,,,,,,130.073611,-0.813839,,,,,,,,,,
,,,,,,,130.060437,-0.796337,,,,,,,,,,
,,,,,,,130.042886,-0.778835,,,,,,,,,,
,,,,,,,130.026747,-0.761333,,,,,,,,,,
,,,,,,,130.014243,-0.743831,,,,,,,,,,
,,,,,,,130.012504,-0.726329,,,,,,,,,,
,,,,,,,130.015303,-0.708827,,,,,,,,,,
,,,,,,,130.018262,-0.691325,,,,,,,,,,
,,,,,,,130.014616,-0.673823,,,,,,,,,,
,,,,,,,130.010106,-0.656322,,,,,,,,,,
,,,,,,,130.003855,-0.638820,,,,,,,,,,
,,,,,,,130.001299,-0.621318,,,,,,,,,,
,,,,,,,129.991700,-0.603816,,,,,,,,,,
,,,,,,,129.983021,-0.586314,,,,,,,,,,
,,,,,,,129.979201,-0.568812,,,,,,,,,,
,,,,,,,129.975294,-0.551310,,,,,,,,,,
,,,,,,,129.970042,-0.533808,,,,,,,,,,
,,,,,,,129.965539,-0.516306,,,,,,,,,,
,,,,,,,129.963466,-0.498804,,,,,,,,,,
,,,,,,,129.961079,-0.481302,,,,,,,,,,
,,,,,,,129.959856,-0.463801,,,,,,,,,,
,,,,,,,129.958240,-0.446299,,,,,,,,,,
,,,,,,,129.956315,-0.428797,,,,,,,,,,
,,,,,,,129.961027,-0.411295,,,,,,,,,,
,,,,,,,129.970429,-0.393793,,,,,,,,,,
,,,,,,,129.978621,-0.376291,,,,,,,,,,
,,,,,,,129.984263,-0.358789,,,,,,,,,,
,,,,,,,129.987979,-0.341287,,,,,,,,,,
,,,,,,,129.994547,-0.323785,,,,,,,,,,
,,,,,,,130.000888,-0.306283,,,,,,,,,,
,,,,,,,130.004864,-0.288781,,,,,,,,,,
,,,,,,,130.011607,-0.271280,,,,,,,,,,
,,,,,,,130.013657,-0.253778,,,,,,,,,,
,,,,,,,130.013503,-0.236276,,,,,,,,,,
,,,,,,,130.013338,-0.218774,,,,,,,,,,
,,,,,,,130.021213,-0.201272,,,,,,,,,,
,,,,,,,130.026644,-0.183770,,,,,,,,,,
,,,,,,,130.035452,-0.166268,,,,,,,,,,
,,,,,,,130.049683,-0.148766,,,,,,,,,,
,,,,,,,130.057838,-0.131264,,,,,,,,,,
,,,,,,,130.065410,-0.113762,,,,,,,,,,
,,,,,,,130.076335,-0.096260,,,,,,,,,,
,,,,,,,130.091625,-0.078759,,,,,,,,,,
,,,,,,,130.097218,-0.061257,,,,,,,,,,
,,,,,,,130.106687,-0.043755,,,,,,,,,,
,,,,,,,130.117046,-0.026253,,,,,,,,,,
,,,,,,,130.122387,-0.008751,,,,,,,,,,
,,,,,,,130.128631,0.008751,,,,,,,,,,
,,,,,,,130.125236,0.026253,,,,,,,,,,
,,,,,,,130.123046,0.043755,,,,,,,,,,
,,,,,,,130.121326,0.061257,,,,,,,,,,
,,,,,,,130.116320,0.078759,,,,,,,,,,
,,,,,,,130.112172,0.096260,,,,,,,,,,
,,,,,,,130.105094,0.113762,,,,,,,,,,
,,,,,,,130.105094,0.131264,,,,,,,,,,
,,,,,,,130.104906,0.148766,,,,,,,,,,
,,,,,,,130.101430,0.166268,,,,,,,,,,
,,,,,,,130.101786,0.183770,,,,,,,,,,
,,,,,,,130.099588,0.201272,,,,,,,,,,
,,,,,,,130.096902,0.218774,,,,,,,,,,
,,,,,,,130.096004,0.236276,,,,,,,,,,
,,,,,,,130.091115,0.253778,,,,,,,,,,
,,,,,,,130.088264,0.271280,,,,,,,,,,
,,,,,,,130.086668,0.288781,,,,,,,,,,
,,,,,,,130.083928,0.306283,,,,,,,,,,
,,,,,,,130.077159,0.323785,,,,,,,,,,
,,,,,,,130.072934,0.341287,,,,,,,,,,
,,,,,,,130.063726,0.358789,,,,,,,,,,
,,,,,,,130.061820,0.376291,,,,,,,,,,
,,,,,,,130.052714,0.393793,,,,,,,,,,
,,,,,,,130.044283,0.411295,,,,,,,,,,
,,,,,,,130.028135,0.428797,,,,,,,,,,
,,,,,,,130.018747,0.446299,,,,,,,,,,
,,,,,,,130.009044,0.463801,,,,,,,,,,
,,,,,,,130.001830,0.481302,,,,,,,,,,
,,,,,,,129.989269,0.498804,,,,,,,,,,
,,,,,,,129.982841,0.516306,,,,,,,,,,
,,,,,,,129.980868,0.533808,,,,,,,,,,
,,,,,,,129.971894,0.551310,,,,,,,,,,
,,,,,,,129.969913,0.568812,,,,,,,,,,
,,,,,,,129.970171,0.586314,,,,,,,,,,
,,,,,,,129.954431,0.603816,,,,,,,,,,
,,,,,,,129.949931,0.621318,,,,,,,,,,
,,,,,,,129.948077,0.638820,,,,,,,,,,
,,,,,,,129.940775,0.656322,,,,,,,,,,
,,,,,,,129.940775,0.673823,,,,,,,,,,
,,,,,,,129.939200,0.691325,,,,,,,,,,
,,,,,,,129.935730,0.708827,,,,,,,,,,
,,,,,,,129.930433,0.726329,,,,,,,,,,
,,,,,,,129.921322,0.743831,,,,,,,,,,
,,,,,,,129.924657,0.761333,,,,,,,,,,
,,,,,,,129.925520,0.778835,,,,,,,,,,
,,,,,,,129.925520,0.796337,,,,,,,,,,
,,,,,,,129.930757,0.813839,,,,,,,,,,
,,,,,,,129.938450,0.831341,,,,,,,,,,
,,,,,,,129.950458,0.848843,,,,,,,,,,
,,,,,,,129.960618,0.866344,,,,,,,,,,
,,,,,,,129.969450,0.883846,,,,,,,,,,
,,,,,,,129.969977,0.901348,,,,,,,,,,
,,,,,,,129.965873,0.918850,,,,,,,,,,
,,,,,,,129.964562,0.936352,,,,,,,,,,
,,,,,,,129.963725,0.953854,,,,,,,,,,
,,,,,,,129.960248,0.971356,,,,,,,,,,
,,,,,,,129.959884,0.988858,,,,,,,,,,
,,,,,,,129.961083,1.006360,,,,,,,,,,
,,,,,,,129.961434,1.023862,,,,,,,,,,
,,,,,,,129.960706,1.041364,,,,,,,,,,
,,,,,,,129.967749,1.058865,,,,,,,,,,
,,,,,,,129.985881,1.076367,,,,,,,,,,
,,,,,,,130.009680,1.093869,,,,,,,,,,
,,,,,,,130.037960,1.111371,,,,,,,,,,
,,,,,,,130.055520,1.128873,,,,,,,,,,
,,,,,,,130.064092,1.146375,,,,,,,,,,
,,,,,,,130.035009,1.163877,,,,,,,,,,
,,,,,,,129.998854,1.181379,,,,,,,,,,
,,,,,,,129.976545,1.198881,,,,,,,,,,
,,,,,,,129.976374,1.216383,,,,,,,,,,
,,,,,,,129.990503,1.233885,,,,,,,,,,
,,,,,,,130.002429,1.251386,,,,,,,,,,
,,,,,,,130.020673,1.268888,,,,,,,,,,
,,,,,,,130.036634,1.286390,,,,,,,,,,
,,,,,,,130.044508,1.303892,,,,,,,,,,
,,,,,,,130.044085,1.321394,,,,,,,,,,
,,,,,,,130.044150,1.338896,,,,,,,,,,
,,,,,,,130.042262,1.356398,,,,,,,,,,
,,,,,,,130.031606,1.373900,,,,,,,,,,
,,,,,,,130.021877,1.391402,,,,,,,,,,
,,,,,,,130.018136,1.408904,,,,,,,,,,
,,,,,,,130.012991,1.426406,,,,,,,,,,
,,,,,,,130.012916,1.443907,,,,,,,,,,
,,,,,,,130.013034,1.461409,,,,,,,,,,
,,,,,,,130.019124,1.478911,,,,,,,,,,
,,,,,,,130.026759,1.496413,,,,,,,,,,
,,,,,,,130.033714,1.513915,,,,,,,,,,
,,,,,,,130.045514,1.531417,,,,,,,,,,
,,,,,,,130.057291,1.548919,,,,,,,,,,
,,,,,,,130.065161,1.566421,,,,,,,,,,
,,,,,,,130.076955,1.583923,,,,,,,,,,
,,,,,,,130.089410,1.601425,,,,,,,,,,
,,,,,,,130.099224,1.618927,,,,,,,,,,
,,,,,,,130.108301,1.636428,,,,,,,,,,
,,,,,,,130.118797,1.653930,,,,,,,,,,
,,,,,,,130.128541,1.671432,,,,,,,,,,
,,,,,,,130.139686,1.688934,,,,,,,,,,
,,,,,,,130.149523,1.706436,,,,,,,,,,
,,,,,,,130.150744,1.723938,,,,,,,,,,
,,,,,,,130.160233,1.741440,,,,,,,,,,
,,,,,,,130.173650,1.758942,,,,,,,,,,
,,,,,,,130.188034,1.776444,,,,,,,,,,
,,,,,,,130.200250,1.793946,,,,,,,,,,
,,,,,,,130.217110,1.811448,,,,,,,,,,
,,,,,,,130.229538,1.828949,,,,,,,,,,
,,,,,,,130.244578,1.846451,,,,,,,,,,
,,,,,,,130.260448,1.863953,,,,,,,,,,
,,,,,,,130.270299,1.881455,,,,,,,,,,
,,,,,,,130.286475,1.898957,,,,,,,,,,
,,,,,,,130.306343,1.916459,,,,,,,,,,
,,,,,,,130.319696,1.933961,,,,,,,,,,
,,,,,,,130.340673,1.951463,,,,,,,,,,
,,,,,,,130.357997,1.968965,,,,,,,,,,
,,,,,,,130.381554,1.986467,,,,,,,,,,
,,,,,,,130.403711,2.003969,,,,,,,,,,
,,,,,,,130.417398,2.021470,,,,,,,,,,
,,,,,,,130.426405,2.038972,,,,,,,,,,
,,,,,,,130.427996,2.056474,,,,,,,,,,
,,,,,,,130.423240,2.073976,,,,,,,,,,
,,,,,,,130.400296,2.091478,,,,,,,,,,
,,,,,,,130.377607,2.108980,,,,,,,,,,
,,,,,,,130.356551,2.126482,,,,,,,,,,
,,,,,,,130.341585,2.143984,,,,,,,,,,
,,,,,,,130.327427,2.161486,,,,,,,,,,
,,,,,,,130.315887,2.178988,,,,,,,,,,
,,,,,,,130.308428,2.196490,,,,,,,,,,
,,,,,,,130.307566,2.213991,,,,,,,,,,
,,,,,,,130.307426,2.231493,,,,,,,,,,
,,,,,,,130.303033,2.248995,,,,,,,,,,
,,,,,,,130.290302,2.266497,,,,,,,,,,
,,,,,,,130.282156,2.283999,,,,,,,,,,
,,,,,,,130.279754,2.301501,,,,,,,,,,
,,,,,,,130.274600,2.319003,,,,,,,,,,
,,,,,,,130.244365,2.336505,,,,,,,,,,
,,,,,,,130.212005,2.354007,,,,,,,,,,
,,,,,,,130.169300,2.371509,,,,,,,,,,
,,,,,,,130.137238,2.389011,,,,,,,,,,
,,,,,,,130.121594,2.406512,,,,,,,,,,
,,,,,,,130.114815,2.424014,,,,,,,,,,
,,,,,,,130.114815,2.441516,,,,,,,,,,
,,,,,,,130.129615,2.459018,,,,,,,,,,
,,,,,,,130.139267,2.476520,,,,,,,,,,
,,,,,,,130.147997,2.494022,,,,,,,,,,
,,,,,,,130.147997,2.511524,,,,,,,,,,
,,,,,,,130.139869,2.529026,,,,,,,,,,
,,,,,,,130.117690,2.546528,,,,,,,,,,
,,,,,,,130.091906,2.564030,,,,,,,,,,
,,,,,,,130.065320,2.581532,,,,,,,,,,
,,,,,,,130.045689,2.599033,,,,,,,,,,
,,,,,,,130.014738,2.616535,,,,,,,,,,
,,,,,,,129.999321,2.634037,,,,,,,,,,
,,,,,,,129.974664,2.651539,,,,,,,,,,
,,,,,,,129.961600,2.669041,,,,,,,,,,
,,,,,,,129.950106,2.686543,,,,,,,,,,
,,,,,,,129.941301,2.704045,,,,,,,,,,
,,,,,,,129.934986,2.721547,,,,,,,,,,
,,,,,,,129.930398,2.739049,,,,,,,,,,
,,,,,,,129.920710,2.756551,,,,,,,,,,
,,,,,,,129.913545,2.774053,,,,,,,,,,
,,,,,,,129.905922,2.791554,,,,,,,,,,
,,,,,,,129.899675,2.809056,,,,,,,,,,
,,,,,,,129.892373,2.826558,,,,,,,,,,
,,,,,,,129.891767,2.844060,,,,,,,,,,
,,,,,,,129.891137,2.861562,,,,,,,,,,
,,,,,,,129.892912,2.879064,,,,,,,,,,
,,,,,,,129.905621,2.896566,,,,,,,,,,
,,,,,,,129.905118,2.914068,,,,,,,,,,
,,,,,,,129.899366,2.931570,,,,,,,,,,
,,,,,,,129.891089,2.949072,,,,,,,,,,
,,,,,,,129.884888,2.966574,,,,,,,,,,
,,,,,,,129.874971,2.984075,,,,,,,,,,
,,,,,,,129.829742,3.001577,,,,,,,,,,
,,,,,,,129.801584,3.019079,,,,,,,,,,
,,,,,,,129.795292,3.036581,,,,,,,,,,
,,,,,,,129.795550,3.054083,,,,,,,,,,
,,,,,,,129.809514,3.071585,,,,,,,,,,
,,,,,,,129.826701,3.089087,,,,,,,,,,
,,,,,,,129.737732,3.106589,,,,,,,,,,
,,,,,,,129.600272,3.124091,,,,,,,,,,
,,,,,,,129.613079,3.141593,,,,,,,,,,
