,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.344777,-3.141593,,,,,,,,,,
,,,,,,,129.430607,-3.124091,,,,,,,,,,
,,,,,,,129.510817,-3.106589,,,,,,,,,,
,,,,,,,129.529607,-3.089087,,,,,,,,,,
,,,,,,,129.527372,-3.071585,,,,,,,,,,
,,,,,,,129.520173,-3.054083,,,,,,,,,,
,,,,,,,129.516767,-3.036581,,,,,,,,,,
,,,,,,,129.513125,-3.019079,,,,,,,,,,
,,,,,,,129.518364,-3.001577,,,,,,,,,,
,,,,,,,129.520939,-2.984075,,,,,,,,,,
,,,,,,,129.535292,-2.966574,,,,,,,,,,
,,,,,,,129.560151,-2.949072,,,,,,,,,,
,,,,,,,129.578951,-2.931570,,,,,,,,,,
,,,,,,,129.596253,-2.914068,,,,,,,,,,
,,,,,,,129.606597,-2.896566,,,,,,,,,,
,,,,,,,129.621345,-2.879064,,,,,,,,,,
,,,,,,,129.630866,-2.861562,,,,,,,,,,
,,,,,,,129.638272,-2.844060,,,,,,,,,,
,,,,,,,129.645623,-2.826558,,,,,,,,,,
,,,,,,,129.652906,-2.809056,,,,,,,,,,
,,,,,,,129.660614,-2.791554,,,,,,,,,,
,,,,,,,129.668247,-2.774053,,,,,,,,,,
,,,,,,,129.684993,-2.756551,,,,,,,,,,
,,,,,,,129.697202,-2.739049,,,,,,,,,,
,,,,,,,129.705535,-2.721547,,,,,,,,,,
,,,,,,,129.709508,-2.704045,,,,,,,,,,
,,,,,,,129.709234,-2.686543,,,,,,,,,,
,,,,,,,129.711149,-2.669041,,,,,,,,,,
,,,,,,,129.724277,-2.651539,,,,,,,,,,
,,,,,,,129.738920,-2.634037,,,,,,,,,,
,,,,,,,129.759186,-2.616535,,,,,,,,,,
,,,,,,,129.781116,-2.599033,,,,,,,,,,
,,,,,,,129.797755,-2.581532,,,,,,,,,,
,,,,,,,129.834861,-2.564030,,,,,,,,,,
,,,,,,,129.861233,-2.546528,,,,,,,,,,
,,,,,,,129.889143,-2.529026,,,,,,,,,,
,,,,,,,129.909771,-2.511524,,,,,,,,,,
,,,,,,,129.912433,-2.494022,,,,,,,,,,
,,,,,,,129.898184,-2.476520,,,,,,,,,,
,,,,,,,129.884022,-2.459018,,,,,,,,,,
,,,,,,,129.877675,-2.441516,,,,,,,,,,
,,,,,,,129.876784,-2.424014,,,,,,,,,,
