,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.751619,-3.141593,,,,,,,,,,
,,,,,,,129.758498,-3.124091,,,,,,,,,,
,,,,,,,129.734517,-3.106589,,,,,,,,,,
,,,,,,,129.648618,-3.089087,,,,,,,,,,
,,,,,,,129.448824,-3.071585,,,,,,,,,,
,,,,,,,129.305289,-3.054083,,,,,,,,,,
,,,,,,,129.303400,-3.036581,,,,,,,,,,
,,,,,,,129.389488,-3.019079,,,,,,,,,,
,,,,,,,129.468496,-3.001577,,,,,,,,,,
,,,,,,,129.482620,-2.984075,,,,,,,,,,
,,,,,,,129.482411,-2.966574,,,,,,,,,,
,,,,,,,129.480534,-2.949072,,,,,,,,,,
,,,,,,,129.516135,-2.931570,,,,,,,,,,
,,,,,,,129.552825,-2.914068,,,,,,,,,,
,,,,,,,129.573239,-2.896566,,,,,,,,,,
,,,,,,,129.571687,-2.879064,,,,,,,,,,
,,,,,,,129.570382,-2.861562,,,,,,,,,,
,,,,,,,129.579751,-2.844060,,,,,,,,,,
,,,,,,,129.588808,-2.826558,,,,,,,,,,
,,,,,,,129.589537,-2.809056,,,,,,,,,,
,,,,,,,129.592686,-2.791554,,,,,,,,,,
,,,,,,,129.591917,-2.774053,,,,,,,,,,
,,,,,,,129.592768,-2.756551,,,,,,,,,,
,,,,,,,129.595534,-2.739049,,,,,,,,,,
,,,,,,,129.599695,-2.721547,,,,,,,,,,
,,,,,,,129.605115,-2.704045,,,,,,,,,,
,,,,,,,129.606249,-2.686543,,,,,,,,,,
,,,,,,,129.608051,-2.669041,,,,,,,,,,
,,,,,,,129.606666,-2.651539,,,,,,,,,,
,,,,,,,129.606096,-2.634037,,,,,,,,,,
,,,,,,,129.608876,-2.616535,,,,,,,,,,
,,,,,,,129.618231,-2.599033,,,,,,,,,,
,,,,,,,129.623012,-2.581532,,,,,,,,,,
,,,,,,,129.627281,-2.564030,,,,,,,,,,
,,,,,,,129.637523,-2.546528,,,,,,,,,,
,,,,,,,129.643648,-2.529026,,,,,,,,,,
,,,,,,,129.650592,-2.511524,,,,,,,,,,
,,,,,,,129.662453,-2.494022,,,,,,,,,,
,,,,,,,129.665028,-2.476520,,,,,,,,,,
,,,,,,,129.673883,-2.459018,,,,,,,,,,
,,,,,,,129.686125,-2.441516,,,,,,,,,,
,,,,,,,129.692548,-2.424014,,,,,,,,,,
,,,,,,,129.698440,-2.406512,,,,,,,,,,
,,,,,,,129.704967,-2.389011,,,,,,,,,,
