,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.852555,-3.141593,,,,,,,,,,
,,,,,,,130.037010,-3.124091,,,,,,,,,,
,,,,,,,130.043695,-3.106589,,,,,,,,,,
,,,,,,,130.060108,-3.089087,,,,,,,,,,
,,,,,,,130.090065,-3.071585,,,,,,,,,,
,,,,,,,130.109933,-3.054083,,,,,,,,,,
,,,,,,,130.124489,-3.036581,,,,,,,,,,
,,,,,,,130.133517,-3.019079,,,,,,,,,,
,,,,,,,130.130202,-3.001577,,,,,,,,,,
,,,,,,,130.097494,-2.984075,,,,,,,,,,
,,,,,,,130.085565,-2.966574,,,,,,,,,,
,,,,,,,130.071701,-2.949072,,,,,,,,,,
,,,,,,,130.062392,-2.931570,,,,,,,,,,
,,,,,,,130.056413,-2.914068,,,,,,,,,,
,,,,,,,130.051961,-2.896566,,,,,,,,,,
,,,,,,,130.047915,-2.879064,,,,,,,,,,
,,,,,,,130.043271,-2.861562,,,,,,,,,,
,,,,,,,130.043271,-2.844060,,,,,,,,,,
,,,,,,,130.045709,-2.826558,,,,,,,,,,
,,,,,,,130.049184,-2.809056,,,,,,,,,,
,,,,,,,130.057705,-2.791554,,,,,,,,,,
,,,,,,,130.060444,-2.774053,,,,,,,,,,
,,,,,,,130.061995,-2.756551,,,,,,,,,,
,,,,,,,130.063295,-2.739049,,,,,,,,,,
,,,,,,,130.065094,-2.721547,,,,,,,,,,
,,,,,,,130.064778,-2.704045,,,,,,,,,,
,,,,,,,130.067658,-2.686543,,,,,,,,,,
,,,,,,,130.076242,-2.669041,,,,,,,,,,
,,,,,,,130.076242,-2.651539,,,,,,,,,,
,,,,,,,130.085935,-2.634037,,,,,,,,,,
,,,,,,,130.111523,-2.616535,,,,,,,,,,
,,,,,,,130.121642,-2.599033,,,,,,,,,,
,,,,,,,130.124873,-2.581532,,,,,,,,,,
,,,,,,,130.133951,-2.564030,,,,,,,,,,
,,,,,,,130.141380,-2.546528,,,,,,,,,,
,,,,,,,130.134395,-2.529026,,,,,,,,,,
,,,,,,,130.131920,-2.511524,,,,,,,,,,
,,,,,,,130.127882,-2.494022,,,,,,,,,,
,,,,,,,130.120502,-2.476520,,,,,,,,,,
,,,,,,,130.113892,-2.459018,,,,,,,,,,
,,,,,,,130.114741,-2.441516,,,,,,,,,,
,,,,,,,130.114741,-2.424014,,,,,,,,,,
,,,,,,,130.108270,-2.406512,,,,,,,,,,
,,,,,,,130.101448,-2.389011,,,,,,,,,,
,,,,,,,130.092101,-2.371509,,,,,,,,,,
,,,,,,,130.080955,-2.354007,,,,,,,,,,
,,,,,,,130.077938,-2.336505,,,,,,,,,,
,,,,,,,130.099692,-2.319003,,,,,,,,,,
,,,,,,,130.143480,-2.301501,,,,,,,,,,
,,,,,,,130.164829,-2.283999,,,,,,,,,,
,,,,,,,130.185868,-2.266497,,,,,,,,,,
,,,,,,,130.209883,-2.248995,,,,,,,,,,
,,,,,,,130.216130,-2.231493,,,,,,,,,,
,,,,,,,130.212868,-2.213991,,,,,,,,,,
,,,,,,,130.193549,-2.196490,,,,,,,,,,
,,,,,,,130.172278,-2.178988,,,,,,,,,,
,,,,,,,130.147655,-2.161486,,,,,,,,,,
,,,,,,,130.121581,-2.143984,,,,,,,,,,
,,,,,,,130.105676,-2.126482,,,,,,,,,,
,,,,,,,130.078945,-2.108980,,,,,,,,,,
,,,,,,,130.059305,-2.091478,,,,,,,,,,
,,,,,,,130.051174,-2.073976,,,,,,,,,,
,,,,,,,130.045227,-2.056474,,,,,,,,,,
,,,,,,,130.040513,-2.038972,,,,,,,,,,
,,,,,,,130.036681,-2.021470,,,,,,,,,,
,,,,,,,130.038027,-2.003969,,,,,,,,,,
,,,,,,,130.048700,-1.986467,,,,,,,,,,
,,,,,,,130.052043,-1.968965,,,,,,,,,,
,,,,,,,130.054036,-1.951463,,,,,,,,,,
,,,,,,,130.044221,-1.933961,,,,,,,,,,
,,,,,,,130.036847,-1.916459,,,,,,,,,,
,,,,,,,130.024652,-1.898957,,,,,,,,,,
,,,,,,,130.004550,-1.881455,,,,,,,,,,
,,,,,,,129.992278,-1.863953,,,,,,,,,,
,,,,,,,129.971601,-1.846451,,,,,,,,,,
,,,,,,,129.955618,-1.828949,,,,,,,,,,
,,,,,,,129.948477,-1.811448,,,,,,,,,,
,,,,,,,129.931756,-1.793946,,,,,,,,,,
,,,,,,,129.924294,-1.776444,,,,,,,,,,
,,,,,,,129.915591,-1.758942,,,,,,,,,,
,,,,,,,129.908698,-1.741440,,,,,,,,,,
,,,,,,,129.896579,-1.723938,,,,,,,,,,
,,,,,,,129.889087,-1.706436,,,,,,,,,,
,,,,,,,129.884351,-1.688934,,,,,,,,,,
,,,,,,,129.882274,-1.671432,,,,,,,,,,
,,,,,,,129.883496,-1.653930,,,,,,,,,,
,,,,,,,129.878135,-1.636428,,,,,,,,,,
,,,,,,,129.871711,-1.618927,,,,,,,,,,
,,,,,,,129.865216,-1.601425,,,,,,,,,,
,,,,,,,129.861721,-1.583923,,,,,,,,,,
,,,,,,,129.856086,-1.566421,,,,,,,,,,
