,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.674492,-3.141593,,,,,,,,,,
,,,,,,,129.695269,-3.124091,,,,,,,,,,
,,,,,,,129.697885,-3.106589,,,,,,,,,,
,,,,,,,129.704819,-3.089087,,,,,,,,,,
,,,,,,,129.718035,-3.071585,,,,,,,,,,
,,,,,,,129.730828,-3.054083,,,,,,,,,,
,,,,,,,129.735739,-3.036581,,,,,,,,,,
,,,,,,,129.735459,-3.019079,,,,,,,,,,
,,,,,,,129.732239,-3.001577,,,,,,,,,,
,,,,,,,129.736549,-2.984075,,,,,,,,,,
,,,,,,,129.735618,-2.966574,,,,,,,,,,
,,,,,,,129.725331,-2.949072,,,,,,,,,,
,,,,,,,129.719749,-2.931570,,,,,,,,,,
,,,,,,,129.719696,-2.914068,,,,,,,,,,
,,,,,,,129.716396,-2.896566,,,,,,,,,,
,,,,,,,129.708708,-2.879064,,,,,,,,,,
,,,,,,,129.698550,-2.861562,,,,,,,,,,
,,,,,,,129.697693,-2.844060,,,,,,,,,,
,,,,,,,129.690429,-2.826558,,,,,,,,,,
,,,,,,,129.687389,-2.809056,,,,,,,,,,
,,,,,,,129.677429,-2.791554,,,,,,,,,,
,,,,,,,129.672203,-2.774053,,,,,,,,,,
,,,,,,,129.664424,-2.756551,,,,,,,,,,
,,,,,,,129.663095,-2.739049,,,,,,,,,,
,,,,,,,129.661576,-2.721547,,,,,,,,,,
,,,,,,,129.664470,-2.704045,,,,,,,,,,
,,,,,,,129.672938,-2.686543,,,,,,,,,,
,,,,,,,129.675737,-2.669041,,,,,,,,,,
,,,,,,,129.682132,-2.651539,,,,,,,,,,
,,,,,,,129.688340,-2.634037,,,,,,,,,,
,,,,,,,129.692349,-2.616535,,,,,,,,,,
,,,,,,,129.694431,-2.599033,,,,,,,,,,
,,,,,,,129.697072,-2.581532,,,,,,,,,,
,,,,,,,129.692005,-2.564030,,,,,,,,,,
,,,,,,,129.682211,-2.546528,,,,,,,,,,
,,,,,,,129.669424,-2.529026,,,,,,,,,,
,,,,,,,129.653576,-2.511524,,,,,,,,,,
,,,,,,,129.650446,-2.494022,,,,,,,,,,
,,,,,,,129.643813,-2.476520,,,,,,,,,,
,,,,,,,129.623975,-2.459018,,,,,,,,,,
,,,,,,,129.607610,-2.441516,,,,,,,,,,
,,,,,,,129.593384,-2.424014,,,,,,,,,,
,,,,,,,129.607409,-2.406512,,,,,,,,,,
,,,,,,,129.634367,-2.389011,,,,,,,,,,
,,,,,,,129.665212,-2.371509,,,,,,,,,,
,,,,,,,129.694157,-2.354007,,,,,,,,,,
,,,,,,,129.724047,-2.336505,,,,,,,,,,
,,,,,,,129.755396,-2.319003,,,,,,,,,,
,,,,,,,129.779903,-2.301501,,,,,,,,,,
,,,,,,,129.795130,-2.283999,,,,,,,,,,
,,,,,,,129.810015,-2.266497,,,,,,,,,,
,,,,,,,129.831578,-2.248995,,,,,,,,,,
,,,,,,,129.842450,-2.231493,,,,,,,,,,
,,,,,,,129.845924,-2.213991,,,,,,,,,,
,,,,,,,129.863119,-2.196490,,,,,,,,,,
,,,,,,,129.877903,-2.178988,,,,,,,,,,
,,,,,,,129.895909,-2.161486,,,,,,,,,,
,,,,,,,129.922338,-2.143984,,,,,,,,,,
,,,,,,,129.954828,-2.126482,,,,,,,,,,
,,,,,,,129.991733,-2.108980,,,,,,,,,,
,,,,,,,130.038512,-2.091478,,,,,,,,,,
,,,,,,,130.083622,-2.073976,,,,,,,,,,
,,,,,,,130.125876,-2.056474,,,,,,,,,,
,,,,,,,130.158127,-2.038972,,,,,,,,,,
,,,,,,,130.166342,-2.021470,,,,,,,,,,
,,,,,,,130.168956,-2.003969,,,,,,,,,,
,,,,,,,130.162638,-1.986467,,,,,,,,,,
,,,,,,,130.144728,-1.968965,,,,,,,,,,
,,,,,,,130.107818,-1.951463,,,,,,,,,,
,,,,,,,130.077535,-1.933961,,,,,,,,,,
,,,,,,,130.045824,-1.916459,,,,,,,,,,
,,,,,,,130.006005,-1.898957,,,,,,,,,,
,,,,,,,129.966083,-1.881455,,,,,,,,,,
,,,,,,,129.935012,-1.863953,,,,,,,,,,
,,,,,,,129.898006,-1.846451,,,,,,,,,,
,,,,,,,129.875381,-1.828949,,,,,,,,,,
,,,,,,,129.860272,-1.811448,,,,,,,,,,
,,,,,,,129.839657,-1.793946,,,,,,,,,,
,,,,,,,129.807569,-1.776444,,,,,,,,,,
,,,,,,,129.784736,-1.758942,,,,,,,,,,
,,,,,,,129.750451,-1.741440,,,,,,,,,,
,,,,,,,129.732354,-1.723938,,,,,,,,,,
,,,,,,,129.721326,-1.706436,,,,,,,,,,
,,,,,,,129.707209,-1.688934,,,,,,,,,,
,,,,,,,129.683687,-1.671432,,,,,,,,,,
,,,,,,,129.665997,-1.653930,,,,,,,,,,
,,,,,,,129.648536,-1.636428,,,,,,,,,,
,,,,,,,129.632877,-1.618927,,,,,,,,,,
,,,,,,,129.621093,-1.601425,,,,,,,,,,
,,,,,,,129.605663,-1.583923,,,,,,,,,,
,,,,,,,129.592873,-1.566421,,,,,,,,,,
,,,,,,,129.582729,-1.548919,,,,,,,,,,
,,,,,,,129.574406,-1.531417,,,,,,,,,,
,,,,,,,129.555504,-1.513915,,,,,,,,,,
,,,,,,,129.543491,-1.496413,,,,,,,,,,
,,,,,,,129.530945,-1.478911,,,,,,,,,,
,,,,,,,129.520136,-1.461409,,,,,,,,,,
,,,,,,,129.514539,-1.443907,,,,,,,,,,
,,,,,,,129.511756,-1.426406,,,,,,,,,,
,,,,,,,129.508079,-1.408904,,,,,,,,,,
,,,,,,,129.506836,-1.391402,,,,,,,,,,
,,,,,,,129.506502,-1.373900,,,,,,,,,,
,,,,,,,129.513053,-1.356398,,,,,,,,,,
,,,,,,,129.520151,-1.338896,,,,,,,,,,
,,,,,,,129.527787,-1.321394,,,,,,,,,,
,,,,,,,129.534547,-1.303892,,,,,,,,,,
,,,,,,,129.532273,-1.286390,,,,,,,,,,
,,,,,,,129.530623,-1.268888,,,,,,,,,,
,,,,,,,129.540625,-1.251386,,,,,,,,,,
,,,,,,,129.550224,-1.233885,,,,,,,,,,
,,,,,,,129.554257,-1.216383,,,,,,,,,,
,,,,,,,129.551855,-1.198881,,,,,,,,,,
,,,,,,,129.571215,-1.181379,,,,,,,,,,
,,,,,,,129.599537,-1.163877,,,,,,,,,,
,,,,,,,129.619219,-1.146375,,,,,,,,,,
,,,,,,,129.630690,-1.128873,,,,,,,,,,
,,,,,,,129.640999,-1.111371,,,,,,,,,,
,,,,,,,129.668004,-1.093869,,,,,,,,,,
,,,,,,,129.689463,-1.076367,,,,,,,,,,
,,,,,,,129.696064,-1.058865,,,,,,,,,,
,,,,,,,129.705936,-1.041364,,,,,,,,,,
,,,,,,,129.719404,-1.023862,,,,,,,,,,
,,,,,,,129.736262,-1.006360,,,,,,,,,,
,,,,,,,129.751061,-0.988858,,,,,,,,,,
,,,,,,,129.771297,-0.971356,,,,,,,,,,
,,,,,,,129.782130,-0.953854,,,,,,,,,,
,,,,,,,129.784105,-0.936352,,,,,,,,,,
,,,,,,,129.779631,-0.918850,,,,,,,,,,
,,,,,,,129.774656,-0.901348,,,,,,,,,,
,,,,,,,129.765421,-0.883846,,,,,,,,,,
,,,,,,,129.744129,-0.866344,,,,,,,,,,
,,,,,,,129.721874,-0.848843,,,,,,,,,,
,,,,,,,129.707823,-0.831341,,,,,,,,,,
,,,,,,,129.696495,-0.813839,,,,,,,,,,
,,,,,,,129.688307,-0.796337,,,,,,,,,,
,,,,,,,129.681105,-0.778835,,,,,,,,,,
,,,,,,,129.679356,-0.761333,,,,,,,,,,
,,,,,,,129.681890,-0.743831,,,,,,,,,,
,,,,,,,129.683464,-0.726329,,,,,,,,,,
,,,,,,,129.694488,-0.708827,,,,,,,,,,
,,,,,,,129.705979,-0.691325,,,,,,,,,,
,,,,,,,129.706809,-0.673823,,,,,,,,,,
,,,,,,,129.705518,-0.656322,,,,,,,,,,
,,,,,,,129.703504,-0.638820,,,,,,,,,,
,,,,,,,129.700832,-0.621318,,,,,,,,,,
,,,,,,,129.702143,-0.603816,,,,,,,,,,
,,,,,,,129.708475,-0.586314,,,,,,,,,,
,,,,,,,129.712296,-0.568812,,,,,,,,,,
,,,,,,,129.715885,-0.551310,,,,,,,,,,
,,,,,,,129.715315,-0.533808,,,,,,,,,,
,,,,,,,129.718466,-0.516306,,,,,,,,,,
,,,,,,,129.719354,-0.498804,,,,,,,,,,
,,,,,,,129.724130,-0.481302,,,,,,,,,,
,,,,,,,129.733953,-0.463801,,,,,,,,,,
,,,,,,,129.745781,-0.446299,,,,,,,,,,
,,,,,,,129.759986,-0.428797,,,,,,,,,,
,,,,,,,129.770610,-0.411295,,,,,,,,,,
,,,,,,,129.781881,-0.393793,,,,,,,,,,
,,,,,,,129.794141,-0.376291,,,,,,,,,,
,,,,,,,129.799351,-0.358789,,,,,,,,,,
,,,,,,,129.803498,-0.341287,,,,,,,,,,
,,,,,,,129.809741,-0.323785,,,,,,,,,,
,,,,,,,129.818339,-0.306283,,,,,,,,,,
,,,,,,,129.836897,-0.288781,,,,,,,,,,
,,,,,,,129.850565,-0.271280,,,,,,,,,,
,,,,,,,129.869882,-0.253778,,,,,,,,,,
,,,,,,,129.890796,-0.236276,,,,,,,,,,
,,,,,,,129.911213,-0.218774,,,,,,,,,,
,,,,,,,129.922196,-0.201272,,,,,,,,,,
,,,,,,,129.933737,-0.183770,,,,,,,,,,
,,,,,,,129.940205,-0.166268,,,,,,,,,,
,,,,,,,129.950221,-0.148766,,,,,,,,,,
,,,,,,,129.959351,-0.131264,,,,,,,,,,
,,,,,,,129.965394,-0.113762,,,,,,,,,,
,,,,,,,129.974629,-0.096260,,,,,,,,,,
,,,,,,,129.975434,-0.078759,,,,,,,,,,
,,,,,,,129.974723,-0.061257,,,,,,,,,,
,,,,,,,129.967603,-0.043755,,,,,,,,,,
,,,,,,,129.958983,-0.026253,,,,,,,,,,
,,,,,,,129.952894,-0.008751,,,,,,,,,,
,,,,,,,129.947427,0.008751,,,,,,,,,,
,,,,,,,129.944411,0.026253,,,,,,,,,,
