,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.045802,-3.141593,,,,,,,,,,
,,,,,,,129.868759,-3.124091,,,,,,,,,,
,,,,,,,129.833064,-3.106589,,,,,,,,,,
,,,,,,,129.899001,-3.089087,,,,,,,,,,
,,,,,,,130.108260,-3.071585,,,,,,,,,,
,,,,,,,130.140899,-3.054083,,,,,,,,,,
,,,,,,,130.133522,-3.036581,,,,,,,,,,
,,,,,,,130.128814,-3.019079,,,,,,,,,,
,,,,,,,130.137579,-3.001577,,,,,,,,,,
,,,,,,,130.162732,-2.984075,,,,,,,,,,
,,,,,,,130.176132,-2.966574,,,,,,,,,,
,,,,,,,130.180289,-2.949072,,,,,,,,,,
,,,,,,,130.177681,-2.931570,,,,,,,,,,
,,,,,,,130.172661,-2.914068,,,,,,,,,,
,,,,,,,130.158160,-2.896566,,,,,,,,,,
,,,,,,,130.145844,-2.879064,,,,,,,,,,
,,,,,,,130.132567,-2.861562,,,,,,,,,,
,,,,,,,130.118788,-2.844060,,,,,,,,,,
,,,,,,,130.104043,-2.826558,,,,,,,,,,
,,,,,,,130.092984,-2.809056,,,,,,,,,,
,,,,,,,130.085461,-2.791554,,,,,,,,,,
,,,,,,,130.082124,-2.774053,,,,,,,,,,
,,,,,,,130.073340,-2.756551,,,,,,,,,,
,,,,,,,130.065703,-2.739049,,,,,,,,,,
,,,,,,,130.064208,-2.721547,,,,,,,,,,
,,,,,,,130.063169,-2.704045,,,,,,,,,,
,,,,,,,130.059670,-2.686543,,,,,,,,,,
,,,,,,,130.056538,-2.669041,,,,,,,,,,
,,,,,,,130.058603,-2.651539,,,,,,,,,,
,,,,,,,130.052864,-2.634037,,,,,,,,,,
,,,,,,,130.053557,-2.616535,,,,,,,,,,
,,,,,,,130.053985,-2.599033,,,,,,,,,,
,,,,,,,130.054270,-2.581532,,,,,,,,,,
,,,,,,,130.055267,-2.564030,,,,,,,,,,
,,,,,,,130.064950,-2.546528,,,,,,,,,,
,,,,,,,130.075464,-2.529026,,,,,,,,,,
,,,,,,,130.085821,-2.511524,,,,,,,,,,
,,,,,,,130.088562,-2.494022,,,,,,,,,,
,,,,,,,130.089180,-2.476520,,,,,,,,,,
,,,,,,,130.088094,-2.459018,,,,,,,,,,
,,,,,,,130.079487,-2.441516,,,,,,,,,,
,,,,,,,130.066332,-2.424014,,,,,,,,,,
,,,,,,,130.059724,-2.406512,,,,,,,,,,
,,,,,,,130.058418,-2.389011,,,,,,,,,,
,,,,,,,130.056518,-2.371509,,,,,,,,,,
,,,,,,,130.051875,-2.354007,,,,,,,,,,
,,,,,,,130.041655,-2.336505,,,,,,,,,,
,,,,,,,130.007449,-2.319003,,,,,,,,,,
,,,,,,,129.977435,-2.301501,,,,,,,,,,
,,,,,,,129.946150,-2.283999,,,,,,,,,,
,,,,,,,129.948915,-2.266497,,,,,,,,,,
,,,,,,,129.967823,-2.248995,,,,,,,,,,
,,,,,,,130.017978,-2.231493,,,,,,,,,,
,,,,,,,130.084033,-2.213991,,,,,,,,,,
,,,,,,,130.129896,-2.196490,,,,,,,,,,
,,,,,,,130.161388,-2.178988,,,,,,,,,,
,,,,,,,130.180826,-2.161486,,,,,,,,,,
,,,,,,,130.185484,-2.143984,,,,,,,,,,
,,,,,,,130.180942,-2.126482,,,,,,,,,,
,,,,,,,130.163475,-2.108980,,,,,,,,,,
,,,,,,,130.147026,-2.091478,,,,,,,,,,
,,,,,,,130.126960,-2.073976,,,,,,,,,,
,,,,,,,130.104302,-2.056474,,,,,,,,,,
,,,,,,,130.071333,-2.038972,,,,,,,,,,
,,,,,,,130.029395,-2.021470,,,,,,,,,,
,,,,,,,129.990763,-2.003969,,,,,,,,,,
,,,,,,,129.962745,-1.986467,,,,,,,,,,
,,,,,,,129.951324,-1.968965,,,,,,,,,,
,,,,,,,129.952723,-1.951463,,,,,,,,,,
,,,,,,,129.966294,-1.933961,,,,,,,,,,
,,,,,,,129.977124,-1.916459,,,,,,,,,,
,,,,,,,129.991907,-1.898957,,,,,,,,,,
,,,,,,,129.999255,-1.881455,,,,,,,,,,
,,,,,,,130.002580,-1.863953,,,,,,,,,,
,,,,,,,130.001751,-1.846451,,,,,,,,,,
,,,,,,,129.998261,-1.828949,,,,,,,,,,
,,,,,,,129.981986,-1.811448,,,,,,,,,,
,,,,,,,129.973060,-1.793946,,,,,,,,,,
,,,,,,,129.956751,-1.776444,,,,,,,,,,
,,,,,,,129.943505,-1.758942,,,,,,,,,,
,,,,,,,129.927252,-1.741440,,,,,,,,,,
,,,,,,,129.913158,-1.723938,,,,,,,,,,
,,,,,,,129.900923,-1.706436,,,,,,,,,,
,,,,,,,129.889966,-1.688934,,,,,,,,,,
,,,,,,,129.877655,-1.671432,,,,,,,,,,
,,,,,,,129.864142,-1.653930,,,,,,,,,,
,,,,,,,129.853158,-1.636428,,,,,,,,,,
,,,,,,,129.840549,-1.618927,,,,,,,,,,
,,,,,,,129.831665,-1.601425,,,,,,,,,,
,,,,,,,129.827231,-1.583923,,,,,,,,,,
