,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.377234,-3.141593,,,,,,,,,,
,,,,,,,130.396898,-3.124091,,,,,,,,,,
,,,,,,,130.426469,-3.106589,,,,,,,,,,
,,,,,,,130.451393,-3.089087,,,,,,,,,,
,,,,,,,130.455783,-3.071585,,,,,,,,,,
,,,,,,,130.431409,-3.054083,,,,,,,,,,
,,,,,,,130.407296,-3.036581,,,,,,,,,,
,,,,,,,130.391327,-3.019079,,,,,,,,,,
,,,,,,,130.382436,-3.001577,,,,,,,,,,
,,,,,,,130.377131,-2.984075,,,,,,,,,,
,,,,,,,130.369481,-2.966574,,,,,,,,,,
,,,,,,,130.358967,-2.949072,,,,,,,,,,
,,,,,,,130.344323,-2.931570,,,,,,,,,,
,,,,,,,130.330754,-2.914068,,,,,,,,,,
,,,,,,,130.317670,-2.896566,,,,,,,,,,
,,,,,,,130.305717,-2.879064,,,,,,,,,,
,,,,,,,130.297209,-2.861562,,,,,,,,,,
,,,,,,,130.292926,-2.844060,,,,,,,,,,
,,,,,,,130.289629,-2.826558,,,,,,,,,,
,,,,,,,130.291155,-2.809056,,,,,,,,,,
,,,,,,,130.295129,-2.791554,,,,,,,,,,
,,,,,,,130.294281,-2.774053,,,,,,,,,,
,,,,,,,130.294108,-2.756551,,,,,,,,,,
,,,,,,,130.295108,-2.739049,,,,,,,,,,
,,,,,,,130.289980,-2.721547,,,,,,,,,,
,,,,,,,130.283155,-2.704045,,,,,,,,,,
,,,,,,,130.275884,-2.686543,,,,,,,,,,
,,,,,,,130.267965,-2.669041,,,,,,,,,,
,,,,,,,130.250242,-2.651539,,,,,,,,,,
,,,,,,,130.231936,-2.634037,,,,,,,,,,
,,,,,,,130.210409,-2.616535,,,,,,,,,,
,,,,,,,130.182017,-2.599033,,,,,,,,,,
,,,,,,,130.161240,-2.581532,,,,,,,,,,
,,,,,,,130.142469,-2.564030,,,,,,,,,,
,,,,,,,130.122853,-2.546528,,,,,,,,,,
,,,,,,,130.119029,-2.529026,,,,,,,,,,
,,,,,,,130.132737,-2.511524,,,,,,,,,,
,,,,,,,130.142776,-2.494022,,,,,,,,,,
,,,,,,,130.160698,-2.476520,,,,,,,,,,
,,,,,,,130.176006,-2.459018,,,,,,,,,,
,,,,,,,130.174477,-2.441516,,,,,,,,,,
,,,,,,,130.163646,-2.424014,,,,,,,,,,
,,,,,,,130.110321,-2.406512,,,,,,,,,,
,,,,,,,130.054300,-2.389011,,,,,,,,,,
,,,,,,,130.004551,-2.371509,,,,,,,,,,
,,,,,,,129.994029,-2.354007,,,,,,,,,,
,,,,,,,130.003790,-2.336505,,,,,,,,,,
,,,,,,,130.016037,-2.319003,,,,,,,,,,
,,,,,,,130.029301,-2.301501,,,,,,,,,,
,,,,,,,130.041313,-2.283999,,,,,,,,,,
,,,,,,,130.056610,-2.266497,,,,,,,,,,
,,,,,,,130.069889,-2.248995,,,,,,,,,,
,,,,,,,130.077984,-2.231493,,,,,,,,,,
,,,,,,,130.081259,-2.213991,,,,,,,,,,
,,,,,,,130.092467,-2.196490,,,,,,,,,,
,,,,,,,130.090982,-2.178988,,,,,,,,,,
,,,,,,,130.079612,-2.161486,,,,,,,,,,
,,,,,,,130.044557,-2.143984,,,,,,,,,,
,,,,,,,130.011914,-2.126482,,,,,,,,,,
,,,,,,,129.966255,-2.108980,,,,,,,,,,
,,,,,,,129.935923,-2.091478,,,,,,,,,,
,,,,,,,129.928254,-2.073976,,,,,,,,,,
,,,,,,,129.924393,-2.056474,,,,,,,,,,
,,,,,,,129.933135,-2.038972,,,,,,,,,,
,,,,,,,129.947440,-2.021470,,,,,,,,,,
,,,,,,,129.965894,-2.003969,,,,,,,,,,
,,,,,,,129.983124,-1.986467,,,,,,,,,,
,,,,,,,130.004561,-1.968965,,,,,,,,,,
,,,,,,,130.028629,-1.951463,,,,,,,,,,
,,,,,,,130.039701,-1.933961,,,,,,,,,,
,,,,,,,130.045237,-1.916459,,,,,,,,,,
,,,,,,,130.060937,-1.898957,,,,,,,,,,
,,,,,,,130.069786,-1.881455,,,,,,,,,,
,,,,,,,130.081103,-1.863953,,,,,,,,,,
,,,,,,,130.091063,-1.846451,,,,,,,,,,
,,,,,,,130.092588,-1.828949,,,,,,,,,,
,,,,,,,130.094140,-1.811448,,,,,,,,,,
,,,,,,,130.100293,-1.793946,,,,,,,,,,
,,,,,,,130.099806,-1.776444,,,,,,,,,,
,,,,,,,130.095879,-1.758942,,,,,,,,,,
,,,,,,,130.085627,-1.741440,,,,,,,,,,
,,,,,,,130.076721,-1.723938,,,,,,,,,,
,,,,,,,130.064197,-1.706436,,,,,,,,,,
,,,,,,,130.062252,-1.688934,,,,,,,,,,
,,,,,,,130.049806,-1.671432,,,,,,,,,,
,,,,,,,130.043890,-1.653930,,,,,,,,,,
,,,,,,,130.040465,-1.636428,,,,,,,,,,
,,,,,,,130.037233,-1.618927,,,,,,,,,,
,,,,,,,130.037793,-1.601425,,,,,,,,,,
,,,,,,,130.038528,-1.583923,,,,,,,,,,
,,,,,,,130.036208,-1.566421,,,,,,,,,,
,,,,,,,130.038714,-1.548919,,,,,,,,,,
,,,,,,,130.039966,-1.531417,,,,,,,,,,
,,,,,,,130.044009,-1.513915,,,,,,,,,,
,,,,,,,130.047411,-1.496413,,,,,,,,,,
,,,,,,,130.052657,-1.478911,,,,,,,,,,
,,,,,,,130.060543,-1.461409,,,,,,,,,,
,,,,,,,130.067793,-1.443907,,,,,,,,,,
,,,,,,,130.073826,-1.426406,,,,,,,,,,
,,,,,,,130.085899,-1.408904,,,,,,,,,,
,,,,,,,130.094753,-1.391402,,,,,,,,,,
,,,,,,,130.111532,-1.373900,,,,,,,,,,
,,,,,,,130.128579,-1.356398,,,,,,,,,,
,,,,,,,130.142347,-1.338896,,,,,,,,,,
,,,,,,,130.152265,-1.321394,,,,,,,,,,
,,,,,,,130.161078,-1.303892,,,,,,,,,,
,,,,,,,130.172138,-1.286390,,,,,,,,,,
,,,,,,,130.179940,-1.268888,,,,,,,,,,
,,,,,,,130.182173,-1.251386,,,,,,,,,,
,,,,,,,130.191304,-1.233885,,,,,,,,,,
,,,,,,,130.201133,-1.216383,,,,,,,,,,
,,,,,,,130.207924,-1.198881,,,,,,,,,,
,,,,,,,130.231390,-1.181379,,,,,,,,,,
,,,,,,,130.238737,-1.163877,,,,,,,,,,
,,,,,,,130.234789,-1.146375,,,,,,,,,,
,,,,,,,130.234077,-1.128873,,,,,,,,,,
,,,,,,,130.226921,-1.111371,,,,,,,,,,
,,,,,,,130.211429,-1.093869,,,,,,,,,,
,,,,,,,130.190132,-1.076367,,,,,,,,,,
,,,,,,,130.159522,-1.058865,,,,,,,,,,
,,,,,,,130.118395,-1.041364,,,,,,,,,,
,,,,,,,130.098255,-1.023862,,,,,,,,,,
,,,,,,,130.083124,-1.006360,,,,,,,,,,
,,,,,,,130.071113,-0.988858,,,,,,,,,,
,,,,,,,130.063792,-0.971356,,,,,,,,,,
,,,,,,,130.069638,-0.953854,,,,,,,,,,
,,,,,,,130.090121,-0.936352,,,,,,,,,,
,,,,,,,130.105705,-0.918850,,,,,,,,,,
,,,,,,,130.115466,-0.901348,,,,,,,,,,
,,,,,,,130.135075,-0.883846,,,,,,,,,,
,,,,,,,130.154484,-0.866344,,,,,,,,,,
,,,,,,,130.172014,-0.848843,,,,,,,,,,
,,,,,,,130.175136,-0.831341,,,,,,,,,,
,,,,,,,130.163278,-0.813839,,,,,,,,,,
,,,,,,,130.151643,-0.796337,,,,,,,,,,
,,,,,,,130.146413,-0.778835,,,,,,,,,,
,,,,,,,130.137328,-0.761333,,,,,,,,,,
,,,,,,,130.131390,-0.743831,,,,,,,,,,
,,,,,,,130.128466,-0.726329,,,,,,,,,,
,,,,,,,130.127204,-0.708827,,,,,,,,,,
,,,,,,,130.129843,-0.691325,,,,,,,,,,
,,,,,,,130.131403,-0.673823,,,,,,,,,,
,,,,,,,130.134517,-0.656322,,,,,,,,,,
,,,,,,,130.138006,-0.638820,,,,,,,,,,
,,,,,,,130.142661,-0.621318,,,,,,,,,,
,,,,,,,130.150171,-0.603816,,,,,,,,,,
,,,,,,,130.156483,-0.586314,,,,,,,,,,
,,,,,,,130.154154,-0.568812,,,,,,,,,,
,,,,,,,130.158186,-0.551310,,,,,,,,,,
,,,,,,,130.163076,-0.533808,,,,,,,,,,
,,,,,,,130.163271,-0.516306,,,,,,,,,,
,,,,,,,130.164876,-0.498804,,,,,,,,,,
,,,,,,,130.165854,-0.481302,,,,,,,,,,
,,,,,,,130.168438,-0.463801,,,,,,,,,,
,,,,,,,130.175738,-0.446299,,,,,,,,,,
,,,,,,,130.185132,-0.428797,,,,,,,,,,
,,,,,,,130.192080,-0.411295,,,,,,,,,,
,,,,,,,130.199400,-0.393793,,,,,,,,,,
,,,,,,,130.217316,-0.376291,,,,,,,,,,
,,,,,,,130.229225,-0.358789,,,,,,,,,,
,,,,,,,130.241330,-0.341287,,,,,,,,,,
,,,,,,,130.251290,-0.323785,,,,,,,,,,
,,,,,,,130.265152,-0.306283,,,,,,,,,,
,,,,,,,130.275789,-0.288781,,,,,,,,,,
,,,,,,,130.283474,-0.271280,,,,,,,,,,
,,,,,,,130.289111,-0.253778,,,,,,,,,,
,,,,,,,130.293797,-0.236276,,,,,,,,,,
,,,,,,,130.293920,-0.218774,,,,,,,,,,
,,,,,,,130.296395,-0.201272,,,,,,,,,,
,,,,,,,130.297059,-0.183770,,,,,,,,,,
,,,,,,,130.297747,-0.166268,,,,,,,,,,
,,,,,,,130.297240,-0.148766,,,,,,,,,,
,,,,,,,130.294463,-0.131264,,,,,,,,,,
,,,,,,,130.290843,-0.113762,,,,,,,,,,
,,,,,,,130.281228,-0.096260,,,,,,,,,,
,,,,,,,130.265623,-0.078759,,,,,,,,,,
,,,,,,,130.257323,-0.061257,,,,,,,,,,
,,,,,,,130.241927,-0.043755,,,,,,,,,,
,,,,,,,130.227415,-0.026253,,,,,,,,,,
,,,,,,,130.216035,-0.008751,,,,,,,,,,
,,,,,,,130.200660,0.008751,,,,,,,,,,
,,,,,,,130.191045,0.026253,,,,,,,,,,
,,,,,,,130.179323,0.043755,,,,,,,,,,
,,,,,,,130.171041,0.061257,,,,,,,,,,
,,,,,,,130.159756,0.078759,,,,,,,,,,
,,,,,,,130.147185,0.096260,,,,,,,,,,
,,,,,,,130.135344,0.113762,,,,,,,,,,
,,,,,,,130.120617,0.131264,,,,,,,,,,
,,,,,,,130.105355,0.148766,,,,,,,,,,
,,,,,,,130.089722,0.166268,,,,,,,,,,
,,,,,,,130.076490,0.183770,,,,,,,,,,
,,,,,,,130.063902,0.201272,,,,,,,,,,
,,,,,,,130.049047,0.218774,,,,,,,,,,
,,,,,,,130.043732,0.236276,,,,,,,,,,
,,,,,,,130.040954,0.253778,,,,,,,,,,
,,,,,,,130.044471,0.271280,,,,,,,,,,
,,,,,,,130.042772,0.288781,,,,,,,,,,
,,,,,,,130.040453,0.306283,,,,,,,,,,
,,,,,,,130.040244,0.323785,,,,,,,,,,
,,,,,,,130.042241,0.341287,,,,,,,,,,
,,,,,,,130.045397,0.358789,,,,,,,,,,
,,,,,,,130.045904,0.376291,,,,,,,,,,
,,,,,,,130.054393,0.393793,,,,,,,,,,
,,,,,,,130.064227,0.411295,,,,,,,,,,
,,,,,,,130.061717,0.428797,,,,,,,,,,
,,,,,,,130.066817,0.446299,,,,,,,,,,
