,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.522992,-3.141593,,,,,,,,,,
,,,,,,,129.526433,-3.124091,,,,,,,,,,
,,,,,,,129.463152,-3.106589,,,,,,,,,,
,,,,,,,129.463152,-3.089087,,,,,,,,,,
,,,,,,,129.469653,-3.071585,,,,,,,,,,
,,,,,,,129.677680,-3.054083,,,,,,,,,,
,,,,,,,129.898834,-3.036581,,,,,,,,,,
,,,,,,,129.907981,-3.019079,,,,,,,,,,
,,,,,,,129.897753,-3.001577,,,,,,,,,,
,,,,,,,129.890352,-2.984075,,,,,,,,,,
,,,,,,,129.899855,-2.966574,,,,,,,,,,
,,,,,,,129.902753,-2.949072,,,,,,,,,,
,,,,,,,129.885130,-2.931570,,,,,,,,,,
,,,,,,,129.883198,-2.914068,,,,,,,,,,
,,,,,,,129.894527,-2.896566,,,,,,,,,,
,,,,,,,129.909798,-2.879064,,,,,,,,,,
,,,,,,,129.919007,-2.861562,,,,,,,,,,
,,,,,,,129.922199,-2.844060,,,,,,,,,,
,,,,,,,129.917827,-2.826558,,,,,,,,,,
,,,,,,,129.911705,-2.809056,,,,,,,,,,
,,,,,,,129.897344,-2.791554,,,,,,,,,,
,,,,,,,129.895399,-2.774053,,,,,,,,,,
,,,,,,,129.885673,-2.756551,,,,,,,,,,
,,,,,,,129.881670,-2.739049,,,,,,,,,,
,,,,,,,129.881670,-2.721547,,,,,,,,,,
,,,,,,,129.875694,-2.704045,,,,,,,,,,
,,,,,,,129.874177,-2.686543,,,,,,,,,,
,,,,,,,129.875435,-2.669041,,,,,,,,,,
,,,,,,,129.877535,-2.651539,,,,,,,,,,
,,,,,,,129.882732,-2.634037,,,,,,,,,,
,,,,,,,129.887620,-2.616535,,,,,,,,,,
,,,,,,,129.893483,-2.599033,,,,,,,,,,
,,,,,,,129.909622,-2.581532,,,,,,,,,,
,,,,,,,129.924627,-2.564030,,,,,,,,,,
,,,,,,,129.935371,-2.546528,,,,,,,,,,
,,,,,,,129.946156,-2.529026,,,,,,,,,,
,,,,,,,129.961812,-2.511524,,,,,,,,,,
,,,,,,,129.972315,-2.494022,,,,,,,,,,
,,,,,,,129.984483,-2.476520,,,,,,,,,,
,,,,,,,129.992608,-2.459018,,,,,,,,,,
,,,,,,,130.001897,-2.441516,,,,,,,,,,
,,,,,,,130.002033,-2.424014,,,,,,,,,,
,,,,,,,130.001811,-2.406512,,,,,,,,,,
,,,,,,,129.999343,-2.389011,,,,,,,,,,
,,,,,,,130.000496,-2.371509,,,,,,,,,,
,,,,,,,130.001335,-2.354007,,,,,,,,,,
,,,,,,,130.004643,-2.336505,,,,,,,,,,
,,,,,,,130.028644,-2.319003,,,,,,,,,,
,,,,,,,130.036633,-2.301501,,,,,,,,,,
,,,,,,,130.055687,-2.283999,,,,,,,,,,
,,,,,,,130.097496,-2.266497,,,,,,,,,,
,,,,,,,130.111403,-2.248995,,,,,,,,,,
,,,,,,,130.128386,-2.231493,,,,,,,,,,
,,,,,,,130.149776,-2.213991,,,,,,,,,,
,,,,,,,130.164415,-2.196490,,,,,,,,,,
,,,,,,,130.187061,-2.178988,,,,,,,,,,
,,,,,,,130.196047,-2.161486,,,,,,,,,,
,,,,,,,130.207274,-2.143984,,,,,,,,,,
,,,,,,,130.217846,-2.126482,,,,,,,,,,
,,,,,,,130.225222,-2.108980,,,,,,,,,,
,,,,,,,130.226546,-2.091478,,,,,,,,,,
,,,,,,,130.237835,-2.073976,,,,,,,,,,
,,,,,,,130.252293,-2.056474,,,,,,,,,,
,,,,,,,130.270496,-2.038972,,,,,,,,,,
,,,,,,,130.309600,-2.021470,,,,,,,,,,
,,,,,,,130.350636,-2.003969,,,,,,,,,,
,,,,,,,130.395164,-1.986467,,,,,,,,,,
,,,,,,,130.447446,-1.968965,,,,,,,,,,
,,,,,,,130.488222,-1.951463,,,,,,,,,,
,,,,,,,130.540214,-1.933961,,,,,,,,,,
,,,,,,,130.576997,-1.916459,,,,,,,,,,
,,,,,,,130.605690,-1.898957,,,,,,,,,,
,,,,,,,130.628421,-1.881455,,,,,,,,,,
,,,,,,,130.635022,-1.863953,,,,,,,,,,
,,,,,,,130.631052,-1.846451,,,,,,,,,,
,,,,,,,130.614681,-1.828949,,,,,,,,,,
,,,,,,,130.586282,-1.811448,,,,,,,,,,
,,,,,,,130.545913,-1.793946,,,,,,,,,,
,,,,,,,130.512964,-1.776444,,,,,,,,,,
,,,,,,,130.486132,-1.758942,,,,,,,,,,
,,,,,,,130.468944,-1.741440,,,,,,,,,,
,,,,,,,130.443609,-1.723938,,,,,,,,,,
,,,,,,,130.421917,-1.706436,,,,,,,,,,
,,,,,,,130.391752,-1.688934,,,,,,,,,,
,,,,,,,130.376775,-1.671432,,,,,,,,,,
,,,,,,,130.347718,-1.653930,,,,,,,,,,
,,,,,,,130.312074,-1.636428,,,,,,,,,,
,,,,,,,130.284863,-1.618927,,,,,,,,,,
,,,,,,,130.273449,-1.601425,,,,,,,,,,
,,,,,,,130.263628,-1.583923,,,,,,,,,,
,,,,,,,130.255540,-1.566421,,,,,,,,,,
,,,,,,,130.240487,-1.548919,,,,,,,,,,
,,,,,,,130.223300,-1.531417,,,,,,,,,,
,,,,,,,130.204050,-1.513915,,,,,,,,,,
,,,,,,,130.179047,-1.496413,,,,,,,,,,
,,,,,,,130.155893,-1.478911,,,,,,,,,,
,,,,,,,130.138329,-1.461409,,,,,,,,,,
,,,,,,,130.127601,-1.443907,,,,,,,,,,
,,,,,,,130.114705,-1.426406,,,,,,,,,,
,,,,,,,130.104250,-1.408904,,,,,,,,,,
,,,,,,,130.092341,-1.391402,,,,,,,,,,
,,,,,,,130.085952,-1.373900,,,,,,,,,,
,,,,,,,130.072041,-1.356398,,,,,,,,,,
,,,,,,,130.056757,-1.338896,,,,,,,,,,
,,,,,,,130.046427,-1.321394,,,,,,,,,,
,,,,,,,130.040741,-1.303892,,,,,,,,,,
,,,,,,,130.035732,-1.286390,,,,,,,,,,
,,,,,,,130.032210,-1.268888,,,,,,,,,,
,,,,,,,130.031489,-1.251386,,,,,,,,,,
,,,,,,,130.031489,-1.233885,,,,,,,,,,
,,,,,,,130.028204,-1.216383,,,,,,,,,,
,,,,,,,130.022930,-1.198881,,,,,,,,,,
,,,,,,,130.016380,-1.181379,,,,,,,,,,
,,,,,,,130.011087,-1.163877,,,,,,,,,,
,,,,,,,130.010800,-1.146375,,,,,,,,,,
,,,,,,,130.002866,-1.128873,,,,,,,,,,
,,,,,,,129.991723,-1.111371,,,,,,,,,,
,,,,,,,129.989233,-1.093869,,,,,,,,,,
,,,,,,,129.991115,-1.076367,,,,,,,,,,
,,,,,,,129.993437,-1.058865,,,,,,,,,,
,,,,,,,129.998833,-1.041364,,,,,,,,,,
,,,,,,,130.005460,-1.023862,,,,,,,,,,
,,,,,,,130.008299,-1.006360,,,,,,,,,,
,,,,,,,130.015153,-0.988858,,,,,,,,,,
,,,,,,,130.021331,-0.971356,,,,,,,,,,
,,,,,,,130.025753,-0.953854,,,,,,,,,,
,,,,,,,130.028195,-0.936352,,,,,,,,,,
,,,,,,,130.024283,-0.918850,,,,,,,,,,
,,,,,,,130.021617,-0.901348,,,,,,,,,,
,,,,,,,130.009075,-0.883846,,,,,,,,,,
,,,,,,,129.987066,-0.866344,,,,,,,,,,
,,,,,,,129.971463,-0.848843,,,,,,,,,,
,,,,,,,129.946375,-0.831341,,,,,,,,,,
,,,,,,,129.911635,-0.813839,,,,,,,,,,
,,,,,,,129.875000,-0.796337,,,,,,,,,,
,,,,,,,129.848275,-0.778835,,,,,,,,,,
,,,,,,,129.807762,-0.761333,,,,,,,,,,
,,,,,,,129.779939,-0.743831,,,,,,,,,,
,,,,,,,129.753387,-0.726329,,,,,,,,,,
,,,,,,,129.742107,-0.708827,,,,,,,,,,
,,,,,,,129.731912,-0.691325,,,,,,,,,,
,,,,,,,129.729050,-0.673823,,,,,,,,,,
,,,,,,,129.730061,-0.656322,,,,,,,,,,
,,,,,,,129.731285,-0.638820,,,,,,,,,,
,,,,,,,129.729713,-0.621318,,,,,,,,,,
,,,,,,,129.728092,-0.603816,,,,,,,,,,
,,,,,,,129.729509,-0.586314,,,,,,,,,,
,,,,,,,129.733676,-0.568812,,,,,,,,,,
,,,,,,,129.740448,-0.551310,,,,,,,,,,
,,,,,,,129.743775,-0.533808,,,,,,,,,,
,,,,,,,129.746262,-0.516306,,,,,,,,,,
,,,,,,,129.744370,-0.498804,,,,,,,,,,
,,,,,,,129.739227,-0.481302,,,,,,,,,,
,,,,,,,129.734816,-0.463801,,,,,,,,,,
,,,,,,,129.735050,-0.446299,,,,,,,,,,
,,,,,,,129.738581,-0.428797,,,,,,,,,,
,,,,,,,129.745021,-0.411295,,,,,,,,,,
,,,,,,,129.749677,-0.393793,,,,,,,,,,
,,,,,,,129.760804,-0.376291,,,,,,,,,,
,,,,,,,129.769320,-0.358789,,,,,,,,,,
,,,,,,,129.777624,-0.341287,,,,,,,,,,
,,,,,,,129.793464,-0.323785,,,,,,,,,,
,,,,,,,129.803634,-0.306283,,,,,,,,,,
,,,,,,,129.820424,-0.288781,,,,,,,,,,
,,,,,,,129.834361,-0.271280,,,,,,,,,,
,,,,,,,129.851712,-0.253778,,,,,,,,,,
,,,,,,,129.866643,-0.236276,,,,,,,,,,
,,,,,,,129.878039,-0.218774,,,,,,,,,,
,,,,,,,129.894922,-0.201272,,,,,,,,,,
,,,,,,,129.906579,-0.183770,,,,,,,,,,
,,,,,,,129.930545,-0.166268,,,,,,,,,,
,,,,,,,129.943661,-0.148766,,,,,,,,,,
,,,,,,,129.959205,-0.131264,,,,,,,,,,
,,,,,,,129.973613,-0.113762,,,,,,,,,,
,,,,,,,129.985511,-0.096260,,,,,,,,,,
,,,,,,,130.003269,-0.078759,,,,,,,,,,
,,,,,,,130.020614,-0.061257,,,,,,,,,,
,,,,,,,130.044508,-0.043755,,,,,,,,,,
,,,,,,,130.063053,-0.026253,,,,,,,,,,
,,,,,,,130.076846,-0.008751,,,,,,,,,,
,,,,,,,130.086147,0.008751,,,,,,,,,,
,,,,,,,130.093679,0.026253,,,,,,,,,,
,,,,,,,130.097943,0.043755,,,,,,,,,,
,,,,,,,130.104241,0.061257,,,,,,,,,,
,,,,,,,130.107961,0.078759,,,,,,,,,,
,,,,,,,130.105906,0.096260,,,,,,,,,,
,,,,,,,130.095947,0.113762,,,,,,,,,,
,,,,,,,130.088554,0.131264,,,,,,,,,,
,,,,,,,130.086640,0.148766,,,,,,,,,,
,,,,,,,130.088467,0.166268,,,,,,,,,,
,,,,,,,130.091177,0.183770,,,,,,,,,,
,,,,,,,130.094822,0.201272,,,,,,,,,,
,,,,,,,130.097915,0.218774,,,,,,,,,,
,,,,,,,130.095886,0.236276,,,,,,,,,,
,,,,,,,130.095327,0.253778,,,,,,,,,,
,,,,,,,130.092349,0.271280,,,,,,,,,,
,,,,,,,130.095328,0.288781,,,,,,,,,,
,,,,,,,130.096138,0.306283,,,,,,,,,,
,,,,,,,130.091779,0.323785,,,,,,,,,,
,,,,,,,130.083410,0.341287,,,,,,,,,,
,,,,,,,130.069060,0.358789,,,,,,,,,,
,,,,,,,130.059822,0.376291,,,,,,,,,,
,,,,,,,130.052228,0.393793,,,,,,,,,,
,,,,,,,130.049704,0.411295,,,,,,,,,,
,,,,,,,130.043710,0.428797,,,,,,,,,,
,,,,,,,130.039962,0.446299,,,,,,,,,,
,,,,,,,130.031494,0.463801,,,,,,,,,,
,,,,,,,130.020074,0.481302,,,,,,,,,,
,,,,,,,130.009166,0.498804,,,,,,,,,,
,,,,,,,129.995865,0.516306,,,,,,,,,,
,,,,,,,129.982635,0.533808,,,,,,,,,,
,,,,,,,129.972140,0.551310,,,,,,,,,,
,,,,,,,129.963179,0.568812,,,,,,,,,,
,,,,,,,129.945591,0.586314,,,,,,,,,,
,,,,,,,129.935039,0.603816,,,,,,,,,,
,,,,,,,129.918218,0.621318,,,,,,,,,,
,,,,,,,129.911848,0.638820,,,,,,,,,,
,,,,,,,129.906279,0.656322,,,,,,,,,,
,,,,,,,129.906489,0.673823,,,,,,,,,,
,,,,,,,129.915949,0.691325,,,,,,,,,,
,,,,,,,129.920289,0.708827,,,,,,,,,,
,,,,,,,129.929772,0.726329,,,,,,,,,,
,,,,,,,129.938208,0.743831,,,,,,,,,,
,,,,,,,129.939955,0.761333,,,,,,,,,,
,,,,,,,129.938276,0.778835,,,,,,,,,,
,,,,,,,129.933100,0.796337,,,,,,,,,,
,,,,,,,129.932116,0.813839,,,,,,,,,,
,,,,,,,129.937514,0.831341,,,,,,,,,,
,,,,,,,129.945424,0.848843,,,,,,,,,,
,,,,,,,129.955684,0.866344,,,,,,,,,,
,,,,,,,129.962916,0.883846,,,,,,,,,,
,,,,,,,129.974330,0.901348,,,,,,,,,,
,,,,,,,129.983752,0.918850,,,,,,,,,,
,,,,,,,129.995676,0.936352,,,,,,,,,,
,,,,,,,129.997944,0.953854,,,,,,,,,,
,,,,,,,129.999368,0.971356,,,,,,,,,,
,,,,,,,130.001767,0.988858,,,,,,,,,,
,,,,,,,130.007366,1.006360,,,,,,,,,,
,,,,,,,130.008666,1.023862,,,,,,,,,,
,,,,,,,130.011959,1.041364,,,,,,,,,,
,,,,,,,130.022074,1.058865,,,,,,,,,,
,,,,,,,130.031506,1.076367,,,,,,,,,,
,,,,,,,130.039824,1.093869,,,,,,,,,,
,,,,,,,130.049542,1.111371,,,,,,,,,,
,,,,,,,130.064352,1.128873,,,,,,,,,,
,,,,,,,130.088373,1.146375,,,,,,,,,,
,,,,,,,130.114289,1.163877,,,,,,,,,,
,,,,,,,130.143147,1.181379,,,,,,,,,,
,,,,,,,130.171009,1.198881,,,,,,,,,,
,,,,,,,130.196077,1.216383,,,,,,,,,,
,,,,,,,130.203984,1.233885,,,,,,,,,,
,,,,,,,130.201775,1.251386,,,,,,,,,,
,,,,,,,130.189714,1.268888,,,,,,,,,,
,,,,,,,130.178683,1.286390,,,,,,,,,,
,,,,,,,130.159443,1.303892,,,,,,,,,,
,,,,,,,130.141956,1.321394,,,,,,,,,,
,,,,,,,130.126697,1.338896,,,,,,,,,,
,,,,,,,130.102653,1.356398,,,,,,,,,,
,,,,,,,130.091664,1.373900,,,,,,,,,,
,,,,,,,130.083360,1.391402,,,,,,,,,,
,,,,,,,130.075135,1.408904,,,,,,,,,,
,,,,,,,130.075032,1.426406,,,,,,,,,,
,,,,,,,130.073259,1.443907,,,,,,,,,,
,,,,,,,130.071120,1.461409,,,,,,,,,,
,,,,,,,130.069682,1.478911,,,,,,,,,,
,,,,,,,130.076997,1.496413,,,,,,,,,,
,,,,,,,130.083271,1.513915,,,,,,,,,,
,,,,,,,130.087442,1.531417,,,,,,,,,,
,,,,,,,130.093806,1.548919,,,,,,,,,,
,,,,,,,130.101611,1.566421,,,,,,,,,,
,,,,,,,130.107009,1.583923,,,,,,,,,,
,,,,,,,130.106228,1.601425,,,,,,,,,,
,,,,,,,130.109695,1.618927,,,,,,,,,,
,,,,,,,130.111060,1.636428,,,,,,,,,,
,,,,,,,130.113977,1.653930,,,,,,,,,,
,,,,,,,130.122907,1.671432,,,,,,,,,,
,,,,,,,130.133128,1.688934,,,,,,,,,,
,,,,,,,130.137511,1.706436,,,,,,,,,,
,,,,,,,130.144400,1.723938,,,,,,,,,,
,,,,,,,130.150118,1.741440,,,,,,,,,,
,,,,,,,130.166142,1.758942,,,,,,,,,,
,,,,,,,130.182291,1.776444,,,,,,,,,,
,,,,,,,130.194737,1.793946,,,,,,,,,,
,,,,,,,130.211640,1.811448,,,,,,,,,,
,,,,,,,130.226068,1.828949,,,,,,,,,,
,,,,,,,130.246279,1.846451,,,,,,,,,,
,,,,,,,130.257177,1.863953,,,,,,,,,,
,,,,,,,130.279445,1.881455,,,,,,,,,,
,,,,,,,130.293042,1.898957,,,,,,,,,,
,,,,,,,130.302482,1.916459,,,,,,,,,,
,,,,,,,130.318382,1.933961,,,,,,,,,,
,,,,,,,130.325017,1.951463,,,,,,,,,,
,,,,,,,130.334927,1.968965,,,,,,,,,,
,,,,,,,130.348587,1.986467,,,,,,,,,,
,,,,,,,130.360790,2.003969,,,,,,,,,,
,,,,,,,130.377904,2.021470,,,,,,,,,,
,,,,,,,130.390198,2.038972,,,,,,,,,,
,,,,,,,130.400580,2.056474,,,,,,,,,,
,,,,,,,130.415119,2.073976,,,,,,,,,,
,,,,,,,130.414798,2.091478,,,,,,,,,,
,,,,,,,130.404874,2.108980,,,,,,,,,,
,,,,,,,130.387851,2.126482,,,,,,,,,,
,,,,,,,130.367324,2.143984,,,,,,,,,,
,,,,,,,130.340132,2.161486,,,,,,,,,,
,,,,,,,130.328268,2.178988,,,,,,,,,,
,,,,,,,130.309649,2.196490,,,,,,,,,,
,,,,,,,130.296363,2.213991,,,,,,,,,,
,,,,,,,130.279651,2.231493,,,,,,,,,,
,,,,,,,130.267987,2.248995,,,,,,,,,,
,,,,,,,130.262807,2.266497,,,,,,,,,,
,,,,,,,130.248789,2.283999,,,,,,,,,,
,,,,,,,130.231092,2.301501,,,,,,,,,,
,,,,,,,130.196666,2.319003,,,,,,,,,,
,,,,,,,130.158813,2.336505,,,,,,,,,,
,,,,,,,130.125941,2.354007,,,,,,,,,,
,,,,,,,130.088828,2.371509,,,,,,,,,,
,,,,,,,130.044198,2.389011,,,,,,,,,,
,,,,,,,130.017460,2.406512,,,,,,,,,,
,,,,,,,129.988547,2.424014,,,,,,,,,,
,,,,,,,129.974774,2.441516,,,,,,,,,,
,,,,,,,129.974774,2.459018,,,,,,,,,,
,,,,,,,129.975382,2.476520,,,,,,,,,,
,,,,,,,129.979832,2.494022,,,,,,,,,,
,,,,,,,129.989376,2.511524,,,,,,,,,,
,,,,,,,130.002594,2.529026,,,,,,,,,,
