,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.945863,-3.141593,,,,,,,,,,
,,,,,,,129.961183,-3.124091,,,,,,,,,,
,,,,,,,129.910565,-3.106589,,,,,,,,,,
,,,,,,,129.901868,-3.089087,,,,,,,,,,
,,,,,,,129.919601,-3.071585,,,,,,,,,,
,,,,,,,129.906400,-3.054083,,,,,,,,,,
,,,,,,,129.773386,-3.036581,,,,,,,,,,
,,,,,,,129.616604,-3.019079,,,,,,,,,,
,,,,,,,129.580010,-3.001577,,,,,,,,,,
,,,,,,,129.615715,-2.984075,,,,,,,,,,
,,,,,,,129.809346,-2.966574,,,,,,,,,,
,,,,,,,129.876053,-2.949072,,,,,,,,,,
,,,,,,,129.866668,-2.931570,,,,,,,,,,
,,,,,,,129.846443,-2.914068,,,,,,,,,,
,,,,,,,129.848474,-2.896566,,,,,,,,,,
,,,,,,,129.889252,-2.879064,,,,,,,,,,
,,,,,,,129.937803,-2.861562,,,,,,,,,,
,,,,,,,129.979577,-2.844060,,,,,,,,,,
,,,,,,,129.992493,-2.826558,,,,,,,,,,
,,,,,,,129.960516,-2.809056,,,,,,,,,,
,,,,,,,129.930210,-2.791554,,,,,,,,,,
,,,,,,,129.903387,-2.774053,,,,,,,,,,
,,,,,,,129.888052,-2.756551,,,,,,,,,,
,,,,,,,129.875580,-2.739049,,,,,,,,,,
,,,,,,,129.868587,-2.721547,,,,,,,,,,
,,,,,,,129.867004,-2.704045,,,,,,,,,,
,,,,,,,129.875082,-2.686543,,,,,,,,,,
,,,,,,,129.879808,-2.669041,,,,,,,,,,
,,,,,,,129.881342,-2.651539,,,,,,,,,,
,,,,,,,129.874688,-2.634037,,,,,,,,,,
,,,,,,,129.872622,-2.616535,,,,,,,,,,
,,,,,,,129.867628,-2.599033,,,,,,,,,,
,,,,,,,129.861523,-2.581532,,,,,,,,,,
,,,,,,,129.857379,-2.564030,,,,,,,,,,
,,,,,,,129.856691,-2.546528,,,,,,,,,,
,,,,,,,129.861242,-2.529026,,,,,,,,,,
,,,,,,,129.865301,-2.511524,,,,,,,,,,
,,,,,,,129.866067,-2.494022,,,,,,,,,,
,,,,,,,129.867147,-2.476520,,,,,,,,,,
,,,,,,,129.875224,-2.459018,,,,,,,,,,
,,,,,,,129.889631,-2.441516,,,,,,,,,,
,,,,,,,129.904809,-2.424014,,,,,,,,,,
,,,,,,,129.925064,-2.406512,,,,,,,,,,
,,,,,,,129.946454,-2.389011,,,,,,,,,,
,,,,,,,129.968041,-2.371509,,,,,,,,,,
,,,,,,,129.979546,-2.354007,,,,,,,,,,
,,,,,,,129.979966,-2.336505,,,,,,,,,,
,,,,,,,129.972069,-2.319003,,,,,,,,,,
,,,,,,,129.957842,-2.301501,,,,,,,,,,
,,,,,,,129.942223,-2.283999,,,,,,,,,,
,,,,,,,129.935086,-2.266497,,,,,,,,,,
,,,,,,,129.931286,-2.248995,,,,,,,,,,
,,,,,,,129.937124,-2.231493,,,,,,,,,,
,,,,,,,129.963683,-2.213991,,,,,,,,,,
,,,,,,,129.989496,-2.196490,,,,,,,,,,
,,,,,,,130.020156,-2.178988,,,,,,,,,,
,,,,,,,130.042918,-2.161486,,,,,,,,,,
,,,,,,,130.062670,-2.143984,,,,,,,,,,
,,,,,,,130.091396,-2.126482,,,,,,,,,,
,,,,,,,130.120474,-2.108980,,,,,,,,,,
,,,,,,,130.151813,-2.091478,,,,,,,,,,
,,,,,,,130.185563,-2.073976,,,,,,,,,,
,,,,,,,130.209489,-2.056474,,,,,,,,,,
,,,,,,,130.231058,-2.038972,,,,,,,,,,
,,,,,,,130.247130,-2.021470,,,,,,,,,,
,,,,,,,130.256407,-2.003969,,,,,,,,,,
,,,,,,,130.274264,-1.986467,,,,,,,,,,
,,,,,,,130.290389,-1.968965,,,,,,,,,,
,,,,,,,130.308117,-1.951463,,,,,,,,,,
,,,,,,,130.316611,-1.933961,,,,,,,,,,
,,,,,,,130.336978,-1.916459,,,,,,,,,,
,,,,,,,130.355907,-1.898957,,,,,,,,,,
,,,,,,,130.368432,-1.881455,,,,,,,,,,
,,,,,,,130.374264,-1.863953,,,,,,,,,,
,,,,,,,130.368779,-1.846451,,,,,,,,,,
,,,,,,,130.359595,-1.828949,,,,,,,,,,
,,,,,,,130.347880,-1.811448,,,,,,,,,,
,,,,,,,130.336485,-1.793946,,,,,,,,,,
,,,,,,,130.317909,-1.776444,,,,,,,,,,
,,,,,,,130.307935,-1.758942,,,,,,,,,,
,,,,,,,130.299280,-1.741440,,,,,,,,,,
,,,,,,,130.293668,-1.723938,,,,,,,,,,
,,,,,,,130.285681,-1.706436,,,,,,,,,,
,,,,,,,130.279515,-1.688934,,,,,,,,,,
,,,,,,,130.271437,-1.671432,,,,,,,,,,
,,,,,,,130.264617,-1.653930,,,,,,,,,,
,,,,,,,130.258997,-1.636428,,,,,,,,,,
,,,,,,,130.250972,-1.618927,,,,,,,,,,
,,,,,,,130.236946,-1.601425,,,,,,,,,,
,,,,,,,130.225936,-1.583923,,,,,,,,,,
,,,,,,,130.215930,-1.566421,,,,,,,,,,
,,,,,,,130.207858,-1.548919,,,,,,,,,,
,,,,,,,130.201430,-1.531417,,,,,,,,,,
,,,,,,,130.191554,-1.513915,,,,,,,,,,
,,,,,,,130.182384,-1.496413,,,,,,,,,,
,,,,,,,130.177385,-1.478911,,,,,,,,,,
,,,,,,,130.165395,-1.461409,,,,,,,,,,
,,,,,,,130.157568,-1.443907,,,,,,,,,,
,,,,,,,130.147069,-1.426406,,,,,,,,,,
,,,,,,,130.131353,-1.408904,,,,,,,,,,
,,,,,,,130.121120,-1.391402,,,,,,,,,,
,,,,,,,130.109926,-1.373900,,,,,,,,,,
,,,,,,,130.087917,-1.356398,,,,,,,,,,
,,,,,,,130.076717,-1.338896,,,,,,,,,,
,,,,,,,130.066080,-1.321394,,,,,,,,,,
,,,,,,,130.056127,-1.303892,,,,,,,,,,
,,,,,,,130.043286,-1.286390,,,,,,,,,,
,,,,,,,130.037002,-1.268888,,,,,,,,,,
,,,,,,,130.031849,-1.251386,,,,,,,,,,
,,,,,,,130.024707,-1.233885,,,,,,,,,,
,,,,,,,130.024707,-1.216383,,,,,,,,,,
,,,,,,,130.024662,-1.198881,,,,,,,,,,
,,,,,,,130.025347,-1.181379,,,,,,,,,,
,,,,,,,130.029332,-1.163877,,,,,,,,,,
,,,,,,,130.040169,-1.146375,,,,,,,,,,
,,,,,,,130.054759,-1.128873,,,,,,,,,,
,,,,,,,130.068702,-1.111371,,,,,,,,,,
,,,,,,,130.086504,-1.093869,,,,,,,,,,
,,,,,,,130.107771,-1.076367,,,,,,,,,,
,,,,,,,130.148256,-1.058865,,,,,,,,,,
,,,,,,,130.166045,-1.041364,,,,,,,,,,
,,,,,,,130.167374,-1.023862,,,,,,,,,,
,,,,,,,130.159059,-1.006360,,,,,,,,,,
,,,,,,,130.126168,-0.988858,,,,,,,,,,
,,,,,,,130.098526,-0.971356,,,,,,,,,,
,,,,,,,130.077020,-0.953854,,,,,,,,,,
,,,,,,,130.057075,-0.936352,,,,,,,,,,
