,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.116171,-3.141593,,,,,,,,,,
,,,,,,,130.040893,-3.124091,,,,,,,,,,
,,,,,,,129.924309,-3.106589,,,,,,,,,,
,,,,,,,129.858546,-3.089087,,,,,,,,,,
,,,,,,,129.878159,-3.071585,,,,,,,,,,
,,,,,,,130.046462,-3.054083,,,,,,,,,,
,,,,,,,130.172212,-3.036581,,,,,,,,,,
,,,,,,,130.199393,-3.019079,,,,,,,,,,
,,,,,,,130.208352,-3.001577,,,,,,,,,,
,,,,,,,130.206116,-2.984075,,,,,,,,,,
,,,,,,,130.205425,-2.966574,,,,,,,,,,
,,,,,,,130.207972,-2.949072,,,,,,,,,,
,,,,,,,130.207972,-2.931570,,,,,,,,,,
,,,,,,,130.203073,-2.914068,,,,,,,,,,
,,,,,,,130.147399,-2.896566,,,,,,,,,,
,,,,,,,130.132293,-2.879064,,,,,,,,,,
,,,,,,,130.137518,-2.861562,,,,,,,,,,
,,,,,,,130.143511,-2.844060,,,,,,,,,,
,,,,,,,130.151907,-2.826558,,,,,,,,,,
,,,,,,,130.158678,-2.809056,,,,,,,,,,
,,,,,,,130.160074,-2.791554,,,,,,,,,,
,,,,,,,130.160087,-2.774053,,,,,,,,,,
,,,,,,,130.161935,-2.756551,,,,,,,,,,
,,,,,,,130.166255,-2.739049,,,,,,,,,,
,,,,,,,130.175210,-2.721547,,,,,,,,,,
,,,,,,,130.188633,-2.704045,,,,,,,,,,
,,,,,,,130.194986,-2.686543,,,,,,,,,,
,,,,,,,130.204612,-2.669041,,,,,,,,,,
,,,,,,,130.212685,-2.651539,,,,,,,,,,
,,,,,,,130.220649,-2.634037,,,,,,,,,,
,,,,,,,130.226328,-2.616535,,,,,,,,,,
,,,,,,,130.236822,-2.599033,,,,,,,,,,
,,,,,,,130.244434,-2.581532,,,,,,,,,,
,,,,,,,130.254992,-2.564030,,,,,,,,,,
