,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.490324,-3.141593,,,,,,,,,,
,,,,,,,129.509738,-3.124091,,,,,,,,,,
,,,,,,,129.519454,-3.106589,,,,,,,,,,
,,,,,,,129.532200,-3.089087,,,,,,,,,,
,,,,,,,129.546410,-3.071585,,,,,,,,,,
,,,,,,,129.570738,-3.054083,,,,,,,,,,
,,,,,,,129.601350,-3.036581,,,,,,,,,,
,,,,,,,129.623244,-3.019079,,,,,,,,,,
,,,,,,,129.639892,-3.001577,,,,,,,,,,
,,,,,,,129.648249,-2.984075,,,,,,,,,,
,,,,,,,129.653828,-2.966574,,,,,,,,,,
,,,,,,,129.660861,-2.949072,,,,,,,,,,
,,,,,,,129.670044,-2.931570,,,,,,,,,,
,,,,,,,129.686587,-2.914068,,,,,,,,,,
,,,,,,,129.705643,-2.896566,,,,,,,,,,
,,,,,,,129.717785,-2.879064,,,,,,,,,,
,,,,,,,129.735453,-2.861562,,,,,,,,,,
,,,,,,,129.742510,-2.844060,,,,,,,,,,
,,,,,,,129.750239,-2.826558,,,,,,,,,,
,,,,,,,129.750604,-2.809056,,,,,,,,,,
,,,,,,,129.755662,-2.791554,,,,,,,,,,
,,,,,,,129.765046,-2.774053,,,,,,,,,,
,,,,,,,129.777821,-2.756551,,,,,,,,,,
,,,,,,,129.785136,-2.739049,,,,,,,,,,
,,,,,,,129.806761,-2.721547,,,,,,,,,,
,,,,,,,129.837897,-2.704045,,,,,,,,,,
,,,,,,,129.874358,-2.686543,,,,,,,,,,
,,,,,,,129.902420,-2.669041,,,,,,,,,,
,,,,,,,129.933018,-2.651539,,,,,,,,,,
,,,,,,,129.949638,-2.634037,,,,,,,,,,
,,,,,,,129.966989,-2.616535,,,,,,,,,,
,,,,,,,129.976836,-2.599033,,,,,,,,,,
,,,,,,,129.982073,-2.581532,,,,,,,,,,
,,,,,,,129.987477,-2.564030,,,,,,,,,,
,,,,,,,129.989510,-2.546528,,,,,,,,,,
,,,,,,,129.989991,-2.529026,,,,,,,,,,
,,,,,,,129.996047,-2.511524,,,,,,,,,,
,,,,,,,130.013154,-2.494022,,,,,,,,,,
,,,,,,,130.033324,-2.476520,,,,,,,,,,
,,,,,,,130.071467,-2.459018,,,,,,,,,,
,,,,,,,130.109292,-2.441516,,,,,,,,,,
,,,,,,,130.154683,-2.424014,,,,,,,,,,
,,,,,,,130.167338,-2.406512,,,,,,,,,,
,,,,,,,130.163321,-2.389011,,,,,,,,,,
,,,,,,,130.162180,-2.371509,,,,,,,,,,
,,,,,,,130.165384,-2.354007,,,,,,,,,,
,,,,,,,130.172843,-2.336505,,,,,,,,,,
,,,,,,,130.180651,-2.319003,,,,,,,,,,
,,,,,,,130.186389,-2.301501,,,,,,,,,,
,,,,,,,130.196454,-2.283999,,,,,,,,,,
,,,,,,,130.207467,-2.266497,,,,,,,,,,
,,,,,,,130.229828,-2.248995,,,,,,,,,,
,,,,,,,130.245569,-2.231493,,,,,,,,,,
,,,,,,,130.267088,-2.213991,,,,,,,,,,
,,,,,,,130.297229,-2.196490,,,,,,,,,,
,,,,,,,130.318250,-2.178988,,,,,,,,,,
,,,,,,,130.341356,-2.161486,,,,,,,,,,
,,,,,,,130.351347,-2.143984,,,,,,,,,,
,,,,,,,130.358944,-2.126482,,,,,,,,,,
,,,,,,,130.364090,-2.108980,,,,,,,,,,
,,,,,,,130.360769,-2.091478,,,,,,,,,,
,,,,,,,130.354954,-2.073976,,,,,,,,,,
,,,,,,,130.346698,-2.056474,,,,,,,,,,
,,,,,,,130.329412,-2.038972,,,,,,,,,,
,,,,,,,130.312956,-2.021470,,,,,,,,,,
,,,,,,,130.296679,-2.003969,,,,,,,,,,
,,,,,,,130.284446,-1.986467,,,,,,,,,,
,,,,,,,130.272185,-1.968965,,,,,,,,,,
,,,,,,,130.254485,-1.951463,,,,,,,,,,
,,,,,,,130.238805,-1.933961,,,,,,,,,,
,,,,,,,130.222636,-1.916459,,,,,,,,,,
,,,,,,,130.216289,-1.898957,,,,,,,,,,
,,,,,,,130.206710,-1.881455,,,,,,,,,,
,,,,,,,130.192922,-1.863953,,,,,,,,,,
,,,,,,,130.172586,-1.846451,,,,,,,,,,
,,,,,,,130.154241,-1.828949,,,,,,,,,,
,,,,,,,130.139258,-1.811448,,,,,,,,,,
