,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.746314,-3.141593,,,,,,,,,,
,,,,,,,129.762454,-3.124091,,,,,,,,,,
,,,,,,,129.803233,-3.106589,,,,,,,,,,
,,,,,,,129.817571,-3.089087,,,,,,,,,,
,,,,,,,129.682308,-3.071585,,,,,,,,,,
,,,,,,,129.535986,-3.054083,,,,,,,,,,
,,,,,,,129.535986,-3.036581,,,,,,,,,,
,,,,,,,129.535986,-3.019079,,,,,,,,,,
,,,,,,,129.729736,-3.001577,,,,,,,,,,
,,,,,,,129.817054,-2.984075,,,,,,,,,,
,,,,,,,129.793477,-2.966574,,,,,,,,,,
,,,,,,,129.783501,-2.949072,,,,,,,,,,
,,,,,,,129.788754,-2.931570,,,,,,,,,,
,,,,,,,129.822066,-2.914068,,,,,,,,,,
,,,,,,,129.835258,-2.896566,,,,,,,,,,
,,,,,,,129.856859,-2.879064,,,,,,,,,,
,,,,,,,129.873868,-2.861562,,,,,,,,,,
,,,,,,,129.898533,-2.844060,,,,,,,,,,
,,,,,,,129.905126,-2.826558,,,,,,,,,,
,,,,,,,129.896488,-2.809056,,,,,,,,,,
,,,,,,,129.879581,-2.791554,,,,,,,,,,
,,,,,,,129.869559,-2.774053,,,,,,,,,,
,,,,,,,129.860204,-2.756551,,,,,,,,,,
,,,,,,,129.849746,-2.739049,,,,,,,,,,
,,,,,,,129.834498,-2.721547,,,,,,,,,,
,,,,,,,129.820300,-2.704045,,,,,,,,,,
,,,,,,,129.817032,-2.686543,,,,,,,,,,
,,,,,,,129.814569,-2.669041,,,,,,,,,,
,,,,,,,129.813516,-2.651539,,,,,,,,,,
,,,,,,,129.813827,-2.634037,,,,,,,,,,
,,,,,,,129.821679,-2.616535,,,,,,,,,,
,,,,,,,129.826221,-2.599033,,,,,,,,,,
,,,,,,,129.838343,-2.581532,,,,,,,,,,
,,,,,,,129.845942,-2.564030,,,,,,,,,,
,,,,,,,129.855497,-2.546528,,,,,,,,,,
,,,,,,,129.862730,-2.529026,,,,,,,,,,
,,,,,,,129.869159,-2.511524,,,,,,,,,,
,,,,,,,129.877407,-2.494022,,,,,,,,,,
,,,,,,,129.890819,-2.476520,,,,,,,,,,
,,,,,,,129.897620,-2.459018,,,,,,,,,,
,,,,,,,129.908688,-2.441516,,,,,,,,,,
,,,,,,,129.918699,-2.424014,,,,,,,,,,
,,,,,,,129.926590,-2.406512,,,,,,,,,,
,,,,,,,129.926346,-2.389011,,,,,,,,,,
,,,,,,,129.926192,-2.371509,,,,,,,,,,
,,,,,,,129.928428,-2.354007,,,,,,,,,,
,,,,,,,129.926991,-2.336505,,,,,,,,,,
,,,,,,,129.926991,-2.319003,,,,,,,,,,
,,,,,,,129.934206,-2.301501,,,,,,,,,,
,,,,,,,129.947727,-2.283999,,,,,,,,,,
,,,,,,,129.967316,-2.266497,,,,,,,,,,
,,,,,,,129.983256,-2.248995,,,,,,,,,,
,,,,,,,130.005719,-2.231493,,,,,,,,,,
,,,,,,,130.034278,-2.213991,,,,,,,,,,
,,,,,,,130.053069,-2.196490,,,,,,,,,,
,,,,,,,130.066077,-2.178988,,,,,,,,,,
,,,,,,,130.085660,-2.161486,,,,,,,,,,
,,,,,,,130.101695,-2.143984,,,,,,,,,,
,,,,,,,130.116696,-2.126482,,,,,,,,,,
,,,,,,,130.126047,-2.108980,,,,,,,,,,
,,,,,,,130.137851,-2.091478,,,,,,,,,,
,,,,,,,130.153547,-2.073976,,,,,,,,,,
,,,,,,,130.164698,-2.056474,,,,,,,,,,
,,,,,,,130.175797,-2.038972,,,,,,,,,,
,,,,,,,130.193351,-2.021470,,,,,,,,,,
,,,,,,,130.205680,-2.003969,,,,,,,,,,
,,,,,,,130.238749,-1.986467,,,,,,,,,,
,,,,,,,130.278145,-1.968965,,,,,,,,,,
,,,,,,,130.320371,-1.951463,,,,,,,,,,
,,,,,,,130.381145,-1.933961,,,,,,,,,,
,,,,,,,130.429620,-1.916459,,,,,,,,,,
,,,,,,,130.471017,-1.898957,,,,,,,,,,
,,,,,,,130.478708,-1.881455,,,,,,,,,,
,,,,,,,130.478708,-1.863953,,,,,,,,,,
,,,,,,,130.478708,-1.846451,,,,,,,,,,
,,,,,,,130.478708,-1.828949,,,,,,,,,,
,,,,,,,130.478708,-1.811448,,,,,,,,,,
,,,,,,,130.478708,-1.793946,,,,,,,,,,
,,,,,,,130.452979,-1.776444,,,,,,,,,,
,,,,,,,130.406884,-1.758942,,,,,,,,,,
,,,,,,,130.375921,-1.741440,,,,,,,,,,
,,,,,,,130.349436,-1.723938,,,,,,,,,,
,,,,,,,130.319459,-1.706436,,,,,,,,,,
,,,,,,,130.297566,-1.688934,,,,,,,,,,
,,,,,,,130.277528,-1.671432,,,,,,,,,,
,,,,,,,130.248903,-1.653930,,,,,,,,,,
,,,,,,,130.218158,-1.636428,,,,,,,,,,
,,,,,,,130.197579,-1.618927,,,,,,,,,,
,,,,,,,130.181584,-1.601425,,,,,,,,,,
,,,,,,,130.166987,-1.583923,,,,,,,,,,
,,,,,,,130.147379,-1.566421,,,,,,,,,,
,,,,,,,130.129472,-1.548919,,,,,,,,,,
,,,,,,,130.110752,-1.531417,,,,,,,,,,
,,,,,,,130.090500,-1.513915,,,,,,,,,,
,,,,,,,130.075454,-1.496413,,,,,,,,,,
,,,,,,,130.064203,-1.478911,,,,,,,,,,
,,,,,,,130.051052,-1.461409,,,,,,,,,,
,,,,,,,130.043850,-1.443907,,,,,,,,,,
,,,,,,,130.023865,-1.426406,,,,,,,,,,
,,,,,,,130.006467,-1.408904,,,,,,,,,,
,,,,,,,129.992979,-1.391402,,,,,,,,,,
,,,,,,,129.975855,-1.373900,,,,,,,,,,
,,,,,,,129.967351,-1.356398,,,,,,,,,,
,,,,,,,129.960697,-1.338896,,,,,,,,,,
,,,,,,,129.956046,-1.321394,,,,,,,,,,
,,,,,,,129.948439,-1.303892,,,,,,,,,,
,,,,,,,129.939519,-1.286390,,,,,,,,,,
,,,,,,,129.929960,-1.268888,,,,,,,,,,
,,,,,,,129.925004,-1.251386,,,,,,,,,,
,,,,,,,129.922939,-1.233885,,,,,,,,,,
,,,,,,,129.922017,-1.216383,,,,,,,,,,
,,,,,,,129.923702,-1.198881,,,,,,,,,,
,,,,,,,129.923702,-1.181379,,,,,,,,,,
,,,,,,,129.919679,-1.163877,,,,,,,,,,
,,,,,,,129.915448,-1.146375,,,,,,,,,,
,,,,,,,129.912823,-1.128873,,,,,,,,,,
,,,,,,,129.905056,-1.111371,,,,,,,,,,
,,,,,,,129.902660,-1.093869,,,,,,,,,,
,,,,,,,129.904158,-1.076367,,,,,,,,,,
,,,,,,,129.908943,-1.058865,,,,,,,,,,
,,,,,,,129.916124,-1.041364,,,,,,,,,,
,,,,,,,129.924893,-1.023862,,,,,,,,,,
