,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.271037,-3.141593,,,,,,,,,,
,,,,,,,129.363656,-3.124091,,,,,,,,,,
,,,,,,,129.395939,-3.106589,,,,,,,,,,
,,,,,,,129.412383,-3.089087,,,,,,,,,,
,,,,,,,129.425881,-3.071585,,,,,,,,,,
,,,,,,,129.432085,-3.054083,,,,,,,,,,
,,,,,,,129.443849,-3.036581,,,,,,,,,,
,,,,,,,129.456691,-3.019079,,,,,,,,,,
,,,,,,,129.471314,-3.001577,,,,,,,,,,
,,,,,,,129.483897,-2.984075,,,,,,,,,,
,,,,,,,129.497884,-2.966574,,,,,,,,,,
,,,,,,,129.507338,-2.949072,,,,,,,,,,
,,,,,,,129.515168,-2.931570,,,,,,,,,,
,,,,,,,129.517651,-2.914068,,,,,,,,,,
,,,,,,,129.520400,-2.896566,,,,,,,,,,
,,,,,,,129.525732,-2.879064,,,,,,,,,,
,,,,,,,129.530942,-2.861562,,,,,,,,,,
,,,,,,,129.539031,-2.844060,,,,,,,,,,
,,,,,,,129.563934,-2.826558,,,,,,,,,,
,,,,,,,129.581774,-2.809056,,,,,,,,,,
,,,,,,,129.616843,-2.791554,,,,,,,,,,
,,,,,,,129.643653,-2.774053,,,,,,,,,,
,,,,,,,129.673852,-2.756551,,,,,,,,,,
,,,,,,,129.699382,-2.739049,,,,,,,,,,
,,,,,,,129.717017,-2.721547,,,,,,,,,,
,,,,,,,129.737866,-2.704045,,,,,,,,,,
,,,,,,,129.750504,-2.686543,,,,,,,,,,
,,,,,,,129.759206,-2.669041,,,,,,,,,,
,,,,,,,129.755177,-2.651539,,,,,,,,,,
,,,,,,,129.742512,-2.634037,,,,,,,,,,
,,,,,,,129.732355,-2.616535,,,,,,,,,,
,,,,,,,129.731703,-2.599033,,,,,,,,,,
,,,,,,,129.732104,-2.581532,,,,,,,,,,
,,,,,,,129.748972,-2.564030,,,,,,,,,,
,,,,,,,129.777200,-2.546528,,,,,,,,,,
,,,,,,,129.816586,-2.529026,,,,,,,,,,
,,,,,,,129.863751,-2.511524,,,,,,,,,,
,,,,,,,129.904758,-2.494022,,,,,,,,,,
,,,,,,,129.929176,-2.476520,,,,,,,,,,
,,,,,,,129.947578,-2.459018,,,,,,,,,,
,,,,,,,129.954502,-2.441516,,,,,,,,,,
,,,,,,,129.953646,-2.424014,,,,,,,,,,
,,,,,,,129.951815,-2.406512,,,,,,,,,,
,,,,,,,129.957360,-2.389011,,,,,,,,,,
,,,,,,,129.968229,-2.371509,,,,,,,,,,
,,,,,,,129.986930,-2.354007,,,,,,,,,,
,,,,,,,130.005636,-2.336505,,,,,,,,,,
,,,,,,,130.025268,-2.319003,,,,,,,,,,
,,,,,,,130.053375,-2.301501,,,,,,,,,,
,,,,,,,130.071292,-2.283999,,,,,,,,,,
,,,,,,,130.097497,-2.266497,,,,,,,,,,
,,,,,,,130.124452,-2.248995,,,,,,,,,,
,,,,,,,130.140866,-2.231493,,,,,,,,,,
,,,,,,,130.149472,-2.213991,,,,,,,,,,
,,,,,,,130.145410,-2.196490,,,,,,,,,,
,,,,,,,130.135734,-2.178988,,,,,,,,,,
,,,,,,,130.119755,-2.161486,,,,,,,,,,
,,,,,,,130.108154,-2.143984,,,,,,,,,,
,,,,,,,130.087348,-2.126482,,,,,,,,,,
,,,,,,,130.068172,-2.108980,,,,,,,,,,
,,,,,,,130.047908,-2.091478,,,,,,,,,,
,,,,,,,130.037064,-2.073976,,,,,,,,,,
,,,,,,,130.028470,-2.056474,,,,,,,,,,
,,,,,,,130.023256,-2.038972,,,,,,,,,,
,,,,,,,130.015684,-2.021470,,,,,,,,,,
,,,,,,,130.007658,-2.003969,,,,,,,,,,
,,,,,,,130.000355,-1.986467,,,,,,,,,,
,,,,,,,129.985482,-1.968965,,,,,,,,,,
,,,,,,,129.976073,-1.951463,,,,,,,,,,
,,,,,,,129.961303,-1.933961,,,,,,,,,,
,,,,,,,129.951974,-1.916459,,,,,,,,,,
,,,,,,,129.942209,-1.898957,,,,,,,,,,
,,,,,,,129.932228,-1.881455,,,,,,,,,,
,,,,,,,129.919353,-1.863953,,,,,,,,,,
,,,,,,,129.900631,-1.846451,,,,,,,,,,
,,,,,,,129.892596,-1.828949,,,,,,,,,,
,,,,,,,129.880073,-1.811448,,,,,,,,,,
,,,,,,,129.865446,-1.793946,,,,,,,,,,
,,,,,,,129.852441,-1.776444,,,,,,,,,,
,,,,,,,129.838962,-1.758942,,,,,,,,,,
,,,,,,,129.819937,-1.741440,,,,,,,,,,
,,,,,,,129.805376,-1.723938,,,,,,,,,,
,,,,,,,129.793040,-1.706436,,,,,,,,,,
,,,,,,,129.781828,-1.688934,,,,,,,,,,
,,,,,,,129.776476,-1.671432,,,,,,,,,,
,,,,,,,129.760406,-1.653930,,,,,,,,,,
,,,,,,,129.751515,-1.636428,,,,,,,,,,
,,,,,,,129.736698,-1.618927,,,,,,,,,,
,,,,,,,129.729441,-1.601425,,,,,,,,,,
,,,,,,,129.729743,-1.583923,,,,,,,,,,
,,,,,,,129.726191,-1.566421,,,,,,,,,,
,,,,,,,129.733374,-1.548919,,,,,,,,,,
,,,,,,,129.747919,-1.531417,,,,,,,,,,
,,,,,,,129.757377,-1.513915,,,,,,,,,,
,,,,,,,129.768119,-1.496413,,,,,,,,,,
,,,,,,,129.770293,-1.478911,,,,,,,,,,
,,,,,,,129.768259,-1.461409,,,,,,,,,,
,,,,,,,129.764142,-1.443907,,,,,,,,,,
,,,,,,,129.763414,-1.426406,,,,,,,,,,
,,,,,,,129.771058,-1.408904,,,,,,,,,,
,,,,,,,129.767978,-1.391402,,,,,,,,,,
,,,,,,,129.752609,-1.373900,,,,,,,,,,
,,,,,,,129.726158,-1.356398,,,,,,,,,,
,,,,,,,129.690517,-1.338896,,,,,,,,,,
,,,,,,,129.655530,-1.321394,,,,,,,,,,
,,,,,,,129.624312,-1.303892,,,,,,,,,,
,,,,,,,129.593388,-1.286390,,,,,,,,,,
,,,,,,,129.563091,-1.268888,,,,,,,,,,
,,,,,,,129.542246,-1.251386,,,,,,,,,,
,,,,,,,129.537757,-1.233885,,,,,,,,,,
,,,,,,,129.529628,-1.216383,,,,,,,,,,
,,,,,,,129.532125,-1.198881,,,,,,,,,,
,,,,,,,129.536269,-1.181379,,,,,,,,,,
,,,,,,,129.531232,-1.163877,,,,,,,,,,
,,,,,,,129.529548,-1.146375,,,,,,,,,,
,,,,,,,129.530745,-1.128873,,,,,,,,,,
,,,,,,,129.529159,-1.111371,,,,,,,,,,
,,,,,,,129.521290,-1.093869,,,,,,,,,,
,,,,,,,129.515621,-1.076367,,,,,,,,,,
,,,,,,,129.507375,-1.058865,,,,,,,,,,
,,,,,,,129.504001,-1.041364,,,,,,,,,,
,,,,,,,129.498975,-1.023862,,,,,,,,,,
,,,,,,,129.497584,-1.006360,,,,,,,,,,
,,,,,,,129.496083,-0.988858,,,,,,,,,,
,,,,,,,129.491583,-0.971356,,,,,,,,,,
,,,,,,,129.486615,-0.953854,,,,,,,,,,
,,,,,,,129.489420,-0.936352,,,,,,,,,,
,,,,,,,129.493329,-0.918850,,,,,,,,,,
,,,,,,,129.492448,-0.901348,,,,,,,,,,
,,,,,,,129.496983,-0.883846,,,,,,,,,,
,,,,,,,129.495126,-0.866344,,,,,,,,,,
,,,,,,,129.496436,-0.848843,,,,,,,,,,
,,,,,,,129.500384,-0.831341,,,,,,,,,,
,,,,,,,129.504401,-0.813839,,,,,,,,,,
,,,,,,,129.508009,-0.796337,,,,,,,,,,
,,,,,,,129.509141,-0.778835,,,,,,,,,,
,,,,,,,129.511196,-0.761333,,,,,,,,,,
,,,,,,,129.511503,-0.743831,,,,,,,,,,
,,,,,,,129.509635,-0.726329,,,,,,,,,,
,,,,,,,129.513367,-0.708827,,,,,,,,,,
,,,,,,,129.520931,-0.691325,,,,,,,,,,
,,,,,,,129.524247,-0.673823,,,,,,,,,,
,,,,,,,129.528632,-0.656322,,,,,,,,,,
,,,,,,,129.536249,-0.638820,,,,,,,,,,
,,,,,,,129.540252,-0.621318,,,,,,,,,,
,,,,,,,129.540487,-0.603816,,,,,,,,,,
,,,,,,,129.541917,-0.586314,,,,,,,,,,
,,,,,,,129.546136,-0.568812,,,,,,,,,,
,,,,,,,129.547602,-0.551310,,,,,,,,,,
,,,,,,,129.551701,-0.533808,,,,,,,,,,
,,,,,,,129.557270,-0.516306,,,,,,,,,,
,,,,,,,129.566811,-0.498804,,,,,,,,,,
,,,,,,,129.566811,-0.481302,,,,,,,,,,
,,,,,,,129.571981,-0.463801,,,,,,,,,,
,,,,,,,129.575761,-0.446299,,,,,,,,,,
