,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.732359,-3.141593,,,,,,,,,,
,,,,,,,129.856853,-3.124091,,,,,,,,,,
,,,,,,,129.858039,-3.106589,,,,,,,,,,
,,,,,,,129.855065,-3.089087,,,,,,,,,,
,,,,,,,129.847516,-3.071585,,,,,,,,,,
,,,,,,,129.845340,-3.054083,,,,,,,,,,
,,,,,,,129.836078,-3.036581,,,,,,,,,,
,,,,,,,129.831396,-3.019079,,,,,,,,,,
,,,,,,,129.826620,-3.001577,,,,,,,,,,
,,,,,,,129.825458,-2.984075,,,,,,,,,,
,,,,,,,129.828476,-2.966574,,,,,,,,,,
,,,,,,,129.832733,-2.949072,,,,,,,,,,
,,,,,,,129.838802,-2.931570,,,,,,,,,,
,,,,,,,129.840174,-2.914068,,,,,,,,,,
,,,,,,,129.836744,-2.896566,,,,,,,,,,
,,,,,,,129.830607,-2.879064,,,,,,,,,,
,,,,,,,129.815703,-2.861562,,,,,,,,,,
,,,,,,,129.806898,-2.844060,,,,,,,,,,
,,,,,,,129.809965,-2.826558,,,,,,,,,,
,,,,,,,129.819448,-2.809056,,,,,,,,,,
,,,,,,,129.805291,-2.791554,,,,,,,,,,
,,,,,,,129.797195,-2.774053,,,,,,,,,,
,,,,,,,129.792386,-2.756551,,,,,,,,,,
,,,,,,,129.796368,-2.739049,,,,,,,,,,
,,,,,,,129.793757,-2.721547,,,,,,,,,,
,,,,,,,129.790659,-2.704045,,,,,,,,,,
,,,,,,,129.793757,-2.686543,,,,,,,,,,
,,,,,,,129.797066,-2.669041,,,,,,,,,,
,,,,,,,129.803232,-2.651539,,,,,,,,,,
,,,,,,,129.804258,-2.634037,,,,,,,,,,
,,,,,,,129.809605,-2.616535,,,,,,,,,,
,,,,,,,129.815311,-2.599033,,,,,,,,,,
,,,,,,,129.823755,-2.581532,,,,,,,,,,
,,,,,,,129.830025,-2.564030,,,,,,,,,,
,,,,,,,129.833103,-2.546528,,,,,,,,,,
,,,,,,,129.836084,-2.529026,,,,,,,,,,
,,,,,,,129.836590,-2.511524,,,,,,,,,,
,,,,,,,129.836890,-2.494022,,,,,,,,,,
,,,,,,,129.838788,-2.476520,,,,,,,,,,
,,,,,,,129.841581,-2.459018,,,,,,,,,,
,,,,,,,129.847505,-2.441516,,,,,,,,,,
,,,,,,,129.860896,-2.424014,,,,,,,,,,
,,,,,,,129.871137,-2.406512,,,,,,,,,,
,,,,,,,129.883819,-2.389011,,,,,,,,,,
,,,,,,,129.895767,-2.371509,,,,,,,,,,
,,,,,,,129.900333,-2.354007,,,,,,,,,,
,,,,,,,129.889132,-2.336505,,,,,,,,,,
,,,,,,,129.875591,-2.319003,,,,,,,,,,
,,,,,,,129.865842,-2.301501,,,,,,,,,,
,,,,,,,129.866507,-2.283999,,,,,,,,,,
,,,,,,,129.881583,-2.266497,,,,,,,,,,
,,,,,,,129.915899,-2.248995,,,,,,,,,,
,,,,,,,129.934960,-2.231493,,,,,,,,,,
,,,,,,,129.962749,-2.213991,,,,,,,,,,
,,,,,,,129.982073,-2.196490,,,,,,,,,,
,,,,,,,130.004768,-2.178988,,,,,,,,,,
,,,,,,,130.019192,-2.161486,,,,,,,,,,
,,,,,,,130.047755,-2.143984,,,,,,,,,,
,,,,,,,130.092041,-2.126482,,,,,,,,,,
,,,,,,,130.126756,-2.108980,,,,,,,,,,
,,,,,,,130.193711,-2.091478,,,,,,,,,,
,,,,,,,130.232706,-2.073976,,,,,,,,,,
,,,,,,,130.241889,-2.056474,,,,,,,,,,
,,,,,,,130.248694,-2.038972,,,,,,,,,,
,,,,,,,130.249639,-2.021470,,,,,,,,,,
,,,,,,,130.256893,-2.003969,,,,,,,,,,
,,,,,,,130.263341,-1.986467,,,,,,,,,,
,,,,,,,130.263790,-1.968965,,,,,,,,,,
,,,,,,,130.263828,-1.951463,,,,,,,,,,
,,,,,,,130.263500,-1.933961,,,,,,,,,,
,,,,,,,130.253636,-1.916459,,,,,,,,,,
,,,,,,,130.247145,-1.898957,,,,,,,,,,
,,,,,,,130.220316,-1.881455,,,,,,,,,,
,,,,,,,130.203698,-1.863953,,,,,,,,,,
,,,,,,,130.193080,-1.846451,,,,,,,,,,
,,,,,,,130.162549,-1.828949,,,,,,,,,,
,,,,,,,130.147774,-1.811448,,,,,,,,,,
,,,,,,,130.134343,-1.793946,,,,,,,,,,
,,,,,,,130.121513,-1.776444,,,,,,,,,,
,,,,,,,130.108952,-1.758942,,,,,,,,,,
,,,,,,,130.096423,-1.741440,,,,,,,,,,
,,,,,,,130.084701,-1.723938,,,,,,,,,,
,,,,,,,130.067416,-1.706436,,,,,,,,,,
,,,,,,,130.055608,-1.688934,,,,,,,,,,
,,,,,,,130.044999,-1.671432,,,,,,,,,,
,,,,,,,130.025532,-1.653930,,,,,,,,,,
,,,,,,,130.013684,-1.636428,,,,,,,,,,
,,,,,,,130.000930,-1.618927,,,,,,,,,,
,,,,,,,129.983732,-1.601425,,,,,,,,,,
,,,,,,,129.979501,-1.583923,,,,,,,,,,
,,,,,,,129.973071,-1.566421,,,,,,,,,,
,,,,,,,129.963461,-1.548919,,,,,,,,,,
,,,,,,,129.953719,-1.531417,,,,,,,,,,
,,,,,,,129.947906,-1.513915,,,,,,,,,,
,,,,,,,129.940506,-1.496413,,,,,,,,,,
,,,,,,,129.936916,-1.478911,,,,,,,,,,
,,,,,,,129.930849,-1.461409,,,,,,,,,,
,,,,,,,129.927157,-1.443907,,,,,,,,,,
,,,,,,,129.921956,-1.426406,,,,,,,,,,
,,,,,,,129.920966,-1.408904,,,,,,,,,,
,,,,,,,129.918301,-1.391402,,,,,,,,,,
,,,,,,,129.914102,-1.373900,,,,,,,,,,
,,,,,,,129.908640,-1.356398,,,,,,,,,,
,,,,,,,129.904651,-1.338896,,,,,,,,,,
,,,,,,,129.897077,-1.321394,,,,,,,,,,
,,,,,,,129.887173,-1.303892,,,,,,,,,,
,,,,,,,129.880384,-1.286390,,,,,,,,,,
,,,,,,,129.870438,-1.268888,,,,,,,,,,
,,,,,,,129.860557,-1.251386,,,,,,,,,,
,,,,,,,129.837677,-1.233885,,,,,,,,,,
,,,,,,,129.826044,-1.216383,,,,,,,,,,
,,,,,,,129.806003,-1.198881,,,,,,,,,,
,,,,,,,129.797907,-1.181379,,,,,,,,,,
,,,,,,,129.805082,-1.163877,,,,,,,,,,
,,,,,,,129.823530,-1.146375,,,,,,,,,,
,,,,,,,129.873706,-1.128873,,,,,,,,,,
,,,,,,,129.942048,-1.111371,,,,,,,,,,
,,,,,,,130.010559,-1.093869,,,,,,,,,,
,,,,,,,130.054871,-1.076367,,,,,,,,,,
,,,,,,,130.078934,-1.058865,,,,,,,,,,
,,,,,,,130.088513,-1.041364,,,,,,,,,,
,,,,,,,130.091660,-1.023862,,,,,,,,,,
,,,,,,,130.079301,-1.006360,,,,,,,,,,
,,,,,,,130.058215,-0.988858,,,,,,,,,,
,,,,,,,130.038366,-0.971356,,,,,,,,,,
,,,,,,,130.001004,-0.953854,,,,,,,,,,
,,,,,,,129.962233,-0.936352,,,,,,,,,,
,,,,,,,129.927840,-0.918850,,,,,,,,,,
,,,,,,,129.888468,-0.901348,,,,,,,,,,
,,,,,,,129.867525,-0.883846,,,,,,,,,,
,,,,,,,129.849198,-0.866344,,,,,,,,,,
,,,,,,,129.840670,-0.848843,,,,,,,,,,
,,,,,,,129.836366,-0.831341,,,,,,,,,,
,,,,,,,129.836612,-0.813839,,,,,,,,,,
,,,,,,,129.841183,-0.796337,,,,,,,,,,
,,,,,,,129.840290,-0.778835,,,,,,,,,,
,,,,,,,129.838190,-0.761333,,,,,,,,,,
,,,,,,,129.831422,-0.743831,,,,,,,,,,
,,,,,,,129.821068,-0.726329,,,,,,,,,,
,,,,,,,129.805488,-0.708827,,,,,,,,,,
,,,,,,,129.789435,-0.691325,,,,,,,,,,
,,,,,,,129.772755,-0.673823,,,,,,,,,,
,,,,,,,129.762260,-0.656322,,,,,,,,,,
,,,,,,,129.749376,-0.638820,,,,,,,,,,
,,,,,,,129.735187,-0.621318,,,,,,,,,,
,,,,,,,129.724720,-0.603816,,,,,,,,,,
,,,,,,,129.713767,-0.586314,,,,,,,,,,
,,,,,,,129.711904,-0.568812,,,,,,,,,,
,,,,,,,129.712419,-0.551310,,,,,,,,,,
,,,,,,,129.715848,-0.533808,,,,,,,,,,
,,,,,,,129.719117,-0.516306,,,,,,,,,,
,,,,,,,129.724216,-0.498804,,,,,,,,,,
,,,,,,,129.736218,-0.481302,,,,,,,,,,
,,,,,,,129.743700,-0.463801,,,,,,,,,,
,,,,,,,129.747804,-0.446299,,,,,,,,,,
,,,,,,,129.759424,-0.428797,,,,,,,,,,
,,,,,,,129.768663,-0.411295,,,,,,,,,,
,,,,,,,129.781457,-0.393793,,,,,,,,,,
,,,,,,,129.791762,-0.376291,,,,,,,,,,
,,,,,,,129.800050,-0.358789,,,,,,,,,,
,,,,,,,129.804702,-0.341287,,,,,,,,,,
,,,,,,,129.812869,-0.323785,,,,,,,,,,
,,,,,,,129.824363,-0.306283,,,,,,,,,,
,,,,,,,129.839666,-0.288781,,,,,,,,,,
,,,,,,,129.852521,-0.271280,,,,,,,,,,
,,,,,,,129.867877,-0.253778,,,,,,,,,,
,,,,,,,129.879877,-0.236276,,,,,,,,,,
,,,,,,,129.895256,-0.218774,,,,,,,,,,
,,,,,,,129.915861,-0.201272,,,,,,,,,,
,,,,,,,129.933276,-0.183770,,,,,,,,,,
,,,,,,,129.955805,-0.166268,,,,,,,,,,
,,,,,,,129.966494,-0.148766,,,,,,,,,,
,,,,,,,129.987167,-0.131264,,,,,,,,,,
,,,,,,,129.999948,-0.113762,,,,,,,,,,
,,,,,,,130.020720,-0.096260,,,,,,,,,,
,,,,,,,130.043442,-0.078759,,,,,,,,,,
,,,,,,,130.060726,-0.061257,,,,,,,,,,
,,,,,,,130.072016,-0.043755,,,,,,,,,,
,,,,,,,130.087250,-0.026253,,,,,,,,,,
,,,,,,,130.094801,-0.008751,,,,,,,,,,
,,,,,,,130.099398,0.008751,,,,,,,,,,
,,,,,,,130.099373,0.026253,,,,,,,,,,
,,,,,,,130.100357,0.043755,,,,,,,,,,
,,,,,,,130.101425,0.061257,,,,,,,,,,
,,,,,,,130.103123,0.078759,,,,,,,,,,
,,,,,,,130.094890,0.096260,,,,,,,,,,
,,,,,,,130.079963,0.113762,,,,,,,,,,
,,,,,,,130.065255,0.131264,,,,,,,,,,
,,,,,,,130.051472,0.148766,,,,,,,,,,
,,,,,,,130.040703,0.166268,,,,,,,,,,
,,,,,,,130.019172,0.183770,,,,,,,,,,
,,,,,,,130.002120,0.201272,,,,,,,,,,
,,,,,,,129.986091,0.218774,,,,,,,,,,
,,,,,,,129.972404,0.236276,,,,,,,,,,
,,,,,,,129.962772,0.253778,,,,,,,,,,
,,,,,,,129.949175,0.271280,,,,,,,,,,
,,,,,,,129.935919,0.288781,,,,,,,,,,
,,,,,,,129.930121,0.306283,,,,,,,,,,
,,,,,,,129.925727,0.323785,,,,,,,,,,
,,,,,,,129.914868,0.341287,,,,,,,,,,
,,,,,,,129.911533,0.358789,,,,,,,,,,
,,,,,,,129.911959,0.376291,,,,,,,,,,
,,,,,,,129.907613,0.393793,,,,,,,,,,
,,,,,,,129.901140,0.411295,,,,,,,,,,
,,,,,,,129.899282,0.428797,,,,,,,,,,
,,,,,,,129.895732,0.446299,,,,,,,,,,
,,,,,,,129.895873,0.463801,,,,,,,,,,
,,,,,,,129.896218,0.481302,,,,,,,,,,
,,,,,,,129.900642,0.498804,,,,,,,,,,
,,,,,,,129.903348,0.516306,,,,,,,,,,
,,,,,,,129.902432,0.533808,,,,,,,,,,
,,,,,,,129.901556,0.551310,,,,,,,,,,
,,,,,,,129.899031,0.568812,,,,,,,,,,
,,,,,,,129.902683,0.586314,,,,,,,,,,
,,,,,,,129.907259,0.603816,,,,,,,,,,
,,,,,,,129.912199,0.621318,,,,,,,,,,
,,,,,,,129.915737,0.638820,,,,,,,,,,
,,,,,,,129.919423,0.656322,,,,,,,,,,
,,,,,,,129.925240,0.673823,,,,,,,,,,
,,,,,,,129.931375,0.691325,,,,,,,,,,
,,,,,,,129.936581,0.708827,,,,,,,,,,
,,,,,,,129.943949,0.726329,,,,,,,,,,
,,,,,,,129.957477,0.743831,,,,,,,,,,
,,,,,,,129.962135,0.761333,,,,,,,,,,
,,,,,,,129.967805,0.778835,,,,,,,,,,
,,,,,,,129.970340,0.796337,,,,,,,,,,
,,,,,,,129.970676,0.813839,,,,,,,,,,
,,,,,,,129.973702,0.831341,,,,,,,,,,
,,,,,,,129.975987,0.848843,,,,,,,,,,
,,,,,,,129.977803,0.866344,,,,,,,,,,
,,,,,,,129.976832,0.883846,,,,,,,,,,
,,,,,,,129.978321,0.901348,,,,,,,,,,
,,,,,,,129.984630,0.918850,,,,,,,,,,
,,,,,,,130.000919,0.936352,,,,,,,,,,
,,,,,,,130.018465,0.953854,,,,,,,,,,
,,,,,,,130.044284,0.971356,,,,,,,,,,
,,,,,,,130.062938,0.988858,,,,,,,,,,
,,,,,,,130.081871,1.006360,,,,,,,,,,
,,,,,,,130.072059,1.023862,,,,,,,,,,
,,,,,,,130.047550,1.041364,,,,,,,,,,
,,,,,,,130.010392,1.058865,,,,,,,,,,
,,,,,,,129.943715,1.076367,,,,,,,,,,
,,,,,,,129.866886,1.093869,,,,,,,,,,
,,,,,,,129.821586,1.111371,,,,,,,,,,
,,,,,,,129.802593,1.128873,,,,,,,,,,
,,,,,,,129.788898,1.146375,,,,,,,,,,
,,,,,,,129.773026,1.163877,,,,,,,,,,
,,,,,,,129.760495,1.181379,,,,,,,,,,
,,,,,,,129.746584,1.198881,,,,,,,,,,
,,,,,,,129.732026,1.216383,,,,,,,,,,
,,,,,,,129.722224,1.233885,,,,,,,,,,
,,,,,,,129.726501,1.251386,,,,,,,,,,
,,,,,,,129.726141,1.268888,,,,,,,,,,
,,,,,,,129.726509,1.286390,,,,,,,,,,
,,,,,,,129.730011,1.303892,,,,,,,,,,
,,,,,,,129.728169,1.321394,,,,,,,,,,
,,,,,,,129.728916,1.338896,,,,,,,,,,
,,,,,,,129.730915,1.356398,,,,,,,,,,
,,,,,,,129.733417,1.373900,,,,,,,,,,
,,,,,,,129.739539,1.391402,,,,,,,,,,
,,,,,,,129.747652,1.408904,,,,,,,,,,
,,,,,,,129.758238,1.426406,,,,,,,,,,
,,,,,,,129.771235,1.443907,,,,,,,,,,
,,,,,,,129.782433,1.461409,,,,,,,,,,
,,,,,,,129.792326,1.478911,,,,,,,,,,
,,,,,,,129.802425,1.496413,,,,,,,,,,
,,,,,,,129.811925,1.513915,,,,,,,,,,
,,,,,,,129.818796,1.531417,,,,,,,,,,
,,,,,,,129.829636,1.548919,,,,,,,,,,
,,,,,,,129.835975,1.566421,,,,,,,,,,
,,,,,,,129.844921,1.583923,,,,,,,,,,
,,,,,,,129.857518,1.601425,,,,,,,,,,
,,,,,,,129.875604,1.618927,,,,,,,,,,
,,,,,,,129.889622,1.636428,,,,,,,,,,
