,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.955407,-3.141593,,,,,,,,,,
,,,,,,,129.999851,-3.124091,,,,,,,,,,
,,,,,,,129.940645,-3.106589,,,,,,,,,,
,,,,,,,129.807210,-3.089087,,,,,,,,,,
,,,,,,,129.775351,-3.071585,,,,,,,,,,
,,,,,,,129.836677,-3.054083,,,,,,,,,,
,,,,,,,129.974257,-3.036581,,,,,,,,,,
,,,,,,,130.088084,-3.019079,,,,,,,,,,
,,,,,,,130.076851,-3.001577,,,,,,,,,,
,,,,,,,130.039055,-2.984075,,,,,,,,,,
,,,,,,,129.995267,-2.966574,,,,,,,,,,
,,,,,,,129.975110,-2.949072,,,,,,,,,,
,,,,,,,129.952829,-2.931570,,,,,,,,,,
,,,,,,,129.930362,-2.914068,,,,,,,,,,
,,,,,,,129.932400,-2.896566,,,,,,,,,,
,,,,,,,129.952585,-2.879064,,,,,,,,,,
,,,,,,,129.970036,-2.861562,,,,,,,,,,
,,,,,,,129.975042,-2.844060,,,,,,,,,,
,,,,,,,129.973745,-2.826558,,,,,,,,,,
,,,,,,,129.967882,-2.809056,,,,,,,,,,
,,,,,,,129.959655,-2.791554,,,,,,,,,,
,,,,,,,129.944518,-2.774053,,,,,,,,,,
,,,,,,,129.934039,-2.756551,,,,,,,,,,
,,,,,,,129.922118,-2.739049,,,,,,,,,,
,,,,,,,129.914927,-2.721547,,,,,,,,,,
,,,,,,,129.901878,-2.704045,,,,,,,,,,
,,,,,,,129.887220,-2.686543,,,,,,,,,,
,,,,,,,129.872135,-2.669041,,,,,,,,,,
,,,,,,,129.855444,-2.651539,,,,,,,,,,
,,,,,,,129.839462,-2.634037,,,,,,,,,,
,,,,,,,129.829151,-2.616535,,,,,,,,,,
,,,,,,,129.827184,-2.599033,,,,,,,,,,
,,,,,,,129.823671,-2.581532,,,,,,,,,,
,,,,,,,129.814027,-2.564030,,,,,,,,,,
,,,,,,,129.807280,-2.546528,,,,,,,,,,
,,,,,,,129.794893,-2.529026,,,,,,,,,,
,,,,,,,129.783763,-2.511524,,,,,,,,,,
,,,,,,,129.772896,-2.494022,,,,,,,,,,
,,,,,,,129.766521,-2.476520,,,,,,,,,,
,,,,,,,129.765695,-2.459018,,,,,,,,,,
,,,,,,,129.766646,-2.441516,,,,,,,,,,
,,,,,,,129.766646,-2.424014,,,,,,,,,,
,,,,,,,129.765736,-2.406512,,,,,,,,,,
,,,,,,,129.767363,-2.389011,,,,,,,,,,
,,,,,,,129.771095,-2.371509,,,,,,,,,,
,,,,,,,129.771095,-2.354007,,,,,,,,,,
,,,,,,,129.777943,-2.336505,,,,,,,,,,
,,,,,,,129.784908,-2.319003,,,,,,,,,,
,,,,,,,129.787487,-2.301501,,,,,,,,,,
