,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.088218,-3.141593,,,,,,,,,,
,,,,,,,130.090477,-3.124091,,,,,,,,,,
,,,,,,,130.103297,-3.106589,,,,,,,,,,
,,,,,,,130.175231,-3.089087,,,,,,,,,,
,,,,,,,130.178557,-3.071585,,,,,,,,,,
,,,,,,,130.151585,-3.054083,,,,,,,,,,
,,,,,,,130.101014,-3.036581,,,,,,,,,,
,,,,,,,129.927694,-3.019079,,,,,,,,,,
,,,,,,,129.790645,-3.001577,,,,,,,,,,
,,,,,,,129.767598,-2.984075,,,,,,,,,,
,,,,,,,129.805468,-2.966574,,,,,,,,,,
,,,,,,,129.891986,-2.949072,,,,,,,,,,
,,,,,,,129.916229,-2.931570,,,,,,,,,,
,,,,,,,129.905046,-2.914068,,,,,,,,,,
,,,,,,,129.870292,-2.896566,,,,,,,,,,
,,,,,,,129.847969,-2.879064,,,,,,,,,,
,,,,,,,129.856879,-2.861562,,,,,,,,,,
,,,,,,,129.877232,-2.844060,,,,,,,,,,
,,,,,,,129.877981,-2.826558,,,,,,,,,,
,,,,,,,129.887677,-2.809056,,,,,,,,,,
,,,,,,,129.915877,-2.791554,,,,,,,,,,
,,,,,,,129.931611,-2.774053,,,,,,,,,,
,,,,,,,129.953676,-2.756551,,,,,,,,,,
,,,,,,,129.965003,-2.739049,,,,,,,,,,
,,,,,,,129.975837,-2.721547,,,,,,,,,,
,,,,,,,129.984097,-2.704045,,,,,,,,,,
,,,,,,,129.990419,-2.686543,,,,,,,,,,
,,,,,,,129.992967,-2.669041,,,,,,,,,,
,,,,,,,129.995129,-2.651539,,,,,,,,,,
,,,,,,,129.999110,-2.634037,,,,,,,,,,
,,,,,,,130.001347,-2.616535,,,,,,,,,,
,,,,,,,130.003335,-2.599033,,,,,,,,,,
,,,,,,,130.004018,-2.581532,,,,,,,,,,
,,,,,,,130.007914,-2.564030,,,,,,,,,,
,,,,,,,130.017522,-2.546528,,,,,,,,,,
,,,,,,,130.026465,-2.529026,,,,,,,,,,
,,,,,,,130.037661,-2.511524,,,,,,,,,,
,,,,,,,130.053039,-2.494022,,,,,,,,,,
,,,,,,,130.080702,-2.476520,,,,,,,,,,
,,,,,,,130.101853,-2.459018,,,,,,,,,,
,,,,,,,130.125604,-2.441516,,,,,,,,,,
,,,,,,,130.143638,-2.424014,,,,,,,,,,
,,,,,,,130.177891,-2.406512,,,,,,,,,,
,,,,,,,130.190975,-2.389011,,,,,,,,,,
,,,,,,,130.196968,-2.371509,,,,,,,,,,
,,,,,,,130.196543,-2.354007,,,,,,,,,,
,,,,,,,130.187742,-2.336505,,,,,,,,,,
,,,,,,,130.169809,-2.319003,,,,,,,,,,
,,,,,,,130.153645,-2.301501,,,,,,,,,,
,,,,,,,130.144837,-2.283999,,,,,,,,,,
,,,,,,,130.144539,-2.266497,,,,,,,,,,
,,,,,,,130.147776,-2.248995,,,,,,,,,,
,,,,,,,130.162206,-2.231493,,,,,,,,,,
,,,,,,,130.196669,-2.213991,,,,,,,,,,
,,,,,,,130.231224,-2.196490,,,,,,,,,,
,,,,,,,130.254748,-2.178988,,,,,,,,,,
,,,,,,,130.263484,-2.161486,,,,,,,,,,
,,,,,,,130.268826,-2.143984,,,,,,,,,,
,,,,,,,130.276051,-2.126482,,,,,,,,,,
,,,,,,,130.283588,-2.108980,,,,,,,,,,
,,,,,,,130.299290,-2.091478,,,,,,,,,,
,,,,,,,130.318547,-2.073976,,,,,,,,,,
,,,,,,,130.333938,-2.056474,,,,,,,,,,
,,,,,,,130.351972,-2.038972,,,,,,,,,,
,,,,,,,130.372432,-2.021470,,,,,,,,,,
,,,,,,,130.390480,-2.003969,,,,,,,,,,
,,,,,,,130.409367,-1.986467,,,,,,,,,,
,,,,,,,130.436857,-1.968965,,,,,,,,,,
,,,,,,,130.460061,-1.951463,,,,,,,,,,
,,,,,,,130.492209,-1.933961,,,,,,,,,,
,,,,,,,130.514385,-1.916459,,,,,,,,,,
,,,,,,,130.540551,-1.898957,,,,,,,,,,
,,,,,,,130.552006,-1.881455,,,,,,,,,,
,,,,,,,130.550104,-1.863953,,,,,,,,,,
,,,,,,,130.545162,-1.846451,,,,,,,,,,
,,,,,,,130.539189,-1.828949,,,,,,,,,,
,,,,,,,130.526336,-1.811448,,,,,,,,,,
,,,,,,,130.514873,-1.793946,,,,,,,,,,
,,,,,,,130.501559,-1.776444,,,,,,,,,,
,,,,,,,130.491767,-1.758942,,,,,,,,,,
