,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.772987,-3.141593,,,,,,,,,,
,,,,,,,129.949621,-3.124091,,,,,,,,,,
,,,,,,,129.938386,-3.106589,,,,,,,,,,
,,,,,,,129.913948,-3.089087,,,,,,,,,,
,,,,,,,129.908987,-3.071585,,,,,,,,,,
,,,,,,,129.884243,-3.054083,,,,,,,,,,
,,,,,,,129.878402,-3.036581,,,,,,,,,,
,,,,,,,129.862374,-3.019079,,,,,,,,,,
,,,,,,,129.863629,-3.001577,,,,,,,,,,
,,,,,,,129.851978,-2.984075,,,,,,,,,,
,,,,,,,129.834811,-2.966574,,,,,,,,,,
,,,,,,,129.815564,-2.949072,,,,,,,,,,
,,,,,,,129.788745,-2.931570,,,,,,,,,,
,,,,,,,129.759879,-2.914068,,,,,,,,,,
,,,,,,,129.742567,-2.896566,,,,,,,,,,
,,,,,,,129.731114,-2.879064,,,,,,,,,,
,,,,,,,129.707098,-2.861562,,,,,,,,,,
,,,,,,,129.701660,-2.844060,,,,,,,,,,
,,,,,,,129.691219,-2.826558,,,,,,,,,,
,,,,,,,129.673348,-2.809056,,,,,,,,,,
,,,,,,,129.664509,-2.791554,,,,,,,,,,
,,,,,,,129.663817,-2.774053,,,,,,,,,,
,,,,,,,129.661813,-2.756551,,,,,,,,,,
,,,,,,,129.658861,-2.739049,,,,,,,,,,
,,,,,,,129.648912,-2.721547,,,,,,,,,,
,,,,,,,129.639279,-2.704045,,,,,,,,,,
,,,,,,,129.628039,-2.686543,,,,,,,,,,
,,,,,,,129.629121,-2.669041,,,,,,,,,,
,,,,,,,129.626864,-2.651539,,,,,,,,,,
,,,,,,,129.620614,-2.634037,,,,,,,,,,
,,,,,,,129.610495,-2.616535,,,,,,,,,,
,,,,,,,129.604607,-2.599033,,,,,,,,,,
,,,,,,,129.606531,-2.581532,,,,,,,,,,
,,,,,,,129.600465,-2.564030,,,,,,,,,,
,,,,,,,129.593930,-2.546528,,,,,,,,,,
,,,,,,,129.588300,-2.529026,,,,,,,,,,
,,,,,,,129.591759,-2.511524,,,,,,,,,,
,,,,,,,129.599384,-2.494022,,,,,,,,,,
,,,,,,,129.608613,-2.476520,,,,,,,,,,
,,,,,,,129.614664,-2.459018,,,,,,,,,,
,,,,,,,129.629555,-2.441516,,,,,,,,,,
,,,,,,,129.640021,-2.424014,,,,,,,,,,
,,,,,,,129.641510,-2.406512,,,,,,,,,,
,,,,,,,129.638771,-2.389011,,,,,,,,,,
,,,,,,,129.638771,-2.371509,,,,,,,,,,
,,,,,,,129.649456,-2.354007,,,,,,,,,,
,,,,,,,129.659151,-2.336505,,,,,,,,,,
,,,,,,,129.678259,-2.319003,,,,,,,,,,
,,,,,,,129.702740,-2.301501,,,,,,,,,,
