,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.973261,-3.141593,,,,,,,,,,
,,,,,,,129.859270,-3.124091,,,,,,,,,,
,,,,,,,129.856414,-3.106589,,,,,,,,,,
,,,,,,,129.883887,-3.089087,,,,,,,,,,
,,,,,,,129.957106,-3.071585,,,,,,,,,,
,,,,,,,130.002658,-3.054083,,,,,,,,,,
,,,,,,,129.997249,-3.036581,,,,,,,,,,
,,,,,,,129.969805,-3.019079,,,,,,,,,,
,,,,,,,129.960628,-3.001577,,,,,,,,,,
,,,,,,,129.971607,-2.984075,,,,,,,,,,
,,,,,,,129.985458,-2.966574,,,,,,,,,,
,,,,,,,130.011449,-2.949072,,,,,,,,,,
,,,,,,,130.041040,-2.931570,,,,,,,,,,
,,,,,,,130.062406,-2.914068,,,,,,,,,,
,,,,,,,130.074323,-2.896566,,,,,,,,,,
,,,,,,,130.080881,-2.879064,,,,,,,,,,
,,,,,,,130.083824,-2.861562,,,,,,,,,,
,,,,,,,130.087221,-2.844060,,,,,,,,,,
,,,,,,,130.090534,-2.826558,,,,,,,,,,
,,,,,,,130.091381,-2.809056,,,,,,,,,,
,,,,,,,130.096764,-2.791554,,,,,,,,,,
,,,,,,,130.102898,-2.774053,,,,,,,,,,
,,,,,,,130.106372,-2.756551,,,,,,,,,,
,,,,,,,130.110437,-2.739049,,,,,,,,,,
,,,,,,,130.115546,-2.721547,,,,,,,,,,
,,,,,,,130.117374,-2.704045,,,,,,,,,,
,,,,,,,130.122055,-2.686543,,,,,,,,,,
,,,,,,,130.128269,-2.669041,,,,,,,,,,
,,,,,,,130.136198,-2.651539,,,,,,,,,,
,,,,,,,130.141206,-2.634037,,,,,,,,,,
,,,,,,,130.150430,-2.616535,,,,,,,,,,
,,,,,,,130.164284,-2.599033,,,,,,,,,,
,,,,,,,130.177991,-2.581532,,,,,,,,,,
,,,,,,,130.186516,-2.564030,,,,,,,,,,
,,,,,,,130.194460,-2.546528,,,,,,,,,,
,,,,,,,130.199447,-2.529026,,,,,,,,,,
,,,,,,,130.201112,-2.511524,,,,,,,,,,
,,,,,,,130.206426,-2.494022,,,,,,,,,,
,,,,,,,130.208552,-2.476520,,,,,,,,,,
,,,,,,,130.202890,-2.459018,,,,,,,,,,
,,,,,,,130.191994,-2.441516,,,,,,,,,,
,,,,,,,130.175011,-2.424014,,,,,,,,,,
,,,,,,,130.159353,-2.406512,,,,,,,,,,
,,,,,,,130.134550,-2.389011,,,,,,,,,,
,,,,,,,130.108808,-2.371509,,,,,,,,,,
,,,,,,,130.072693,-2.354007,,,,,,,,,,
,,,,,,,130.047767,-2.336505,,,,,,,,,,
,,,,,,,130.038882,-2.319003,,,,,,,,,,
,,,,,,,130.029239,-2.301501,,,,,,,,,,
,,,,,,,130.020811,-2.283999,,,,,,,,,,
,,,,,,,130.015455,-2.266497,,,,,,,,,,
,,,,,,,130.016754,-2.248995,,,,,,,,,,
,,,,,,,130.030727,-2.231493,,,,,,,,,,
,,,,,,,130.056737,-2.213991,,,,,,,,,,
,,,,,,,130.064746,-2.196490,,,,,,,,,,
,,,,,,,130.071636,-2.178988,,,,,,,,,,
,,,,,,,130.080535,-2.161486,,,,,,,,,,
,,,,,,,130.090743,-2.143984,,,,,,,,,,
,,,,,,,130.094421,-2.126482,,,,,,,,,,
,,,,,,,130.089030,-2.108980,,,,,,,,,,
,,,,,,,130.070428,-2.091478,,,,,,,,,,
,,,,,,,130.047020,-2.073976,,,,,,,,,,
,,,,,,,130.044610,-2.056474,,,,,,,,,,
,,,,,,,130.039253,-2.038972,,,,,,,,,,
,,,,,,,130.049222,-2.021470,,,,,,,,,,
,,,,,,,130.069035,-2.003969,,,,,,,,,,
,,,,,,,130.089605,-1.986467,,,,,,,,,,
,,,,,,,130.103273,-1.968965,,,,,,,,,,
,,,,,,,130.123328,-1.951463,,,,,,,,,,
,,,,,,,130.142719,-1.933961,,,,,,,,,,
,,,,,,,130.156358,-1.916459,,,,,,,,,,
,,,,,,,130.167915,-1.898957,,,,,,,,,,
,,,,,,,130.167298,-1.881455,,,,,,,,,,
,,,,,,,130.158193,-1.863953,,,,,,,,,,
,,,,,,,130.141557,-1.846451,,,,,,,,,,
,,,,,,,130.130900,-1.828949,,,,,,,,,,
,,,,,,,130.120454,-1.811448,,,,,,,,,,
,,,,,,,130.101547,-1.793946,,,,,,,,,,
,,,,,,,130.085807,-1.776444,,,,,,,,,,
,,,,,,,130.071513,-1.758942,,,,,,,,,,
,,,,,,,130.062539,-1.741440,,,,,,,,,,
,,,,,,,130.057349,-1.723938,,,,,,,,,,
,,,,,,,130.053630,-1.706436,,,,,,,,,,
,,,,,,,130.053099,-1.688934,,,,,,,,,,
,,,,,,,130.059451,-1.671432,,,,,,,,,,
,,,,,,,130.061573,-1.653930,,,,,,,,,,
,,,,,,,130.058059,-1.636428,,,,,,,,,,
,,,,,,,130.050503,-1.618927,,,,,,,,,,
,,,,,,,130.042530,-1.601425,,,,,,,,,,
,,,,,,,130.020792,-1.583923,,,,,,,,,,
,,,,,,,130.005393,-1.566421,,,,,,,,,,
,,,,,,,129.991072,-1.548919,,,,,,,,,,
,,,,,,,129.971166,-1.531417,,,,,,,,,,
,,,,,,,129.951964,-1.513915,,,,,,,,,,
,,,,,,,129.932393,-1.496413,,,,,,,,,,
,,,,,,,129.907739,-1.478911,,,,,,,,,,
,,,,,,,129.894302,-1.461409,,,,,,,,,,
,,,,,,,129.876776,-1.443907,,,,,,,,,,
,,,,,,,129.858768,-1.426406,,,,,,,,,,
,,,,,,,129.831222,-1.408904,,,,,,,,,,
,,,,,,,129.810909,-1.391402,,,,,,,,,,
,,,,,,,129.791863,-1.373900,,,,,,,,,,
,,,,,,,129.766236,-1.356398,,,,,,,,,,
,,,,,,,129.743367,-1.338896,,,,,,,,,,
,,,,,,,129.726408,-1.321394,,,,,,,,,,
,,,,,,,129.714106,-1.303892,,,,,,,,,,
,,,,,,,129.704385,-1.286390,,,,,,,,,,
,,,,,,,129.692869,-1.268888,,,,,,,,,,
,,,,,,,129.677794,-1.251386,,,,,,,,,,
,,,,,,,129.670881,-1.233885,,,,,,,,,,
,,,,,,,129.662451,-1.216383,,,,,,,,,,
,,,,,,,129.659861,-1.198881,,,,,,,,,,
,,,,,,,129.656949,-1.181379,,,,,,,,,,
,,,,,,,129.643654,-1.163877,,,,,,,,,,
,,,,,,,129.636613,-1.146375,,,,,,,,,,
,,,,,,,129.625813,-1.128873,,,,,,,,,,
,,,,,,,129.612466,-1.111371,,,,,,,,,,
,,,,,,,129.597791,-1.093869,,,,,,,,,,
,,,,,,,129.589241,-1.076367,,,,,,,,,,
,,,,,,,129.586095,-1.058865,,,,,,,,,,
,,,,,,,129.593392,-1.041364,,,,,,,,,,
,,,,,,,129.607867,-1.023862,,,,,,,,,,
,,,,,,,129.628973,-1.006360,,,,,,,,,,
,,,,,,,129.657525,-0.988858,,,,,,,,,,
,,,,,,,129.681655,-0.971356,,,,,,,,,,
,,,,,,,129.715934,-0.953854,,,,,,,,,,
,,,,,,,129.746389,-0.936352,,,,,,,,,,
,,,,,,,129.771060,-0.918850,,,,,,,,,,
,,,,,,,129.782822,-0.901348,,,,,,,,,,
,,,,,,,129.807434,-0.883846,,,,,,,,,,
,,,,,,,129.826579,-0.866344,,,,,,,,,,
,,,,,,,129.842961,-0.848843,,,,,,,,,,
,,,,,,,129.856728,-0.831341,,,,,,,,,,
,,,,,,,129.864863,-0.813839,,,,,,,,,,
,,,,,,,129.870025,-0.796337,,,,,,,,,,
,,,,,,,129.872504,-0.778835,,,,,,,,,,
,,,,,,,129.865592,-0.761333,,,,,,,,,,
,,,,,,,129.865209,-0.743831,,,,,,,,,,
,,,,,,,129.861268,-0.726329,,,,,,,,,,
,,,,,,,129.854484,-0.708827,,,,,,,,,,
,,,,,,,129.846209,-0.691325,,,,,,,,,,
,,,,,,,129.836243,-0.673823,,,,,,,,,,
,,,,,,,129.822766,-0.656322,,,,,,,,,,
,,,,,,,129.817005,-0.638820,,,,,,,,,,
,,,,,,,129.815620,-0.621318,,,,,,,,,,
,,,,,,,129.821590,-0.603816,,,,,,,,,,
,,,,,,,129.823074,-0.586314,,,,,,,,,,
,,,,,,,129.819647,-0.568812,,,,,,,,,,
,,,,,,,129.818161,-0.551310,,,,,,,,,,
,,,,,,,129.813403,-0.533808,,,,,,,,,,
,,,,,,,129.807069,-0.516306,,,,,,,,,,
,,,,,,,129.803244,-0.498804,,,,,,,,,,
,,,,,,,129.803073,-0.481302,,,,,,,,,,
,,,,,,,129.805100,-0.463801,,,,,,,,,,
,,,,,,,129.808862,-0.446299,,,,,,,,,,
,,,,,,,129.817212,-0.428797,,,,,,,,,,
,,,,,,,129.823774,-0.411295,,,,,,,,,,
,,,,,,,129.827674,-0.393793,,,,,,,,,,
,,,,,,,129.836958,-0.376291,,,,,,,,,,
,,,,,,,129.847649,-0.358789,,,,,,,,,,
,,,,,,,129.855125,-0.341287,,,,,,,,,,
,,,,,,,129.865545,-0.323785,,,,,,,,,,
,,,,,,,129.876654,-0.306283,,,,,,,,,,
,,,,,,,129.892037,-0.288781,,,,,,,,,,
,,,,,,,129.904809,-0.271280,,,,,,,,,,
,,,,,,,129.913409,-0.253778,,,,,,,,,,
,,,,,,,129.928709,-0.236276,,,,,,,,,,
,,,,,,,129.942877,-0.218774,,,,,,,,,,
,,,,,,,129.953992,-0.201272,,,,,,,,,,
,,,,,,,129.956656,-0.183770,,,,,,,,,,
,,,,,,,129.967848,-0.166268,,,,,,,,,,
,,,,,,,129.974909,-0.148766,,,,,,,,,,
,,,,,,,129.979071,-0.131264,,,,,,,,,,
,,,,,,,129.988672,-0.113762,,,,,,,,,,
,,,,,,,130.006212,-0.096260,,,,,,,,,,
,,,,,,,130.018175,-0.078759,,,,,,,,,,
,,,,,,,130.030598,-0.061257,,,,,,,,,,
,,,,,,,130.045203,-0.043755,,,,,,,,,,
,,,,,,,130.067213,-0.026253,,,,,,,,,,
,,,,,,,130.083033,-0.008751,,,,,,,,,,
,,,,,,,130.090510,0.008751,,,,,,,,,,
,,,,,,,130.094401,0.026253,,,,,,,,,,
,,,,,,,130.093659,0.043755,,,,,,,,,,
,,,,,,,130.095844,0.061257,,,,,,,,,,
,,,,,,,130.095844,0.078759,,,,,,,,,,
,,,,,,,130.094250,0.096260,,,,,,,,,,
,,,,,,,130.096852,0.113762,,,,,,,,,,
,,,,,,,130.096404,0.131264,,,,,,,,,,
,,,,,,,130.093067,0.148766,,,,,,,,,,
,,,,,,,130.092132,0.166268,,,,,,,,,,
,,,,,,,130.086566,0.183770,,,,,,,,,,
,,,,,,,130.075283,0.201272,,,,,,,,,,
,,,,,,,130.065948,0.218774,,,,,,,,,,
,,,,,,,130.064049,0.236276,,,,,,,,,,
,,,,,,,130.071236,0.253778,,,,,,,,,,
,,,,,,,130.075284,0.271280,,,,,,,,,,
,,,,,,,130.083822,0.288781,,,,,,,,,,
,,,,,,,130.089200,0.306283,,,,,,,,,,
,,,,,,,130.090543,0.323785,,,,,,,,,,
,,,,,,,130.094117,0.341287,,,,,,,,,,
,,,,,,,130.094348,0.358789,,,,,,,,,,
,,,,,,,130.094596,0.376291,,,,,,,,,,
,,,,,,,130.094931,0.393793,,,,,,,,,,
,,,,,,,130.091649,0.411295,,,,,,,,,,
,,,,,,,130.087889,0.428797,,,,,,,,,,
,,,,,,,130.094210,0.446299,,,,,,,,,,
,,,,,,,130.099463,0.463801,,,,,,,,,,
,,,,,,,130.095328,0.481302,,,,,,,,,,
,,,,,,,130.097051,0.498804,,,,,,,,,,
,,,,,,,130.100142,0.516306,,,,,,,,,,
,,,,,,,130.110394,0.533808,,,,,,,,,,
,,,,,,,130.114899,0.551310,,,,,,,,,,
,,,,,,,130.124924,0.568812,,,,,,,,,,
,,,,,,,130.136415,0.586314,,,,,,,,,,
,,,,,,,130.144266,0.603816,,,,,,,,,,
,,,,,,,130.151024,0.621318,,,,,,,,,,
,,,,,,,130.152726,0.638820,,,,,,,,,,
,,,,,,,130.161765,0.656322,,,,,,,,,,
,,,,,,,130.171201,0.673823,,,,,,,,,,
,,,,,,,130.179551,0.691325,,,,,,,,,,
,,,,,,,130.185422,0.708827,,,,,,,,,,
,,,,,,,130.186437,0.726329,,,,,,,,,,
,,,,,,,130.189059,0.743831,,,,,,,,,,
,,,,,,,130.198537,0.761333,,,,,,,,,,
,,,,,,,130.191749,0.778835,,,,,,,,,,
,,,,,,,130.181386,0.796337,,,,,,,,,,
,,,,,,,130.176239,0.813839,,,,,,,,,,
,,,,,,,130.170629,0.831341,,,,,,,,,,
,,,,,,,130.167935,0.848843,,,,,,,,,,
,,,,,,,130.146063,0.866344,,,,,,,,,,
,,,,,,,130.123620,0.883846,,,,,,,,,,
,,,,,,,130.105906,0.901348,,,,,,,,,,
,,,,,,,130.077388,0.918850,,,,,,,,,,
,,,,,,,130.061413,0.936352,,,,,,,,,,
,,,,,,,130.044148,0.953854,,,,,,,,,,
,,,,,,,130.033618,0.971356,,,,,,,,,,
,,,,,,,130.033618,0.988858,,,,,,,,,,
,,,,,,,130.033618,1.006360,,,,,,,,,,
,,,,,,,130.032579,1.023862,,,,,,,,,,
,,,,,,,130.024647,1.041364,,,,,,,,,,
,,,,,,,130.019230,1.058865,,,,,,,,,,
,,,,,,,130.010605,1.076367,,,,,,,,,,
,,,,,,,129.998973,1.093869,,,,,,,,,,
,,,,,,,129.985421,1.111371,,,,,,,,,,
,,,,,,,129.974802,1.128873,,,,,,,,,,
,,,,,,,129.961739,1.146375,,,,,,,,,,
,,,,,,,129.951741,1.163877,,,,,,,,,,
,,,,,,,129.941802,1.181379,,,,,,,,,,
,,,,,,,129.907806,1.198881,,,,,,,,,,
,,,,,,,129.867911,1.216383,,,,,,,,,,
,,,,,,,129.833775,1.233885,,,,,,,,,,
,,,,,,,129.824574,1.251386,,,,,,,,,,
,,,,,,,129.824559,1.268888,,,,,,,,,,
,,,,,,,129.839597,1.286390,,,,,,,,,,
,,,,,,,129.851996,1.303892,,,,,,,,,,
,,,,,,,129.870882,1.321394,,,,,,,,,,
,,,,,,,129.883277,1.338896,,,,,,,,,,
,,,,,,,129.891105,1.356398,,,,,,,,,,
,,,,,,,129.901642,1.373900,,,,,,,,,,
,,,,,,,129.914538,1.391402,,,,,,,,,,
,,,,,,,129.940965,1.408904,,,,,,,,,,
,,,,,,,129.964358,1.426406,,,,,,,,,,
,,,,,,,129.992837,1.443907,,,,,,,,,,
,,,,,,,130.010910,1.461409,,,,,,,,,,
,,,,,,,130.046265,1.478911,,,,,,,,,,
,,,,,,,130.068056,1.496413,,,,,,,,,,
,,,,,,,130.084707,1.513915,,,,,,,,,,
,,,,,,,130.100617,1.531417,,,,,,,,,,
,,,,,,,130.101263,1.548919,,,,,,,,,,
,,,,,,,130.100124,1.566421,,,,,,,,,,
,,,,,,,130.090555,1.583923,,,,,,,,,,
,,,,,,,130.067926,1.601425,,,,,,,,,,
,,,,,,,130.043292,1.618927,,,,,,,,,,
,,,,,,,130.021031,1.636428,,,,,,,,,,
,,,,,,,129.994477,1.653930,,,,,,,,,,
,,,,,,,129.969615,1.671432,,,,,,,,,,
,,,,,,,129.949336,1.688934,,,,,,,,,,
,,,,,,,129.930720,1.706436,,,,,,,,,,
,,,,,,,129.905438,1.723938,,,,,,,,,,
,,,,,,,129.891134,1.741440,,,,,,,,,,
,,,,,,,129.873012,1.758942,,,,,,,,,,
,,,,,,,129.851181,1.776444,,,,,,,,,,
,,,,,,,129.843599,1.793946,,,,,,,,,,
,,,,,,,129.831491,1.811448,,,,,,,,,,
,,,,,,,129.827538,1.828949,,,,,,,,,,
,,,,,,,129.822448,1.846451,,,,,,,,,,
,,,,,,,129.819032,1.863953,,,,,,,,,,
,,,,,,,129.816266,1.881455,,,,,,,,,,
,,,,,,,129.814956,1.898957,,,,,,,,,,
,,,,,,,129.818721,1.916459,,,,,,,,,,
,,,,,,,129.825566,1.933961,,,,,,,,,,
,,,,,,,129.830373,1.951463,,,,,,,,,,
,,,,,,,129.838516,1.968965,,,,,,,,,,
,,,,,,,129.846919,1.986467,,,,,,,,,,
,,,,,,,129.861413,2.003969,,,,,,,,,,
,,,,,,,129.864990,2.021470,,,,,,,,,,
,,,,,,,129.864651,2.038972,,,,,,,,,,
,,,,,,,129.862529,2.056474,,,,,,,,,,
,,,,,,,129.857361,2.073976,,,,,,,,,,
,,,,,,,129.844797,2.091478,,,,,,,,,,
,,,,,,,129.841020,2.108980,,,,,,,,,,
,,,,,,,129.830652,2.126482,,,,,,,,,,
,,,,,,,129.811026,2.143984,,,,,,,,,,
,,,,,,,129.786952,2.161486,,,,,,,,,,
,,,,,,,129.763098,2.178988,,,,,,,,,,
,,,,,,,129.730693,2.196490,,,,,,,,,,
,,,,,,,129.700645,2.213991,,,,,,,,,,
,,,,,,,129.685705,2.231493,,,,,,,,,,
,,,,,,,129.682947,2.248995,,,,,,,,,,
,,,,,,,129.694565,2.266497,,,,,,,,,,
,,,,,,,129.725697,2.283999,,,,,,,,,,
,,,,,,,129.745777,2.301501,,,,,,,,,,
,,,,,,,129.758265,2.319003,,,,,,,,,,
,,,,,,,129.771588,2.336505,,,,,,,,,,
,,,,,,,129.761882,2.354007,,,,,,,,,,
,,,,,,,129.748943,2.371509,,,,,,,,,,
,,,,,,,129.721491,2.389011,,,,,,,,,,
,,,,,,,129.692336,2.406512,,,,,,,,,,
,,,,,,,129.685144,2.424014,,,,,,,,,,
,,,,,,,129.687227,2.441516,,,,,,,,,,
,,,,,,,129.705728,2.459018,,,,,,,,,,
,,,,,,,129.737167,2.476520,,,,,,,,,,
,,,,,,,129.773444,2.494022,,,,,,,,,,
,,,,,,,129.797684,2.511524,,,,,,,,,,
,,,,,,,129.828663,2.529026,,,,,,,,,,
,,,,,,,129.856239,2.546528,,,,,,,,,,
,,,,,,,129.872760,2.564030,,,,,,,,,,
,,,,,,,129.881897,2.581532,,,,,,,,,,
,,,,,,,129.887714,2.599033,,,,,,,,,,
,,,,,,,129.886914,2.616535,,,,,,,,,,
,,,,,,,129.885064,2.634037,,,,,,,,,,
,,,,,,,129.878142,2.651539,,,,,,,,,,
,,,,,,,129.864379,2.669041,,,,,,,,,,
,,,,,,,129.853651,2.686543,,,,,,,,,,
,,,,,,,129.848885,2.704045,,,,,,,,,,
,,,,,,,129.847265,2.721547,,,,,,,,,,
,,,,,,,129.846386,2.739049,,,,,,,,,,
,,,,,,,129.849702,2.756551,,,,,,,,,,
,,,,,,,129.853300,2.774053,,,,,,,,,,
,,,,,,,129.862364,2.791554,,,,,,,,,,
,,,,,,,129.865832,2.809056,,,,,,,,,,
,,,,,,,129.875228,2.826558,,,,,,,,,,
,,,,,,,129.887917,2.844060,,,,,,,,,,
,,,,,,,129.895283,2.861562,,,,,,,,,,
,,,,,,,129.899542,2.879064,,,,,,,,,,
,,,,,,,129.904803,2.896566,,,,,,,,,,
,,,,,,,129.915856,2.914068,,,,,,,,,,
,,,,,,,129.932177,2.931570,,,,,,,,,,
,,,,,,,129.944873,2.949072,,,,,,,,,,
,,,,,,,129.957358,2.966574,,,,,,,,,,
,,,,,,,129.958150,2.984075,,,,,,,,,,
,,,,,,,129.960776,3.001577,,,,,,,,,,
,,,,,,,129.973257,3.019079,,,,,,,,,,
,,,,,,,129.988645,3.036581,,,,,,,,,,
,,,,,,,129.968138,3.054083,,,,,,,,,,
,,,,,,,129.949565,3.071585,,,,,,,,,,
,,,,,,,129.952086,3.089087,,,,,,,,,,
,,,,,,,129.982441,3.106589,,,,,,,,,,
,,,,,,,130.014760,3.124091,,,,,,,,,,
,,,,,,,129.973261,3.141593,,,,,,,,,,
