,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.688797,-3.141593,,,,,,,,,,
,,,,,,,129.693490,-3.124091,,,,,,,,,,
,,,,,,,129.647595,-3.106589,,,,,,,,,,
,,,,,,,129.654206,-3.089087,,,,,,,,,,
,,,,,,,129.809878,-3.071585,,,,,,,,,,
,,,,,,,130.003584,-3.054083,,,,,,,,,,
,,,,,,,130.002657,-3.036581,,,,,,,,,,
,,,,,,,129.973821,-3.019079,,,,,,,,,,
,,,,,,,129.964635,-3.001577,,,,,,,,,,
,,,,,,,129.968626,-2.984075,,,,,,,,,,
,,,,,,,129.975181,-2.966574,,,,,,,,,,
,,,,,,,129.975181,-2.949072,,,,,,,,,,
,,,,,,,129.967407,-2.931570,,,,,,,,,,
,,,,,,,129.962981,-2.914068,,,,,,,,,,
,,,,,,,129.961706,-2.896566,,,,,,,,,,
,,,,,,,129.957482,-2.879064,,,,,,,,,,
,,,,,,,129.952239,-2.861562,,,,,,,,,,
,,,,,,,129.950750,-2.844060,,,,,,,,,,
,,,,,,,129.952974,-2.826558,,,,,,,,,,
,,,,,,,129.955329,-2.809056,,,,,,,,,,
,,,,,,,129.959898,-2.791554,,,,,,,,,,
,,,,,,,129.962754,-2.774053,,,,,,,,,,
,,,,,,,129.960703,-2.756551,,,,,,,,,,
,,,,,,,129.961180,-2.739049,,,,,,,,,,
,,,,,,,129.965167,-2.721547,,,,,,,,,,
,,,,,,,129.968085,-2.704045,,,,,,,,,,
,,,,,,,129.977338,-2.686543,,,,,,,,,,
,,,,,,,129.984783,-2.669041,,,,,,,,,,
,,,,,,,129.996713,-2.651539,,,,,,,,,,
,,,,,,,130.006230,-2.634037,,,,,,,,,,
,,,,,,,130.016265,-2.616535,,,,,,,,,,
,,,,,,,130.022731,-2.599033,,,,,,,,,,
,,,,,,,130.030650,-2.581532,,,,,,,,,,
,,,,,,,130.047564,-2.564030,,,,,,,,,,
,,,,,,,130.063665,-2.546528,,,,,,,,,,
,,,,,,,130.072590,-2.529026,,,,,,,,,,
,,,,,,,130.083197,-2.511524,,,,,,,,,,
,,,,,,,130.096378,-2.494022,,,,,,,,,,
,,,,,,,130.110609,-2.476520,,,,,,,,,,
,,,,,,,130.126238,-2.459018,,,,,,,,,,
,,,,,,,130.137580,-2.441516,,,,,,,,,,
,,,,,,,130.156489,-2.424014,,,,,,,,,,
,,,,,,,130.176803,-2.406512,,,,,,,,,,
,,,,,,,130.190134,-2.389011,,,,,,,,,,
,,,,,,,130.207066,-2.371509,,,,,,,,,,
,,,,,,,130.218033,-2.354007,,,,,,,,,,
,,,,,,,130.222867,-2.336505,,,,,,,,,,
,,,,,,,130.218273,-2.319003,,,,,,,,,,
,,,,,,,130.191352,-2.301501,,,,,,,,,,
,,,,,,,130.165006,-2.283999,,,,,,,,,,
,,,,,,,130.135793,-2.266497,,,,,,,,,,
,,,,,,,130.134764,-2.248995,,,,,,,,,,
,,,,,,,130.168824,-2.231493,,,,,,,,,,
,,,,,,,130.208529,-2.213991,,,,,,,,,,
,,,,,,,130.261639,-2.196490,,,,,,,,,,
,,,,,,,130.322060,-2.178988,,,,,,,,,,
,,,,,,,130.371437,-2.161486,,,,,,,,,,
,,,,,,,130.414172,-2.143984,,,,,,,,,,
,,,,,,,130.450481,-2.126482,,,,,,,,,,
,,,,,,,130.473180,-2.108980,,,,,,,,,,
,,,,,,,130.477148,-2.091478,,,,,,,,,,
,,,,,,,130.471382,-2.073976,,,,,,,,,,
,,,,,,,130.455093,-2.056474,,,,,,,,,,
,,,,,,,130.415844,-2.038972,,,,,,,,,,
,,,,,,,130.338686,-2.021470,,,,,,,,,,
