,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.577870,-3.141593,,,,,,,,,,
,,,,,,,129.629298,-3.124091,,,,,,,,,,
,,,,,,,129.630956,-3.106589,,,,,,,,,,
,,,,,,,129.630956,-3.089087,,,,,,,,,,
,,,,,,,129.753243,-3.071585,,,,,,,,,,
,,,,,,,129.803765,-3.054083,,,,,,,,,,
,,,,,,,129.839380,-3.036581,,,,,,,,,,
,,,,,,,129.841329,-3.019079,,,,,,,,,,
,,,,,,,129.809768,-3.001577,,,,,,,,,,
,,,,,,,129.806584,-2.984075,,,,,,,,,,
,,,,,,,129.814916,-2.966574,,,,,,,,,,
,,,,,,,129.835612,-2.949072,,,,,,,,,,
,,,,,,,129.845113,-2.931570,,,,,,,,,,
,,,,,,,129.853185,-2.914068,,,,,,,,,,
,,,,,,,129.857105,-2.896566,,,,,,,,,,
,,,,,,,129.838443,-2.879064,,,,,,,,,,
,,,,,,,129.834844,-2.861562,,,,,,,,,,
,,,,,,,129.822647,-2.844060,,,,,,,,,,
,,,,,,,129.812030,-2.826558,,,,,,,,,,
,,,,,,,129.810517,-2.809056,,,,,,,,,,
,,,,,,,129.814570,-2.791554,,,,,,,,,,
,,,,,,,129.824255,-2.774053,,,,,,,,,,
,,,,,,,129.831758,-2.756551,,,,,,,,,,
,,,,,,,129.835242,-2.739049,,,,,,,,,,
,,,,,,,129.839863,-2.721547,,,,,,,,,,
,,,,,,,129.844149,-2.704045,,,,,,,,,,
,,,,,,,129.847288,-2.686543,,,,,,,,,,
,,,,,,,129.847288,-2.669041,,,,,,,,,,
,,,,,,,129.840631,-2.651539,,,,,,,,,,
,,,,,,,129.842115,-2.634037,,,,,,,,,,
,,,,,,,129.850801,-2.616535,,,,,,,,,,
,,,,,,,129.860877,-2.599033,,,,,,,,,,
,,,,,,,129.873770,-2.581532,,,,,,,,,,
,,,,,,,129.899329,-2.564030,,,,,,,,,,
,,,,,,,129.917113,-2.546528,,,,,,,,,,
,,,,,,,129.942333,-2.529026,,,,,,,,,,
,,,,,,,129.970842,-2.511524,,,,,,,,,,
,,,,,,,129.986077,-2.494022,,,,,,,,,,
,,,,,,,129.990625,-2.476520,,,,,,,,,,
,,,,,,,129.991257,-2.459018,,,,,,,,,,
,,,,,,,129.991026,-2.441516,,,,,,,,,,
,,,,,,,129.993068,-2.424014,,,,,,,,,,
,,,,,,,129.993324,-2.406512,,,,,,,,,,
,,,,,,,129.989131,-2.389011,,,,,,,,,,
,,,,,,,129.990781,-2.371509,,,,,,,,,,
,,,,,,,130.008555,-2.354007,,,,,,,,,,
,,,,,,,130.029815,-2.336505,,,,,,,,,,
,,,,,,,130.064715,-2.319003,,,,,,,,,,
