,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.756093,-3.141593,,,,,,,,,,
,,,,,,,129.780126,-3.124091,,,,,,,,,,
,,,,,,,129.880578,-3.106589,,,,,,,,,,
,,,,,,,129.920235,-3.089087,,,,,,,,,,
,,,,,,,129.911763,-3.071585,,,,,,,,,,
,,,,,,,129.886973,-3.054083,,,,,,,,,,
,,,,,,,129.877217,-3.036581,,,,,,,,,,
,,,,,,,129.880666,-3.019079,,,,,,,,,,
,,,,,,,129.898540,-3.001577,,,,,,,,,,
,,,,,,,129.909382,-2.984075,,,,,,,,,,
,,,,,,,129.914569,-2.966574,,,,,,,,,,
,,,,,,,129.911904,-2.949072,,,,,,,,,,
,,,,,,,129.904649,-2.931570,,,,,,,,,,
,,,,,,,129.889890,-2.914068,,,,,,,,,,
,,,,,,,129.877900,-2.896566,,,,,,,,,,
,,,,,,,129.867773,-2.879064,,,,,,,,,,
,,,,,,,129.851601,-2.861562,,,,,,,,,,
,,,,,,,129.842646,-2.844060,,,,,,,,,,
,,,,,,,129.833867,-2.826558,,,,,,,,,,
,,,,,,,129.825972,-2.809056,,,,,,,,,,
,,,,,,,129.824421,-2.791554,,,,,,,,,,
,,,,,,,129.816799,-2.774053,,,,,,,,,,
,,,,,,,129.813019,-2.756551,,,,,,,,,,
,,,,,,,129.806027,-2.739049,,,,,,,,,,
,,,,,,,129.806027,-2.721547,,,,,,,,,,
,,,,,,,129.804840,-2.704045,,,,,,,,,,
,,,,,,,129.809477,-2.686543,,,,,,,,,,
,,,,,,,129.816314,-2.669041,,,,,,,,,,
,,,,,,,129.830105,-2.651539,,,,,,,,,,
,,,,,,,129.840721,-2.634037,,,,,,,,,,
,,,,,,,129.850223,-2.616535,,,,,,,,,,
,,,,,,,129.870200,-2.599033,,,,,,,,,,
,,,,,,,129.880749,-2.581532,,,,,,,,,,
,,,,,,,129.885251,-2.564030,,,,,,,,,,
,,,,,,,129.889980,-2.546528,,,,,,,,,,
,,,,,,,129.888773,-2.529026,,,,,,,,,,
,,,,,,,129.877998,-2.511524,,,,,,,,,,
,,,,,,,129.863675,-2.494022,,,,,,,,,,
,,,,,,,129.847260,-2.476520,,,,,,,,,,
,,,,,,,129.821105,-2.459018,,,,,,,,,,
,,,,,,,129.806935,-2.441516,,,,,,,,,,
,,,,,,,129.788594,-2.424014,,,,,,,,,,
,,,,,,,129.791250,-2.406512,,,,,,,,,,
,,,,,,,129.805704,-2.389011,,,,,,,,,,
,,,,,,,129.845698,-2.371509,,,,,,,,,,
,,,,,,,129.874987,-2.354007,,,,,,,,,,
,,,,,,,129.897458,-2.336505,,,,,,,,,,
,,,,,,,129.925309,-2.319003,,,,,,,,,,
,,,,,,,129.934818,-2.301501,,,,,,,,,,
,,,,,,,129.934818,-2.283999,,,,,,,,,,
,,,,,,,129.929239,-2.266497,,,,,,,,,,
,,,,,,,129.925238,-2.248995,,,,,,,,,,
,,,,,,,129.917894,-2.231493,,,,,,,,,,
,,,,,,,129.927321,-2.213991,,,,,,,,,,
,,,,,,,129.964592,-2.196490,,,,,,,,,,
,,,,,,,130.023494,-2.178988,,,,,,,,,,
,,,,,,,130.093922,-2.161486,,,,,,,,,,
,,,,,,,130.155467,-2.143984,,,,,,,,,,
,,,,,,,130.233296,-2.126482,,,,,,,,,,
,,,,,,,130.277770,-2.108980,,,,,,,,,,
,,,,,,,130.329067,-2.091478,,,,,,,,,,
,,,,,,,130.361806,-2.073976,,,,,,,,,,
,,,,,,,130.386853,-2.056474,,,,,,,,,,
,,,,,,,130.399256,-2.038972,,,,,,,,,,
,,,,,,,130.409780,-2.021470,,,,,,,,,,
,,,,,,,130.413439,-2.003969,,,,,,,,,,
,,,,,,,130.413651,-1.986467,,,,,,,,,,
,,,,,,,130.411109,-1.968965,,,,,,,,,,
,,,,,,,130.400209,-1.951463,,,,,,,,,,
,,,,,,,130.389797,-1.933961,,,,,,,,,,
,,,,,,,130.376820,-1.916459,,,,,,,,,,
,,,,,,,130.364693,-1.898957,,,,,,,,,,
,,,,,,,130.352049,-1.881455,,,,,,,,,,
,,,,,,,130.335710,-1.863953,,,,,,,,,,
,,,,,,,130.322763,-1.846451,,,,,,,,,,
,,,,,,,130.313770,-1.828949,,,,,,,,,,
,,,,,,,130.307964,-1.811448,,,,,,,,,,
,,,,,,,130.294041,-1.793946,,,,,,,,,,
,,,,,,,130.283804,-1.776444,,,,,,,,,,
,,,,,,,130.271313,-1.758942,,,,,,,,,,
,,,,,,,130.260597,-1.741440,,,,,,,,,,
,,,,,,,130.258119,-1.723938,,,,,,,,,,
