,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.565171,-3.141593,,,,,,,,,,
,,,,,,,129.604124,-3.124091,,,,,,,,,,
,,,,,,,129.643528,-3.106589,,,,,,,,,,
,,,,,,,129.664076,-3.089087,,,,,,,,,,
,,,,,,,129.672979,-3.071585,,,,,,,,,,
,,,,,,,129.688459,-3.054083,,,,,,,,,,
,,,,,,,129.689097,-3.036581,,,,,,,,,,
,,,,,,,129.685383,-3.019079,,,,,,,,,,
,,,,,,,129.678355,-3.001577,,,,,,,,,,
,,,,,,,129.675602,-2.984075,,,,,,,,,,
,,,,,,,129.673597,-2.966574,,,,,,,,,,
,,,,,,,129.672599,-2.949072,,,,,,,,,,
,,,,,,,129.674703,-2.931570,,,,,,,,,,
,,,,,,,129.679845,-2.914068,,,,,,,,,,
,,,,,,,129.685479,-2.896566,,,,,,,,,,
,,,,,,,129.688967,-2.879064,,,,,,,,,,
,,,,,,,129.698785,-2.861562,,,,,,,,,,
,,,,,,,129.714416,-2.844060,,,,,,,,,,
,,,,,,,129.726176,-2.826558,,,,,,,,,,
,,,,,,,129.730458,-2.809056,,,,,,,,,,
,,,,,,,129.740603,-2.791554,,,,,,,,,,
,,,,,,,129.745258,-2.774053,,,,,,,,,,
,,,,,,,129.754510,-2.756551,,,,,,,,,,
,,,,,,,129.764917,-2.739049,,,,,,,,,,
,,,,,,,129.777934,-2.721547,,,,,,,,,,
,,,,,,,129.795216,-2.704045,,,,,,,,,,
,,,,,,,129.813473,-2.686543,,,,,,,,,,
,,,,,,,129.843381,-2.669041,,,,,,,,,,
,,,,,,,129.868761,-2.651539,,,,,,,,,,
,,,,,,,129.892291,-2.634037,,,,,,,,,,
,,,,,,,129.917134,-2.616535,,,,,,,,,,
,,,,,,,129.932038,-2.599033,,,,,,,,,,
,,,,,,,129.945289,-2.581532,,,,,,,,,,
,,,,,,,129.945481,-2.564030,,,,,,,,,,
,,,,,,,129.931425,-2.546528,,,,,,,,,,
,,,,,,,129.918815,-2.529026,,,,,,,,,,
,,,,,,,129.912586,-2.511524,,,,,,,,,,
,,,,,,,129.910472,-2.494022,,,,,,,,,,
,,,,,,,129.914824,-2.476520,,,,,,,,,,
,,,,,,,129.926868,-2.459018,,,,,,,,,,
,,,,,,,129.961309,-2.441516,,,,,,,,,,
,,,,,,,129.989995,-2.424014,,,,,,,,,,
,,,,,,,130.026639,-2.406512,,,,,,,,,,
,,,,,,,130.073047,-2.389011,,,,,,,,,,
,,,,,,,130.135602,-2.371509,,,,,,,,,,
,,,,,,,130.183799,-2.354007,,,,,,,,,,
,,,,,,,130.239076,-2.336505,,,,,,,,,,
,,,,,,,130.276477,-2.319003,,,,,,,,,,
,,,,,,,130.313556,-2.301501,,,,,,,,,,
,,,,,,,130.341061,-2.283999,,,,,,,,,,
,,,,,,,130.353986,-2.266497,,,,,,,,,,
,,,,,,,130.359326,-2.248995,,,,,,,,,,
,,,,,,,130.370758,-2.231493,,,,,,,,,,
,,,,,,,130.388479,-2.213991,,,,,,,,,,
,,,,,,,130.402150,-2.196490,,,,,,,,,,
,,,,,,,130.413008,-2.178988,,,,,,,,,,
,,,,,,,130.423928,-2.161486,,,,,,,,,,
,,,,,,,130.431542,-2.143984,,,,,,,,,,
,,,,,,,130.432759,-2.126482,,,,,,,,,,
,,,,,,,130.433686,-2.108980,,,,,,,,,,
,,,,,,,130.433588,-2.091478,,,,,,,,,,
,,,,,,,130.433659,-2.073976,,,,,,,,,,
,,,,,,,130.431553,-2.056474,,,,,,,,,,
,,,,,,,130.430377,-2.038972,,,,,,,,,,
,,,,,,,130.421626,-2.021470,,,,,,,,,,
,,,,,,,130.411703,-2.003969,,,,,,,,,,
,,,,,,,130.401307,-1.986467,,,,,,,,,,
,,,,,,,130.386540,-1.968965,,,,,,,,,,
,,,,,,,130.365890,-1.951463,,,,,,,,,,
,,,,,,,130.349355,-1.933961,,,,,,,,,,
,,,,,,,130.342128,-1.916459,,,,,,,,,,
,,,,,,,130.332504,-1.898957,,,,,,,,,,
,,,,,,,130.321346,-1.881455,,,,,,,,,,
,,,,,,,130.307426,-1.863953,,,,,,,,,,
,,,,,,,130.288716,-1.846451,,,,,,,,,,
,,,,,,,130.275592,-1.828949,,,,,,,,,,
,,,,,,,130.261590,-1.811448,,,,,,,,,,
,,,,,,,130.250046,-1.793946,,,,,,,,,,
,,,,,,,130.243488,-1.776444,,,,,,,,,,
,,,,,,,130.231087,-1.758942,,,,,,,,,,
,,,,,,,130.219358,-1.741440,,,,,,,,,,
,,,,,,,130.206943,-1.723938,,,,,,,,,,
,,,,,,,130.197349,-1.706436,,,,,,,,,,
,,,,,,,130.171685,-1.688934,,,,,,,,,,
,,,,,,,130.157812,-1.671432,,,,,,,,,,
,,,,,,,130.150191,-1.653930,,,,,,,,,,
,,,,,,,130.133807,-1.636428,,,,,,,,,,
,,,,,,,130.118768,-1.618927,,,,,,,,,,
,,,,,,,130.100185,-1.601425,,,,,,,,,,
,,,,,,,130.083736,-1.583923,,,,,,,,,,
,,,,,,,130.064808,-1.566421,,,,,,,,,,
,,,,,,,130.056312,-1.548919,,,,,,,,,,
,,,,,,,130.054091,-1.531417,,,,,,,,,,
,,,,,,,130.050807,-1.513915,,,,,,,,,,
,,,,,,,130.049537,-1.496413,,,,,,,,,,
,,,,,,,130.041512,-1.478911,,,,,,,,,,
,,,,,,,130.037459,-1.461409,,,,,,,,,,
,,,,,,,130.037065,-1.443907,,,,,,,,,,
,,,,,,,130.041552,-1.426406,,,,,,,,,,
,,,,,,,130.050301,-1.408904,,,,,,,,,,
,,,,,,,130.054187,-1.391402,,,,,,,,,,
,,,,,,,130.064699,-1.373900,,,,,,,,,,
,,,,,,,130.066340,-1.356398,,,,,,,,,,
,,,,,,,130.068872,-1.338896,,,,,,,,,,
,,,,,,,130.084806,-1.321394,,,,,,,,,,
,,,,,,,130.098300,-1.303892,,,,,,,,,,
,,,,,,,130.136222,-1.286390,,,,,,,,,,
,,,,,,,130.158574,-1.268888,,,,,,,,,,
,,,,,,,130.160973,-1.251386,,,,,,,,,,
,,,,,,,130.132721,-1.233885,,,,,,,,,,
,,,,,,,130.105399,-1.216383,,,,,,,,,,
,,,,,,,130.071467,-1.198881,,,,,,,,,,
,,,,,,,130.035288,-1.181379,,,,,,,,,,
,,,,,,,129.999500,-1.163877,,,,,,,,,,
,,,,,,,129.981895,-1.146375,,,,,,,,,,
,,,,,,,129.967921,-1.128873,,,,,,,,,,
,,,,,,,129.958102,-1.111371,,,,,,,,,,
,,,,,,,129.950271,-1.093869,,,,,,,,,,
,,,,,,,129.943553,-1.076367,,,,,,,,,,
,,,,,,,129.937377,-1.058865,,,,,,,,,,
,,,,,,,129.941604,-1.041364,,,,,,,,,,
,,,,,,,129.935685,-1.023862,,,,,,,,,,
,,,,,,,129.934653,-1.006360,,,,,,,,,,
,,,,,,,129.922341,-0.988858,,,,,,,,,,
,,,,,,,129.910196,-0.971356,,,,,,,,,,
,,,,,,,129.895974,-0.953854,,,,,,,,,,
,,,,,,,129.884911,-0.936352,,,,,,,,,,
,,,,,,,129.879076,-0.918850,,,,,,,,,,
,,,,,,,129.868713,-0.901348,,,,,,,,,,
,,,,,,,129.861899,-0.883846,,,,,,,,,,
,,,,,,,129.853440,-0.866344,,,,,,,,,,
,,,,,,,129.845512,-0.848843,,,,,,,,,,
,,,,,,,129.841862,-0.831341,,,,,,,,,,
,,,,,,,129.834132,-0.813839,,,,,,,,,,
,,,,,,,129.829464,-0.796337,,,,,,,,,,
,,,,,,,129.827589,-0.778835,,,,,,,,,,
,,,,,,,129.830724,-0.761333,,,,,,,,,,
,,,,,,,129.835337,-0.743831,,,,,,,,,,
,,,,,,,129.836451,-0.726329,,,,,,,,,,
,,,,,,,129.840302,-0.708827,,,,,,,,,,
,,,,,,,129.843566,-0.691325,,,,,,,,,,
,,,,,,,129.844290,-0.673823,,,,,,,,,,
,,,,,,,129.845389,-0.656322,,,,,,,,,,
,,,,,,,129.847594,-0.638820,,,,,,,,,,
,,,,,,,129.854787,-0.621318,,,,,,,,,,
,,,,,,,129.868452,-0.603816,,,,,,,,,,
,,,,,,,129.875262,-0.586314,,,,,,,,,,
,,,,,,,129.882534,-0.568812,,,,,,,,,,
,,,,,,,129.889027,-0.551310,,,,,,,,,,
,,,,,,,129.897388,-0.533808,,,,,,,,,,
,,,,,,,129.901910,-0.516306,,,,,,,,,,
,,,,,,,129.906096,-0.498804,,,,,,,,,,
,,,,,,,129.914451,-0.481302,,,,,,,,,,
,,,,,,,129.924726,-0.463801,,,,,,,,,,
,,,,,,,129.932961,-0.446299,,,,,,,,,,
,,,,,,,129.946684,-0.428797,,,,,,,,,,
,,,,,,,129.949660,-0.411295,,,,,,,,,,
,,,,,,,129.952361,-0.393793,,,,,,,,,,
,,,,,,,129.954091,-0.376291,,,,,,,,,,
,,,,,,,129.954854,-0.358789,,,,,,,,,,
,,,,,,,129.957266,-0.341287,,,,,,,,,,
,,,,,,,129.958884,-0.323785,,,,,,,,,,
,,,,,,,129.960293,-0.306283,,,,,,,,,,
,,,,,,,129.965797,-0.288781,,,,,,,,,,
,,,,,,,129.970561,-0.271280,,,,,,,,,,
,,,,,,,129.975319,-0.253778,,,,,,,,,,
,,,,,,,129.979231,-0.236276,,,,,,,,,,
,,,,,,,129.983764,-0.218774,,,,,,,,,,
,,,,,,,129.988999,-0.201272,,,,,,,,,,
,,,,,,,129.991114,-0.183770,,,,,,,,,,
